LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID157277,157277,95,0.3267134428024292,1724.9576166428337,519.5701649958208,0,339,339,7.5,1,,1.3619909502262444,0,0,15,301,2.864390085786866,0.5024390243902439,0.31802302476097694
ID157310,157310,95,0.37115347385406494,1725.2554440452448,511.5959808272603,0,340,340,7.5,1,,1.4343891402714932,0,0,14,317,2.8526691189878637,0.5444579780755177,0.35451437759223436
ID157383,157383,95,0.3968251943588257,1724.5933745174027,496.7480070992286,0,341,341,7.5,1,,1.5972850678733033,0,0,17,353,3.1745854210651907,0.5118508784737431,0.3406904079387277
ID157421,157421,95,0.3262099027633667,1717.377176923162,492.24838048739787,0,342,342,7.5,1,,1.4253393665158371,0,0,18,315,3.061504457517216,0.4739192853724677,0.2993946670644114
ID157344,157344,95,0.4521315097808838,1714.323896295122,484.56632455175554,0,343,343,7.5,1,,1.7104072398190044,0,0,17,378,3.488595747281038,0.5661754319883233,0.35447816417439404
ID157462,157462,95,0.4180130958557129,1709.5031504811252,481.7250997822622,0,344,344,7.5,1,,1.7828054298642535,0,0,17,394,3.450674940983868,0.6011822296111574,0.3879674291854917
ID157534,157534,95,0.4158731698989868,1701.2823455151517,478.72051236730493,0,345,345,7.5,1,,1.6515837104072397,0,0,14,365,3.2250242745396216,0.5327352548196219,0.35599335359254863
ID157499,157499,95,0.30768680572509766,1686.403160315395,476.29208978581346,0,346,346,7.5,1,,1.2262443438914028,0,0,16,271,2.922240565361255,0.35878297532904113,0.22160154194561305
ID157573,157573,95,0.40939652919769287,1680.0815461457091,473.9294837040216,0,347,347,7.5,1,,1.511312217,0,0,15,334,3.227172784,0.6196616520637018,0.3583375262540232
ID157677,157677,95,0.32371699810028076,1666.8082013999028,482.0621554076597,0,349,349,7.5,1,,1.5294117647058822,0,0,21,338,3.344642135721365,0.41006921399450075,0.2659631699742029
ID157641,157641,95,0.2686159610748291,1656.8768499597732,489.21016720197474,0,350,350,7.5,1,,1.3167420814479638,0,0,16,291,2.9877234068606353,0.3906810035842294,0.24761964337999257
ID157713,157713,95,0.25063395500183105,1650.8324251142697,502.5581894099531,0,351,351,7.5,1,,1.4389140271493213,0,0,14,318,3.000322209489656,0.42884860862905283,0.28788214787151645
ID157852,157852,95,0.3206685781478882,1664.6932909610669,525.1847028749046,0,355,355,7.5,1,,1.5158371040723981,0,0,16,335,2.8882163181827347,0.33696145124716553,0.26455388660254886
ID157887,157887,95,0.29591691493988037,1674.828820768171,534.4080473293309,0,356,356,7.5,1,,1.9004524886877827,1,0,16,420,2.9678657427603765,0.33213191566047934,0.3193053082681486
ID157953,157953,95,0.3205684423446655,1680.3885850675397,535.2234780240218,0,357,357,7.5,1,,1.914027149321267,1,0,13,423,2.605384735013505,0.37989323843416367,0.40450351728031597
ID157922,157922,95,0.3582291603088379,1683.419095922181,534.7007055318242,0,358,358,7.5,1,,2.013574660633484,1,0,13,445,2.9286665256160687,0.4345373287420323,0.41652689244658236
ID157985,157985,95,0.36467063426971436,1691.4802268856295,536.7831517572837,0,359,359,7.5,1,,1.7782805429864252,0,0,12,393,2.722077871611998,0.41159183673469385,0.380966986
ID158056,158056,95,0.3987613916397095,1694.701580185122,535.2913828536139,0,360,360,7.5,1,,2.0950226244343892,1,0,14,463,3.060751931445842,0.5889556196864518,0.5074127591067821
ID158019,158019,95,0.31090354919433594,1705.6923245617752,533.7971288491007,0,361,361,7.5,1,,1.737556561085973,0,0,12,384,2.8177830426055506,0.5616248440316096,0.44353816614925545
ID158090,158090,95,0.3912142515182495,1711.228327265889,531.1701664,0,362,362,7.5,1,,1.6742081447963801,0,0,12,370,3.047012684898662,0.5229186155285315,0.37733109088093403
ID158129,158129,95,0.36965394020080566,1716.2196101518368,528.9519814549361,0,363,363,7.5,1,,1.8552036199095023,0,0,14,410,3.2329036454985385,0.5388552418322956,0.40188626276397754
ID158164,158164,95,0.3614753484725952,1720.1984359547694,524.3269056318883,0,364,364,7.5,1,,1.746606334841629,0,0,14,386,3.0524282098259925,0.5275441831182265,0.3952251983350039
ID158202,158202,95,0.39140474796295166,1724.1340788707503,520.9046541656869,0,365,365,7.5,1,,1.742081447963801,0,0,14,385,3.1639292620338795,0.5576295342742863,0.3942332776450044
ID158234,158234,95,0.48944520950317383,1729.0240196446348,514.9315720086391,0,366,366,7.5,1,,2.511312217,0,0,18,555,4.161086898798203,0.44045301716510354,0.369083314
ID158300,158300,95,0.33895206451416016,1729.047077768518,505.21881705608166,0,367,367,7.5,1,,2.1493212669683257,1,0,12,475,2.9202057821247367,0.37103122540015737,0.39836483034011366
ID158330,158330,95,0.30936551094055176,1727.8986820699752,499.64298670823587,0,368,368,7.5,1,,1.995475113122172,0,0,12,441,3.351387416302473,0.4896932939234579,0.39145240958240046
ID158267,158267,95,0.2884669303894043,1727.631448650452,492.8815811910839,0,369,369,7.5,1,,2.009049773755656,0,0,14,444,3.241760114262067,0.40815223267380263,0.3592629122143338
ID158367,158367,95,0.2918945550918579,1726.6550658698027,485.2912729608674,0,370,370,7.5,1,,1.7013574660633484,0,0,13,376,2.8190017517168444,0.30349826662464546,0.2810450743742634
ID158400,158400,95,0.37759673595428467,1721.5093140849456,478.7110906661025,0,371,371,7.5,1,,1.7692307692307692,0,0,14,391,2.8835196053929164,0.3853524982888432,0.3413417867611881
ID158436,158436,95,0.3262515068054199,1715.202999091554,472.3923806985043,0,372,372,7.5,1,,1.8733031674208145,0,0,15,414,3.182660756982337,0.3938327339505701,0.3326203870183249
ID158476,158476,95,0.2777475118637085,1708.849594444994,467.7846298518379,0,373,373,7.5,1,,1.6153846153846154,0,0,11,357,2.6733598984897555,0.3528550512445095,0.31520535006655104
ID158587,158587,95,0.32202816009521484,1698.0643939725067,467.2541296654601,0,374,374,7.5,1,,1.8733031674208145,0,0,15,414,3.363204970835641,0.5225677031093279,0.38234082999964386
ID158550,158550,95,0.37633538246154785,1694.8497801170902,463.7245584653018,0,375,375,7.5,1,,1.841628959276018,0,0,13,407,3.310765507178238,0.386604723,0.31018314113884987
ID158626,158626,95,0.38033103942871094,1690.8824820581624,462.93656508481064,0,376,376,7.5,1,,1.7104072398190044,0,0,15,378,3.083287843246391,0.4185679559895944,0.3273642747889866
ID158662,158662,95,0.263247013,1690.1827720755987,478.2893208,0,377,377,7.5,1,,1.6425339366515836,0,0,13,363,2.6873104000734758,0.37909597202434914,0.3360324312057155
