LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID69760,69760,36,0.35638248920440674,412.8334194416856,727.0635491030565,0,46,46,7.5,1,,1.9728506787330318,1,0,13,436,2.7168138960524395,0.3141076137959379,0.3471457505363657
ID69821,69821,36,0.3472367525100708,408.6922466736631,736.7252333049616,0,47,47,7.5,1,,1.9773755656108598,1,0,12,437,2.7690553671768945,0.3228303119947714,0.34854406120346887
ID69968,69968,36,0.4490091800689697,432.0377467598016,753.8493778970015,0,52,52,7.5,1,,2.8506787330316743,2,0,17,630,3.096972420540924,0.3658873093695336,0.4931436100223159
ID69998,69998,36,0.4703483581542969,434.06087984135564,754.0760768851617,0,53,53,7.5,1,,2.986425339366516,3,0,14,660,3.1815942801869967,0.35993256532733914,0.49686754329945476
ID70062,70062,36,0.45229291915893555,434.8689338321024,753.4380631182325,0,54,54,7.5,1,,2.8687782805429864,2,0,14,634,3.0933907331421597,0.33630332207611796,0.46678652336011034
ID70029,70029,36,0.334805965,438.93675212824974,753.0433107,0,55,55,7.5,1,,2.511312217,2,0,14,555,3.0816330672499364,0.2760287393860222,0.3525685955008853
ID70091,70091,36,0.31940770149230957,444.9734090429686,750.0905406,0,56,56,7.5,1,,2.244343891402715,1,0,12,496,2.8097277689745326,0.2593554343749098,0.3290047639775538
ID70153,70153,36,0.35515713691711426,450.1471291969473,743.4348774149648,0,57,57,7.5,1,,2.3846153846153846,2,0,14,527,2.9528935672625267,0.3478260869565218,0.4168010809513235
ID70121,70121,36,0.3893547058105469,450.63426164297084,738.4216997106199,0,58,58,7.5,1,,2.515837104072398,2,0,13,556,2.8470036642500816,0.4094195592683278,0.5133963535876233
ID70245,70245,36,0.319995642,451.03867445093994,734.8622970924633,0,59,59,7.5,1,,2.334841628959276,1,0,11,516,3.1226603746987425,0.4128628768785587,0.43698697422744903
ID70214,70214,36,0.317080021,447.7290123804635,731.3384239102719,0,60,60,7.5,1,,2.262443438914027,1,0,12,500,2.7590992276325754,0.3869625520110957,0.4575563742943951
ID70184,70184,36,0.39261698722839355,450.3061658123664,726.1478313609606,0,61,61,7.5,1,,2.325791855,1,0,12,514,3.191282861473323,0.47134213779194595,0.4669368351921445
ID70278,70278,36,0.46459484100341797,443.0463872765582,721.2150378515543,0,62,62,7.5,1,,2.479638009049774,1,0,15,548,3.5337067655268983,0.4166862514688602,0.4127843889879916
ID70307,70307,36,0.4159860610961914,438.1887865705461,720.0752628633204,0,63,63,7.5,1,,2.2805429864253393,1,0,15,504,3.3633089326662904,0.4579402386509319,0.4259617291199901
ID70338,70338,36,0.5104942321777344,432.5951223259552,719.3226307537843,0,64,64,7.5,1,,2.5972850678733033,1,0,15,574,3.7387153670264404,0.49638582770470435,0.4608960631089526
ID70370,70370,36,0.44878602027893066,427.18400615684817,720.4652479270877,0,65,65,7.5,1,,2.271493212669683,1,0,16,502,3.4822343971284635,0.3961190822324758,0.3701576583170627
ID70400,70400,36,0.5012397766113281,422.9474454400954,722.3400024461162,0,66,66,7.5,1,,2.416289592760181,1,0,16,534,3.7183215650625723,0.44943092440085125,0.4029929630098565
ID70463,70463,36,0.3993570804595947,414.23785290176863,727.6057984319563,0,67,67,7.5,1,,2.2081447963800906,1,0,10,488,2.8511762639355727,0.3758369909973409,0.42312240035507664
ID70431,70431,36,0.36970269680023193,410.69009218749596,731.4287565690631,0,68,68,7.5,1,,2.0995475113122173,1,0,13,464,2.681425973035388,0.3601145864561473,0.4146246380583211
ID70494,70494,36,0.3117169141769409,408.2413348269781,735.6857610100312,0,69,69,7.5,1,,2.1131221719457014,1,0,13,467,2.7946149073639317,0.33654221412774815,0.38079347540532876
ID70637,70637,36,0.33209848403930664,429.63603462250524,750.0922818159703,0,74,74,7.5,1,,2.9728506787330318,3,0,12,657,2.3000366638109364,0.5058602906704173,0.8683888542451239
ID70668,70668,36,0.41774845123291016,432.54963294462914,753.0856998925791,0,75,75,7.5,1,,2.8914027149321266,2,0,12,639,2.626260446440535,0.3370743770211147,0.5550996601809051
ID70725,70725,36,0.4204225540161133,434.3549541238409,753.8778024952413,0,76,76,7.5,1,,2.7918552036199094,2,0,15,617,3.0469249322185603,0.3068572941487953,0.4302980880779482
ID70696,70696,36,0.3247103691101074,437.49278640842726,751.4042473663854,0,77,77,7.5,1,,2.7058823529411766,2,0,14,598,2.5404745019754014,0.3355667225013959,0.5352261972045158
ID70782,70782,36,0.3322293758392334,445.08797827498296,748.9064343545169,0,78,78,7.5,1,,2.420814479638009,1,0,12,535,2.9953481004214666,0.2442846948753865,0.31733699306085383
ID72902,72902,36,0.3412511348724365,432.06579622668113,761.0387533654995,0,153,153,7.5,1,,2.570135746606335,1,0,13,568,3.3845658348715877,0.2672785355712185,0.3203133912841974
ID72957,72957,36,0.39261674880981445,434.99066636041647,757.6786777741186,0,154,154,7.5,1,,2.511312217,2,0,13,555,2.930421719151926,0.2732012513034411,0.36777839059288703
ID72985,72985,36,0.4564063549041748,434.58959065677664,753.7044382270526,0,155,155,7.5,1,,2.728506787330317,2,0,14,603,3.3734999408759574,0.3456066945606695,0.41546872238666976
ID73011,73011,36,0.32631897926330566,435.75310050969347,750.1667199,0,156,156,7.5,1,,2.733031674208145,2,0,11,604,2.5648399460769826,0.2450107748524314,0.4193981065020426
ID73038,73038,36,0.3950996398925781,445.93474851517044,733.5386547797406,0,158,158,7.5,1,,2.579185520361991,1,0,15,570,3.4084548974796514,0.4391048630038732,0.46177544150021493
ID73094,73094,36,0.3412015438079834,444.6469149073701,728.2768811106076,0,159,159,7.5,1,,2.2126696832579187,1,0,11,489,2.870701945269959,0.3546132779299273,0.4035507346803892
ID73120,73120,36,0.3604111671447754,441.81657605103015,724.2114823922446,0,160,160,7.5,1,,2.425339366515837,1,0,12,536,3.025661535138381,0.40535708965229567,0.46241642498458474
ID73148,73148,36,0.4340078830718994,438.9058742,719.6752538180601,0,161,161,7.5,1,,2.411764705882353,1,0,17,533,3.2456470231573977,0.501504578,0.49637726890455003
ID73176,73176,36,0.3926107883453369,428.39633925429115,716.2883125671816,0,162,162,7.5,1,,2.5384615384615383,1,0,13,561,3.212845720288731,0.4256259204712813,0.4717731250407038
ID73204,73204,36,0.5213680267333984,420.8553252432537,714.3907119789021,0,163,163,7.5,1,,2.733031674208145,2,0,15,604,3.3772291418061813,0.5445325894284138,0.5706120424015589
ID73232,73232,36,0.4935619831085205,416.10249312467425,715.7390959,0,164,164,7.5,1,,2.4660633484162897,1,0,15,545,3.426497997,0.4492928804544905,0.44622831027634935
ID73258,73258,36,0.42070460319519043,412.5716454628211,717.2495053194082,0,165,165,7.5,1,,2.493212669683258,1,0,13,551,3.106620364058695,0.4001328289682654,0.4587077545708497
ID73313,73313,36,0.3290795087814331,405.7166107172011,719.9554456583118,0,166,166,7.5,1,,2.0588235294117645,1,0,15,455,2.633900748904602,0.3109386766198474,0.37080201205383617
ID73288,73288,36,0.3174142837524414,398.3322786542899,729.7343701,0,167,167,7.5,1,,1.8868778280542986,1,0,17,417,2.519173697231763,0.3755154059524702,0.40895729919021967
ID73339,73339,36,0.34689581394195557,395.3598617016713,736.3648238683131,0,168,168,7.5,1,,1.9049773755656108,1,0,15,421,2.7344639867696836,0.3615082135900922,0.36995211387078086
ID73443,73443,36,0.3607008457183838,413.8248347264484,748.2673732095044,0,172,172,7.5,1,,2.271493212669683,1,0,13,502,2.8854733401202366,0.2588265466047359,0.3237183349675908
ID73472,73472,36,0.47670722007751465,415.8298962107688,748.1052725400596,0,173,173,7.5,1,,2.841628959276018,2,0,16,628,3.3189928740608425,0.35371350186164996,0.44742054562345507
ID73501,73501,36,0.4276106357574463,418.5137075082149,748.7430867298799,0,174,174,7.5,1,,2.7828054298642533,2,0,14,615,3.0966071320321222,0.32384237176194325,0.4396672553169909
ID73554,73554,36,0.43781423568725586,421.2181157322791,746.5505809353732,0,175,175,7.5,1,,3.1221719457013575,3,0,14,690,2.9539660223518798,0.36437174186589966,0.5645381424625111
ID73581,73581,36,0.5219264030456543,424.51807089633667,745.6283744258736,0,176,176,7.5,1,,3.0950226244343892,2,0,15,684,3.483078918067433,0.39874050147561174,0.5066216085031714
ID73528,73528,36,0.3609795570373535,426.3608714657152,740.6800961527069,0,177,177,7.5,1,,2.524886877828054,1,0,14,558,3.2537482736152636,0.22901336537017566,0.2891959410450799
ID73629,73629,36,0.35443687438964844,432.77034086730595,733.7515813551676,0,178,178,7.5,1,,2.7104072398190047,2,0,14,599,3.210399340317493,0.2711181846680653,0.36014567443465045
ID73604,73604,36,0.3842175006866455,434.7146334324845,731.6560499511245,0,179,179,7.5,1,,2.751131221719457,2,0,13,608,3.206039908725243,0.3562140376669793,0.4507701734598879
ID73654,73654,36,0.480884314,429.7908375184036,726.6862480986075,0,180,180,7.5,1,,2.7149321266968327,1,0,15,600,3.481797291878997,0.5004688965301657,0.5201583610495897
ID73681,73681,36,0.5853705406188965,429.2108933886045,724.3253975817029,0,181,181,7.5,1,,2.6877828054298645,1,0,15,594,3.523593861112066,0.6154274058965324,0.5812028134602858
ID73734,73734,36,0.485858679,419.03915958925455,721.1467698616788,0,182,182,7.5,1,,2.420814479638009,1,0,15,535,3.5648946518883453,0.5244139360186504,0.4672142901925564
ID73761,73761,36,0.5841565132141113,413.2785659149316,721.9455996386723,0,183,183,7.5,1,,2.841628959276018,2,0,16,628,3.729158455868528,0.560336552,0.5472896050756259
ID73709,73709,36,0.5767223834991455,410.2150749157964,722.3168451816798,0,184,184,7.5,1,,2.837104072,2,0,16,627,3.810354163094373,0.549365382,0.528016337
ID73788,73788,36,0.6233320236206055,406.28548143225123,724.1328446658993,0,185,185,7.5,1,,2.9004524886877827,1,0,19,641,4.0439685474178875,0.5081949680489827,0.4833490344853568
ID73814,73814,36,0.5038719177246094,402.61519083313016,727.9174083237266,0,186,186,7.5,1,,2.5384615384615383,1,0,14,561,3.4712606283093095,0.4600301659125189,0.4608269216677819
ID73867,73867,36,0.371002197,397.4622079482513,734.5900816067028,0,187,187,7.5,1,,2.0588235294117645,1,0,15,455,3.1058853913451365,0.3294375456537618,0.32852531963786163
ID73942,73942,36,0.38021302223205566,414.2625844199223,756.9555796279315,0,192,192,7.5,1,,2.1312217194570136,1,0,16,471,3.1817623548020078,0.2515626415436181,0.2692678143257503
ID73971,73971,36,0.3558156490325928,415.1331900814225,757.8503145,0,193,193,7.5,1,,2.158371040723982,1,0,18,477,3.013195987934242,0.21658986175115208,0.2550484282938098
ID74026,74026,36,0.3034377098083496,415.7253891,758.2440715406918,0,194,194,7.5,1,,2.276018099547511,1,0,14,503,2.758592275985248,0.3085018328012298,0.38904658223441196
ID74082,74082,36,0.3119933605194092,423.8018785923114,760.8585261486528,0,195,195,7.5,1,,2.411764705882353,1,0,17,533,3.394868729,0.1488757164552001,0.18411652084115637
ID74052,74052,36,0.4378242492675781,432.1638913,758.4943946319386,0,196,196,7.5,1,,3.1357466063348416,2,0,17,693,3.7025345138713948,0.2942824398319114,0.3851298053272277
ID74111,74111,36,0.44205570220947266,433.5315149242573,752.6306537364812,0,197,197,7.5,1,,2.7963800904977374,2,0,14,618,3.1578452838435114,0.37385373247442216,0.4819439932059799
ID74137,74137,36,0.3852417469024658,431.45281749569386,749.3988480895027,0,198,198,7.5,1,,2.764705882352941,2,0,14,611,2.643830473421568,0.30997685467170183,0.4948926147923267
ID74164,74164,36,0.45235753059387207,430.2246669,746.2411122118781,0,199,199,7.5,1,,2.755656108597285,2,0,12,609,2.8768712723312433,0.39167467345295903,0.5391658184256899
ID74189,74189,36,0.3402726650238037,428.6502904692652,744.3425467560177,0,200,200,7.5,1,,2.7149321266968327,2,0,12,600,2.9764535975048476,0.32619998492954566,0.4487089932951754
ID74216,74216,36,0.3112671375274658,425.3983495113868,743.8127587532421,0,201,201,7.5,1,,2.2805429864253393,2,0,12,504,2.5942299039858976,0.314678682,0.4208307813955741
ID74236,74236,36,0.41886377334594727,425.6232532623924,736.1425248811576,0,202,202,7.5,1,,2.723981900452489,2,0,14,602,3.230650719653581,0.40426772697150426,0.48547108
ID74281,74281,36,0.5606386661529541,419.84261937646914,736.9870795635911,0,203,203,7.5,1,,2.8099547511312215,2,0,17,621,3.4430549988659735,0.41468844650392195,0.47846094212447854
ID74259,74259,36,0.5026931762695312,416.20970594052346,739.084378,0,204,204,7.5,1,,2.923076923076923,1,0,16,646,3.9379807398833613,0.3761316872427983,0.4057668646569932
ID74302,74302,36,0.5090956687927246,412.43917574920914,742.2804781130503,0,205,205,7.5,1,,2.479638009049774,1,0,14,548,3.360978193,0.4054558172068081,0.42567576400181933
ID74324,74324,36,0.382565975,410.2518105411467,746.0928572339238,0,206,206,7.5,1,,2.185520362,1,0,13,483,3.0743762598425555,0.34196318631010636,0.36229854324001004
ID74549,74549,36,0.32086682319641113,433.98073524654336,739.9922365685156,0,216,216,7.5,1,,2.678733031674208,2,0,11,592,2.974276111509298,0.2719681617305955,0.38514119251562423
ID74572,74572,36,0.46566295623779297,427.45525716563026,735.2233745539795,0,217,217,7.5,1,,2.9049773755656108,2,0,17,642,3.406547522377029,0.433290205,0.5155882797544664
ID74646,74646,36,0.5018978118896484,422.6459106814233,734.6348326586277,0,218,218,7.5,1,,2.995475113122172,2,0,14,662,3.5643407366409043,0.43717774762550876,0.5112861885821578
ID74620,74620,36,0.53572917,416.9234612739652,737.2432715975507,0,219,219,7.5,1,,2.6334841628959276,1,0,14,582,3.6151903113457315,0.3823854894868957,0.40299696858287254
ID74596,74596,36,0.5343549251556396,413.1406281542908,738.3866355,0,220,220,7.5,1,,2.9411764705882355,2,0,18,650,3.6044387371164524,0.43096590198383905,0.49150399832432473
ID74671,74671,36,0.3748645782470703,409.0681985469091,743.7466413,0,221,221,7.5,1,,2.1312217194570136,1,0,14,471,2.7856732254158683,0.3044627683011267,0.3571338066563268
ID74799,74799,36,0.3626682758331299,431.7880339045158,755.8262666412195,0,227,227,7.5,1,,2.909502262443439,2,0,12,643,2.9327229398700965,0.2995567396247215,0.4573635054394309
ID74850,74850,36,0.4619779586791992,433.4102673797456,753.5334181190493,0,228,228,7.5,1,,3.1266968325791855,3,0,17,691,3.0259878091803514,0.36240001792395765,0.5497081363797826
ID74900,74900,36,0.4746072292327881,433.61809422749195,750.5666321691344,0,229,229,7.5,1,,2.8914027149321266,2,0,13,639,3.052118239963823,0.39457368186101877,0.5360729274062347
ID74874,74874,36,0.5329654216766357,432.56657304257374,747.5513996313816,0,230,230,7.5,1,,3.076923076923077,3,0,15,680,3.1735356735553912,0.38039215686274513,0.5343580064138193
ID74950,74950,36,0.39902687072753906,429.8685470870061,744.8927817117287,0,231,231,7.5,1,,2.6063348416289593,2,0,12,576,2.6291643428886133,0.34988015978695075,0.513885749
ID74926,74926,36,0.3705742359161377,431.34948329404574,736.7526382970059,0,232,232,7.5,1,,2.8959276018099547,2,0,14,640,3.2826031347376152,0.30870221912396884,0.4161963131126049
ID74975,74975,36,0.5320813655853271,426.17946053148046,737.3506299,0,233,233,7.5,1,,3.1447963800904977,2,0,16,695,3.4780915063483104,0.3918346911838332,0.5090925591614671
ID74997,74997,36,0.4201817512512207,419.6328664004234,737.364504,0,234,234,7.5,1,,2.814479638,2,0,17,622,3.480722015720285,0.41101257991338425,0.4710673405628379
ID75021,75021,36,0.5783824920654297,416.08810983761924,739.3763756211985,0,235,235,7.5,1,,2.7194570135746607,2,0,16,601,3.504935698308904,0.4267447193072379,0.4641453684021171
ID75045,75045,36,0.5223813056945801,413.47601906901264,741.3038498289238,0,236,236,7.5,1,,2.841628959276018,2,0,18,628,3.4015083643307578,0.41437821513577144,0.48950505315902376
ID75071,75071,36,0.3162827491760254,415.38748489317373,761.6795098980474,0,237,237,7.5,1,,1.7918552036199096,0,0,15,396,3.223793177557452,0.3702960953167394,0.30040035971757917
ID75211,75211,36,0.34222960472106934,432.03749464066004,758.0167000894611,0,242,242,7.5,1,,2.678733031674208,2,0,14,592,2.978857350523451,0.25735524823208555,0.36811604936828723
ID75188,75188,36,0.4234299659729004,433.57005559323136,753.9842122683145,0,243,243,7.5,1,,2.8461538461538463,2,0,13,629,3.003610880536678,0.3443435177539224,0.48542970978365835
ID75282,75282,36,0.4061110019683838,433.56180569532364,752.8900132310893,0,244,244,7.5,1,,2.6561085972850678,2,0,15,587,3.0210355339260615,0.2680364287993716,0.3716910315877691
ID75257,75257,36,0.44293713569641113,434.09799409284534,747.7045639094159,0,245,245,7.5,1,,2.837104072,2,0,14,627,3.049691301,0.35414519216610224,0.4865926000030696
ID75233,75233,36,0.34582948684692383,431.9646945989696,746.1780108,0,246,246,7.5,1,,2.429864253393665,2,0,12,537,2.7036699771099024,0.26820889914658363,0.3801375019869834
ID75305,75305,36,0.37955808639526367,434.5349701,737.5748535936281,0,247,247,7.5,1,,2.6425339366515836,2,0,15,584,3.2324773647491805,0.3267587453207694,0.4026709853986837
ID75350,75350,36,0.3895254135131836,430.2958361590627,734.3946722127887,0,248,248,7.5,1,,2.6063348416289593,2,0,16,576,3.2169657720094804,0.3444023022040686,0.4150979262100781
ID75327,75327,36,0.5074312686920166,425.4420726,734.6234717373185,0,249,249,7.5,1,,3.013574660633484,3,0,17,666,3.1239247430247503,0.4217995681812668,0.5723730026152049
ID75397,75397,36,0.5348801612854004,419.5319681119905,734.2513855018362,0,250,250,7.5,1,,3.085972850678733,2,0,18,682,3.5861897454218226,0.4727129956811936,0.5524185518383957
ID75374,75374,36,0.5042626857757568,414.83317675629866,736.6342929744596,0,251,251,7.5,1,,2.6425339366515836,2,0,16,584,3.3539394618292993,0.36695393126928394,0.4230123199962422
ID75443,75443,36,0.37391960620880127,407.95344168973725,742.7480653348063,0,252,252,7.5,1,,2.0995475113122173,1,0,17,464,2.990750859468945,0.3277835587929241,0.3466054168615104
ID75421,75421,36,0.3323010206222534,404.5934036661008,747.8462545836077,0,253,253,7.5,1,,1.9728506787330318,1,0,14,436,2.795968773457113,0.2798292137829814,0.30855524095373255
ID75466,75466,36,0.33328163623809814,404.09167408703377,753.1917107774032,0,254,254,7.5,1,,1.832579185520362,1,0,12,405,2.610124892400445,0.23159859008915615,0.26405730398971966
ID75558,75558,36,0.3570065498352051,424.84467284099054,764.0258021,0,258,258,7.5,1,,2.6289592760180995,2,0,17,581,3.4042584699391134,0.24702439024390238,0.30595405660373975
ID75580,75580,36,0.47226715087890625,429.6130020948581,763.7829456851003,0,259,259,7.5,1,,2.8506787330316743,1,0,17,630,3.8019566721922904,0.3670324251017137,0.40262128032588584
ID75601,75601,36,0.3079841136932373,433.1837723103893,760.8443844101818,0,260,260,7.5,1,,2.4479638009049776,2,0,12,541,3.018617672582784,0.2238560411311054,0.29666435
ID75648,75648,36,0.40529942512512207,433.3138711248192,758.3954764948759,0,261,261,7.5,1,,2.823529411764706,2,0,17,624,3.193827603262001,0.2333123708561675,0.33448413290337375
ID75623,75623,36,0.4725801944732666,435.01148428511317,749.2738017444864,0,262,262,7.5,1,,3.0316742081447963,2,0,13,670,3.059098411849021,0.40464562239428226,0.5709882252934753
ID75672,75672,36,0.37244224548339844,435.91707101000446,747.5651287667654,0,263,263,7.5,1,,2.7782805429864252,1,0,14,614,3.563792506590246,0.35874867977669367,0.4116658669337888
ID76900,76900,36,0.3068547248840332,433.50067298969645,765.6035889,0,318,318,7.5,1,,1.9321266968325792,0,0,18,427,3.773099703,0.13399323998068563,0.12101514863085648
ID76924,76924,36,0.399277925,436.1206006974129,763.5705330474109,0,319,319,7.5,1,,1.909502262443439,0,0,22,422,4.256647232297049,0.20739994147673702,0.1541132546689639
ID77214,77214,36,0.31041693687438965,429.8841928965426,770.8020354685185,0,332,332,7.5,1,,1.7013574660633484,0,0,17,376,3.5511135211112297,0.24832113483739535,0.19061118084898937
ID77238,77238,36,0.3507791757583618,435.06763980539876,766.5075557676277,0,333,333,7.5,1,,1.6108597285067874,0,0,20,356,3.874470014578877,0.1414829659318638,0.10306474574993682
ID77259,77259,36,0.35906744,437.90171375483794,763.9829103,0,334,334,7.5,1,,1.8778280542986425,0,0,22,415,4.034905292042781,0.1770393528217359,0.14000105342635888
ID77893,77893,36,0.3383164405822754,432.14925904161635,755.1656142268303,0,363,363,7.5,1,,2.8914027149321266,2,0,15,639,2.8535413923741486,0.3069610691458455,0.47596503605834567
ID77913,77913,36,0.3604764938354492,432.69862598766406,751.2532663291844,0,364,364,7.5,1,,2.6108597285067874,2,0,11,577,2.5677492236760617,0.2950087990002296,0.46325826767270917
ID77936,77936,36,0.5057446956634521,432.2914071220552,748.8559580408505,0,365,365,7.5,1,,3.3122171945701355,3,0,14,732,3.207559972,0.3974011323947328,0.5873297874350233
ID77957,77957,36,0.39914774894714355,429.3027629341824,745.3220422531075,0,366,366,7.5,1,,2.7828054298642533,2,0,13,615,2.848903027030744,0.3490876458271014,0.5055096904115751
ID78001,78001,36,0.45259857177734375,430.25362076861023,739.9760078790405,0,367,367,7.5,1,,2.6877828054298645,1,0,16,594,3.458492192201853,0.36694560669456067,0.4172418153576673
ID77979,77979,36,0.48203349113464355,423.33998872638637,739.0550641048125,0,368,368,7.5,1,,2.6108597285067874,1,0,18,577,4.089084103190072,0.35677640017101325,0.3357958545468254
ID78024,78024,36,0.480010986,419.3137915028007,738.0475879110728,0,369,369,7.5,1,,2.7013574660633486,2,0,16,597,3.5060270138202267,0.38881251982658355,0.4314131840085464
ID78068,78068,36,0.4551210403442383,415.64130936625935,739.6084419729249,0,370,370,7.5,1,,2.420814479638009,1,0,16,535,3.508343466518369,0.3657857329349308,0.36960138535094755
ID78092,78092,36,0.4325854778289795,410.8163352822602,741.8979819822981,0,371,371,7.5,1,,2.5972850678733033,2,0,14,574,3.084535010662594,0.4017872009768552,0.482696242
ID78208,78208,36,0.37066054344177246,431.11840440742884,759.6454900599083,0,377,377,7.5,1,,2.819004524886878,2,0,13,623,3.229663774363204,0.27696643607481425,0.3786309548504449
ID78259,78259,36,0.45507335662841797,433.59401993420283,755.9449504070083,0,378,378,7.5,1,,3.1131221719457014,2,0,14,688,3.101445371040999,0.35378560887259064,0.5246290007634657
ID78233,78233,36,0.36435651779174805,433.87803151425874,751.9983861579909,0,379,379,7.5,1,,2.6018099547511313,2,0,11,575,2.7277690484900745,0.32509296600848475,0.46801437617417535
ID78281,78281,36,0.4903988838195801,433.4267104163769,749.6215918166813,0,380,380,7.5,1,,3.185520362,3,0,14,704,3.111119109638239,0.38242513500245456,0.5664982203522783
ID78305,78305,36,0.4587404727935791,430.96913872739015,746.1350789104265,0,381,381,7.5,1,,2.936651583710407,2,0,14,649,3.1558842026889327,0.382087457,0.514503834
ID78335,78335,36,0.3837308883666992,432.7942894166113,738.3256566995965,0,382,382,7.5,1,,2.579185520361991,1,0,13,570,3.339749754774549,0.30424608024129596,0.36029986760762417
ID78357,78357,36,0.510751486,426.3447495375892,734.1293582732137,0,383,383,7.5,1,,3.244343891402715,3,0,14,717,3.085748347325058,0.4556360448484289,0.6582057087956196
ID78379,78379,36,0.48677992820739746,421.6615364840955,735.9314665744438,0,384,384,7.5,1,,2.6289592760180995,2,0,16,581,3.1905931769909626,0.3822861468584406,0.4557566635820094
ID78398,78398,36,0.44276905059814453,416.30950312316725,737.6785503987184,0,385,385,7.5,1,,2.3936651583710407,1,0,16,529,3.268827376085218,0.3514878792277544,0.380890031
ID78459,78459,36,0.46065759658813477,411.14815874271335,740.5890692426198,0,386,386,7.5,1,,2.3981900452488687,2,0,14,530,3.042845017427321,0.3691874119304838,0.42502819990721213
