LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5334,5334,27,0.5088555812835693,746.7277934,286.29511850774026,0,29,29,12.5,1,,2.5922671353251316,1,0,29,1475,4.354333678953418,0.6594926959541443,0.4731759772148841
ID5445,5445,27,0.5462691783905029,747.4941702351844,288.4981792,0,30,30,12.5,1,,2.732864675,1,0,30,1555,4.852651995750996,0.6452844485392252,0.44175266811052294
ID5410,5410,27,0.5540034770965576,749.7017581346804,290.1763741841166,0,31,31,12.5,1,,2.8365553602811953,1,0,32,1614,4.981267664981162,0.6398158905979785,0.44436650149165724
ID5479,5479,27,0.46337342262268066,757.9504573690051,285.00305959904114,0,32,32,12.5,1,,2.5588752196836557,1,0,22,1456,4.023758159,0.6892616255816615,0.5189606363997528
ID5674,5674,27,0.4342169761657715,760.2710886387753,286.2467223414123,0,33,33,12.5,1,,2.453427065026362,1,0,24,1396,4.038768075234551,0.6717285511804394,0.48818258314536295
ID5557,5557,27,0.40967750549316406,762.8163606212952,286.8163891251941,0,34,34,12.5,1,,2.4973637961335675,1,0,28,1421,4.006211296685056,0.6559428165858605,0.4938540284775625
ID5717,5717,27,0.4103257656097412,765.6921208999861,285.69347987293065,0,35,35,12.5,1,,2.4463971880492092,1,0,23,1392,4.006731816456671,0.6525690382907551,0.48220703553130756
ID5599,5599,27,0.3819824457168579,769.2001157717058,284.0714773666354,0,36,36,12.5,1,,2.3567662565905096,1,0,26,1341,3.7992253773835425,0.6387499910495426,0.48358147361496623
ID5516,5516,27,0.45682287216186523,774.9642404208761,279.7265187054302,0,37,37,12.5,1,,2.680140597539543,1,0,25,1525,3.956583386316221,0.6984134292412933,0.5571041790322175
ID5640,5640,27,0.37278616428375244,777.9153052138145,279.1532967,0,38,38,12.5,1,,2.460456942003515,1,0,24,1400,3.724528583742928,0.6592951082276468,0.5249653921853578
ID5754,5754,27,0.4000887870788574,782.6644843201419,277.6130366236451,0,39,39,12.5,1,,2.4340949033391914,1,0,25,1385,3.6176841083597764,0.673288159,0.5414608981878857
ID5795,5795,27,0.37627148628234863,784.2620918210176,278.86033878626057,0,40,40,12.5,1,,2.140597539543058,1,0,22,1218,3.6431375283906857,0.6543359547536399,0.464800437
ID5867,5867,27,0.4174964427947998,786.4674090765111,278.947039,0,41,41,12.5,1,,2.4007029876977155,1,0,25,1366,3.9541028163672034,0.6325384777583345,0.470483063
ID5832,5832,27,0.39510655403137207,793.6049289186328,276.8194388728039,0,42,42,12.5,1,,2.4586994727592266,1,0,25,1399,3.8058700578449085,0.6532826161217952,0.5105467194693193
ID5914,5914,27,0.39358651638031006,797.5657079867736,277.6429721426165,0,43,43,12.5,1,,2.5272407732864677,1,0,25,1438,3.7142255481540127,0.677966082,0.5498359496866827
ID5980,5980,27,0.35723877,800.7683350935986,274.3608433489155,0,44,44,12.5,1,,2.0738137082601056,1,0,22,1180,3.4546610237732343,0.6710714290653468,0.48213430255478434
ID5913,5913,27,0.41594064235687256,804.1318846670903,271.46327535338025,0,45,45,12.5,1,,2.2460456942003515,1,0,21,1278,3.597131486966808,0.7345350440038172,0.5288368526679617
ID6048,6048,27,0.33203089237213135,807.4970561917769,274.0161506640052,0,46,46,12.5,1,,2.1124780316344465,1,0,23,1202,3.4779996188252005,0.592614669,0.4520165671645881
ID6013,6013,27,0.3969302177429199,815.6055432171105,271.47022629292707,0,47,47,12.5,1,,2.2934973637961336,1,0,20,1305,3.573175181923617,0.6621694907383605,0.511408324
ID6082,6082,27,0.39293551445007324,818.8981513179117,265.39665471405954,0,48,48,12.5,1,,2.2073813708260106,1,0,20,1256,3.071199987480959,0.6070659668784886,0.5430020304627536
ID6118,6118,27,0.35844171047210693,823.4568130873391,267.3613865586014,0,49,49,12.5,1,,2.1634446397188047,1,0,21,1231,3.2174151029286007,0.6217714194797047,0.5155963079001409
ID6150,6150,27,0.3349217176437378,825.3142552333062,270.11243941080943,0,50,50,12.5,1,,2.1827768014059754,1,0,25,1242,3.527305761877009,0.5548079180032861,0.44163361686485186
ID6208,6208,27,0.3842719793319702,831.1995665,264.9889413706238,0,51,51,12.5,1,,2.3286467486818982,1,0,20,1325,3.5745439623434803,0.6683615061979482,0.5219564071212888
ID6177,6177,27,0.344421387,835.9809749,261.8583019062048,0,52,52,12.5,1,,2.203866432337434,1,0,20,1254,3.2507722521962976,0.5700509494796844,0.4922986549599713
ID6242,6242,27,0.3934277296066284,840.7128883006112,259.92128556512466,0,53,53,12.5,1,,2.335676625659051,1,0,20,1329,3.386719549017252,0.6916257504754565,0.5639366791422865
ID6273,6273,27,0.36268627643585205,842.7433978435967,262.5042572,0,54,54,12.5,1,,2.077328646748682,1,0,24,1182,3.405307978549515,0.7032115711876078,0.5037281476116781
ID6302,6302,27,0.3554840087890625,848.3435960645409,259.52362575867613,0,55,55,12.5,1,,2.289982425307557,1,0,21,1303,3.426582317,0.6331905024974316,0.5182013284786362
ID6331,6331,27,0.27329516410827637,852.3416565580864,256.9012206644923,0,56,56,12.5,1,,2.0210896309314585,1,0,17,1150,2.857454706931226,0.5268534837828002,0.48812236435973544
ID6393,6393,27,0.30460894107818604,860.7434057140773,254.36551201914813,0,57,57,12.5,1,,2.13884007,1,0,20,1217,3.0558278523931914,0.5265154098017943,0.48282451866846654
ID6425,6425,27,0.36933159828186035,864.4718343500483,252.50366269470928,0,58,58,12.5,1,,2.3919156414762743,1,0,21,1361,3.578496717,0.586696769,0.49430498513052257
ID6456,6456,27,0.3620353937149048,868.9059170799725,251.18839434094568,0,59,59,12.5,1,,2.3022847100175747,1,0,19,1310,3.3155648271482896,0.5687962239613789,0.5035257330358051
ID6363,6363,27,0.4219038486480713,872.2934693830971,248.57737804089058,0,60,60,12.5,1,,2.4463971880492092,1,0,22,1392,3.6066778621217126,0.5876346225815459,0.5021187338081785
ID6490,6490,27,0.3996776342391968,874.3441355320722,246.3025664468421,0,61,61,12.5,1,,2.4165202108963095,1,0,17,1375,3.1444912456060234,0.5955102100943972,0.5736667275139196
ID6521,6521,27,0.33220624923706055,881.9892901467441,246.5045026125462,0,62,62,12.5,1,,2.267135325,1,0,21,1290,3.255925105599729,0.5544960934404789,0.4967545902750605
ID6551,6551,27,0.3762221336364746,887.3144791988364,244.24739804444278,0,63,63,12.5,1,,2.460456942003515,1,0,21,1400,3.5631526536327245,0.5746065405775681,0.5039759939855629
ID6584,6584,27,0.3257228136062622,891.7330985,241.92113019869504,0,64,64,12.5,1,,2.1001757469244287,1,0,18,1195,2.9868520519647865,0.4866205607385804,0.46032254237478104
ID6649,6649,27,0.40279948711395264,894.8840912368396,240.0877240836294,0,65,65,12.5,1,,2.4411247803163443,1,0,19,1389,3.2744953595023585,0.5980878411098433,0.5580073532085766
ID6678,6678,27,0.3337134122848511,897.1983852336429,239.3043772808286,0,66,66,12.5,1,,2.2706502636203867,1,0,24,1292,3.343145146531776,0.5495054027401367,0.4817302100362394
ID6618,6618,27,0.33462584018707275,905.5825745071716,237.94792331506937,0,67,67,12.5,1,,2.358523725834798,2,0,24,1342,3.2960874052389464,0.5367672384871732,0.4998612061124508
ID6741,6741,27,0.3487299680709839,908.7287225728339,236.4572110469109,0,68,68,12.5,1,,2.351493848857645,1,0,19,1338,3.3282035372875765,0.549207048,0.5009456418491026
ID6710,6710,27,0.3249318599700928,911.2625423386756,236.59244042092138,0,69,69,12.5,1,,2.186291739894552,1,0,20,1244,3.3135055145600263,0.5600611848252816,0.4737445809773018
ID6773,6773,27,0.33284294605255127,913.8407927801466,231.26869610323908,0,70,70,12.5,1,,2.101933216168717,1,0,20,1196,2.940156612152274,0.5401388010925682,0.5014457540827397
ID6805,6805,27,0.32463252544403076,917.3122884836649,230.04164673384847,0,71,71,12.5,1,,2.2530755711775043,1,0,20,1282,3.1235016457896703,0.511654347,0.48830164373375046
ID6840,6840,27,0.33449506759643555,925.1769708712118,229.49419435444344,0,72,72,12.5,1,,2.202108963093146,1,0,22,1253,3.378097813891544,0.6002308127544002,0.489026324
ID6872,6872,27,0.3099539279937744,929.0936199565346,226.17905087215973,0,73,73,12.5,1,,2.212653778558875,1,0,25,1259,3.318553502125431,0.5491877840152368,0.47272812363000644
ID6905,6905,27,0.30825376510620117,932.6680399,224.0237383183268,0,74,74,12.5,1,,2.0492091388400704,1,0,16,1166,2.798585578401104,0.582263568,0.5389127727520614
ID7006,7006,27,0.36466073989868164,933.9597160451859,222.5232946365995,0,75,75,12.5,1,,2.319859402460457,1,0,21,1320,3.168336299980634,0.549160234,0.5191144621034001
ID6942,6942,27,0.3335801362991333,937.3163770504615,221.1844303245146,0,76,76,12.5,1,,2.3251318101933216,1,0,26,1323,3.3490724528166327,0.5205861071182444,0.475373082
ID6975,6975,27,0.3199821710586548,946.2702944309179,218.1607603,0,77,77,12.5,1,,2.13884007,1,0,20,1217,3.1794984862436024,0.5543210646444742,0.47981114848748724
ID7039,7039,27,0.3324509859085083,949.1332728896548,215.77773223177383,0,78,78,12.5,1,,2.226713532513181,1,0,20,1267,3.2288733575334074,0.5237492723263204,0.474081768
ID7070,7070,27,0.37531352043151855,952.3057511956862,212.3684876186371,0,79,79,12.5,1,,2.4024604569420034,2,0,17,1367,3.186358620657307,0.5649020348752714,0.5443491814440519
ID7104,7104,27,0.32885515689849854,953.7360962,209.61100569401253,0,80,80,12.5,1,,2.260105448154657,1,0,16,1286,2.8493588337569937,0.5085303197795966,0.5347790194418917
ID7136,7136,27,0.368044376,959.1371971756492,207.65627120867012,0,81,81,12.5,1,,2.298769771528998,1,0,18,1308,3.132971280949384,0.5876715473508817,0.5431791135602044
ID7200,7200,27,0.3695652484893799,965.4589858,206.75365664429674,0,82,82,12.5,1,,2.279437609841828,1,0,27,1297,3.601293150969082,0.6390632076880453,0.49356839621998544
ID7165,7165,27,0.342242956,969.2445431521526,203.51631774670264,0,83,83,12.5,1,,2.3128295254833042,2,0,20,1316,3.0993855435062816,0.6004060047211508,0.5599030978207354
ID7268,7268,27,0.3620903491973877,969.9146305378864,202.48940316591575,0,84,84,12.5,1,,2.231985940246046,1,0,16,1270,3.003336717123419,0.5977937288856798,0.5560938180492666
ID7237,7237,27,0.32758975,973.4037411355085,201.12698221770495,0,85,85,12.5,1,,2.1036906854130053,1,0,19,1197,3.0468415444708947,0.5711440107671601,0.5019860445937988
ID7306,7306,27,0.35731542110443115,976.8939903858184,196.71084417515706,0,86,86,12.5,1,,2.3708260105448153,2,0,25,1349,3.1747118400273067,0.5844744650938899,0.5509417254269933
ID7335,7335,27,0.30627620220184326,982.6224992786439,193.81797215908816,0,87,87,12.5,1,,2.077328646748682,1,0,20,1182,3.285316655569829,0.4660879466070182,0.40203681061998664
ID7370,7370,27,0.301763654,986.0288725745725,188.47920598246208,0,88,88,12.5,1,,1.8787346221441126,1,0,14,1069,2.381942295737928,0.48606192467710424,0.5159633971863434
ID7402,7402,27,0.3581498861312866,988.2765820418446,187.7673196,0,89,89,12.5,1,,2.2460456942003515,1,0,20,1278,3.177150376043417,0.5624926870386865,0.5089905269810411
ID7436,7436,27,0.33870482444763184,987.0058034944317,198.13132324808151,0,90,90,12.5,1,,1.906854130052724,0,0,25,1085,3.4803430068362227,0.49247475914393324,0.36157833511837595
ID7469,7469,27,0.3321448564529419,993.2500011494038,197.11089979587456,0,91,91,12.5,1,,2.156414762741652,1,0,26,1227,3.4719903082970256,0.5404921605137067,0.4358265610531577
ID7566,7566,27,0.4101649522781372,1001.8483791069688,197.28905708218645,0,92,92,12.5,1,,2.476274165202109,1,0,31,1409,4.017989849631699,0.5819951909107556,0.4534549260668532
ID7502,7502,27,0.3323500156402588,995.2714583662575,198.67831103495482,0,93,93,12.5,1,,1.9244288224956063,0,0,19,1095,3.285625553920632,0.48803433435386195,0.3841945549727421
ID7535,7535,27,0.340212345,995.7766397333897,205.67830060506046,0,94,94,12.5,1,,1.7082601054481548,0,0,19,972,3.3879371703522216,0.5435143104082839,0.3550986076845539
ID7601,7601,27,0.3731142282485962,993.9412043120913,209.84428952520565,0,95,95,12.5,1,,1.8154657293497365,0,0,17,1033,3.472635455936449,0.5289996092430638,0.36174857788068937
ID7631,7631,27,0.3164256811141968,992.8145704219241,215.73199732835673,0,96,96,12.5,1,,1.4112478031634446,0,0,19,803,3.2080905684184833,0.46233596399551596,0.27816159668772333
ID7663,7663,27,0.4026768207550049,991.4097354264699,223.57529595151712,0,97,97,12.5,1,,1.8611599297012302,0,0,26,1059,3.8897734361513594,0.4771027927055845,0.30909403407931013
ID7696,7696,27,0.4722895622253418,991.6314076673556,226.0191574120406,0,98,98,12.5,1,,2.203866432337434,0,0,24,1254,4.306552388522172,0.5649700415141049,0.3694919
ID7729,7729,27,0.38192832469940186,990.3035327099827,230.55850461743677,0,99,99,12.5,1,,1.9173989455184535,0,0,19,1091,3.637906299,0.4590209322613843,0.3316362067969855
ID7760,7760,27,0.3464545011520386,989.7239264986908,234.12316334466155,0,100,100,12.5,1,,1.859402460456942,0,0,20,1058,3.640720453010058,0.4251557501262838,0.3047205834053299
ID7791,7791,27,0.4210019111633301,991.5671925509496,230.34875367093034,0,101,101,12.5,1,,2.279437609841828,1,0,27,1297,3.8020031367917833,0.5986499450517043,0.44901908899590715
ID7824,7824,27,0.38557422161102295,981.5276032783728,226.77372895940536,0,102,102,12.5,1,,2.281195079086116,1,0,23,1298,3.3658937628500185,0.678154418,0.547757953
ID7853,7853,27,0.3933899402618408,976.8419761179778,228.55138018406606,0,103,103,12.5,1,,2.530755711775044,1,0,18,1440,3.7321669344344497,0.5969796706099467,0.5069665612537128
ID7917,7917,27,0.3795020580291748,971.3482713219272,229.59918374459596,0,104,104,12.5,1,,2.258347978910369,1,0,18,1285,3.4439738263705904,0.6240480493625823,0.5039415535878348
ID7884,7884,27,0.4125955104827881,966.6973560346706,228.7481989370607,0,105,105,12.5,1,,2.393673110720562,1,0,22,1362,3.9409857080052584,0.6547907714394758,0.48067267753326787
ID7949,7949,27,0.430464506,962.5638091352199,228.09919737632976,0,106,106,12.5,1,,2.5887521968365554,1,0,23,1473,4.017077982527954,0.6003480050715373,0.4835026430366391
ID7982,7982,27,0.48653078079223633,955.2255406735538,229.88680135162735,0,107,107,12.5,1,,2.7293497363796133,1,0,23,1553,4.090593783174763,0.6711366304088541,0.5359222835561508
ID8016,8016,27,0.49593234062194824,951.2798681212009,230.50239803563127,0,108,108,12.5,1,,2.771528998242531,1,0,23,1577,4.3658201014297955,0.6407833149313481,0.495842274
ID8050,8050,27,0.4157712459564209,947.1856576377887,229.28917636953034,0,109,109,12.5,1,,2.6274165202108963,1,0,22,1495,3.9515134162331065,0.6140549412122351,0.5059229468043464
ID8109,8109,27,0.4945030212402344,943.0361447546733,227.62419637097372,0,110,110,12.5,1,,2.922671353251318,1,0,26,1663,4.419586196363056,0.6410309123369887,0.5166430374100754
ID8076,8076,27,0.48961877822875977,939.1989735,229.0154673478034,0,111,111,12.5,1,,2.750439367311072,1,0,23,1565,4.1661281696960275,0.6458677172438371,0.5181411623417655
ID8141,8141,27,0.513617754,933.3391483559606,227.64503352413897,0,112,112,12.5,1,,3.2372583479789103,2,0,24,1842,4.391286611451522,0.6083079356895563,0.5576604549699661
ID8171,8171,27,0.5337145328521729,930.3334853180853,226.34856788328352,0,113,113,12.5,1,,2.9103690685413004,1,0,29,1656,4.692747780325058,0.6820515397823252,0.5029545525765456
ID8203,8203,27,0.529064417,929.2672063462553,229.12420240103103,0,114,114,12.5,1,,2.796133567662566,1,0,30,1591,4.836472257505593,0.6535037329035454,0.45698516397620625
ID8239,8239,27,0.4209628105163574,931.8079702,230.15231716510377,0,115,115,12.5,1,,2.803163444639719,1,0,27,1595,4.191699188595887,0.5732288075948978,0.48733143435736875
ID8271,8271,27,0.3819073438644409,936.1573988743369,220.8042622451931,0,116,116,12.5,1,,2.0738137082601056,1,0,25,1180,3.2918218724411794,0.5525637500417591,0.44843175465184065
ID8303,8303,27,0.30501866340637207,943.7934531184021,213.72428357597056,0,117,117,12.5,1,,2.0966608084358525,1,0,15,1193,2.6155290767444814,0.5057827395834061,0.5385181068307379
ID8365,8365,27,0.30573999881744385,944.7222368162941,210.29621734930532,0,118,118,12.5,1,,2.1441124780316345,1,0,18,1220,2.6511300994534066,0.4827070132108189,0.5265926418773136
ID8334,8334,27,0.34983372688293457,943.6410029071726,206.68182631202558,0,119,119,12.5,1,,2.272407732864675,1,0,19,1293,3.1669443667664314,0.5378262429977749,0.5018923102063345
ID8424,8424,27,0.35047459602355957,946.6706809,203.8787933277556,0,120,120,12.5,1,,2.337434094903339,2,0,20,1330,2.8683596473440263,0.5704567660835212,0.5920147356029946
ID8397,8397,27,0.26801490783691406,950.3990239709299,198.20171490934203,0,121,121,12.5,1,,1.884007029876977,1,0,13,1072,2.3423325860373585,0.4948131565258362,0.5324983682129775
ID8454,8454,27,0.3664700984954834,954.2323192,192.04624679485593,0,122,122,12.5,1,,2.4586994727592266,2,0,21,1399,3.194206749,0.5095494352529849,0.5196505668262338
ID8486,8486,27,0.3541063070297241,953.2656578,189.5277145390638,0,123,123,12.5,1,,2.2548330404217927,1,0,15,1283,2.8215871848024845,0.5893010444191662,0.5926277088872515
ID8516,8516,27,0.33548474311828613,956.9337308614796,185.76863556144815,0,124,124,12.5,1,,2.1124780316344465,1,0,15,1202,2.668544403953615,0.5346160367854613,0.5515565075303992
ID8546,8546,27,0.33500099182128906,959.6960187409619,181.78032001077665,0,125,125,12.5,1,,2.008787346221441,1,0,15,1143,2.5456937069131222,0.5417860817126038,0.5545765910699515
ID8602,8602,27,0.36020803451538086,958.8115739096245,179.84835634721784,0,126,126,12.5,1,,2.202108963093146,1,0,21,1253,2.966288722272463,0.6334607692239141,0.5757930188214038
ID8573,8573,27,0.35197389125823975,964.9837556117283,173.59771148788937,0,127,127,12.5,1,,2.210896309314587,2,0,14,1258,2.722717561659187,0.5928645030459406,0.6044667158370246
ID8629,8629,27,0.3175354,966.9343306443955,170.0403260174452,0,128,128,12.5,1,,2.0123022847100174,1,0,14,1145,2.6639593415162763,0.5166707270010802,0.514657345
ID8666,8666,27,0.32429981231689453,966.8211348707056,168.54523574842275,0,129,129,12.5,1,,2.210896309314587,1,0,25,1258,3.0600482260774022,0.550324481,0.5129397158749934
ID8696,8696,27,0.40541350841522217,969.0873742403788,164.2513526291869,0,130,130,12.5,1,,2.3637961335676625,2,0,17,1345,3.0110401904969386,0.5694640065272782,0.5696897168564733
ID8728,8728,27,0.3874948024749756,963.6030586038445,175.73147647176535,0,131,131,12.5,1,,1.9384885764499122,0,0,24,1103,3.9251013937239425,0.41365242020707377,0.2890249204595111
ID8763,8763,27,0.3663599491119385,975.9805948164527,177.13842752000158,0,132,132,12.5,1,,2.3866432337434094,1,0,23,1358,3.8039403422997355,0.5255815586341874,0.4323032397372526
ID8794,8794,27,0.4031367301940918,980.1514501822071,179.70461035871375,0,133,133,12.5,1,,2.4780316344463973,1,0,29,1410,4.128647639358853,0.5011098423348102,0.4007278098379907
ID8824,8824,27,0.4346351623535156,983.8427330021547,181.5878967377805,0,134,134,12.5,1,,2.5202108963093144,1,0,34,1434,4.208479362785772,0.5465481268863402,0.42325943674428373
ID8855,8855,27,0.510298491,988.1471730483833,182.10253311063556,0,135,135,12.5,1,,2.8717047451669595,1,0,31,1634,4.5963155878479105,0.6775014570556247,0.5046697441677891
ID8917,8917,27,0.4740612506866455,990.0873950928789,185.12909577895746,0,136,136,12.5,1,,2.701230228471002,1,0,27,1537,4.2420615874881324,0.6280230215112935,0.4912806392575346
ID8885,8885,27,0.4201664924621582,998.0394952462597,190.00009303990066,0,137,137,12.5,1,,2.4973637961335675,1,0,28,1421,4.277818246920614,0.48854769729775444,0.38320722967763865
ID8981,8981,27,0.46009182929992676,1001.557549551055,189.5366644700359,0,138,138,12.5,1,,2.834797891036907,2,0,29,1613,4.457639233754275,0.5673340490260022,0.4603884926719717
ID8949,8949,27,0.5267584323883057,1004.7469527796635,191.89281532166189,0,139,139,12.5,1,,2.7082601054481548,1,0,33,1541,4.923279562500583,0.6046201597789438,0.4145493610925897
ID9014,9014,27,0.4837794303894043,1007.6868058773861,194.6468130414864,0,140,140,12.5,1,,2.637961335676626,1,0,27,1501,4.3901738943287985,0.610165781,0.4554009724442343
ID9101,9101,27,0.4925112724304199,1012.1583166557905,195.6313914344489,0,141,141,12.5,1,,2.7451669595782073,1,0,27,1562,4.665585951368879,0.6278406430943215,0.4538685633452428
ID9045,9045,27,0.4914424419403076,1018.241613974701,196.64819350453183,0,142,142,12.5,1,,2.720562390158172,1,0,32,1548,4.835419753258524,0.5619333402526968,0.4048338420890302
ID9074,9074,27,0.5141174793243408,1021.2294866229585,197.63952738762478,0,143,143,12.5,1,,2.8154657293497363,1,0,34,1602,4.778477257155351,0.6161863492537853,0.44927407250256474
ID9130,9130,27,0.5095350742340088,1019.8673598975626,195.5564574949882,0,144,144,12.5,1,,2.929701230228471,1,0,30,1667,4.598527789751268,0.642337143,0.498350886
ID9162,9162,27,0.3885616064071655,1014.4162345293685,197.86661517054748,0,145,145,12.5,1,,2.202108963093146,0,0,21,1253,3.8806484205816005,0.5953249530630261,0.4235156177448379
ID9192,9192,27,0.3411674499511719,1010.2571469927635,201.27980057866412,0,146,146,12.5,1,,2.117750439367311,1,0,21,1205,3.2811644276064724,0.536593597,0.45077855651576165
ID9221,9221,27,0.3857537508010864,1004.1610419614706,203.83833724150236,0,147,147,12.5,1,,2.267135325,1,0,20,1290,3.753729467208966,0.5346295401316034,0.4208175732776838
ID9249,9249,27,0.3702012300491333,1000.0888463642871,206.9345806,0,148,148,12.5,1,,2.1001757469244287,0,0,22,1195,3.811881439644169,0.4907425530688009,0.3627415627037017
