LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID230495,230495,137,2.4109363555908203,1317.3563407176991,321.2381656,0,337,337,15,1,,17.97463284379172,13,0,66,13463,12.967695259874972,0.3915634475100431,0.780057037
ID230663,230663,137,2.0452966690063477,1317.3979373972622,320.5606462645005,0,338,338,15,1,,15.991989319092124,12,0,58,11978,11.509584005449344,0.4156366565530449,0.815896185
ID230747,230747,137,1.9685487747192383,1316.835754001067,320.07429797290547,0,339,339,15,1,,16.63818424566088,13,0,61,12462,10.833878577908946,0.36173068597399366,0.8159172007012325
ID230832,230832,137,1.9759511947631836,1316.8720461272042,320.5156440997858,0,340,340,15,1,,16.60080106809079,13,0,55,12434,10.509712818557654,0.38932676887083834,0.8852747022586559
ID230917,230917,137,1.9765253067016602,1322.8519581128166,320.4664250802864,0,341,341,15,1,,18.84512683578104,18,0,53,14115,9.719875628657238,0.35177993,1.0090981642856511
ID231002,231002,137,2.3616600036621094,1323.8460966417733,317.24263304611105,0,342,342,15,1,,20.643524699599467,18,0,67,15462,12.400934774516337,0.37862136647508343,0.914364881
ID231090,231090,137,1.9168663024902344,1323.2998641954946,315.9128858598002,0,343,343,15,1,,16.682242990654206,14,0,63,12495,11.031940370181974,0.35906900831222804,0.7990407822731981
ID231262,231262,137,1.7082624435424805,1324.740617008835,316.12033370202244,0,344,344,15,1,,16.842456608811748,14,0,60,12615,10.044913169760159,0.3334461474995254,0.8385702850154116
ID231176,231176,137,2.2380619049072266,1328.8866015063088,316.73823171315075,0,345,345,15,1,,19.201602136181574,17,0,60,14382,11.326142094991194,0.34970830736453856,0.8785196597717303
ID231345,231345,137,1.9469289779663086,1330.2222152931856,316.03728848006034,0,346,346,15,1,,18.324432576769027,17,0,55,13725,10.178235330529711,0.3358710828439601,0.9053074798860518
ID231431,231431,137,2.531463623046875,1330.1564536630378,314.8681127807159,0,347,347,15,1,,22.34045393858478,22,0,67,16733,12.074755134509791,0.39916019070259295,1.055658473646216
ID231516,231516,137,2.592164993286133,1329.2497311305167,315.20508643965104,0,348,348,15,1,,23.39652870493992,23,0,67,17524,12.86941982156255,0.39695243713355316,1.0331878895318773
ID231602,231602,137,2.560647964477539,1331.6971233493916,315.74210848164637,0,349,349,15,1,,23.194926568758344,24,0,66,17373,13.006145232084604,0.38939352470626076,0.9996267128441219
ID231686,231686,137,2.2079906463623047,1331.728143468487,316.36670697817436,0,350,350,15,1,,21.542056074766354,22,0,59,16135,11.642509539924209,0.347651052,0.9546334288089777
ID231770,231770,137,2.3093338012695312,1331.7573514760575,318.2792335,0,351,351,15,1,,20.36181575433912,19,0,61,15251,12.18479305221745,0.36332090510445886,0.8906778144478354
ID231856,231856,137,2.213502883911133,1331.5385438470466,317.7701862716262,0,352,352,15,1,,20.225634178905207,19,0,65,15149,12.05695418210662,0.36507931826887496,0.8972715072341984
ID231942,231942,137,2.4785823822021484,1335.5868860899661,317.45413637677353,0,353,353,15,1,,21.68758344459279,19,0,70,16244,12.865973785606649,0.34340084520786984,0.861775691
ID232026,232026,137,2.524148941040039,1335.5398473309695,317.8410157215234,0,354,354,15,1,,21.32576769025367,20,0,75,15973,13.442217033467243,0.36115295511177026,0.8418757674413008
ID232114,232114,137,2.725706100463867,1334.5482589134615,317.6315852524954,0,355,355,15,1,,22.664886515353807,20,0,82,16976,13.970695385913366,0.3698604763110717,0.8760464018695348
ID232201,232201,137,2.200866699,1339.4241690563251,317.6680516192132,0,356,356,15,1,,20.35514018691589,18,0,67,15246,11.473378435067803,0.30162503468596014,0.8222317954507968
ID232287,232287,137,1.8936433792114258,1344.2533350961778,320.7424967502714,0,357,357,15,1,,18.230974632843793,16,0,53,13655,10.224292229241485,0.2776723659916119,0.7750322734675479
ID232375,232375,137,2.130098342895508,1344.886247813589,321.94149043343253,0,358,358,15,1,,19.735647530040055,19,0,57,14782,11.144388903180465,0.2975359847349084,0.8121667463445693
ID232461,232461,137,2.500682830810547,1346.640154247344,322.2271533209977,0,359,359,15,1,,21.766355140186917,22,0,59,16303,12.304302981382735,0.31877374992149854,0.8552064096984736
ID232630,232630,137,2.649738311767578,1344.5370318965875,323.8380236233293,0,360,360,15,1,,24.121495327102803,26,0,61,18067,12.024704067935975,0.3542878826509621,1.049554830197166
ID232545,232545,137,1.9232044219970703,1349.5476406510702,325.2319788821938,0,361,361,15,1,,18.451268357810413,16,0,56,13820,10.468917024052594,0.26840994046412314,0.7459220101368963
ID232718,232718,137,2.190359115600586,1349.6226391606692,325.91680767742105,0,362,362,15,1,,20.998664886515353,19,0,58,15728,11.406033131548261,0.2831436961221612,0.8124911740365749
ID232888,232888,137,2.1198368072509766,1351.7546509892577,327.77660470246434,0,363,363,15,1,,21.77570093457944,22,0,55,16310,10.372366475696964,0.2644829051827765,0.8782313389677748
ID232802,232802,137,2.131620407104492,1351.6753528899949,329.7732080861025,0,364,364,15,1,,19.618157543391188,18,0,62,14694,11.632105272537851,0.28639924131143896,0.7509758608604864
ID232974,232974,137,2.081186294555664,1352.8882331820334,329.3665716289959,0,365,365,15,1,,20.34445927903872,18,0,65,15238,11.88374668,0.2668533966258686,0.7212222833225221
ID233056,233056,137,2.3378028869628906,1353.824520797292,330.2093572870059,0,366,366,15,1,,20.98264352,19,0,66,15716,12.19059723380579,0.31895017742686005,0.8324529041130503
ID233141,233141,137,2.103179931640625,1356.3127023385266,333.12346783262984,0,367,367,15,1,,20.483311081441922,17,0,64,15342,11.86617904233976,0.25490764127526433,0.7012782185345248
ID233230,233230,137,2.363574981689453,1357.0053502974988,333.92255675047534,0,368,368,15,1,,21.895861148197596,20,0,61,16400,12.45901715688092,0.28087008283498294,0.7707413200496613
ID233318,233318,137,2.1935768127441406,1357.4737761901551,334.84750376752095,0,369,369,15,1,,21.87716955941255,21,0,58,16386,11.226562013888874,0.2763509474380996,0.843849897
ID233408,233408,137,1.9219837188720703,1358.3555746655206,337.37475920960844,0,370,370,15,1,,19.651535380507344,18,0,55,14719,10.886142072240073,0.2417607779601478,0.7029110841272823
ID233585,233585,137,2.244281768798828,1358.2750245855068,337.4579936410653,0,371,371,15,1,,21.51935914552737,19,0,56,16118,12.08464848477276,0.2792426682532437,0.7774172085203666
ID233495,233495,137,2.084573745727539,1360.6634339055533,340.89501282840075,0,372,372,15,1,,20.552736982643523,17,0,64,15394,11.98847301,0.24190801865252928,0.6678772087233672
ID233673,233673,137,2.205678939819336,1359.4298669868376,341.4686159928826,0,373,373,15,1,,20.96795727636849,18,0,68,15705,12.72819678043967,0.2800505633124601,0.7208228798195677
ID233762,233762,137,2.196706771850586,1359.7602092293835,341.79709920542615,0,374,374,15,1,,20.85981308411215,18,0,60,15624,12.381863157826205,0.27526957678003783,0.7272950374899545
ID233851,233851,137,2.003755569458008,1361.9682129677722,341.94968011870355,0,375,375,15,1,,21.767690253671564,19,0,57,16304,11.622837220705144,0.22807971705767527,0.6956492096435215
ID233941,233941,137,1.8463115692138672,1359.7990114702498,344.4884643510849,0,376,376,15,1,,19.241655540720963,15,0,56,14412,10.877370683094602,0.25110803798757403,0.7100914819422371
ID234029,234029,137,2.1633338928222656,1359.2319000255138,345.0291525661949,0,377,377,15,1,,20.468624833110816,16,0,62,15331,12.507672120600256,0.28027153985352016,0.7165047632270799
ID234117,234117,137,1.620223045349121,1355.5556154538478,347.8403776572986,0,378,378,15,1,,17.197596795727637,14,0,63,12881,10.214592926562988,0.3035953640578782,0.7842039448898752
ID234203,234203,137,1.8420305252075195,1356.4465145118718,347.86147827499906,0,379,379,15,1,,18.853137516688918,15,0,65,14121,10.969320679006126,0.3122715375031683,0.8179798215223061
ID234290,234290,137,2.1601200103759766,1355.8352648196649,348.50433146841203,0,380,380,15,1,,19.94659546061415,16,0,62,14940,12.410420400478397,0.34397621176825605,0.8227144202026332
ID234375,234375,137,1.884720802307129,1356.3818439080478,350.6791708542571,0,381,381,15,1,,18.269692923898532,16,0,63,13684,10.663140698592743,0.3528932300400018,0.893832017
ID234462,234462,137,2.0045928955078125,1356.8957718702304,353.29932679460313,0,382,382,15,1,,17.598130841121495,14,0,57,13181,10.849975811549069,0.3362773196391735,0.8163356217609711
ID234547,234547,137,2.0658321380615234,1357.732120243747,353.5377946478717,0,383,383,15,1,,17.257676902536716,13,0,60,12926,11.14892313675954,0.34890533191200496,0.8007658491339787
ID234633,234633,137,1.6375007629394531,1358.4844427432552,355.7729197329345,0,384,384,15,1,,15.493991989319092,12,0,64,11605,9.593141974684828,0.3365326147644843,0.8133548292671653
ID234719,234719,137,1.8050317764282227,1356.9432883982809,356.0296355608766,0,385,385,15,1,,16.865153538050734,14,0,56,12632,9.827617183315372,0.320489528,0.8330114026330673
ID234804,234804,137,2.0432920455932617,1357.3058916784903,356.6985673,0,386,386,15,1,,17.27102803738318,13,0,59,12936,10.664799244509192,0.36903086245981065,0.8730617261433207
ID234891,234891,137,2.300382614135742,1358.0278180443258,361.4368475032314,0,387,387,15,1,,17.983978638184247,13,0,59,13470,11.502023057560587,0.4232244741588032,0.9299057014993372
ID234978,234978,137,2.451047897338867,1360.118205315716,360.61988450279915,0,388,388,15,1,,18.255006675567422,13,0,69,13673,12.963249871305075,0.4146428890381988,0.8255160101186646
ID235062,235062,137,2.126009941101074,1361.1440975755006,363.2006242103299,0,389,389,15,1,,17.59012016021362,13,0,66,13175,11.543290229267098,0.38586069706952264,0.8485553049146133
ID235148,235148,137,2.2758188247680664,1361.3655245618204,364.63670407493885,0,390,390,15,1,,17.324432576769027,13,0,69,12976,11.985851891569398,0.3996520677707892,0.8254334840245138
ID235233,235233,137,2.158766746520996,1361.6326301707304,363.9936185472629,0,391,391,15,1,,16.512683578104138,13,0,68,12368,11.889145360977354,0.3848987071162114,0.7720145048557718
ID235318,235318,137,1.7814035415649414,1361.1023992183875,368.4967065094641,0,392,392,15,1,,15.993324432576769,12,0,61,11979,9.964574056420394,0.3652716983307906,0.8588294731582831
ID235403,235403,137,2.0589237213134766,1360.793775231374,368.50265039781067,0,393,393,15,1,,16.363150867823766,12,0,57,12256,10.651204581769916,0.3866561040971262,0.8567503820849638
ID235489,235489,137,1.917658805847168,1360.7201120954785,368.3272191915248,0,394,394,15,1,,15.850467289719626,12,0,55,11872,10.603781255777854,0.36518846256223475,0.7997159258301788
ID235574,235574,137,1.8106966018676758,1360.7611406719218,371.31950516616877,0,395,395,15,1,,16.360480640854473,13,0,48,12254,9.428074912733752,0.3627266746007578,0.9237910846658689
ID235660,235660,137,2.1369094848632812,1362.329366495356,372.7148527527406,0,396,396,15,1,,17.16555407209613,13,0,55,12857,10.732620031819183,0.42769886413107366,0.9582604201673006
ID235747,235747,137,2.0997180938720703,1364.3575239829424,373.78367690863126,0,397,397,15,1,,16.981308411214954,13,0,69,12719,11.821405985002036,0.4064286391569731,0.8302303670010603
ID235834,235834,137,2.231278419494629,1364.8698593378076,376.6713021098437,0,398,398,15,1,,16.622162883845128,12,0,67,12450,11.510752477071454,0.4279718412711547,0.865584291
ID235922,235922,137,2.3243932723999023,1364.8878827382255,376.98770815771974,0,399,399,15,1,,16.95727636849132,12,0,65,12701,11.967124800651751,0.4124641205997737,0.8275705459606795
ID236007,236007,137,2.240675926208496,1365.491668078904,377.82095670984626,0,400,400,15,1,,16.811748998664886,12,0,70,12592,12.392773069145221,0.3968296579432799,0.7707882239772413
ID236094,236094,137,2.1430892944335938,1365.9688904482123,379.0687021258255,0,401,401,15,1,,16.38317757009346,12,0,72,12271,12.457898512353326,0.39288532695749223,0.7418802192054847
ID236179,236179,137,2.3629493713378906,1364.6503612484546,381.9573460770018,0,402,402,15,1,,16.79305740987984,12,0,59,12578,11.883622616667132,0.4333904618897138,0.8545269333490538
ID236265,236265,137,2.0870418548583984,1365.4193293915312,381.2543447917983,0,403,403,15,1,,16.707610146862482,12,0,64,12514,11.619235769584925,0.38038606616720666,0.7924845381329212
ID236351,236351,137,1.8566617965698242,1364.9614175091915,383.99203882773537,0,404,404,15,1,,15.626168224299066,12,0,58,11704,10.767060029935749,0.35669061025444043,0.7631259365981862
ID236437,236437,137,2.0821027755737305,1364.5356387404897,385.8653478418382,0,405,405,15,1,,16.78905207,13,0,58,12575,11.470531310219625,0.3983748574171958,0.8339518015805778
ID236523,236523,137,2.206686019897461,1364.2240092559541,385.38874973714064,0,406,406,15,1,,16.714285714285715,12,0,54,12519,11.59734763280462,0.4063498828041765,0.8328482920965392
ID236610,236610,137,2.153721809387207,1364.9136549166205,388.3720587498525,0,407,407,15,1,,15.890520694259012,12,0,60,11902,11.040701479843467,0.4396211738517239,0.8790262255095465
ID236698,236698,137,2.0810365676879883,1364.5932315383745,388.8163347255603,0,408,408,15,1,,16.324432576769027,12,0,56,12227,11.043434113104857,0.40160109662882154,0.847099464
ID236872,236872,137,2.177668571472168,1363.7851519466824,389.75458331135894,0,409,409,15,1,,16.120160213618156,12,0,50,12074,10.816603496673238,0.43908531064130685,0.909433206
ID236786,236786,137,2.0388870239257812,1366.2917784113006,392.7862709736536,0,410,410,15,1,,17.078771695594124,13,0,55,12792,10.005236093735636,0.38505544350993715,0.9491074807132645
ID237049,237049,137,2.242159843444824,1365.8953777824736,393.9317297412922,0,411,411,15,1,,17.303070761014688,13,0,58,12960,11.300241522740079,0.42869748758796516,0.9189166294390738
ID236961,236961,137,1.9187431335449219,1367.2753141297053,396.88999764385267,0,412,412,15,1,,17.36582109479306,14,0,60,13007,10.850451888124585,0.3579632421122077,0.8437774429799297
ID237135,237135,137,2.327707290649414,1367.9469400292687,397.2545136658089,0,413,413,15,1,,17.06275033377837,13,0,70,12780,12.191763828904156,0.4520351965151155,0.8713800212813307
ID237224,237224,137,2.724677085876465,1367.5024800661386,397.72177707129913,0,414,414,15,1,,19.21762349799733,13,0,78,14394,13.651189805827972,0.46425638441802564,0.8926884788043259
ID237310,237310,137,2.7522621154785156,1368.7286034080319,398.97090040788373,0,415,415,15,1,,19.136181575433913,15,0,73,14333,13.514307603391002,0.4523463673320403,0.8820483323565755
ID237396,237396,137,2.3239784240722656,1368.295748140935,400.91723966240716,0,416,416,15,1,,18.451268357810413,14,0,72,13820,12.406843855656348,0.41520172605829775,0.8726411833037615
ID237570,237570,137,2.8700714111328125,1368.3122221582803,402.1450308652045,0,417,417,15,1,,20.012016021361816,15,0,78,14989,13.921710618497904,0.4570224269746257,0.9017777407291849
ID237484,237484,137,2.7925243377685547,1368.3514194431536,402.51659412301535,0,418,418,15,1,,19.921228304405876,15,0,76,14921,13.55550840488544,0.42350637196919416,0.8744416422925584
ID237656,237656,137,2.3002967834472656,1368.8494934498576,405.41838717961923,0,419,419,15,1,,17.614152202937248,14,0,70,13193,12.12862713743131,0.41059060262038616,0.845450362
ID237742,237742,137,2.5214061737060547,1368.4534049149638,406.6118711754794,0,420,420,15,1,,18.8411215,15,0,65,14112,12.694586695158195,0.45281020111751596,0.925178436
ID237828,237828,137,2.6861257553100586,1368.619524494201,406.23131640577157,0,421,421,15,1,,18.79305740987984,14,0,72,14076,13.792916684533616,0.4513611443552752,0.847461546
ID237912,237912,137,1.9982080459594727,1366.9407398033047,408.1178708,0,422,422,15,1,,18.432576769025367,15,0,52,13806,10.47315419182379,0.3501545668534147,0.9128824432539249
ID237997,237997,137,2.1433420181274414,1366.778702265106,409.86601997352653,0,423,423,15,1,,17.50867824,13,0,52,13114,10.785784464406895,0.3935720386002472,0.9169094154620784
ID238081,238081,137,2.152009963989258,1365.0158099445516,409.9003552893824,0,424,424,15,1,,17.460614152202936,14,0,54,13078,10.82184906886859,0.38750614173626297,0.901221854
ID238166,238166,137,2.150700569152832,1364.719582722517,411.60378403157944,0,425,425,15,1,,16.907877169559413,14,0,52,12664,10.849150606535437,0.4118688595951686,0.9092596931445661
ID238252,238252,137,1.9035682678222656,1364.8935098226398,413.30999747663583,0,426,426,15,1,,16.145527369826436,13,0,51,12093,10.54003936592012,0.38493222618644024,0.8515217555440684
ID238339,238339,137,2.3524532318115234,1365.7114482486616,413.8937122,0,427,427,15,1,,18.41388518024032,13,0,60,13792,12.361948667522306,0.38153872527163313,0.8227427273484227
ID238424,238424,137,2.215918541,1365.0665754325107,415.9741079312901,0,428,428,15,1,,17.345794392523363,14,0,58,12992,11.625244477467021,0.4062322690562604,0.8620638906009522
ID238508,238508,137,2.116037368774414,1364.5289356182411,417.8958595459718,0,429,429,15,1,,17.827770360480642,14,0,59,13353,11.637964703008796,0.3762972036616367,0.8376618850604848
ID238593,238593,137,2.521367073059082,1364.8757582378435,418.4962354858721,0,430,430,15,1,,18.451268357810413,14,0,63,13820,12.839896009658755,0.41460990912745815,0.8423599228700699
ID238678,238678,137,2.812598228,1365.5766646931345,418.3852302096809,0,431,431,15,1,,18.460614152202936,13,0,72,13827,14.566007242960973,0.45478008822061844,0.792391326
ID238762,238762,137,2.1451988220214844,1363.242740308519,422.81548749420057,0,432,432,15,1,,17.953271028037385,16,0,67,13447,10.975748941226314,0.4048143695138463,0.9427062742670292
ID238845,238845,137,2.0227842330932617,1362.4371561879605,422.41630085624405,0,433,433,15,1,,17.654205607476637,15,0,52,13223,10.728257408444307,0.37476165460990757,0.8971741012486999
ID238930,238930,137,1.9268007278442383,1360.6955659578525,422.7504338964235,0,434,434,15,1,,16.296395193591454,13,0,50,12206,10.640843033516376,0.37598670765644837,0.836958183
ID239016,239016,137,2.070225715637207,1360.4686759191718,423.57108015209474,0,435,435,15,1,,17.07343124165554,14,0,56,12788,11.216450943457588,0.3943302773009181,0.8609735516139131
ID239101,239101,137,2.1638898849487305,1359.8966099104896,425.3659777085314,0,436,436,15,1,,17.556742323097463,14,0,56,13150,11.620724068491914,0.3980111032912265,0.8602512428810125
ID239186,239186,137,2.363637924194336,1360.8316872237706,427.04629965053147,0,437,437,15,1,,17.64886515353805,14,0,62,13219,12.162153729338819,0.4171525908665442,0.8543082928509028
ID239273,239273,137,2.0954341888427734,1359.1421632168062,427.1933322903106,0,438,438,15,1,,17.770360480640853,14,0,54,13310,11.131956576578128,0.3989457456572641,0.9104743097871821
ID239441,239441,137,2.1312685012817383,1357.1273732087561,426.1443507107852,0,439,439,15,1,,16.77169559,13,0,53,12562,10.839369218838035,0.4074848887655623,0.895923079
ID239356,239356,137,2.101353645324707,1356.8837041328668,428.8754163378835,0,440,440,15,1,,17.50467289719626,15,0,55,13111,10.407424440390287,0.3985358918288184,0.9585936593780658
ID239527,239527,137,2.2112197875976562,1357.1721750017225,429.0062676,0,441,441,15,1,,17.973297730307078,15,0,60,13462,10.934752157783333,0.4044318292610293,0.9466588176048175
ID239613,239613,137,1.8820304870605469,1354.4528382811745,432.1770705924562,0,442,442,15,1,,17.432576769025367,16,0,49,13057,9.967852412649808,0.387525501,0.9768981688239878
ID239698,239698,137,1.645136833190918,1353.0061703380163,431.54803059904924,0,443,443,15,1,,16.020026702269693,14,0,48,11999,9.235097809448911,0.357732447,0.9141045453195505
ID239784,239784,137,2.1073102951049805,1352.175978,431.6359537309738,0,444,444,15,1,,16.958611481975968,15,0,54,12702,10.610616527618864,0.4148536750657634,0.9372664719767573
ID239872,239872,137,2.0828237533569336,1352.3632258560615,431.1615137605751,0,445,445,15,1,,16.66355140186916,13,0,54,12481,10.80696045715698,0.40696747683449896,0.8920098372201131
ID239957,239957,137,2.0991430282592773,1351.1829151087907,431.3383993806117,0,446,446,15,1,,17.180240320427238,14,0,56,12868,11.077188317063479,0.39729604341224717,0.8819734300195256
ID240043,240043,137,1.8502216339111328,1349.209769368957,434.0032941916238,0,447,447,15,1,,16.493991989319092,14,0,44,12354,9.632222476918582,0.37043002796193986,0.925717744
ID240129,240129,137,2.024102210998535,1348.9499071475514,434.4793570464169,0,448,448,15,1,,16.614152202937248,13,0,50,12444,10.51504460683619,0.3857163975048418,0.8796113139571522
ID240216,240216,137,2.062048912,1348.1948935339121,435.40252350989465,0,449,449,15,1,,16.69826435246996,13,0,53,12507,10.745836635873948,0.39492528842633146,0.8798833310682626
ID240301,240301,137,1.8925037384033203,1346.6742632410887,434.86844431508086,0,450,450,15,1,,16.853137516688918,14,0,54,12623,10.094860576680329,0.380352927,0.9200407376293457
ID240385,240385,137,2.198833465576172,1344.0832142793147,434.9249681938784,0,451,451,15,1,,16.819759679572762,13,0,57,12598,11.385013812655693,0.4085970179353235,0.8570864874057119
ID240471,240471,137,2.445845603942871,1344.0619601376675,435.80427834825434,0,452,452,15,1,,18.089452603471294,13,0,60,13549,12.476984516075788,0.43226596177258986,0.8751311700313745
ID240638,240638,137,2.100125312805176,1344.402333056879,436.9588579039265,0,453,453,15,1,,17.654205607476637,14,0,62,13223,11.839356964463931,0.40520179614801993,0.8599688619330659
ID240556,240556,137,2.029788017272949,1344.1840045875756,437.5692937824736,0,454,454,15,1,,18.17890520694259,15,0,63,13616,11.881209420867025,0.3946811392832285,0.8659813022798957
ID240720,240720,137,2.5742921829223633,1343.385444999666,437.8425529341457,0,455,455,15,1,,19.53271028037383,15,0,63,14630,13.35861038386386,0.43733449787228856,0.8897891548935326
ID240804,240804,137,2.635188102722168,1343.7492302604453,437.32181006197357,0,456,456,15,1,,19.097463284379174,14,0,69,14304,13.830036152287644,0.4533984113015249,0.861544426
ID240888,240888,137,2.2327804565429688,1343.3371692177975,435.23836796613386,0,457,457,15,1,,17.28704939919893,13,0,64,12948,11.886792449248594,0.4036484037549872,0.8364328717863647
ID240971,240971,137,2.755568504333496,1343.5497245275346,435.5206560631819,0,458,458,15,1,,18.939919893190922,13,0,76,14186,13.453738143989945,0.45151626527058325,0.875823625
ID241054,241054,137,2.3906784057617188,1343.7346850924102,436.8352028900103,0,459,459,15,1,,17.87716955941255,14,0,62,13390,11.497889808689326,0.41136968042260214,0.9063628754406549
