LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID106391,106391,28,1.638319969177246,792.6759551587218,338.95095290188414,0,12,12,15,1,,15.416555407209612,12,0,51,11547,9.931048024,0.3653563284462537,0.8307931143100292
ID106515,106515,28,1.631669044494629,784.6806633877715,339.7301424239839,0,13,13,15,1,,14.883845126835782,13,0,50,11148,9.532164416189309,0.3946138685881105,0.8836331045256922
ID106328,106328,28,1.2791566848754883,783.5566207304646,337.88475995304196,0,14,14,15,1,,14.373831775700934,13,0,42,10766,7.705415755,0.3268775046106993,0.9190955840888373
ID106452,106452,28,1.7508792877197266,787.0670477144834,335.71674237047824,0,15,15,15,1,,15.288384512683578,13,0,48,11451,9.599862754231477,0.3997891553763074,0.9096932102888333
ID106577,106577,28,1.4330978393554688,783.8880005,332.9792782805829,0,16,16,15,1,,14.966622162883844,12,0,47,11210,9.080019019,0.371352719,0.8926978076403678
ID106636,106636,28,1.5578031539916992,781.6011948070708,332.3927258777185,0,17,17,15,1,,15.259012016021362,12,0,47,11429,9.968248500462233,0.34559656923661564,0.7863069349393541
ID106696,106696,28,1.337193489074707,783.8117848444184,330.7517333936468,0,18,18,15,1,,13.492656875834445,11,0,52,10106,9.121521358238041,0.3658783340980353,0.7924737204298826
ID106758,106758,28,1.3661155700683594,776.9427553807719,328.0569828574165,0,19,19,15,1,,13.495327102803738,11,0,47,10108,8.848338437701257,0.3712001778312998,0.8257698087173989
ID106886,106886,28,1.883188247680664,778.3299521780009,327.63942054685526,0,20,20,15,1,,15.748998664886516,13,0,53,11796,10.987645696563334,0.44477800230958936,0.8825117050003429
ID106949,106949,28,1.6679983139038086,779.4794243694093,326.2285009649934,0,21,21,15,1,,15.739652870493993,13,0,52,11789,10.500969671914293,0.3830636429087286,0.8302798743342625
ID106822,106822,28,1.3707246780395508,777.1932663372315,323.4436825433978,0,22,22,15,1,,13.82777036048064,12,0,44,10357,8.878922826380519,0.34359610057930173,0.7965285827255145
ID107010,107010,28,1.533522605895996,774.2400727,323.94298058550146,0,23,23,15,1,,14.762349799732977,12,0,51,11057,9.592199528641112,0.38391614920242506,0.8538741915719005
ID107199,107199,28,1.315171241760254,775.2848403580722,319.2726918,0,24,24,15,1,,13.464619492656876,11,0,48,10085,9.178438493404695,0.3474982095710453,0.7566231987768984
ID107073,107073,28,1.8491840362548828,774.9428794983401,320.1879357383095,0,25,25,15,1,,15.440587449933245,11,0,51,11565,11.019950681533247,0.4099736949548539,0.8148152449190722
ID107138,107138,28,2.2534399032592773,774.6976996534672,320.5139758263303,0,26,26,15,1,,17.341789052069426,12,0,55,12989,12.779940310311341,0.4658053973778232,0.8624288364771648
ID107259,107259,28,2.5114946365356445,775.1420669700747,318.56269285722044,0,27,27,15,1,,18.29105473965287,13,0,58,13700,13.975271804669097,0.5052586415405339,0.8786402675711991
ID107385,107385,28,2.215066909790039,775.404454,317.3246219529343,0,28,28,15,1,,16.73297730307076,12,0,56,12533,12.207573888429382,0.4766499102967554,0.8849033277492668
ID107321,107321,28,1.6214189529418945,768.6988012,313.89140009636446,0,29,29,15,1,,14.15086782376502,11,0,45,10599,9.411702802731549,0.42324100844308143,0.8942401333345232
ID107446,107446,28,1.8161201477050781,771.5776700129168,312.94002538663506,0,30,30,15,1,,15.678237650200266,12,0,50,11743,10.20324573985841,0.41187212934927286,0.896511639
ID107509,107509,28,2.119204521179199,770.4288623210444,311.6397003,0,31,31,15,1,,17.124165554072096,12,0,52,12826,11.495375296752915,0.4452944658398902,0.9179250398010015
ID107637,107637,28,1.7570343017578125,770.9793985069194,309.4314774855801,0,32,32,15,1,,14.299065420560748,11,0,45,10710,9.624293108689654,0.44382157179237625,0.9134056395728171
ID107766,107766,28,1.4926586151123047,772.4605591198467,305.82058146719555,0,33,33,15,1,,13.728971962616823,11,0,50,10283,9.755978648822046,0.388398721,0.787337177
ID107700,107700,28,1.5827465057373047,767.0638784494749,304.3602795144581,0,34,34,15,1,,14.86648865153538,11,0,43,11135,9.601877661820017,0.3991607719801164,0.8834103121489522
ID107572,107572,28,1.663203239440918,766.3915374,300.6777631029635,0,35,35,15,1,,14.716955941255007,11,0,47,11023,10.632534740098105,0.39370203071729487,0.7820038605305851
ID107829,107829,28,1.838022232055664,770.4738126,303.0961936089429,0,36,36,15,1,,15.84245660881175,12,0,51,11866,10.629857170993484,0.43342921302511267,0.9012951230555571
ID107891,107891,28,1.6168394088745117,771.3160774684196,301.07906331131494,0,37,37,15,1,,14.355140186915888,12,0,42,10752,8.687191129451813,0.43001145126357465,0.9937990170181158
ID107951,107951,28,1.8766765594482422,771.4569668103545,298.00027736056256,0,38,38,15,1,,14.981308411214954,10,0,50,11221,10.606711269485018,0.46836709010705063,0.901053801
ID108014,108014,28,1.4501152038574219,771.2000221758929,294.17294341383325,0,39,39,15,1,,14.052069425901202,11,0,44,10525,9.692116627571401,0.3963984378550078,0.823140994
ID108075,108075,28,1.7671689987182617,770.9713437087121,292.15914695757374,0,40,40,15,1,,14.54739652870494,11,0,46,10896,10.37386469680586,0.4191237630649645,0.8283172496750655
ID108136,108136,28,1.7202167510986328,770.2809236450328,290.4055709930346,0,41,41,15,1,,14.531375166889186,11,0,45,10884,10.055229349821468,0.46532551595478655,0.9178410674223281
ID108195,108195,28,1.6107215881347656,769.3302811857736,288.19125298455486,0,42,42,15,1,,14.005340453938585,10,0,44,10490,9.751729494090513,0.4188909797347532,0.8479963854658517
ID108256,108256,28,1.9786005020141602,770.7368042651342,287.50989515001163,0,43,43,15,1,,14.660881174899867,10,0,47,10981,11.465471520631292,0.47167585045185073,0.819652235
ID108317,108317,28,1.239807129,773.0558448649059,287.89416799350334,0,44,44,15,1,,12.778371161548732,11,0,41,9571,7.330364073515734,0.3548996004544816,0.9132261624826995
ID108379,108379,28,1.5926542282104492,773.9060172555996,287.90860195129875,0,45,45,15,1,,13.675567423230975,10,0,50,10243,9.366723647,0.4203267780218005,0.864144614
ID108442,108442,28,1.510972023010254,772.7277794112972,284.78987565425604,0,46,46,15,1,,13.44192256341789,11,0,46,10068,8.826061587351864,0.4178485325066689,0.8976633094970409
ID108502,108502,28,1.4602928161621094,780.1142272,284.66968146819494,0,47,47,15,1,,13.22830441,10,0,42,9908,8.539618267,0.4037614451756794,0.8911016633882679
ID108561,108561,28,1.5957813262939453,778.8099771,280.6520118412043,0,48,48,15,1,,14.116154873164218,11,0,52,10573,9.448063387423565,0.4202161640242636,0.8841417820668198
ID108621,108621,28,1.604024887084961,778.1231345189999,278.8395121803772,0,49,49,15,1,,13.707610146862484,11,0,49,10267,8.745890297,0.4282567116190392,0.9399085902483741
ID108744,108744,28,1.3792963027954102,783.5314827325624,276.3857883287015,0,50,50,15,1,,12.873164218958612,10,0,48,9642,8.934023667,0.4259239677959142,0.8608032878681247
ID108683,108683,28,1.5839014053344727,782.8200222,275.9274495166998,0,51,51,15,1,,13.830440587449933,11,0,53,10359,8.919085613,0.4394110931630531,0.9467424484233583
ID108807,108807,28,1.721684455871582,781.2943507040827,271.2416363798446,0,52,52,15,1,,14.016021361815755,11,0,53,10498,9.999586070554663,0.4437921379668052,0.8616832583343478
ID108871,108871,28,1.481353759765625,783.2468347282968,270.6915869984224,0,53,53,15,1,,13.961281708945261,11,0,48,10457,8.855334442,0.39737247519896807,0.8966767624237862
ID108935,108935,28,2.398074150085449,787.1228897061916,269.03180879604076,0,54,54,15,1,,16.925233644859812,12,0,57,12677,12.273172619792735,0.4995722444014451,0.9188375472281458
ID108998,108998,28,2.1279335021972656,787.0166484026277,267.6934338,0,55,55,15,1,,15.63818424566088,11,0,56,11713,11.553002013423072,0.4997385063562219,0.9020876649366508
ID109122,109122,28,1.6673851013183594,785.8644372732425,267.30902177179524,0,56,56,15,1,,13.572763684913218,10,0,51,10166,9.289123389273046,0.4294273607973737,0.8779123788584046
ID109183,109183,28,1.4609193801879883,785.6834540280519,265.09681798582307,0,57,57,15,1,,13.456608811748998,10,0,48,10079,9.066734150928422,0.4003860790743399,0.8486838261539719
ID109058,109058,28,1.6367664337158203,790.9983202867209,263.2176528,0,58,58,15,1,,13.312416555407209,10,0,48,9971,9.572611228394921,0.44702623515914497,0.8592372166683745
ID109244,109244,28,1.6249818801879883,789.7623069596991,259.98962080649125,0,59,59,15,1,,13.748998664886516,11,0,50,10298,9.684516265,0.42242846906235654,0.843229664
ID109306,109306,28,1.7876262664794922,792.7975256836357,260.14617386626276,0,60,60,15,1,,15.214953271028037,12,0,55,11396,10.119631508911555,0.4259593803032791,0.8982494335908613
ID109370,109370,28,1.4617948532104492,794.9294481010902,256.6816004557312,0,61,61,15,1,,13.69425901201602,11,0,58,10257,8.828353183814697,0.41781296315488925,0.9142222819801962
ID109432,109432,28,1.8863449096679688,794.5555705599039,255.0018979636903,0,62,62,15,1,,14.356475300400534,11,0,55,10753,9.909471317,0.45485004081207175,0.9058939229544744
ID109493,109493,28,1.5944833755493164,796.9016148400812,255.45820026209424,0,63,63,15,1,,13.700934579439252,12,0,48,10262,8.765132777164828,0.4275843539375205,0.936357546
ID109555,109555,28,1.6753654479980469,798.0172503236478,250.08744768204465,0,64,64,15,1,,13.379172229639519,9,0,50,10021,10.206839159310807,0.40792370433206265,0.759569978
ID109619,109619,28,1.339071273803711,799.8781427,249.8921734337106,0,65,65,15,1,,12.873164218958612,10,0,51,9642,8.526221790597596,0.39753211629590746,0.8589524110772458
ID109682,109682,28,1.6859664916992188,802.0488678030238,250.9144715230926,0,66,66,15,1,,14.802403204272363,12,0,51,11087,10.142352804950967,0.43591344240723684,0.8861260673051307
ID109806,109806,28,1.4635019302368164,803.1705821691672,251.19159720221816,0,67,67,15,1,,12.807743658210947,11,0,44,9593,8.013384115486382,0.4172120764605275,0.9410413088546998
ID109870,109870,28,1.4903135299682617,806.7924731055783,248.58492547352046,0,68,68,15,1,,13.339118825100133,10,0,51,9991,9.195868042880171,0.41487960887367337,0.8506815400415846
ID109743,109743,28,1.5487031936645508,807.4969726693693,245.5366564679401,0,69,69,15,1,,13.348464619492656,10,0,58,9998,9.402614462781713,0.4164322458506412,0.834759225
ID109992,109992,28,1.6395740509033203,811.5346602502541,246.4295201,0,70,70,15,1,,14.275033377837117,11,0,63,10692,9.631953223166594,0.4283774583256315,0.8889480572347409
ID109932,109932,28,2.0874147415161133,810.3201270008782,245.39266970836425,0,71,71,15,1,,15.807743658210947,11,0,62,11840,11.49449502550766,0.4760099927599126,0.8870268292575522
ID110117,110117,28,1.9984149932861328,810.6751261,244.2281320849856,0,72,72,15,1,,15.926568758344459,11,0,56,11929,11.425939229446817,0.4490539417808713,0.8639214697948137
ID110055,110055,28,1.6733932495117188,812.8501357154505,242.28209251922945,0,73,73,15,1,,13.990654205607477,11,0,53,10479,9.095081131,0.412761525,0.898859454
ID110181,110181,28,1.6518049240112305,816.8451549048524,240.80343529984387,0,74,74,15,1,,14.30574098798398,11,0,65,10715,9.426537330028852,0.4322788304747352,0.9160613425908964
ID110305,110305,28,1.5637779235839844,818.0233085165933,240.709105,0,75,75,15,1,,13.81041388518024,10,0,59,10344,9.780141861367367,0.391129909,0.7940445589353686
ID110243,110243,28,1.4662513732910156,822.4562245937648,240.77805139670025,0,76,76,15,1,,14.106809078771695,11,0,46,10566,8.667001720035868,0.3893362828010464,0.9122364098578291
ID110366,110366,28,1.8365087509155273,822.8823832134459,239.2249481619994,0,77,77,15,1,,15.088117489986649,11,0,53,11301,10.25061523167702,0.42310650282661416,0.8752405246758265
ID110428,110428,28,1.3890085220336914,825.0987399156777,235.31640811416676,0,78,78,15,1,,13.050734312416555,11,0,52,9775,8.372037116264309,0.3529935257010573,0.813401222
ID110491,110491,28,2.0343551635742188,827.4466614988019,236.74399417482593,0,79,79,15,1,,15.93324432576769,12,0,67,11934,11.381020309436588,0.44706743528919224,0.8650421702018075
ID110678,110678,28,2.3065032958984375,827.4591160102545,236.70625126807255,0,80,80,15,1,,16.578104138851803,12,0,74,12417,13.056678219728237,0.4598124336555771,0.7998633732526589
ID110553,110553,28,2.050471305847168,827.6565145359724,239.36608909452062,0,81,81,15,1,,16.82109479305741,13,0,59,12599,10.91581952544679,0.43071335522329895,0.927819753
ID110865,110865,28,1.5181798934936523,829.5227341547314,240.52259947987525,0,82,82,15,1,,14.814419225634179,12,0,49,11096,8.62089275,0.3834460763790745,0.9525865518171408
ID110615,110615,28,1.4768619537353516,832.0044457136948,237.28335082122044,0,83,83,15,1,,13.881174899866489,11,0,53,10397,8.877992421,0.35897414188890414,0.8260254435606756
ID110740,110740,28,1.7975568771362305,835.4883238614887,238.0862875348887,0,84,84,15,1,,15.31909212283044,13,0,67,11474,10.452127753511554,0.38665682564474646,0.8173630511788504
ID110802,110802,28,1.987112045288086,835.4056824787141,238.03683143623988,0,85,85,15,1,,16.20026702269693,14,0,70,12134,11.485747966315293,0.4016941276767302,0.8084164000401368
ID110990,110990,28,1.833160400390625,838.5465766582537,236.5282015450526,0,86,86,15,1,,15.064085447263018,13,0,71,11283,11.070443129987755,0.3474688383649446,0.701786311
ID110928,110928,28,1.7057065963745117,838.7174741146221,238.41544571511278,0,87,87,15,1,,14.825100133511349,12,0,63,11104,10.448760136607902,0.3572364619290917,0.7469011577038479
ID111052,111052,28,1.5857439041137695,840.4313608191834,238.52406442409932,0,88,88,15,1,,15.205607476635514,13,0,59,11389,9.877751187,0.3246263409464006,0.7545118380431332
ID111115,111115,28,1.593001365661621,843.1046167,243.84564665810498,0,89,89,15,1,,15.218958611481977,12,0,51,11399,9.406313358570461,0.39717544118375436,0.9198710105946685
ID111240,111240,28,1.6907463073730469,846.0581630078335,243.9108440567126,0,90,90,15,1,,15.534045393858477,12,0,52,11635,10.075940385675704,0.4068984523210128,0.8917687765398129
ID111178,111178,28,1.6641359329223633,847.7104066995245,242.45493237826182,0,91,91,15,1,,14.233644859813085,11,0,54,10661,9.734037540040925,0.3842279972981403,0.8117727762494001
ID111303,111303,28,1.530797004699707,850.3603202384782,243.6989289194984,0,92,92,15,1,,13.983978638184245,11,0,52,10474,9.234164631884202,0.3829729068076551,0.8387209929473628
ID111364,111364,28,1.6456985473632812,851.1273629417698,247.48672714431558,0,93,93,15,1,,15.120160213618158,12,0,49,11325,9.501279507190722,0.41426003817395207,0.9322836444966847
ID111427,111427,28,1.7494783401489258,852.2864201,249.5454986116003,0,94,94,15,1,,15.128170894526034,12,0,58,11331,10.269997812675532,0.4294546726931736,0.8851013643961138
ID111488,111488,28,1.6208362579345703,855.5264543354361,248.76643832107354,0,95,95,15,1,,13.63150867823765,10,0,62,10210,9.995339582153173,0.42027433071026454,0.8071179275940993
ID111550,111550,28,1.6588764190673828,855.0232487016696,248.67108522957298,0,96,96,15,1,,13.795727636849133,10,0,61,10333,10.606333639543518,0.4069246319375716,0.7524063793016836
ID111611,111611,28,1.5468454360961914,857.3094331,254.05359368488305,0,97,97,15,1,,14.423230974632844,11,0,47,10803,8.825312690907971,0.4333934425443484,0.9882785623284107
ID111672,111672,28,1.863194465637207,859.7240140567321,253.40912126446673,0,98,98,15,1,,15.459279038718291,11,0,52,11579,10.719067423586422,0.4476393175538045,0.8919285883065279
ID111733,111733,28,1.6559505462646484,853.8883730585457,254.30368248065494,0,99,99,15,1,,13.514018691588785,10,0,52,10122,9.365648833896339,0.44290006039297836,0.8858213206580425
ID111796,111796,28,1.4530038833618164,853.3193240545654,256.75984737375524,0,100,100,15,1,,13.293724966622163,11,0,48,9957,8.564428713051447,0.39622652212761916,0.8809797892867901
ID111855,111855,28,1.6082077026367188,861.2968400787528,258.37968495147913,0,101,101,15,1,,13.572763684913218,11,0,51,10166,9.315423670127611,0.4214997225033629,0.8640645456726275
ID111915,111915,28,1.7740535736083984,861.7023421492054,260.9074195159862,0,102,102,15,1,,14.291054739652871,11,0,62,10704,9.926639338,0.43404901811049573,0.8714988472382224
ID111976,111976,28,1.6267023086547852,860.8969913382188,261.5653861466733,0,103,103,15,1,,13.991989319092124,11,0,59,10480,9.579107163,0.427278148,0.8745537263934701
ID112038,112038,28,1.2167892456054688,861.9705965848995,265.76026588738335,0,104,104,15,1,,12.973297730307076,11,0,45,9717,8.008306679638462,0.37358711503398534,0.8812017791334169
ID112164,112164,28,1.7184028625488281,865.5227952505383,265.80295744604507,0,105,105,15,1,,13.467289719626168,10,0,55,10087,9.609796736300375,0.42792475266255126,0.839958991
ID112226,112226,28,1.5923643112182617,864.6335142151527,267.501068,0,106,106,15,1,,13.991989319092124,11,0,57,10480,9.716843522598609,0.41941342752420313,0.8509767067545563
ID112100,112100,28,1.900557518005371,864.0997393405289,270.6516869478938,0,107,107,15,1,,14.830440587449933,10,0,58,11108,10.885000838531019,0.46875807344084863,0.8696691730927373
ID112288,112288,28,2.1999921798706055,863.7852208576319,269.8466772120915,0,108,108,15,1,,16.339118825100133,11,0,59,12238,11.855066372135306,0.5051194471516419,0.9250767354288616
ID112414,112414,28,1.4160423278808594,861.6270132959319,266.4487321648746,0,109,109,15,1,,13.149532710280374,11,0,50,9849,8.176957675,0.3948404781318853,0.9104281820286961
ID112352,112352,28,1.193115234,856.0885938516692,272.09920741732645,0,110,110,15,1,,11.320427236315087,10,0,42,8479,6.971590311756641,0.3829186219580459,0.899230064
ID112477,112477,28,1.5478439331054688,861.6057966,273.72704822558103,0,111,111,15,1,,13.699599465954606,11,0,53,10261,8.559434382694784,0.4485392912641227,0.9912039208633995
ID112538,112538,28,1.7784461975097656,861.2522573628503,274.62890699265864,0,112,112,15,1,,13.881174899866489,10,0,53,10397,9.860689018652689,0.46059679146857296,0.8878498497358617
ID112599,112599,28,1.3878345489501953,857.2532100392461,276.54031432283426,0,113,113,15,1,,13.01068090787717,11,0,51,9745,8.206876808028852,0.4211381826036287,0.9395943954937706
ID112661,112661,28,1.4730291366577148,854.5345339139553,280.8934542320953,0,114,114,15,1,,12.746328437917223,10,0,45,9547,8.429148116636595,0.46101436066361756,0.9543141963264303
ID112722,112722,28,1.531768798828125,855.4963015872592,283.39134359579856,0,115,115,15,1,,13.287049399198931,10,0,46,9952,9.262748432744193,0.4470503520569397,0.8863218872385985
ID112786,112786,28,1.5928773880004883,854.7036345238763,285.6782371165682,0,116,116,15,1,,13.460614152202938,10,0,54,10082,8.928720117565616,0.46875772586237385,0.9622854872182001
ID112915,112915,28,1.5795001983642578,855.7989177849398,287.0087961085244,0,117,117,15,1,,13.315086782376502,10,0,52,9973,9.188725328043237,0.4369906178671274,0.8813266597319074
ID112851,112851,28,1.538823127746582,857.1915292871564,289.41059162660497,0,118,118,15,1,,13.499332443257677,10,0,51,10111,8.934644586,0.4448137925605359,0.9303178918426585
ID112977,112977,28,1.7150373458862305,854.9098753682285,290.3241394954195,0,119,119,15,1,,13.714285714285714,10,0,54,10272,9.822138664516812,0.44768093441223944,0.8635607047225746
ID113038,113038,28,2.154905319213867,856.1136270651407,290.1360464557825,0,120,120,15,1,,15.170894526034713,10,0,55,11363,11.935551392079793,0.4820929284585989,0.8269019641790751
ID113102,113102,28,1.9579248428344727,857.4149264940382,290.53798021482766,0,121,121,15,1,,14.033377837116156,10,0,62,10511,11.054203204878624,0.4639093194393562,0.8046067874073342
ID113167,113167,28,1.4741582870483398,855.2561669843881,287.16591004925175,0,122,122,15,1,,12.472630173564752,10,0,41,9342,8.239779678028851,0.407826009,0.8769975435714331
ID113231,113231,28,1.4899530410766602,850.2041326,289.96324855146446,0,123,123,15,1,,13.208277703604807,12,0,43,9893,8.133372582750422,0.4439504397113904,0.9985911729245562
ID113421,113421,28,1.4793853759765625,842.6799085294856,290.9520963281823,0,124,124,15,1,,12.162883845126835,10,0,57,9110,8.653159926,0.4318714567798902,0.8478954297909511
ID113295,113295,28,1.542496681213379,839.0524939598008,292.6382600590415,0,125,125,15,1,,13.50200267022697,11,0,60,10113,8.947055127201955,0.4372378955071345,0.9181998290624094
ID113356,113356,28,1.360121726989746,836.0798968932986,294.56261088294224,0,126,126,15,1,,13.014686248331108,11,0,44,9748,7.5848884427433285,0.38205800562977127,0.9486751708424166
ID113486,113486,28,1.6518583297729492,835.2159874331903,295.39693355275915,0,127,127,15,1,,13.522029372496663,10,0,51,10128,9.410916868400703,0.431402964,0.8660862538803996
ID113547,113547,28,1.6036920547485352,833.3827337600669,294.22152339081623,0,128,128,15,1,,13.268357810413885,10,0,59,9938,9.500004227420028,0.41479804624359523,0.8189655294863984
ID113737,113737,28,1.5908050537109375,831.0913738876802,300.22557773016837,0,129,129,15,1,,13.229639519359145,11,0,45,9909,8.162004544558151,0.43931251465322707,0.9894632025299827
ID113610,113610,28,1.7138433456420898,827.8926362379742,299.23427215226377,0,130,130,15,1,,13.276368491321762,10,0,47,9944,9.16878217,0.43874700740582995,0.8831355606935625
ID113675,113675,28,2.203091621398926,827.8126338561308,299.0299879566847,0,131,131,15,1,,15.197596795727637,11,0,59,11383,11.515785241350645,0.4801746637547767,0.8562441780390851
ID113799,113799,28,1.8776397705078125,825.9736547476188,298.1082983166843,0,132,132,15,1,,14.121495327102803,11,0,61,10577,10.552893508292932,0.4452493655132684,0.8245170648988916
ID113864,113864,28,1.832859992980957,824.5754020004055,300.9260312445465,0,133,133,15,1,,14.636849132176234,11,0,57,10963,10.051819145489313,0.4626189269326981,0.9211389227594619
ID113928,113928,28,1.7599897384643555,819.7856531208568,303.04513846471497,0,134,134,15,1,,13.740987983978638,10,0,49,10292,9.093524145,0.45736137933129645,0.9484358550217581
ID113993,113993,28,1.5359687805175781,816.3614693687754,301.19018164698736,0,135,135,15,1,,13.088117489986649,10,0,55,9803,9.440793852410808,0.39898734193637525,0.790758736
ID114058,114058,28,1.6483049392700195,816.6172368469887,304.6822893091644,0,136,136,15,1,,14.016021361815755,12,0,49,10498,8.911163441543206,0.43900827335051157,0.9596873078162117
ID114121,114121,28,1.6279497146606445,811.8949422729141,308.09903229265547,0,137,137,15,1,,13.117489986648865,11,0,41,9825,7.9298108157612015,0.4214431221848571,0.9809060087660223
ID114247,114247,28,1.7098579406738281,811.3073831479528,306.7903850390124,0,138,138,15,1,,13.27369826435247,10,0,47,9942,8.915444439,0.42341348055033007,0.8857528232962346
ID114184,114184,28,1.5121994018554688,807.1878930195401,305.8026740476578,0,139,139,15,1,,13.02803738317757,10,0,56,9758,9.344735371554199,0.4043069748742246,0.8027700569937348
ID114313,114313,28,1.8697443008422852,808.8455829416714,306.5984877258412,0,140,140,15,1,,14.68090787716956,11,0,60,10996,10.831767560258573,0.41471744277623146,0.7946322209786899
ID114378,114378,28,2.1891822814941406,807.1581246213887,308.13267586484466,0,141,141,15,1,,16.10547396528705,11,0,58,12063,12.25992272772395,0.4761185323415082,0.8474413016391645
ID114442,114442,28,2.32540226,808.7497498688193,307.0495402608509,0,142,142,15,1,,15.865153538050734,10,0,58,11883,12.928814795454558,0.49279695746388624,0.8101824612940411
ID114506,114506,28,1.776428223,807.4026106961498,306.98088014738204,0,143,143,15,1,,13.728971962616823,11,0,51,10283,9.340268557299346,0.46050286074269264,0.9269121410312483
ID114571,114571,28,1.5967893600463867,804.5848361414448,302.66461021182675,0,144,144,15,1,,13.128170894526034,11,0,48,9833,9.382662329987332,0.4174863439181108,0.8241979325857799
ID114765,114765,28,1.4519271850585938,800.7646391983692,302.00324529777026,0,145,145,15,1,,12.456608811748998,9,0,52,9330,9.258457601,0.38450329628947244,0.7473039071165534
ID114637,114637,28,1.5784387588500977,800.6533323317151,302.23313522607094,0,146,146,15,1,,12.995994659546062,10,0,58,9734,9.518135517100848,0.40870396413260834,0.7922764543536349
ID114700,114700,28,1.6866960525512695,796.6554677631765,302.57050006980234,0,147,147,15,1,,14.251001335113484,11,0,64,10674,10.20687168582817,0.4087014736811795,0.8101584312827924
ID114832,114832,28,1.7671947479248047,795.8332401115978,303.18508375690215,0,148,148,15,1,,13.65954606141522,11,0,49,10231,9.562361057370994,0.4346207274274477,0.8655147189672051
ID114897,114897,28,1.926314353942871,791.5117040299731,302.92434032575244,0,149,149,15,1,,14.640854472630174,11,0,48,10966,9.958764571083586,0.4439398660441907,0.9039949273013892
ID114962,114962,28,1.4393606185913086,787.4277204694365,303.06353811681333,0,150,150,15,1,,13.184245660881174,10,0,55,9875,8.748305726,0.40416340752099006,0.8675622965362729
ID115026,115026,28,1.6202993392944336,787.0602201983229,302.5591861667572,0,151,151,15,1,,13.674232309746328,11,0,44,10242,8.610287396,0.41129159167434165,0.9256533532587011
ID115093,115093,28,1.4905719757080078,783.4981061914685,303.27848279207683,0,152,152,15,1,,13.213618157543392,10,0,49,9897,9.053600127044405,0.3985705398162789,0.8318619471356431
ID115161,115161,28,1.9167499542236328,783.9266813670607,303.1585075372788,0,153,153,15,1,,15.004005340453938,11,0,54,11238,10.847200036953438,0.4503052838185249,0.8589485882895728
ID115225,115225,28,1.9059419631958008,780.3145797755141,301.8938016362281,0,154,154,15,1,,14.610146862483312,11,0,50,10943,9.680467328888382,0.4577571589932971,0.9478469474873484
