LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID604503,604503,0,3.672456741333008,1374.6330797261385,684.0524725846625,0,29,29,15,1,,25.60347129506008,20,0,92,19177,19.584768137872242,0.44839032762238085,0.8094332336514077
ID604639,604639,0,3.331296920776367,1374.3563961520063,685.6015254280757,0,30,30,15,1,,23.979973297730307,20,0,84,17961,17.923138765513205,0.4870475218678313,0.8764176476799344
ID604778,604778,0,2.658679962158203,1372.606730705149,689.0400718040412,0,31,31,15,1,,20.595460614152202,15,0,72,15426,14.639903374349098,0.48489229332884004,0.9187844219774289
ID604912,604912,0,2.857114791870117,1372.5571006290552,689.8046961038368,0,32,32,15,1,,20.815754339118826,15,0,72,15591,15.300666429283783,0.4955394705337167,0.9015548941289414
ID605184,605184,0,3.038707733154297,1373.0432724774878,689.5262754,0,33,33,15,1,,20.98931909212283,15,0,73,15721,15.88847809,0.5282009009201672,0.9131975390881532
ID605049,605049,0,3.1512603759765625,1373.141495083519,690.0539467990117,0,34,34,15,1,,21.03204272363151,15,0,79,15753,15.984167926346295,0.5387723081990888,0.9214087265853166
ID605321,605321,0,3.1197948455810547,1372.8462386769024,690.1275888705244,0,35,35,15,1,,20.626168224299064,14,0,78,15449,15.920647437944245,0.546332572,0.9154655704012877
ID605459,605459,0,3.010559082,1372.9634507369626,689.8871454103742,0,36,36,15,1,,20.284379172229638,14,0,76,15193,15.820619931652848,0.5320098321144638,0.890484418
ID605598,605598,0,3.045286178588867,1372.839689909328,689.9296705054469,0,37,37,15,1,,20.14018691588785,14,0,78,15085,15.72423962326069,0.5473134073352315,0.9061114896480172
ID605733,605733,0,3.0369014739990234,1372.681990622974,689.9620193037559,0,38,38,15,1,,20.863818424566087,15,0,83,15627,15.902447827220414,0.5275590593164466,0.9062184204856295
ID605869,605869,0,3.0188655853271484,1372.5581293365174,689.7824649992436,0,39,39,15,1,,20.823765020026702,15,0,80,15597,15.898522489730775,0.5274507585605611,0.9045804289073601
ID606007,606007,0,3.038125991821289,1372.5698013917813,689.7548939675468,0,40,40,15,1,,20.23497997329773,14,0,82,15156,16.03374797827637,0.5478248335894033,0.8933417412036612
ID606283,606283,0,3.0908422470092773,1372.5735816713525,689.7410441230116,0,41,41,15,1,,20.15487316421896,14,0,74,15096,15.916141989171019,0.5684803606174905,0.9179280490309263
ID606420,606420,0,3.135143280029297,1372.842596181611,689.7502602,0,42,42,15,1,,20.440587449933243,14,0,79,15310,16.325343890110766,0.5464713208587768,0.8848843915709866
ID606144,606144,0,3.1178627014160156,1372.6662247128518,689.6454135782418,0,43,43,15,1,,20.15487316421896,14,0,78,15096,16.12907639113962,0.5550857637908672,0.8920851497584534
ID606558,606558,0,3.0243873596191406,1372.6113815040476,689.6374166126988,0,44,44,15,1,,19.902536715620826,14,0,78,14907,15.774051543995293,0.5453485105957687,0.8905183383601648
ID606694,606694,0,3.075521469116211,1372.7579442671172,689.9660920060539,0,45,45,15,1,,20.432576769025367,14,0,79,15304,15.778964756256736,0.546999054,0.9157378303360503
ID606831,606831,0,3.1094789505004883,1372.5252540643276,690.2068311924069,0,46,46,15,1,,20.369826435246996,15,0,79,15257,15.95927965339904,0.5430725419340424,0.8984119938254904
ID606966,606966,0,3.201709747314453,1372.9953356024923,690.3978678251137,0,47,47,15,1,,20.969292389853138,14,0,82,15706,16.098140429899274,0.5606521548792297,0.9358913619419574
ID607101,607101,0,3.215402603149414,1372.957594541272,690.5413757312917,0,48,48,15,1,,20.675567423230973,14,0,82,15486,16.39339907606634,0.5531141970097085,0.898317454
ID607374,607374,0,3.216073989868164,1372.9261617428087,690.6239986,0,49,49,15,1,,20.777036048064087,14,0,81,15562,16.456463589636787,0.54555813,0.8913181777529711
ID607237,607237,0,3.2086944580078125,1373.095237819452,690.1453615246205,0,50,50,15,1,,20.790387182910546,14,0,78,15572,16.147800415918848,0.5560118081649423,0.9201324064539694
ID607508,607508,0,3.2324981689453125,1373.1775885912998,690.4236681921252,0,51,51,15,1,,21.411214953271028,15,0,82,16037,16.51232507565993,0.5358882307787711,0.9048522776053626
ID607644,607644,0,3.2178287506103516,1373.025246601061,690.4462386821879,0,52,52,15,1,,20.981308411214954,14,0,80,15715,16.557699241383887,0.5429268876331239,0.8917817415631645
ID607783,607783,0,3.271778106689453,1373.1967498229287,690.3840121198153,0,53,53,15,1,,21.309746328437917,14,0,82,15961,16.427613819151574,0.5503521728483153,0.9209670953760432
ID608053,608053,0,3.2766494750976562,1372.8655686766765,690.5613102409139,0,54,54,15,1,,21.08010680907877,15,0,82,15789,16.608949716456006,0.5518430174156469,0.9026687293475983
ID607918,607918,0,3.206209182739258,1373.0134959389982,690.5987678473599,0,55,55,15,1,,20.93724966622163,14,0,82,15682,16.381320502618475,0.5420561551787534,0.8985553021285134
ID608191,608191,0,3.163990020751953,1372.7914399320316,689.9639055017135,0,56,56,15,1,,21.313751668891857,15,0,81,15964,16.43791057956186,0.5218363483848634,0.8892208907163479
ID608329,608329,0,3.1489181518554688,1372.7308797001126,690.2502095602193,0,57,57,15,1,,20.555407209612817,14,0,76,15396,16.440500020077337,0.5445719067600466,0.8816336547552003
ID608467,608467,0,3.3086681365966797,1372.960951752924,690.1451646032947,0,58,58,15,1,,21.42056074766355,14,0,79,16044,16.72994542778584,0.5600705595930154,0.9193159815491712
ID608602,608602,0,3.140888214111328,1372.8943617644086,690.0531580639587,0,59,59,15,1,,20.88117489986649,14,0,76,15640,16.792633688952645,0.5279860969607275,0.8593482488637546
ID608741,608741,0,3.1915016174316406,1372.9366770715842,689.9226006564137,0,60,60,15,1,,20.897196261682243,14,0,79,15652,16.700695017084637,0.5408630831701773,0.8784291950039455
ID609012,609012,0,3.1575069427490234,1372.6974393927896,689.7296786151975,0,61,61,15,1,,20.48865153538051,13,0,74,15346,16.598239128388574,0.5462593932434576,0.8721635286810818
ID609148,609148,0,3.1806297302246094,1372.8828678409766,689.8063625794438,0,62,62,15,1,,20.842456608811748,14,0,78,15611,16.78367434,0.5356283235927055,0.8663019216944748
ID608876,608876,0,3.328826904296875,1372.8428142596294,689.4404928315419,0,63,63,15,1,,20.990654205607477,13,0,78,15722,16.88609744348612,0.5545638965654368,0.8868898690880833
ID609285,609285,0,3.3135433197021484,1372.8980950540465,689.4754276204455,0,64,64,15,1,,21.176234979973298,13,0,80,15861,16.687707898228023,0.5488783069748329,0.8993750249451392
ID609422,609422,0,3.257383346557617,1373.4679747667415,689.5354913055729,0,65,65,15,1,,21.077436582109478,14,0,75,15787,16.44247420937574,0.5570356885272301,0.9172021651793982
ID609558,609558,0,3.3545093536376953,1373.6575012148573,689.2926761596196,0,66,66,15,1,,21.720961281708945,15,0,77,16269,16.659562336883894,0.5688638744368877,0.945515257
ID609828,609828,0,3.305612564086914,1372.8702041796778,689.4905597822576,0,67,67,15,1,,21.419225634178904,14,0,82,16043,17.06382964891694,0.5530053965074078,0.8939508860572285
ID609693,609693,0,3.3012142181396484,1373.0101293161224,689.5943480444005,0,68,68,15,1,,21.307076101468624,14,0,82,15959,16.95248836090307,0.5429093736848694,0.8845193139184148
ID610099,610099,0,3.3169422149658203,1372.9183591418291,689.4071784801789,0,69,69,15,1,,21.53671562082777,15,0,80,16131,16.856592369477628,0.5418466746656464,0.8979970467632187
ID609965,609965,0,3.4702110290527344,1373.2637543907913,689.3813126,0,70,70,15,1,,21.640854472630174,14,0,83,16209,17.130530250070457,0.5664782665076811,0.9136765374483893
ID610238,610238,0,3.5722007751464844,1373.0920252733238,689.4033705210762,0,71,71,15,1,,22.00400534045394,15,0,83,16481,17.245203471091035,0.5779956084630546,0.9347213509501532
ID610375,610375,0,3.4759902954101562,1373.0864045162741,689.3112429149658,0,72,72,15,1,,22.204272363150867,15,0,80,16631,17.139321613146606,0.5424892266540159,0.9112591282645522
ID610512,610512,0,3.4958438873291016,1373.0649479278607,689.0589003638137,0,73,73,15,1,,22.28704939919893,15,0,82,16693,17.173590142072136,0.5557530457348296,0.9271770409321523
ID610784,610784,0,3.366506576538086,1372.7966168145822,689.2532829957905,0,74,74,15,1,,21.97196261682243,15,0,81,16457,17.255798499002378,0.5193486206246244,0.8704930998575211
ID610922,610922,0,3.3239078521728516,1374.6523434107323,689.2408919519091,0,75,75,15,1,,25.813084112149532,23,0,84,19334,16.898004493130788,0.4329423697245529,0.9230725508737031
ID610647,610647,0,3.4363956451416016,1377.3888326088147,689.5294200864248,0,76,76,15,1,,29.146862483311082,29,0,83,21831,17.82999954737537,0.38976429605409635,0.9169198586735714
ID611330,611330,0,3.342630386352539,1376.3239625646913,689.2371188674545,0,77,77,15,1,,28.52603471,27,0,84,21366,17.433400480216303,0.3822537633319617,0.905009804
ID611058,611058,0,3.4613170623779297,1378.3659623780484,689.1318068822529,0,78,78,15,1,,30.10146862483311,27,0,86,22546,18.853866976811272,0.3256679153390152,0.7844359176398666
ID613364,613364,0,1.2661819458007812,1354.6613789476498,657.0632771010362,0,95,95,15,1,,13.90921228304406,11,0,48,10418,9.790303128158975,0.2758811965758915,0.6143958256667654
ID613639,613639,0,1.2680749893188477,1353.4142645121265,657.4431902,0,96,96,15,1,,14.620827770360481,11,0,55,10951,10.602461315416171,0.32068482410498406,0.6696910286842419
ID613909,613909,0,1.3387079238891602,1349.4429593515458,653.0237567700366,0,97,97,15,1,,13.871829105473966,11,0,52,10390,9.899339333687045,0.3489516574805309,0.7249806137114131
ID613775,613775,0,1.3542509078979492,1347.972430838515,651.1571136609623,0,98,98,15,1,,13.415220293724966,11,0,50,10048,9.223739025788001,0.3499751859860195,0.7541057720445722
ID614046,614046,0,1.4313364028930664,1345.0731479992291,651.5782310793809,0,99,99,15,1,,13.941255006675567,12,0,50,10442,9.689802182567563,0.4137326547756293,0.8421112440243601
ID614181,614181,0,1.421621322631836,1342.5377963580236,650.4147624773195,0,100,100,15,1,,13.927903871829105,12,0,52,10432,9.872591211601376,0.4155554621462858,0.8282981793842696
ID614593,614593,0,1.511164665222168,1341.3163734993461,646.3237116885292,0,101,101,15,1,,12.991989319092124,10,0,49,9731,9.123773959,0.42387269068886213,0.8478038991546679
ID614455,614455,0,1.891829490661621,1337.7513204348684,644.3476384413192,0,102,102,15,1,,15.070761014686248,12,0,51,11288,10.666006879911919,0.49075657805284506,0.930299343
ID614318,614318,0,2.1568984985351562,1338.5024614480687,643.6127892,0,103,103,15,1,,15.895861148197596,13,0,53,11906,10.680701095674046,0.5169485989253972,1.014356910593395
ID614729,614729,0,2.1936416625976562,1337.1914542874676,643.0820164486992,0,104,104,15,1,,16.16555407209613,12,0,52,12108,11.58873411619472,0.5382374806851226,0.9761917639960093
ID615004,615004,0,1.9468927383422852,1335.6621663234334,642.0035742992244,0,105,105,15,1,,15.31909212283044,12,0,49,11474,10.450336904647932,0.49365128087544047,0.9689553932127283
ID614865,614865,0,2.0154895782470703,1335.6512712948745,639.8893701907481,0,106,106,15,1,,15.839786381842456,13,0,54,11864,10.838432704211344,0.5058285316567956,0.9818397967748393
ID615418,615418,0,2.5047388076782227,1334.9998350665603,638.9331831989666,0,107,107,15,1,,17.39652870493992,14,0,55,13030,11.765150147255975,0.5434469743235434,1.0412633464680503
ID615142,615142,0,2.5310850143432617,1334.1311673396494,638.7323204532595,0,108,108,15,1,,16.99332443257677,14,0,55,12728,11.796569259166587,0.5313592560688061,0.9996864027190375
ID615282,615282,0,2.645883560180664,1333.7447855089865,637.8384662,0,109,109,15,1,,17.471295060080106,13,0,54,13086,12.451866301486518,0.5468214340604447,0.9920327119934679
ID615692,615692,0,2.525012969970703,1334.4440446752765,638.3110249224175,0,110,110,15,1,,17.69158878504673,14,0,60,13251,12.520238002456768,0.5452857671077059,0.9972398042024162
ID615556,615556,0,1.6946144104003906,1337.804201084346,637.6452044829088,0,111,111,15,1,,14.855807743658211,12,0,49,11127,9.612577214,0.49216743760318155,1.0194871193058985
ID615829,615829,0,1.676600456237793,1340.4493055883624,633.3984482321539,0,112,112,15,1,,13.620827770360481,12,0,41,10202,8.721961577,0.4532116625862453,0.9740730563028615
ID615969,615969,0,1.9496746063232422,1340.1885919558563,629.6176158179879,0,113,113,15,1,,14.197596795727637,11,0,48,10634,9.432617467689145,0.5009576345552336,1.0047202998252038
ID616106,616106,0,1.7062568664550781,1340.6003435713876,627.7615079604117,0,114,114,15,1,,13.692923898531376,11,0,47,10256,8.901223591,0.48150156860295074,0.9999356920436191
ID616513,616513,0,1.6600675582885742,1342.2436551332432,625.5509413050504,0,115,115,15,1,,13.323097463284379,11,0,45,9979,8.482429970260956,0.4859045065842096,1.0272471496125841
ID616241,616241,0,1.4203338623046875,1343.6816591799225,624.5000700962546,0,116,116,15,1,,12.506008010680908,11,0,38,9367,7.463746869,0.4629158526647222,1.0604116823273104
ID616377,616377,0,1.5532493591308594,1347.4709335604264,620.2986481378563,0,117,117,15,1,,13.36448598130841,12,0,38,10010,8.123174029876301,0.46511685308175177,1.0445910725301446
ID616649,616649,0,1.6570358276367188,1348.8170051408006,618.2776142383345,0,118,118,15,1,,13.82109479305741,12,0,37,10352,8.278089976929222,0.4673346592417684,1.0635088637983714
ID616788,616788,0,1.4052982330322266,1350.9124005717708,618.6678383402322,0,119,119,15,1,,14.016021361815755,13,0,38,10498,7.969846896292634,0.4444684783356153,1.0822750961970924
ID616924,616924,0,1.9184074401855469,1352.3422797222272,615.7829451430301,0,120,120,15,1,,14.930574098798397,12,0,51,11183,9.580812337,0.5016831112074148,1.0412508139126866
ID617060,617060,0,1.9419822692871094,1352.9034325154428,615.1349994305731,0,121,121,15,1,,15.81708945260347,13,0,55,11847,10.37981518020156,0.47670837502559177,0.9838411643477035
ID617196,617196,0,2.383702278137207,1353.8709449957462,614.0286337155119,0,122,122,15,1,,17.51535380507343,14,0,57,13119,12.116804161572285,0.5172338420139219,0.9855876044250589
ID617335,617335,0,1.5858535766601562,1355.3332507896769,617.6394155870978,0,123,123,15,1,,13.854472630173564,12,0,39,10377,7.875971845362487,0.43455333477064734,1.0657178192183043
ID617474,617474,0,1.7216739654541016,1359.254738331255,616.2693122372389,0,124,124,15,1,,14.688918558077436,13,0,42,11002,8.459759894068123,0.4797674460760262,1.125898107
ID617751,617751,0,1.511519432067871,1361.4711743469782,617.5257416710668,0,125,125,15,1,,13.22429906542056,12,0,41,9905,7.259542655580614,0.359397551,0.9632123145150283
ID617611,617611,0,1.5765094757080078,1364.315854932655,614.0142887660459,0,126,126,15,1,,15.089452603471296,13,0,44,11302,8.875174674455458,0.44030816908751247,1.039508131
ID617887,617887,0,1.6219406127929688,1369.4971056928605,610.6232692740944,0,127,127,15,1,,14.889185580774365,12,0,42,11152,9.418791832102242,0.46713795228279476,1.006653345467437
ID618024,618024,0,1.4928617477416992,1371.2042292312287,611.2807020743319,0,128,128,15,1,,14.186915887850468,12,0,43,10626,9.192521356950769,0.4629040414936286,0.9766938988317204
ID618165,618165,0,1.4902582168579102,1372.565843168473,612.8992220842797,0,129,129,15,1,,14.325767690253672,12,0,41,10730,9.118538491961448,0.45992755219298215,0.9898759810758475
ID618440,618440,0,1.7440433502197266,1375.720845957636,608.7291880330199,0,130,130,15,1,,15.439252336448599,13,0,49,11564,10.38525834460088,0.4658249116830811,0.9448863354647808
ID618572,618572,0,1.695577621459961,1377.6577933053911,605.0175479990847,0,131,131,15,1,,15.324432576769025,13,0,52,11478,10.82074179773591,0.430617385,0.852560928
ID618304,618304,0,1.244633674621582,1383.540503651856,611.0037541868224,0,132,132,15,1,,13.100133511348465,11,0,43,9812,9.067298147964257,0.38731539329848985,0.8067098761427818
ID618847,618847,0,1.5710439682006836,1389.5378665466296,611.5720051702089,0,134,134,15,1,,14.389853137516688,12,0,47,10778,9.872595008,0.4357653846397214,0.8847575667982607
ID618983,618983,0,1.3911409378051758,1391.568536512508,609.1252634,0,135,135,15,1,,14.679572763684913,13,0,43,10995,9.218753951383858,0.40838698554704644,0.9234663569736917
ID619122,619122,0,1.287139892578125,1393.7170821993805,614.5050565,0,136,136,15,1,,13.272363150867823,11,0,41,9941,9.203611671717466,0.42167429577224447,0.8554546326602782
ID619258,619258,0,1.3711166381835938,1398.4947816255146,617.7784097705247,0,137,137,15,1,,13.337783711615486,11,0,51,9990,9.521685123698862,0.4503279025884869,0.8698863283139001
ID619665,619665,0,1.6711740493774414,1399.3566332827838,618.8594982845567,0,138,138,15,1,,14.758344459279039,12,0,54,11054,10.27842740806168,0.4756882920686578,0.9256968715058496
ID619396,619396,0,1.4966402053833008,1399.7721984849418,621.5634853435394,0,139,139,15,1,,13.639519359145527,11,0,50,10216,8.923821259131769,0.47093062809291497,0.9786850290506783
ID619531,619531,0,1.3894720077514648,1401.690086247058,622.2245983589057,0,140,140,15,1,,13.684913217623498,12,0,46,10250,9.24847433,0.4796751525763261,0.9593626120136515
ID619805,619805,0,1.3562641143798828,1402.7005719939807,624.9438654066873,0,141,141,15,1,,13.192256341789053,11,0,46,9881,9.176253581672839,0.4583684356371704,0.9037142242675282
ID619941,619941,0,1.4765739440917969,1405.3726238096992,629.5932297938677,0,142,142,15,1,,13.204272363150867,12,0,46,9890,8.516400215560653,0.3915413498130168,0.8725090192376932
ID620077,620077,0,1.4233264923095703,1408.670834760046,632.3412452966647,0,143,143,15,1,,12.92256341789052,11,0,45,9679,8.211729308308819,0.40214501096987615,0.9026799520035709
ID620212,620212,0,1.531388282775879,1410.0588674582439,632.8358909203251,0,144,144,15,1,,13.357810413885181,10,0,54,10005,9.486558659456184,0.43065342825308167,0.8477153424819588
ID620347,620347,0,1.455561637878418,1411.1921088403653,634.5517608746561,0,145,145,15,1,,12.95460614152203,10,0,54,9703,8.810425931360763,0.433567456,0.8893973842959721
ID620482,620482,0,1.8722991943359375,1412.3834926120994,635.6349454437055,0,146,146,15,1,,14.275033377837117,11,0,56,10692,10.34610567181748,0.5076459075435622,0.9291626725024741
ID620620,620620,0,1.403428077697754,1414.115899350268,642.8859914610478,0,147,147,15,1,,12.372496662216289,10,0,46,9267,8.262170849968328,0.41295393511940137,0.875319846
ID620757,620757,0,1.5249786376953125,1416.195713660538,644.3888489401191,0,148,148,15,1,,12.801068090787718,10,0,50,9588,8.534716704846652,0.467769484,0.9560071167137981
ID620893,620893,0,1.5966711044311523,1416.2793166209624,646.6162460357002,0,149,149,15,1,,12.443257676902537,10,0,41,9320,8.187544215602394,0.4736384099280566,0.9769366749940149
ID621031,621031,0,1.5823993682861328,1417.2874026846014,649.2811456472054,0,150,150,15,1,,13.12283044058745,11,0,46,9829,8.791000168155236,0.4880706198713767,0.9792156548039762
ID621164,621164,0,1.607208251953125,1418.645901,652.3677093913827,0,151,151,15,1,,12.712950600801069,11,0,41,9522,8.048091112828581,0.48893342999701483,1.0374278968904784
ID621300,621300,0,1.5744123458862305,1418.3461671469381,656.7011030962417,0,152,152,15,1,,13.499332443257677,11,0,41,10111,8.587490098089688,0.45539901956425627,0.98375296
ID621436,621436,0,1.6669549942016602,1417.1989510905953,659.9929999392309,0,153,153,15,1,,13.72630173564753,12,0,38,10281,7.8592984419566845,0.4441185093774294,1.0742263364043019
ID621572,621572,0,1.60925293,1418.037578,662.6908584766471,0,154,154,15,1,,14.154873164218959,12,0,41,10602,8.175059462158487,0.44740520113073645,1.0704242942371887
ID621845,621845,0,1.946981430053711,1417.2177791119661,665.4594192309974,0,155,155,15,1,,18.018691588785046,16,0,49,13496,9.549598804306102,0.4091584334806688,1.0957205431569295
ID621710,621710,0,1.7772197723388672,1416.7785976404132,666.3525349,0,156,156,15,1,,18.198931909212284,17,0,48,13631,9.826935532,0.3451330577476645,0.9503402030427142
ID621985,621985,0,3.4700469970703125,1404.0768918798437,691.2672010776622,0,157,157,15,1,,39.562082777036046,47,9,63,29632,11.834665564570196,0.285559103,1.485104842615019
ID622119,622119,0,3.9438095092773438,1404.5248659247836,690.7115615546878,0,158,158,15,1,,42.76635514018692,49,12,66,32032,12.63441697,0.31664302066200445,1.6280918662281443
ID622252,622252,0,3.6392974853515625,1406.4400441990954,690.4639242079988,0,159,159,15,1,,40.14018691588785,45,0,64,30065,10.560386603039575,0.3186715957175342,1.837114699546923
ID622385,622385,0,4.506553649902344,1406.8572631600236,692.0545380608187,0,160,160,15,1,,44.742323097463284,51,0,73,33512,14.456336080929104,0.3511092254075256,1.608577799319323
ID622519,622519,0,4.7560882568359375,1405.5523047078714,692.0614570438582,0,161,161,15,1,,44.95460614152203,52,0,76,33671,16.221662111803933,0.3668628129927898,1.487604917240917
ID622790,622790,0,4.474418640136719,1401.4002886135488,693.2526970214988,0,162,162,15,1,,40.68224299,47,0,78,30471,19.372936282425275,0.37437968605801697,1.1440499418316985
ID622654,622654,0,4.570735931396484,1395.3286711238375,690.9769630893804,0,163,163,15,1,,39.33911882510014,40,0,92,29465,22.897290542676753,0.3801431880194127,0.9464411069304154
ID634639,634639,0,2.338838577270508,1404.2323704621167,688.1769303178216,0,250,250,15,1,,31.59012016021362,34,13,58,23661,8.062851939770093,0.2345999638970906,1.4889985324486181
ID634779,634779,0,3.356924057006836,1408.1910943337534,686.1873390516811,0,251,251,15,1,,37.372496662216285,43,1,70,27992,11.853668481060181,0.31550669776265444,1.5123240201925958
ID634916,634916,0,4.836277008056641,1407.253545,686.4321275774686,0,252,252,15,1,,45.28437917222964,52,0,79,33918,15.525743122755536,0.374008006,1.5878799063558475
ID635188,635188,0,4.729316711425781,1405.376863500747,687.7033061,0,253,253,15,1,,43.70894526034713,51,0,69,32738,15.060863600362019,0.3760915302360746,1.586341471979078
ID635051,635051,0,4.386089324951172,1401.5038697279642,686.8055641,0,254,254,15,1,,39.53404539385848,45,0,74,29611,14.277351171483874,0.38969840369061665,1.5529650385237312
ID635455,635455,0,5.149131774902344,1400.4394439580442,687.1627949863081,0,255,255,15,1,,43.56341789,50,0,84,32629,17.054890843139123,0.419986526,1.5109640523906565
ID635324,635324,0,5.554965972900391,1399.045453359465,687.7747090218295,0,256,256,15,1,,43.93591455273698,50,0,83,32908,19.59103677168415,0.4338226527564887,1.3570912021396064
