LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID286609,286609,69,1.7339763641357422,1249.5162131553504,614.5585974,0,144,144,15,1,,13.473965287049399,11,0,59,10092,9.919511799261668,0.5295632091355481,0.9405578184455543
ID286736,286736,69,1.7702016830444336,1247.9315827338849,616.2379210280415,0,145,145,15,1,,13.608811748998665,11,0,64,10193,10.285001660071295,0.551770621,0.9409723963061069
ID286863,286863,69,1.8288850784301758,1246.992958696791,617.2186596881256,0,146,146,15,1,,13.714285714285714,11,0,65,10272,10.62000792715352,0.5462841956137363,0.9124470406861613
ID287115,287115,69,1.7771825790405273,1245.1026055285931,617.8590933,0,147,147,15,1,,13.885180240320427,11,0,70,10400,10.627386520317653,0.5319889059362829,0.9074067307202829
ID286989,286989,69,1.7891712188720703,1243.4626165745779,619.5527980912495,0,148,148,15,1,,13.39652870493992,11,0,65,10034,10.33342733822239,0.5314947551986652,0.8998318353064116
ID287365,287365,69,1.9668779373168945,1240.2646582392442,619.4164400548351,0,149,149,15,1,,14.134846461949266,10,0,69,10587,11.398903485786086,0.5604248066502662,0.8907021883983357
ID287240,287240,69,1.8893728256225586,1238.8576883219444,619.2572276912953,0,150,150,15,1,,13.822429906542055,10,0,68,10353,11.186399733937934,0.5470634061592978,0.8738836406020847
ID287490,287490,69,1.8615436553955078,1237.909298393035,619.7931387,0,151,151,15,1,,14.32977303070761,11,0,65,10733,11.24826463510513,0.5342182499953948,0.8871873848085183
ID287615,287615,69,1.754434585571289,1235.6739451839699,619.4248030684013,0,152,152,15,1,,13.588785046728972,10,0,61,10178,10.730743590911763,0.5195993783457088,0.8660048464572705
ID287741,287741,69,1.8600454330444336,1233.8121308188554,620.2030867561526,0,153,153,15,1,,14.053404539385848,10,0,64,10526,11.34449994057196,0.5367886213189967,0.865396932
ID287865,287865,69,1.791041374206543,1231.0466690280566,619.8647579505655,0,154,154,15,1,,13.679572763684913,10,0,68,10246,11.440096098709413,0.5262711345390211,0.824614023
ID288367,288367,69,1.857609748840332,1228.6923021107093,619.2179306068006,0,155,155,15,1,,13.524699599465954,10,0,59,10130,10.930308708928266,0.5467912687568223,0.8748126499783233
ID287990,287990,69,1.8439693450927734,1226.6718539987467,618.8954873532149,0,156,156,15,1,,13.630173564753004,10,0,61,10209,10.750236788676592,0.5368811654562423,0.8858317286100071
ID288115,288115,69,1.8309564590454102,1225.0089446448417,618.5741029721108,0,157,157,15,1,,13.457943925233645,10,0,58,10080,10.856989987827275,0.55753093,0.8874247943356497
ID288240,288240,69,1.7169523239135742,1223.768749120563,617.9479542891172,0,158,158,15,1,,12.923898531375167,10,0,63,9680,10.831392668261783,0.5625052162075138,0.8591011749583359
ID288491,288491,69,1.7048768997192383,1220.823399337977,616.4327057549202,0,159,159,15,1,,12.858477970627503,10,0,55,9631,10.393012272553216,0.5013354446874214,0.8262829538263147
ID288743,288743,69,1.794128418,1218.2673770677047,616.9129798879883,0,160,160,15,1,,13.468624833110814,10,0,56,10088,10.676108609016762,0.5385131569716546,0.8831518279186148
ID288615,288615,69,1.6216754913330078,1217.2275421707634,615.6186325575268,0,161,161,15,1,,13.352469959946596,10,0,55,10001,10.290496363888677,0.49320675825669263,0.8571648505782259
ID288869,288869,69,1.7757492065429688,1215.3253842187637,614.9704243956414,0,162,162,15,1,,13.945260347129507,11,0,59,10445,10.994697049070759,0.5164045420734125,0.8638698799490363
ID288991,288991,69,1.791579246520996,1213.5335477954716,614.9118705266428,0,163,163,15,1,,13.383177570093459,10,0,59,10024,10.840421733746602,0.5396641661296855,0.86544732
ID289244,289244,69,1.9158210754394531,1210.3673728246174,612.7874918,0,164,164,15,1,,14.029372496662216,10,0,63,10508,11.068536718419312,0.5709736028988015,0.9213511342766678
ID289118,289118,69,1.754079818725586,1209.4457514551227,611.7204313,0,165,165,15,1,,13.580774365821094,10,0,54,10172,10.689489762292943,0.5401789708556382,0.8911771397058919
ID289368,289368,69,1.7429542541503906,1208.1650031436973,610.4686915201813,0,166,166,15,1,,12.748998664886516,9,0,58,9549,10.486992946255423,0.5302082615935158,0.8424634021471594
ID289493,289493,69,1.8018321990966797,1206.7519225112253,609.8165528308891,0,167,167,15,1,,13.297730307076101,9,0,53,9960,10.957294724330062,0.5634770839868039,0.8747599909917421
ID289620,289620,69,1.8625621795654297,1205.512088977441,608.7933552676826,0,168,168,15,1,,13.352469959946596,9,0,55,10001,10.747773549476237,0.5686376838500159,0.9007122948361871
ID289747,289747,69,2.2314529418945312,1202.9985025439141,608.0077116486016,0,169,169,15,1,,15.08411214953271,11,0,69,11298,12.868717039968883,0.5794864267055444,0.8600859762668605
ID289872,289872,69,2.545895576477051,1202.3523736393697,607.9083051,0,170,170,15,1,,16.182910547396528,12,0,71,12121,13.920608604648217,0.6238489284982345,0.8932277702002374
ID290125,290125,69,2.723687171936035,1202.413316,608.1634352876758,0,171,171,15,1,,16.440587449933243,11,0,79,12314,14.86069926154694,0.6150505147426537,0.8426219295547062
ID289997,289997,69,2.312925338745117,1201.5218103057243,605.9729673891765,0,172,172,15,1,,15.174899866488651,11,0,81,11366,12.761703662559153,0.5870013790078049,0.8796481452811441
ID290249,290249,69,2.208287239074707,1201.6411689500442,603.756933,0,173,173,15,1,,14.917222963951936,11,0,74,11173,12.226848023861928,0.5571623809267848,0.8730745827416817
ID290374,290374,69,1.9823684692382812,1200.7918231696826,600.8748977317781,0,174,174,15,1,,14.037383177570094,10,0,70,10514,11.757063713095244,0.5477399362243465,0.8450719701965627
ID290501,290501,69,1.9959840774536133,1200.434999187568,599.5938722,0,175,175,15,1,,13.686248331108144,10,0,70,10251,11.62201421364213,0.5321955405773613,0.8180692083745325
ID290750,290750,69,1.84564209,1200.0470303446155,597.4920216702359,0,176,176,15,1,,12.942590120160213,9,0,67,9694,11.057369319913352,0.5515015576088291,0.8321352229074935
ID290625,290625,69,1.9190044403076172,1199.9051942395647,595.4727474181256,0,177,177,15,1,,13.21762349799733,9,0,68,9900,10.972225957982731,0.5473698726233255,0.8522664313917341
ID290876,290876,69,1.9384384155273438,1200.3830059832464,593.5402897243144,0,178,178,15,1,,13.146862483311082,9,0,76,9847,10.986126711270465,0.5458590128827412,0.8451194856976721
ID291001,291001,69,1.8068656921386719,1201.009264146472,589.8865647105229,0,179,179,15,1,,12.903871829105475,9,0,71,9665,10.639390460638463,0.5385263814439089,0.8490540240130297
