LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID112792,112792,30,0.41286206245422363,731.4416866178958,702.2361396,0,10,10,7.5,1,,2.674208145,3,0,6,591,1.3493146179809206,0.5928455483752412,1.4752984105431919
ID112548,112548,30,0.3573191165924072,731.8068063347424,705.0873868450589,0,11,11,7.5,1,,2.5565610859728505,3,0,5,565,1.3459416886351683,0.48285117804950783,1.2370169587753677
ID112729,112729,30,0.3149294853210449,730.5448629521351,702.7419797809467,0,12,12,7.5,1,,2.4027149321266967,2,0,5,531,1.3093342705372397,0.41368669449990925,1.073989635241282
ID112606,112606,30,0.3134121894836426,731.4222645054356,704.9853374072596,0,13,13,7.5,1,,2.497737556561086,2,0,5,552,1.2884960732615245,0.41757375901012633,1.1420397864407292
ID112910,112910,30,0.3049194812774658,730.6494555771156,702.2905412554866,0,14,14,7.5,1,,2.316742081447964,2,0,5,512,1.250141908851373,0.3418309607481089,0.9441955643010609
ID112668,112668,30,0.320263147,730.9341418199609,702.5558234246438,0,15,15,7.5,1,,2.3800904977375565,2,0,5,526,1.3518882387071613,0.4082998661311914,1.0208613835248435
ID113034,113034,30,0.3456592559814453,731.0129664093354,702.1000218314095,0,16,16,7.5,1,,2.479638009049774,3,0,5,548,1.3402143163768507,0.4404253412586995,1.1314244872882573
ID113155,113155,30,0.34035181999206543,730.7158510223957,699.0561891319379,0,17,17,7.5,1,,2.3936651583710407,2,0,5,529,1.2335299149221388,0.45720904,1.217689776787829
ID113214,113214,30,0.3410685062408447,730.9783252357872,702.2487183908722,0,18,18,7.5,1,,2.4615384615384617,2,0,5,544,1.165650573174165,0.4605809128630705,1.3318292704305945
ID113095,113095,30,0.3386653661727905,730.4464915,698.7922441,0,19,19,7.5,1,,2.271493212669683,2,0,6,502,1.498044797302953,0.45311009506266237,0.9456313391461927
ID113342,113342,30,0.3437628746032715,729.9155382888188,697.5599903657536,0,20,20,7.5,1,,2.2081447963800906,2,0,6,488,1.508197809799551,0.4780753080470848,0.9471068764180594
ID113278,113278,30,0.3121248483657837,729.3267514631715,695.4377035002583,0,21,21,7.5,1,,2.230769230769231,2,0,6,493,1.6421033757055308,0.41620421753607106,0.7984812835705049
ID113403,113403,30,0.31329894065856934,729.6987003683794,698.0901019,0,22,22,7.5,1,,2.2036199095022626,2,0,5,487,1.3781362646579762,0.4712485838854749,1.0243267692361064
ID113463,113463,30,0.28312385082244873,729.3829473392134,692.0948940113651,0,23,23,7.5,1,,1.7782805429864252,2,0,6,393,1.5523234,0.40186461289014996,0.6567827838245395
ID114460,114460,30,0.25997745990753174,729,695,0,40,40,7.5,1,,1.746606334841629,2,0,5,386,1.2894853708344454,0.445754416,0.8352370175120712
ID114522,114522,30,0.28060829639434814,729.9799096704515,699.4400870668785,0,41,41,7.5,1,,1.8687782805429864,2,0,5,413,1.3024357777497062,0.5173680694722779,0.9784533778235113
ID114580,114580,30,0.33295226097106934,730.5461460605543,704.7688626074828,0,42,42,7.5,1,,2.1357466063348416,2,0,5,472,1.3583539534202864,0.5379716369830043,1.0999623558824736
ID114703,114703,30,0.34205031394958496,730.0588707622633,704.9228198897952,0,43,43,7.5,1,,1.9864253393665159,2,0,5,439,1.4412104698010268,0.5648088139987038,0.9949815221068564
ID114644,114644,30,0.33508777618408203,731.9271744802982,709.4177611794094,0,44,44,7.5,1,,2.018099547511312,2,0,5,446,1.5896363246323713,0.5491000947268708,0.9000089755935804
ID114821,114821,30,0.2641026973724365,730.1656237728981,701.3173137679202,0,45,45,7.5,1,,1.841628959276018,2,0,6,407,1.3441066880927754,0.40697674418604646,0.7926492684624625
ID114763,114763,30,0.3089855909347534,729.3920664535282,700.7252589901175,0,46,46,7.5,1,,1.9592760180995474,2,0,5,433,1.2147455479214482,0.49357165255566005,1.0660177812379361
ID114883,114883,30,0.2931722402572632,729.6295142911292,700.4643888950205,0,47,47,7.5,1,,1.995475113122172,2,0,5,441,1.2228793799009445,0.4657803293548874,1.037062531835455
ID114942,114942,30,0.29545795917510986,729.7235319107756,700.0123663160525,0,48,48,7.5,1,,2.0361990950226243,2,0,5,450,1.3445350788889112,0.504102097,1.0151244434781475
ID115004,115004,30,0.33664047718048096,730.1811104289587,701.2501519745608,0,49,49,7.5,1,,2.1176470588235294,2,0,6,468,1.3533479974267666,0.523358609,1.075155576394795
ID115061,115061,30,0.3362828493118286,728.5589006125188,699.4106993,0,50,50,7.5,1,,2.004524886877828,2,0,5,443,1.3534391800707395,0.5200811042657724,1.0134609476422896
ID115122,115122,30,0.3083531856536865,728.9139584202838,700.0065723052121,0,51,51,7.5,1,,1.9773755656108598,2,0,6,437,1.346522250817156,0.5567970204841713,1.0504382692639687
ID115179,115179,30,0.2956644296646118,730.1647416926827,701.4426817330889,0,52,52,7.5,1,,1.8054298642533937,2,0,6,399,1.3794489745792362,0.5348166280543777,0.9121229492626828
ID115293,115293,30,0.3388310670852661,730.1651787511671,704.1946258094389,0,53,53,7.5,1,,2.180995475113122,2,0,6,482,1.4751890186984595,0.5472950789771276,1.0458887420152438
ID115235,115235,30,0.34031105041503906,731.1247719514521,708.1247703183379,0,54,54,7.5,1,,1.995475113122172,2,0,5,441,1.4349461109823194,0.5204513399153738,0.9520249389827957
ID115352,115352,30,0.32613813877105713,730.4046997163787,704.8469425936493,0,55,55,7.5,1,,2.0588235294117645,2,0,6,455,1.5407130788838823,0.5307565852353098,0.9266518652046076
ID115471,115471,30,0.2914590835571289,729.6408345797379,700.3941793,0,56,56,7.5,1,,2.0407239819004523,2,0,6,451,1.3695279282274524,0.4876677412099857,0.9769255168347654
ID115409,115409,30,0.30226171016693115,728.4476977698151,694.3464594242106,0,57,57,7.5,1,,1.7149321266968325,2,0,6,379,1.5565707120898529,0.48073166400284134,0.7153761256391624
ID115587,115587,30,0.2674870491027832,728.4156733222809,692.8450750519046,0,58,58,7.5,1,,1.6832579185520362,2,0,6,372,1.5312325016419732,0.3717159019484601,0.5957807822095986
ID117371,117371,30,0.2547116279602051,730.5418302925694,708.7994967588603,0,90,90,7.5,1,,1.4660633484162895,1,0,5,324,1.3090514871343817,0.4887218045112781,0.735316261
ID117316,117316,30,0.29244446754455566,749.3499348658934,697.9579634717312,0,91,91,7.5,1,,1.262443438914027,1,0,8,279,1.782207875518182,0.5730394669400307,0.5160936100056532
ID117425,117425,30,0.2605874538421631,728.3072623,702.5867964906074,0,92,92,7.5,1,,1.8054298642533937,2,0,5,399,1.2479683201160032,0.4366024303424573,0.8793395541558534
ID117478,117478,30,0.288396955,727.7321076688164,688.7257016777373,0,93,93,7.5,1,,1.4615384615384615,1,0,6,323,1.3700084222088111,0.4915254237288136,0.703124665
ID118492,118492,30,0.259371281,728.4255688253401,687.8762652135033,0,111,111,7.5,1,,1.3665158371040724,1,0,5,302,1.4974405697640611,0.45065502183406114,0.5669896600673306
ID118546,118546,30,0.5125012397766113,810.3880992262896,674.4736122568261,0,112,112,7.5,1,,2.276018099547511,1,0,21,503,4.157229681,0.36474070419929705,0.29264140631040625
ID118442,118442,30,0.506537676,808.7521472040704,669.7405306543869,0,113,113,7.5,1,,2.1312217194570136,0,0,21,471,4.313401194446606,0.37509123482184326,0.26955300434897617
ID118596,118596,30,0.49584293365478516,807.2488898521309,667.4633872155239,0,114,114,7.5,1,,2.1131221719457014,0,0,22,467,4.047542433772375,0.4172500603510709,0.3074065493872858
ID118644,118644,30,0.5019984245300293,805.0860130138136,663.8807311536232,0,115,115,7.5,1,,2.0588235294117645,0,0,20,455,4.005811286639838,0.39643567118892326,0.2918168894901129
ID118748,118748,30,0.5297863483428955,803.3040495266486,660.1012726,0,116,116,7.5,1,,2.1131221719457014,0,0,20,467,4.326541735561052,0.36754184552926694,0.26253056461633345
ID118695,118695,30,0.6199121475219727,800.3713847644036,654.6480957952145,0,117,117,7.5,1,,2.5294117647058822,0,0,23,559,4.789694820193478,0.39869206710264427,0.3010628508550876
ID118844,118844,30,0.5641863346099854,798.8764003,651.4446521401516,0,118,118,7.5,1,,2.3846153846153846,0,0,24,527,4.358016486006872,0.4267782426778243,0.3273446603871285
ID118795,118795,30,0.5385947227478027,797.3171933647072,648.3707118596581,0,119,119,7.5,1,,2.266968325791855,0,0,22,501,4.377239099113775,0.3885546911908286,0.2898440201260593
ID118891,118891,30,0.556480885,795.2864877775614,644.3544261705969,0,120,120,7.5,1,,2.4434389140271495,1,0,22,540,4.109049318508279,0.43227439869793244,0.35894128572570194
ID118944,118944,30,0.5043244361877441,794.3781035394628,641.2754953151419,0,121,121,7.5,1,,2.0407239819004523,0,0,23,451,4.356099946763729,0.35393852556886024,0.24493188199616367
ID118994,118994,30,0.5346157550811768,791.3333109572352,633.7372082,0,122,122,7.5,1,,2.3076923076923075,0,0,27,510,4.157729342647653,0.38801261829652994,0.3103159642874158
ID119043,119043,30,0.5289065837860107,790.2105842136413,631.0970965372167,0,123,123,7.5,1,,2.230769230769231,0,0,22,493,4.248652604185113,0.3968253968253968,0.29832576008544226
ID119093,119093,30,0.47348952293395996,788.9809620164458,628.0058838,0,124,124,7.5,1,,2.085972850678733,0,0,21,461,3.959663964069484,0.3435336976320583,0.2694021743076491
ID119139,119139,30,0.5802152156829834,787.4483942101103,624.0311050143015,0,125,125,7.5,1,,2.425339366515837,1,0,25,536,4.5617072658996225,0.43962886094493947,0.32472128002009487
ID119240,119240,30,0.6220629215240479,786.3795999896438,621.0911719344098,0,126,126,7.5,1,,2.248868778280543,0,0,22,497,4.671632096151567,0.4266236096160747,0.2879127886680979
ID119189,119189,30,0.5699095726013184,784.0197392670113,613.6105834061535,0,127,127,7.5,1,,2.3755656108597285,0,0,23,525,4.354636011,0.3888053868815006,0.30544712850995615
ID119288,119288,30,0.6236245632171631,783.1147524,610.5121836777357,0,128,128,7.5,1,,2.4524886877828056,0,0,26,542,4.702393554554628,0.4493299705247806,0.32338222828919505
ID119338,119338,30,0.5415422916412354,782.4051735333305,607.0230336981367,0,129,129,7.5,1,,2.1402714932126696,0,0,23,473,4.434703835407116,0.3902007280985939,0.2709223319061134
ID119391,119391,30,0.5666446685791016,781.3394988468228,604.1175150007048,0,130,130,7.5,1,,2.266968325791855,0,0,23,501,4.482921566029681,0.4370273794002607,0.30757987115557706
ID119437,119437,30,0.559004545,780.3157354446848,600.6844790193203,0,131,131,7.5,1,,2.1493212669683257,0,0,24,475,4.405612328811164,0.43588334306619486,0.2961939397229845
ID119487,119487,30,0.6383299827575684,778.6860508973946,594.4161600977332,0,132,132,7.5,1,,2.4660633484162897,0,0,23,545,4.940093611145219,0.4122912924408846,0.2914599773866892
ID119538,119538,30,0.5901920795440674,777.9570659821258,591.0730221598858,0,133,133,7.5,1,,2.425339366515837,0,0,26,536,4.799629767704394,0.3699680511182108,0.27292829124979723
ID119584,119584,30,0.6604359149932861,777.4478307576196,587.8952357915032,0,134,134,7.5,1,,2.502262443438914,0,0,26,553,5.117371870216496,0.4433503381184008,0.3003939360652551
ID119681,119681,30,0.6032531261444092,776.7756100065612,584.3865321662352,0,135,135,7.5,1,,2.4072398190045248,0,0,21,532,4.7440625169734725,0.4343576702717608,0.30731869879192364
ID119634,119634,30,0.6528241634368896,775.9510589311453,581.0506789524426,0,136,136,7.5,1,,2.6470588235294117,0,0,27,585,5.0029403119271665,0.436464088,0.321530377
ID119725,119725,30,0.615619421,774.5403337290828,574.1202390271941,0,137,137,7.5,1,,2.6289592760180995,0,0,21,581,4.757565582901275,0.4075154852030282,0.3199779157739742
ID119931,119931,30,0.6523945331573486,773.8147865,570.6427797113922,0,138,138,7.5,1,,2.674208145,0,0,26,591,5.1339082164234915,0.4284772577455504,0.3124867074433055
ID119830,119830,30,0.6213188171386719,773.3298749755193,567.5821778,0,139,139,7.5,1,,2.2941176470588234,0,0,24,507,4.812806001,0.4513988288874431,0.29649746522052806
ID119778,119778,30,0.6293933391571045,772.7809224,563.9610300306848,0,140,140,7.5,1,,2.5339366515837103,0,0,24,560,4.925349768435058,0.3967462162008957,0.2922698132838394
ID119879,119879,30,0.6242985725402832,772.1989195761972,561.2610438071974,0,141,141,7.5,1,,2.6153846153846154,1,0,24,578,4.726284189271973,0.4384615384615384,0.3373486507698119
ID119978,119978,30,0.5910670757293701,771.2815647,553.4545006832972,0,142,142,7.5,1,,2.4705882352941178,0,0,23,546,4.891113845782618,0.41588330632090764,0.296733528
ID120079,120079,30,0.561896801,770.8719540407478,550.1224611005969,0,143,143,7.5,1,,2.425339366515837,0,0,22,536,4.6514993181805515,0.38639703721121627,0.29064022170341164
ID120030,120030,30,0.6685168743133545,770.6008435072285,547.0799946201228,0,144,144,7.5,1,,2.5972850678733033,0,0,24,574,5.229791570260418,0.41784090271150287,0.2927174976044997
ID120128,120128,30,0.6536211967468262,770.1865428,543.4215982606039,0,145,145,7.5,1,,2.429864253393665,0,0,28,537,5.038110619850733,0.3941468019825347,0.27270544478245595
ID120176,120176,30,0.5592691898345947,769.9173772358962,539.6087688208837,0,146,146,7.5,1,,2.511312217,0,0,25,555,4.835109155229736,0.3285457809694794,0.2568879849631408
ID120223,120223,30,0.6596648693084717,769.2514852,533.0430275255444,0,147,147,7.5,1,,2.5429864253393664,0,0,25,562,5.201766146,0.4180118702870086,0.2882252084133792
ID120319,120319,30,0.67911458,769.1054390750896,530.4555193735499,0,148,148,7.5,1,,2.5927601809954752,0,0,25,573,5.373905138507746,0.4097123207246499,0.28044705041995543
ID120270,120270,30,0.5742106437683105,768.5770292970833,527.3199048064745,0,149,149,7.5,1,,2.579185520361991,0,0,20,570,4.5666101677849245,0.4095430787388299,0.32820098166369227
ID120366,120366,30,0.5963022708892822,768.8812778269079,522.8944907593763,0,150,150,7.5,1,,2.583710407239819,0,0,22,571,4.875589175337062,0.32850382042672444,0.262074245
ID120414,120414,30,0.5709817409515381,769.0571980419573,518.0640669125161,0,151,151,7.5,1,,2.484162895927602,0,0,22,549,4.659884202,0.3849726227675372,0.29636273842900146
ID120455,120455,30,0.6558785438537598,769.1011314237783,512.0610768369451,0,152,152,7.5,1,,2.511312217,0,0,25,555,4.9355950730185105,0.4339822073460759,0.30797775211453776
ID120503,120503,30,0.5717010498046875,768.9713739384945,508.4370127674441,0,153,153,7.5,1,,2.3800904977375565,0,0,20,526,4.344313105,0.39103257603077296,0.3080193400883552
ID120549,120549,30,0.651085615,769.2469809889495,505.6368360001852,0,154,154,7.5,1,,2.5520361990950224,0,0,23,564,4.842356481052665,0.462129916,0.33314875
ID120593,120593,30,0.596996546,769.2021734010364,502.14867990656654,0,155,155,7.5,1,,2.4705882352941178,0,0,22,546,4.603881180605522,0.3894335039472543,0.3008166034918458
ID120679,120679,30,0.6456413269042969,769.7378562,498.5773628032997,0,156,156,7.5,1,,2.7013574660633486,0,0,23,597,4.982829422928385,0.4246664497233974,0.32319957968936547
ID120633,120633,30,0.5837979316711426,770.1933041046317,491.9316313229774,0,157,157,7.5,1,,2.4615384615384617,0,0,24,544,4.605788392,0.38650910881339245,0.2979680144914878
ID120770,120770,30,0.5842084884643555,770.5960984126675,488.0825380943499,0,158,158,7.5,1,,2.416289592760181,0,0,24,534,4.367077948315546,0.42038447587957917,0.3275131847137914
ID120727,120727,30,0.636909008,771.1156264444968,484.5214842977256,0,159,159,7.5,1,,2.416289592760181,0,0,22,534,4.9606182520959585,0.3737940712155762,0.26506595
ID120821,120821,30,0.5410363674163818,771.4992218,481.41814804554184,0,160,160,7.5,1,,2.2805429864253393,0,0,23,504,4.273920030966691,0.4114052953156823,0.3110713410039351
ID120866,120866,30,0.5345644950866699,771.8689228130685,478.20946560822665,0,161,161,7.5,1,,2.4027149321266967,0,0,25,531,4.421619597881181,0.3638831324246228,0.28995835872260367
ID120911,120911,30,0.6373987197875977,774.3891744112667,470.5487645899512,0,162,162,7.5,1,,2.411764705882353,0,0,28,533,4.865242875262664,0.41669687084692525,0.29161087108087363
ID120953,120953,30,0.604144812,775.2516687441845,467.53888216941266,0,163,163,7.5,1,,2.3076923076923075,0,0,23,510,4.569203691850733,0.44816236972024137,0.3125975059656716
ID120993,120993,30,0.5870139598846436,776.0148626070056,464.6170385599745,0,164,164,7.5,1,,2.3800904977375565,0,0,22,526,4.544763419280203,0.3960249721024218,0.2971266254011408
ID121033,121033,30,0.6414318084716797,776.8532108898819,461.16434226956073,0,165,165,7.5,1,,2.3981900452488687,0,0,23,530,4.929023172642417,0.43582797155435155,0.2953693464096026
ID121078,121078,30,0.7347888946533203,777.6150104344626,458.1161267982407,0,166,166,7.5,1,,2.7194570135746607,0,0,27,601,5.508921002602643,0.42217919759062067,0.29308133260883024
ID121127,121127,30,0.5504655838012695,779.3249750762724,450.9838582684073,0,167,167,7.5,1,,2.434389140271493,0,0,21,538,4.3974675783258474,0.3749600673772253,0.3019341837043447
ID121178,121178,30,0.6300680637359619,781.1229048800049,448.13638363523273,0,168,168,7.5,1,,2.3574660633484164,0,0,21,521,4.585927179473523,0.4220843672456576,0.30515619863530324
ID121221,121221,30,0.5623152256011963,782.5215409988139,445.1212372,0,169,169,7.5,1,,2.067873303167421,0,0,25,457,4.535707773000457,0.3565862708719852,0.23967683254846248
ID121365,121365,30,0.600304127,783.4003807697646,442.5278043091031,0,170,170,7.5,1,,2.321266968325792,0,0,24,513,4.543822002179977,0.4309623430962343,0.3077123277668146
ID121264,121264,30,0.6896307468414307,784.7811011706077,438.6163369211164,0,171,171,7.5,1,,2.5927601809954752,0,0,21,573,4.771767547627301,0.49648315773853685,0.3605336055133889
ID121312,121312,30,0.49883008003234863,787.4892675153704,432.0223546758138,0,172,172,7.5,1,,2.276018099547511,0,0,24,503,4.5767013209831715,0.25853686275624804,0.20431943075488687
ID121408,121408,30,0.47637367248535156,788.8458216,428.66059029713375,0,173,173,7.5,1,,2.0361990950226243,0,0,19,450,4.002107630668337,0.251224367,0.2043092545101313
ID121454,121454,30,0.5023014545440674,790.6229129840029,424.9070081,0,174,174,7.5,1,,2.2036199095022626,0,0,25,487,4.426078247712589,0.24893629422393196,0.19847030150933745
ID121503,121503,30,0.6641762256622314,792.2217103262057,422.2456984229663,0,175,175,7.5,1,,2.5610859728506785,0,0,25,566,5.084032642126862,0.38729354092972734,0.2812663081434471
ID121551,121551,30,0.6443777084350586,793.4253284,419.76267005679637,0,176,176,7.5,1,,2.5339366515837103,0,0,21,560,4.619619954416322,0.42279708973322555,0.3259931852558545
ID121640,121640,30,0.5095648765563965,796.6973127812549,413.62646869328665,0,177,177,7.5,1,,2.2941176470588234,0,0,22,507,4.392080865780001,0.3029612756264236,0.24290193017578524
ID121687,121687,30,0.5035865306854248,799.3841177920617,410.0704043218288,0,178,178,7.5,1,,2.230769230769231,0,0,22,493,4.280628017449803,0.32433834976647635,0.2552563171112207
ID121737,121737,30,0.5199811458587646,801.2420326944558,407.4079966971497,0,179,179,7.5,1,,2.3574660633484164,0,0,21,521,4.137830009357932,0.3742581380013189,0.3103171196056668
ID121594,121594,30,0.4679386615753174,803.7422426852246,404.32721785881137,0,180,180,7.5,1,,2.226244343891403,0,0,20,492,3.9408627244236705,0.2931899641577061,0.2561523193518024
ID121785,121785,30,0.4747481346130371,806.4536688938205,401.7016269757686,0,181,181,7.5,1,,2.1447963800904977,0,0,22,474,3.957367419152363,0.3228466319928961,0.264543109
ID121832,121832,30,0.5238420963287354,810.8074258893084,396.79158444980266,0,182,182,7.5,1,,2.1176470588235294,0,0,19,468,4.085974445,0.2836304700162074,0.22903444198829945
ID121883,121883,30,0.45302629470825195,812.9151348210924,394.3840750725618,0,183,183,7.5,1,,2.0452488687782804,0,0,18,452,3.746239029960715,0.3123494671549704,0.2598794522489848
ID121927,121927,30,0.42923998832702637,815.3809687959681,391.27935485596095,0,184,184,7.5,1,,2.1402714932126696,0,0,18,473,3.609741607291434,0.32118711315664183,0.2882813388804162
ID122024,122024,30,0.4485442638397217,818.2637988689467,388.42894185418436,0,185,185,7.5,1,,2.167420814479638,0,0,18,479,3.714104217135889,0.2963065473444659,0.26677964052131464
ID121978,121978,30,0.46797752380371094,820.9561384962698,386.1655611806841,0,186,186,7.5,1,,2.171945701357466,0,0,18,480,3.8632687898323623,0.3185989885746395,0.27167876119367484
ID122073,122073,30,0.5228316783905029,824.9516532291569,381.7385433184553,0,187,187,7.5,1,,2.167420814479638,0,0,19,479,3.8898500963546456,0.39005408257485813,0.3127040459915419
ID122124,122124,30,0.49341773986816406,827.9139537061503,378.2801312,0,188,188,7.5,1,,2.0950226244343892,0,0,19,463,3.8464886732086154,0.3622655388010298,0.2896806641928012
ID122217,122217,30,0.4185516834259033,831.1494168306006,375.3232274995699,0,189,189,7.5,1,,2.063348416289593,0,0,17,456,3.4159473078302134,0.34943000302653265,0.31282484044319503
ID122172,122172,30,0.37082064151763916,833.8323032687163,373.79243249616195,0,190,190,7.5,1,,1.746606334841629,0,0,15,386,3.166450518361596,0.20947124799715147,0.19106502366766148
ID122265,122265,30,0.34378743171691895,836.2833349708562,371.52278779475415,0,191,191,7.5,1,,1.7058823529411764,0,0,17,377,3.1100148734964255,0.19890141659439145,0.18199984119197724
ID122312,122312,30,0.42722082138061523,842.1797275837755,367.1114831872588,0,192,192,7.5,1,,1.9864253393665159,0,0,19,439,3.757997094692681,0.3156693798317611,0.25364802902480255
ID122450,122450,30,0.4145641326904297,844.8251474613246,364.78584278731444,0,193,193,7.5,1,,1.6742081447963801,0,0,18,370,3.4155679591762675,0.25952574368496384,0.20199932157023726
ID122358,122358,30,0.44822263717651367,848.3816805109119,361.9329839129418,0,194,194,7.5,1,,2.0588235294117645,0,0,19,455,3.7490818840433477,0.33698410578335775,0.27682631122301293
ID122407,122407,30,0.4196736812591553,849.9479727609937,360.9035524471426,0,195,195,7.5,1,,2.1040723981900453,0,0,18,465,3.6373106541419675,0.2429756082743538,0.22615716526296104
ID122536,122536,30,0.4374103546142578,853.4681224544321,358.28752840558604,0,196,196,7.5,1,,2.2081447963800906,0,0,22,488,3.9384037718151506,0.277069022,0.24328252050665092
ID122578,122578,30,0.35283660888671875,863.4196715806864,351.63689824322086,0,197,197,7.5,1,,2.2895927601809953,1,0,12,506,3.109710643765328,0.4017061730726854,0.4220071200320017
ID122493,122493,30,0.38930535316467285,864.1605197189841,351.2743319405287,0,198,198,7.5,1,,2.176470588235294,1,0,16,481,3.3043481320133488,0.3711250040491075,0.3565661948777938
ID122623,122623,30,0.33004939556121826,867.2976150247041,350.2743822963798,0,199,199,7.5,1,,2.009049773755656,0,0,13,444,3.1217578821529464,0.2918071811148581,0.29075002182138654
ID122716,122716,30,0.4144306182861328,874.4583161643877,347.6162739402002,0,200,200,7.5,1,,2.334841628959276,1,0,14,516,3.2328018522194784,0.4143591340912631,0.4231804096613035
ID122671,122671,30,0.41395092010498047,878.1075241926643,346.8295325260763,0,201,201,7.5,1,,2.339366515837104,1,0,13,517,3.166262143365593,0.33803893888594794,0.3733183814142468
ID122815,122815,30,0.3946385383605957,883.3888385345584,345.4778884,0,202,202,7.5,1,,2.0497737556561084,0,0,12,453,3.2040120365565143,0.3252219008676573,0.3140023977659826
ID122763,122763,30,0.3956339359283447,890.7330798041012,344.42530224244297,0,203,203,7.5,1,,2.3574660633484164,1,0,13,521,3.295148072956162,0.4273528221412783,0.42840620096255105
ID122912,122912,30,0.3792247772216797,893.6551511,343.5909852493032,0,204,204,7.5,1,,2.1945701357466065,1,0,10,485,2.7523820131288055,0.41338543563930197,0.4664072678807213
ID122861,122861,30,0.34566938877105713,893.0302127,343.5240759003526,0,205,205,7.5,1,,1.9457013574660633,1,0,13,430,3.0040490979899963,0.2785511555615624,0.2822188426052112
ID122962,122962,30,0.4076700210571289,896.4041786556523,342.6980370691406,0,206,206,7.5,1,,2.0271493212669682,0,0,17,448,3.2876055835602247,0.33853936780633553,0.31189905341634255
ID123014,123014,30,0.4242827892303467,908.7351646048228,339.93233219948587,0,207,207,7.5,1,,2.502262443438914,1,0,14,553,3.2116611878210026,0.38269640573945163,0.4312813510835518
ID123064,123064,30,0.40139269828796387,913.8685088076849,339.44964175912713,0,208,208,7.5,1,,2.5565610859728505,1,0,11,565,2.887703543731389,0.36263977197982894,0.4712245802110048
ID123114,123114,30,0.41935300827026367,917.1716025841444,338.71137095854687,0,209,209,7.5,1,,2.3574660633484164,1,0,13,521,3.240903480229125,0.3721605363181995,0.3945797036160668
ID123208,123208,30,0.3075190782546997,917.8979716908076,338.29462781119065,0,210,210,7.5,1,,1.8914027149321266,1,0,12,418,2.7563098397201355,0.21841669426962568,0.24602314002342582
ID123162,123162,30,0.39937639236450195,923.5927777748697,336.8256410332987,0,211,211,7.5,1,,2.3574660633484164,1,0,14,521,3.002090317970491,0.41018700787401574,0.45683238413079313
ID123259,123259,30,0.4322516918182373,933.2621762097496,335.37632260150866,0,212,212,7.5,1,,2.325791855,1,0,13,514,3.041039734296433,0.4090087844994082,0.44401504013611287
ID123309,123309,30,0.3575770854949951,936.4869330870579,335.1065848,0,213,213,7.5,1,,2.3122171945701355,1,0,14,511,3.119919152197449,0.3182457786116322,0.35783395155596187
ID123357,123357,30,0.44457197189331055,939.3229314108811,334.75806974486846,0,214,214,7.5,1,,2.3710407239819005,1,0,15,524,3.354491331601344,0.3908427339084273,0.3972522370133013
