LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID278497,278497,37,0.3304627537727356,969.3854976767782,983.6069875366032,0,72,72,15,1,,1.2469959946595461,0,0,35,934,3.625390582127475,0.8105855104695954,0.30797825059439105
ID278541,278541,37,0.3401370048522949,966.8289135660174,978.7210065980693,0,73,73,15,1,,1.260347129506008,0,0,37,944,4.019709515029954,0.7758395861390794,0.2739641300689591
ID278578,278578,37,0.3572700023651123,964.0382759698482,972.7656718809052,0,74,74,15,1,,1.3471295060080106,0,0,36,1009,3.9724563597347697,0.7748290573689227,0.2960939802942109
ID278616,278616,37,0.3306255340576172,959.6630685491702,969.2718396983113,0,75,75,15,1,,1.2242990654205608,0,0,31,917,3.6070930118312443,0.8682137879622727,0.31547160700445004
ID278650,278650,37,0.29410988092422485,953.2936085218379,965.294912,0,76,76,15,1,,1.1682242990654206,0,0,27,875,3.1914834317409833,0.8304899722431157,0.332147261
ID278726,278726,37,0.3006557822227478,944.0307619556804,957.4722648575906,0,77,77,15,1,,1.0907877169559412,0,0,28,817,3.1533503181441547,0.9207598403676951,0.33164336703681563
ID278689,278689,37,0.2634396553039551,940.0045159979493,953.4663648269906,0,78,78,15,1,,0.9679572763684913,0,0,27,725,3.0694350920435687,0.7898723523635853,0.27833164315696207
ID278761,278761,37,0.24047982692718506,934.5005061,950.9800767753163,0,79,79,15,1,,0.9332443257676902,0,0,22,699,2.538648377241962,0.8184344412287263,0.3309093591364286
ID278801,278801,37,0.30384182929992676,930.2780899454299,947.6805869642415,0,80,80,15,1,,1.2029372496662216,0,0,23,901,2.9253532941834135,0.9146307656494647,0.39287592658126275
ID278882,278882,37,0.2603533864021301,925.7100638383665,944.1989994523708,0,81,81,15,1,,0.9252336448598131,0,0,24,693,2.6818395704130684,0.8704350178412706,0.32110151004903964
ID278841,278841,37,0.2066221833229065,915.5053744294617,938.8113706574779,0,82,82,15,1,,0.7263017356475301,0,0,17,544,2.2110840905216493,0.8066555511861837,0.2933287185686559
ID278961,278961,37,0.23212093114852905,909.4254980772014,937.4137683231035,0,83,83,15,1,,0.9145527369826435,0,0,20,685,2.2923178422276678,0.8307564656560048,0.3620821105813975
ID278995,278995,37,0.25367259979248047,905.2828459,933.9001868462432,0,84,84,15,1,,0.8918558077436582,0,0,24,668,2.8270655976859285,0.8439910309962646,0.28878044533433234
ID278919,278919,37,0.29896754026412964,900.3276373772704,930.3684367503122,0,85,85,15,1,,1.0440587449933245,0,0,30,782,3.3133069214762925,0.8251838020772552,0.2849294579002314
ID279034,279034,37,0.3160865306854248,895.9150190122709,927.2825388655928,0,86,86,15,1,,1.096128170894526,0,0,27,821,3.3600911091256305,0.8525052204914033,0.30024645488982743
ID279080,279080,37,0.24784362316131592,885.6743006771026,922.9990628349802,0,87,87,15,1,,0.8945260347129506,0,0,17,670,2.398380569036863,0.8088197757750681,0.3335503091107641
ID279118,279118,37,0.30095529556274414,880.3990592482478,918.6987624132915,0,88,88,15,1,,1.0921228304405874,0,0,25,818,3.2181478058660593,0.8218124482756003,0.30617134701718374
ID279159,279159,37,0.2928686738014221,876.7289797,913.9206530044817,0,89,89,15,1,,0.9786381842456608,0,0,30,733,3.3558270438635702,0.8046943764733926,0.2600637881300924
ID279193,279193,37,0.29590487480163574,872.5131975821312,909.9663191323772,0,90,90,15,1,,1.0520694259012016,0,0,29,788,3.383067559600407,0.7945380249833729,0.27537578367388393
ID279274,279274,37,0.23476195335388184,869.3791045331803,906.2422383064703,0,91,91,15,1,,0.8691588785046729,0,0,21,651,2.6861641861368586,0.7911153325950601,0.2858333254920099
ID279309,279309,37,0.14712882041931152,863.4999593332001,902.9764559006616,0,92,92,15,1,,0.6742323097463284,0,0,23,505,2.0260709466154916,0.725471437,0.2798320480438728
ID279230,279230,37,0.2292492389678955,862.9904165,901.9741310845637,0,93,93,15,1,,0.9252336448598131,0,0,30,693,2.664836653628935,0.8097366824817822,0.3106985625027263
ID279346,279346,37,0.241349995,858.1361583151668,897.3875506,0,94,94,15,1,,0.890520694,0,0,27,667,2.876007774,0.8248837839787292,0.2799248861561598
ID279386,279386,37,0.23875701427459717,855.3112583674873,894.1832770926603,0,95,95,15,1,,0.9252336448598131,0,0,32,693,3.0256950154225954,0.778895827,0.2677843076482871
ID279419,279419,37,0.28043121099472046,853.2590170166809,891.7862603,0,96,96,15,1,,1.102803738317757,0,0,32,826,3.2779208129262196,0.7851494271843324,0.2959426175779064
ID279493,279493,37,0.18819189071655273,856.4748639709505,887.1029712859843,0,97,97,15,1,,0.7209612817089452,0,0,23,540,2.2765606704998667,0.808450395,0.2831453840427516
ID279588,279588,37,0.22313159704208374,857.2396183430652,882.6603631,0,98,98,15,1,,0.9252336448598131,0,0,26,693,2.409820894478559,0.846678226,0.3520657759195058
ID279455,279455,37,0.2283726930618286,856.0850478778243,880.8482133433781,0,99,99,15,1,,0.9666221628838452,0,0,28,724,2.6462983818467714,0.8109486901660984,0.3271411409663484
ID279539,279539,37,0.23105734586715698,853.9152734059584,877.5375144499147,0,100,100,15,1,,0.9158878504672897,0,0,21,686,2.4433969008765555,0.8528704022000687,0.3450772068334611
ID279652,279652,37,0.29378175735473633,854.4453983996447,874.4462471949957,0,101,101,15,1,,1.0720961281708945,0,0,33,803,3.308978793200198,0.8618572727152963,0.2999567950284501
ID279619,279619,37,0.3151055574417114,851.6333577692287,869.3866686,0,102,102,15,1,,1.1401869158878504,0,0,41,854,3.826497884655423,0.8709634695079659,0.27742091705012917
ID279696,279696,37,0.33208519220352173,850.6643437654246,866.1848383400555,0,103,103,15,1,,1.1481975967957276,0,0,35,860,3.8363150187999633,0.8787669053025017,0.2799839644140615
ID279737,279737,37,0.3328723907470703,849.9311755856558,862.4702901,0,104,104,15,1,,1.1535380507343125,0,0,37,864,3.593916265470854,0.8702918001558575,0.29870981164711796
ID279767,279767,37,0.29793864488601685,848.0039544285567,857.3398989611743,0,105,105,15,1,,1.0761014686248331,0,0,36,806,3.442550318524438,0.8478003183526942,0.28684115368623614
ID279797,279797,37,0.26471972465515137,847.2101598682774,850.7414959850877,0,106,106,15,1,,1.0507343124165553,0,0,27,787,3.069618262625863,0.72019807,0.28662366008821893
ID279832,279832,37,0.2340143322944641,842.3320251107174,838.9281601031444,0,107,107,15,1,,0.910547397,0,0,34,682,3.0824253150646013,0.7119909539694195,0.2457044375561826
ID279867,279867,37,0.2726641893386841,839.4642066724912,832.6577085452147,0,108,108,15,1,,0.9132176234979973,0,0,30,684,3.2897830710319416,0.6797764316695011,0.2246733898400293
ID279947,279947,37,0.3143264055252075,838.5264777259249,829.2161964446339,0,109,109,15,1,,1.0654205607476634,0,0,36,798,3.615880450713872,0.8051541902537508,0.2628462344655296
ID279910,279910,37,0.2563372850418091,836.7292323161109,823.4036082260286,0,110,110,15,1,,1.0854472630173564,0,0,32,813,3.0152312490947075,0.674612478,0.2900401660306607
ID279983,279983,37,0.2658364772796631,832.4100259465919,817.2203915831551,0,111,111,15,1,,1.1468624833110814,0,0,31,859,3.2171509647503895,0.6719787839711929,0.28654623093902787
ID280017,280017,37,0.3046383261680603,826.3232886906468,804.0208632425903,0,112,112,15,1,,1.1535380507343125,0,0,36,864,3.6430549126355483,0.6442899462413728,0.24814135879573374
ID280054,280054,37,0.3113691806793213,824.0148999702362,797.9440645859745,0,113,113,15,1,,1.2176234979973297,0,0,36,912,3.778550384444986,0.6036843817414651,0.24261007895039377
ID280127,280127,37,0.32562506198883057,820.6037979759644,792.574906,0,114,114,15,1,,1.3057409879839785,0,0,33,978,3.6838615583313405,0.7761722480928602,0.3097824159156093
ID280159,280159,37,0.2826334238052368,814.2968412698737,788.4548237547053,0,115,115,15,1,,1.156208277703605,0,0,32,866,3.3715393490556878,0.5751872457125093,0.2504464603451604
ID280089,280089,37,0.299488902,811.4802772579525,783.2120027179527,0,116,116,15,1,,1.1214953271028036,0,0,32,840,3.6647518766155622,0.7162025118964037,0.25541723237009484
ID280227,280227,37,0.31640446186065674,804.4198483858895,774.0807570848721,0,117,117,15,1,,1.384512683578104,0,0,34,1037,3.5598887553837835,0.6367473968011179,0.3026049492912432
ID280193,280193,37,0.2652348279953003,797.9583980128481,771.7325170762485,0,118,118,15,1,,1.3057409879839785,0,0,28,978,3.0162184849353757,0.5934136532503498,0.3224432098203914
ID280264,280264,37,0.2684311866760254,794.0285142738867,767.8797851192537,0,119,119,15,1,,1.0640854472630175,0,0,30,797,3.3204366173121587,0.6422292883267227,0.2506499479934488
ID280302,280302,37,0.2264661192893982,788.4635284226899,762.9628930530171,0,120,120,15,1,,1.0427236315086783,0,0,26,781,3.0125922986707505,0.44321973570650103,0.21259129704292806
ID280416,280416,37,0.2431601881980896,782.9083549556806,761.3818067824349,0,121,121,15,1,,1.028037383,0,0,23,770,2.6599654251083327,0.5817717150457865,0.2842966281520707
ID280376,280376,37,0.2297210693359375,774.3406117610785,754.2275418398008,0,122,122,15,1,,0.9746328437917223,0,0,26,730,2.8656452139128206,0.4858277383499911,0.22241417514791662
ID280339,280339,37,0.22929316759109497,769.4681816869395,750.3745507191921,0,123,123,15,1,,0.9679572763684913,0,0,24,725,2.6692021917453617,0.611122503,0.27510876283671987
ID280455,280455,37,0.2394043207168579,763.2527588047094,748.3519080033236,0,124,124,15,1,,1.1775700934579438,0,0,23,882,2.685717616280336,0.522725525,0.30102911023339896
ID280533,280533,37,0.27743613719940186,758.5836146,748.4920649993487,0,125,125,15,1,,1.2296395193591456,0,0,28,921,3.0583675879519574,0.5814342645651641,0.2956430016674646
ID280493,280493,37,0.3022148609161377,755.8164743895662,741.1479715667481,0,126,126,15,1,,1.2363150867823764,0,0,31,926,3.409481163510206,0.7514402612888886,0.31115013999245267
ID280567,280567,37,0.2846670150756836,746.8660085568458,734.1787604181285,0,127,127,15,1,,1.2349799732977302,0,0,28,925,3.383398349486745,0.5294059291347696,0.25269858437669007
ID280601,280601,37,0.2274225354194641,741.6385701921993,733.0273705904696,0,128,128,15,1,,1.081441922563418,0,0,20,810,2.6269968322368418,0.46088205467896254,0.2597456552284834
ID280634,280634,37,0.24609863758087158,735.4995927139859,728.2655116831696,0,129,129,15,1,,1.0654205607476634,0,0,26,798,3.031429480605947,0.5773783318029158,0.2572931418273375
ID280680,280680,37,0.32511091232299805,731.4410797388839,725.1936959,0,130,130,15,1,,1.2416555407209613,0,0,33,930,3.650371812270664,0.7247163827825086,0.2858540927342041
ID280757,280757,37,0.31360769271850586,727.3347884197234,720.8402329615055,0,131,131,15,1,,1.3671562082777036,0,0,31,1024,3.5765187946008603,0.5773182089652559,0.2798230987699187
ID280798,280798,37,0.257645845,718.8883049173049,712.6902984154962,0,132,132,15,1,,1.1655540720961282,0,0,25,873,2.975270466980206,0.5171910399939332,0.26708327528743087
ID280720,280720,37,0.26212018728256226,714.1790304232393,712.8998983622947,0,133,133,15,1,,1.0387182910547397,0,0,29,778,3.0102048293071744,0.6630497569213175,0.2751519556198528
ID280838,280838,37,0.1622554063796997,712.1336563990411,714.1667490561218,0,134,134,15,1,,0.664886515,0,0,14,498,1.7705578275014002,0.7050852970631789,0.3105724686382039
ID280996,280996,37,0.19967901706695557,705.5836915932247,705.4493262,0,137,137,15,1,,1.1335113484646195,0,0,25,849,2.388880453208989,0.5869826301106122,0.35100598999763477
ID281034,281034,37,0.20690059661865234,705.4930900937788,702.8488822238874,0,138,138,15,1,,1.185580774365821,0,0,26,888,2.379503687174482,0.6664832647922142,0.3985318670462548
ID280955,280955,37,0.21771520376205444,703.8880743,700.0168297776373,0,139,139,15,1,,1.157543391188251,0,0,34,867,3.009656890530264,0.5553649244578973,0.2746606441684844
ID281108,281108,37,0.26938456296920776,700.9688366263167,697.4850699614639,0,140,140,15,1,,1.2149532710280373,0,0,31,910,3.3323869581311456,0.7112581037943857,0.3030720272637349
ID281064,281064,37,0.272945762,699.5621857391569,694.9960715863882,0,141,141,15,1,,1.439252336448598,0,0,29,1078,3.3440197202543174,0.6002380519416111,0.32287694817213286
ID281147,281147,37,0.2902796268463135,698.2336977924417,688.0156139251437,0,142,142,15,1,,1.3137516688918558,0,0,34,984,3.5034872539013486,0.5896875920213074,0.2781973186046565
ID281185,281185,37,0.26961207389831543,696.5841051691444,682.3593009844967,0,143,143,15,1,,1.2510013351134845,0,0,31,937,3.254945178284051,0.5491391771616575,0.27248091056640744
ID281264,281264,37,0.22191286087036133,695.0289338122044,678.3111308084578,0,144,144,15,1,,0.9198931909212283,0,0,29,689,3.091560357347406,0.4303413928041316,0.17904536563294746
ID281222,281222,37,0.2651289105415344,690.5015518415927,673.6002217118712,0,145,145,15,1,,1.1829105473965287,0,0,35,886,3.424499115372261,0.617201475,0.2636620764021945
ID281378,281378,37,0.2776939272880554,689.1722807375029,670.1257115,0,146,146,15,1,,1.2162883845126835,0,0,29,911,3.097126769585582,0.6198356725930788,0.3005475423864198
ID281303,281303,37,0.28981125354766846,684.6671264334051,660.0482258,0,147,147,15,1,,1.2082777036048065,0,0,39,905,3.508109146497608,0.7044124250039273,0.28469246746682797
ID281341,281341,37,0.3188164234161377,682.1685838482423,655.5279644807878,0,148,148,15,1,,1.218958611481976,0,0,34,913,3.719814480545375,0.7017491093479283,0.2702613942451825
ID281415,281415,37,0.2823491096496582,679.3497186016479,650.8663235663205,0,149,149,15,1,,1.273698264,0,0,32,954,3.406680260233545,0.6196681486100318,0.28608712318506424
ID281450,281450,37,0.2726863622665405,673.507126,645.6989038259314,0,150,150,15,1,,1.2483311081441923,0,0,35,935,3.591770603,0.5850321186685884,0.2565622998505877
ID281489,281489,37,0.27592796087265015,670.3228723523328,638.3285549095679,0,151,151,15,1,,1.1695594125500668,0,0,32,876,3.4016876030786096,0.6955549748860437,0.28208334347976055
ID281584,281584,37,0.31985676288604736,665.8273873920705,624.0596829758477,0,152,152,15,1,,1.2843791722296396,0,0,39,962,3.861649372667926,0.7623676548410777,0.2877520061538162
ID281551,281551,37,0.29921114444732666,658.2269202538612,619.1252319561444,0,153,153,15,1,,1.3164218958611482,0,0,32,986,3.355896719958461,0.6667748805069479,0.31384758399011964
ID281615,281615,37,0.274350643,653.6929596734423,616.4358694234598,0,154,154,15,1,,1.1281708945260347,0,0,28,845,3.1414291329733963,0.6758920361321962,0.2896735968966144
ID281519,281519,37,0.3249075412750244,650.7049678101102,611.6219573864438,0,155,155,15,1,,1.376502002670227,0,0,38,1031,3.9335772515161986,0.6425573115416772,0.27378553394614513
ID281653,281653,37,0.2781165838241577,648.4578705496352,606.5682714082025,0,156,156,15,1,,1.2389853137516689,0,0,32,928,3.373025591784347,0.6192193468794377,0.2809411466358712
ID281687,281687,37,0.275601327,638.3377050298334,599.7160026472039,0,157,157,15,1,,1.1468624833110814,0,0,31,859,3.348685815903117,0.5744279181444111,0.24990773375536438
ID281712,281712,37,0.26827436685562134,633.3132681,597.2518899511224,0,158,158,15,1,,1.061415220293725,0,0,26,795,2.9093190898673256,0.6472804332469979,0.2867139929498202
ID281749,281749,37,0.25913363695144653,628.7602145601982,593.9271647273646,0,159,159,15,1,,0.9586114819759679,0,0,24,718,2.8387400600026256,0.7487505168700289,0.289172024
ID281884,281884,37,0.25728434324264526,624.4412836397557,590.5876685541857,0,160,160,15,1,,1.1802403204272363,0,0,21,884,2.7191801308262216,0.6436177337969742,0.3399301204945506
ID281785,281785,37,0.24554389715194702,618.0593495023904,588.9016707828446,0,161,161,15,1,,1.0040053404539386,0,0,23,752,2.605780283844354,0.7177087318764026,0.32197854349259986
ID281849,281849,37,0.262945294,607.2733572985388,585.6112980863907,0,162,162,15,1,,1.0333778371161548,0,0,19,774,2.703771764920418,0.6732208026507401,0.30755541798567787
ID281817,281817,37,0.290157676,603.1080701170356,584.6492647734075,0,163,163,15,1,,1.2616822429906542,0,0,22,945,2.7765996690961607,0.8643248570370418,0.42132975602971484
ID281918,281918,37,0.2960183620452881,599.0949939718355,577.9025051919123,0,164,164,15,1,,1.2309746328437918,0,0,26,922,3.2119931899101912,0.6804362639206175,0.31036296306118755
ID281967,281967,37,0.28644657135009766,593.7636818769436,574.2865454306752,0,165,165,15,1,,1.2042723631508678,0,0,22,902,2.928229358683508,0.673446102,0.33100971420716835
ID281999,281999,37,0.28068864345550537,588.5118617044586,572.4578180943449,0,166,166,15,1,,1.0854472630173564,0,0,21,813,2.727982196642121,0.7539464039244623,0.3420750094679047
ID282033,282033,37,0.288179874,578.8881911742658,567.6931269828477,0,167,167,15,1,,1.0907877169559412,0,0,24,817,2.981185753407446,0.7253510648816089,0.3076464967911807
ID282133,282133,37,0.3077600598335266,574.6310699442988,562.5603830812465,0,168,168,15,1,,1.1668891855807744,0,0,27,874,3.1896680739844565,0.799520265,0.3250774568168522
ID282101,282101,37,0.24712729454040527,570.5721697914927,558.1462232153604,0,169,169,15,1,,0.9933244325767691,0,0,22,744,2.758789217,0.6892529947396612,0.2938235204205206
ID282167,282167,37,0.27213168144226074,566.3475891702338,554.9936810005275,0,170,170,15,1,,1.054739652870494,0,0,24,790,2.848387214707564,0.7333260862085387,0.3133235962405462
ID282067,282067,37,0.2536431550979614,560.7341200266661,553.7413092479811,0,171,171,15,1,,1.006675567423231,0,0,20,754,2.511728270859505,0.7798035005949489,0.351204437
ID282203,282203,37,0.20116913318634033,554.6949710290487,550.0646262881218,0,172,172,15,1,,0.9185580774365821,0,0,21,688,2.206587137433068,0.7011567888642564,0.34315184214922656
ID282244,282244,37,0.20331895351409912,549.8554723094664,548.2418841303001,0,173,173,15,1,,0.8958611481975968,0,0,21,671,2.196216109572493,0.6316064338037198,0.31581064263292413
ID282276,282276,37,0.16278117895126343,545.9116868928844,543.4677714662863,0,174,174,15,1,,0.7489986648865153,0,0,18,561,1.9583947060959204,0.6116974077945719,0.2903113032639719
ID282307,282307,37,0.13015633821487427,543.4217188347247,539.0774724017739,0,175,175,15,1,,0.6728971962616822,0,0,18,504,1.687029717826282,0.5829710688052766,0.2937852627916722
ID282448,282448,37,0.16877275705337524,540.6102224090607,536.0964613940881,0,176,176,15,1,,0.7903871829105474,0,0,22,592,2.1238683012651522,0.6498805090763063,0.29317256150598736
ID282342,282342,37,0.23126327991485596,539.0409449103571,530.1131024435009,0,177,177,15,1,,1.1068090787716955,0,0,26,829,2.8686614091497926,0.6519650712374838,0.3045417830781225
ID282415,282415,37,0.22463059425354004,540.105266,524.6189562,0,178,178,15,1,,0.8210947930574098,0,0,25,615,2.759530568820284,0.6831917196422129,0.24154446631004678
ID282375,282375,37,0.2370586395263672,539.6131062122254,520.3863050072116,0,179,179,15,1,,0.842456609,0,0,25,631,2.672250418514525,0.6435229308268878,0.24688155403160633
ID282489,282489,37,0.26417505741119385,538.9960878977566,516.4348154976769,0,180,180,15,1,,1.0253671562082778,0,0,34,768,3.1309473938299472,0.7188365503023681,0.2739234409275375
ID282562,282562,37,0.29535186290740967,536.9288378851971,511.5881825925766,0,181,181,15,1,,1.0947930574098799,0,0,31,820,3.1775174643940627,0.7758562304596751,0.30105617040581173
ID282523,282523,37,0.27666741609573364,534.3871332922278,504.37957004910714,0,182,182,15,1,,1.048064085447263,0,0,34,785,3.4556529082975835,0.7087530802327346,0.2515957895317733
ID282594,282594,37,0.23547816276550293,532.1961312331011,500.47163673192085,0,183,183,15,1,,0.9292389853137517,0,0,30,696,2.8606797895928624,0.7937986721063252,0.2874913880566194
ID282650,282650,37,0.28431499004364014,529.1458593714208,496.8332479714262,0,184,184,15,1,,1.1308411214953271,0,0,35,847,3.498505710443718,0.8361533208715867,0.2943919821287384
ID282625,282625,37,0.2592838406562805,527.9021590708346,492.67016048464774,0,185,185,15,1,,1.0921228304405874,0,0,28,818,3.2503894305349252,0.618139418,0.2567063349009217
ID282684,282684,37,0.25399112701416016,526.2686701217203,488.9292338103503,0,186,186,15,1,,1.0106809078771695,0,0,34,757,3.224636644,0.7340610128336549,0.2653573106897847
ID282719,282719,37,0.288129985,518.0590740632366,483.10586816720695,0,187,187,15,1,,1.0720961281708945,0,0,32,803,3.605941845021563,0.6279694476966664,0.22937034586755756
ID282760,282760,37,0.2816484570503235,515.1093411222768,479.43237246508437,0,188,188,15,1,,1.1054739652870493,0,0,34,828,3.3837982085964358,0.7163063233677142,0.27269554378732364
ID282788,282788,37,0.30440670251846313,512.5650131,474.2907237681283,0,189,189,15,1,,1.1188251001335114,0,0,37,838,3.5269066156504465,0.813587842,0.28461913215368245
ID282820,282820,37,0.2913551926612854,507.3697041250533,471.5058995390565,0,190,190,15,1,,1.2643524699599467,0,0,31,947,3.5054690294225304,0.7713794764338257,0.31412933405933663
ID282848,282848,37,0.27074140310287476,503.1307426735412,465.0540412640558,0,191,191,15,1,,1.1041388518024031,0,0,32,827,3.2772667726950417,0.6833102572844525,0.273524141
ID282878,282878,37,0.2726997137069702,495.30092614732087,455.7198005353677,0,192,192,15,1,,1.0453938584779707,0,0,28,783,3.110800705256314,0.7378031710418598,0.28534987286418234
ID282914,282914,37,0.2907353639602661,489.0165545873263,452.5778626027447,0,193,193,15,1,,1.1268357810413885,0,0,38,844,3.6856693499581143,0.6806821570987052,0.24764697678614395
ID282943,282943,37,0.2632156014442444,484.9952721057662,445.4416903,0,194,194,15,1,,0.8945260347129506,0,0,41,670,3.6790830126305427,0.6827646201592691,0.19730179193689248
ID282975,282975,37,0.30870383977890015,480.30105610511475,438.4576242,0,195,195,15,1,,1.2016021361815754,0,0,39,900,3.6710600542223046,0.7469044280057012,0.2798949654634128
ID283012,283012,37,0.32047104835510254,479.3446175,432.3974219703052,0,196,196,15,1,,1.2963951935914553,0,0,37,971,3.6764535244458107,0.7708835475368495,0.30699909936555453
ID283054,283054,37,0.27762776613235474,471.52148758008343,422.1787895981061,0,197,197,15,1,,1.0387182910547397,0,0,27,778,3.271959373391149,0.6957531864724154,0.2605028233610674
ID283094,283094,37,0.27943897247314453,466.24528564982836,417.29134636328916,0,198,198,15,1,,1.1081441922563418,0,0,31,830,3.242069781969446,0.6936348176444099,0.2799722732218324
ID283136,283136,37,0.27985960245132446,461.37927607974615,412.86590568647347,0,199,199,15,1,,1.0467289719626167,0,0,30,784,3.4236056309127947,0.6664017827252838,0.24453269671540823
ID283172,283172,37,0.32466673851013184,458.04863961763317,409.1588200425666,0,200,200,15,1,,1.2763684913217623,0,0,38,956,3.744834539067807,0.7704925760869016,0.2966523445235458
ID283246,283246,37,0.30166172981262207,455.2356207900244,403.87746899245764,0,201,201,15,1,,1.0854472630173564,0,0,36,813,3.5818413420970687,0.7827534600278386,0.2661129973966328
ID283209,283209,37,0.2983587384223938,449.1111824271676,396.08571658244864,0,202,202,15,1,,1.2029372496662216,0,0,28,901,3.2418457016865805,0.7425482152330994,0.3162426812619676
ID283284,283284,37,0.2678806185722351,445.37209509287374,392.7957530856833,0,203,203,15,1,,1.0560747663551402,0,0,24,791,2.9112645092005747,0.7712860705379408,0.31591465738853597
ID283323,283323,37,0.2607579827308655,440.7835971522371,388.99288363530724,0,204,204,15,1,,0.965287049,0,0,25,723,2.8973289984477955,0.6730521947897246,0.26805747161572446
ID283353,283353,37,0.22331655025482178,436.9836339,384.09193099691936,0,205,205,15,1,,0.8064085447263017,0,0,26,604,2.653554078962847,0.591049508,0.2257861719131608
ID283392,283392,37,0.25371962785720825,432.09678119891487,380.87726384962195,0,206,206,15,1,,0.9065420560747663,0,0,24,679,2.8278262905121676,0.6749800831210828,0.25837264743491206
ID283425,283425,37,0.26368188858032227,424.3925181567391,376.72995751919626,0,207,207,15,1,,1.0680907877169559,0,0,19,800,2.7046027735823914,0.7004124466326519,0.3253375978645659
ID283459,283459,37,0.2327594757080078,420.6125703195134,375.49493988578274,0,208,208,15,1,,0.9986648865153538,0,0,19,748,2.477977511326471,0.698499776,0.3314768416937457
ID283491,283491,37,0.21516317129135132,416.5061602352782,375.2199330014647,0,209,209,15,1,,0.8718291054739653,0,0,14,653,2.088194341319711,0.775928419,0.3648267263249548
ID283589,283589,37,0.20922785997390747,411.3246461859762,374.9601785130117,0,210,210,15,1,,0.9025367156208278,0,0,13,676,2.0278426869183246,0.6358514578239173,0.3459970683317588
ID283526,283526,37,0.17875432968139648,406.3021496252939,372.9463146195242,0,211,211,15,1,,0.7596795727636849,0,0,13,569,1.8137702346311773,0.6415057845441701,0.3273680814236842
ID283562,283562,37,0.14649999141693115,396.4707774711374,368.22802487659885,0,212,212,15,1,,0.6421895861148198,0,0,12,481,1.6055163966269326,0.691169067,0.3269458100489679
ID283648,283648,37,0.13575077056884766,392.55185661101206,365.2865291575877,0,213,213,15,1,,0.7102803738317757,0,0,13,532,1.610514765218239,0.5731436528546159,0.32135880544651196
