LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID87288,87288,12,0.5961389541625977,598.5649853580444,194.1608043887521,0,12,12,10,1,,3.0687679083094554,0,0,26,1071,5.7481505197000615,0.6186938351861462,0.40810976226259343
ID86929,86929,12,0.6038844585418701,598.6042817250969,194.14295879107866,0,13,13,10,1,,3.108882521489971,0,0,28,1085,5.818090708710187,0.6201386171566843,0.4090632095639815
ID87071,87071,12,0.6470837593078613,598.8614970221722,194.24015556615117,0,14,14,10,1,,3.4068767908309456,0,0,30,1189,6.174247475,0.6304882540228897,0.42673839168716166
ID87361,87361,12,0.6300976276397705,598.4382069358825,193.98539392792912,0,15,15,10,1,,3.200573065902579,0,0,28,1117,6.046267939191159,0.6348503328386064,0.4111153612693026
ID87653,87653,12,0.5727152824401855,598.8899442062128,193.8484219678401,0,16,16,10,1,,2.9283667621776504,0,0,27,1022,5.630175567650645,0.6263926591901526,0.4006404368783633
ID87580,87580,12,0.49741339683532715,598.2910603542383,193.88143953854293,0,17,17,10,1,,2.5787965616045847,0,0,26,900,5.0049065278156855,0.5731104116779405,0.3754310603753664
ID87726,87726,12,0.46686220169067383,598.2384768830786,193.81196876443286,0,18,18,10,1,,2.4412607449856734,0,0,23,852,4.744641819164173,0.586363798,0.38036897810858156
ID87868,87868,12,0.4611504077911377,598.3358148615152,194.26674892318204,0,19,19,10,1,,2.4097421203438394,0,0,24,841,4.668433638219184,0.6150873837325888,0.39316076307961967
ID87507,87507,12,0.47579872608184814,598.1265898598617,194.00985777784254,0,20,20,10,1,,2.510028653295129,0,0,24,876,4.690175259485926,0.6035905890396607,0.4028733727514037
ID87794,87794,12,0.46607041358947754,598.3381116586802,193.96945506649828,0,21,21,10,1,,2.530085959885387,0,0,25,883,4.638337896366061,0.5754877785530602,0.39849599006208125
ID88013,88013,12,0.4870363473892212,598.8398358786533,193.95496018816462,0,22,22,10,1,,2.5902578796561606,0,0,24,904,4.819264167610554,0.5911063280469283,0.39935458238388855
ID87935,87935,12,0.5260813236236572,599.1761426750668,194.07952895398782,0,23,23,10,1,,2.836676217765043,0,0,24,990,5.029707877652438,0.627808309,0.4350315949713299
ID88089,88089,12,0.5770995616912842,598.5157339538207,194.48886761760053,0,24,24,10,1,,2.997134670487106,0,0,28,1046,5.6945722127157845,0.5992656201549197,0.3944336063396151
ID88160,88160,12,0.5684969425201416,598.7034172286252,194.16483772246093,0,25,25,10,1,,3.0286532951289398,0,0,28,1057,5.559426463805581,0.6068758041842767,0.4114973827967978
ID88236,88236,12,0.4700199365615845,598.1538434429857,194.03337143009128,0,26,26,10,1,,2.524355300859599,0,0,24,881,4.862193754189932,0.5757158928986693,0.3793835701771447
ID88384,88384,12,0.4867866039276123,598.3206986,194.20070208465162,0,27,27,10,1,,2.481375358166189,0,0,24,866,4.807539857584601,0.6082578027547141,0.39041957905398983
ID88453,88453,12,0.4802694320678711,598.5546316034489,194.53733491575753,0,28,28,10,1,,2.627507163323782,0,0,26,917,4.964117199714971,0.6219395465547645,0.4059246152050349
ID88311,88311,12,0.48431825637817383,599.3899964304387,194.14657191841113,0,29,29,10,1,,2.541547277936963,0,0,23,887,4.709567043474647,0.6075419375617531,0.40790699707478556
ID88597,88597,12,0.4718860387802124,598.6089896855616,194.2507550233989,0,30,30,10,1,,2.481375358166189,0,0,24,866,4.784171981778047,0.5769592558159944,0.37952496575780836
ID88528,88528,12,0.46980512142181396,598.6774775088568,194.39175764074974,0,31,31,10,1,,2.5214899713467047,0,0,24,880,4.7291857410770035,0.5902994058694545,0.39581688693540534
ID88816,88816,12,0.5275483131408691,598.3769145446062,194.0456075127584,0,32,32,10,1,,2.661891117,0,0,24,929,4.885500230820988,0.6517398192569452,0.4299756500483936
ID88670,88670,12,0.4885387420654297,598.9908590515264,194.18777780205696,0,33,33,10,1,,2.679083094555874,0,0,24,935,4.919483113031013,0.5607373807881786,0.39131489753458376
ID88958,88958,12,0.5357098579406738,598.9127826480968,194.23872035095118,0,34,34,10,1,,2.830945558739255,0,0,26,988,5.266742812258438,0.5949793019388426,0.4010201621798091
ID88746,88746,12,0.5714919567108154,598.8020144502289,194.3889649195957,0,35,35,10,1,,3.1232091690544412,0,0,27,1090,5.711880642681317,0.6039926954240021,0.41179516499856167
ID89026,89026,12,0.6090583801269531,598.7648953216174,194.4494840752366,0,36,36,10,1,,3.1002865329512894,0,0,26,1082,5.6754892369365395,0.6171657821819024,0.4169421685409957
ID88890,88890,12,0.5140117406845093,599.3925370438014,194.23776254407093,0,37,37,10,1,,2.8080229226361033,0,0,24,980,5.110879070476649,0.6056020390790586,0.4144617505680822
ID89099,89099,12,0.42248523235321045,598.8110295335448,194.2853834,0,38,38,10,1,,2.492836676217765,0,0,22,870,4.589853906625814,0.5336433587164772,0.37796509060983013
ID89164,89164,12,0.45069563388824463,598.3190932548052,194.31985390209235,0,39,39,10,1,,2.444126074498567,0,0,23,853,4.571953623789567,0.5718920419066121,0.3889941959695641
ID89237,89237,12,0.45200812816619873,599.2376818575809,194.44571303960063,0,40,40,10,1,,2.530085959885387,0,0,21,883,4.470508115268513,0.6138286013129465,0.43052472415046666
ID89305,89305,12,0.4928678274154663,598.9888895654065,194.30210378326763,0,41,41,10,1,,2.633237822,0,0,24,919,4.889895293422379,0.5834219908764902,0.39683196092612266
ID89387,89387,12,0.43566620349884033,598.8410902763708,194.37456929759517,0,42,42,10,1,,2.326647564469914,0,0,22,812,4.33535392,0.6057291878653831,0.40489483815920124
ID89602,89602,12,0.4196375608444214,598.5506107867785,194.31766940952056,0,43,43,10,1,,2.183381088825215,0,0,22,762,4.230521152889279,0.5956924092589654,0.38533508721644183
ID89460,89460,12,0.4366389513015747,598.7100136763119,194.50089751990697,0,44,44,10,1,,2.355300859598854,0,0,21,822,4.396296342694224,0.5803130661040652,0.39346729991059626
ID89532,89532,12,0.46529948711395264,598.5113733067006,193.89489964045495,0,45,45,10,1,,2.469914040114613,0,0,23,862,4.610998251750606,0.5855669512880912,0.39564788603090895
ID89675,89675,12,0.5183007717132568,599.0952202728868,194.53851563045095,0,46,46,10,1,,2.7449856733524354,0,0,24,958,5.152363514376382,0.600703246,0.399864395
ID89747,89747,12,0.704643726,599.3497894477246,194.47286406840863,0,47,47,10,1,,3.687679083094556,0,0,29,1287,6.539657320817955,0.6474489225442529,0.4432223760963052
ID89884,89884,12,0.6781914234161377,599.2181171347431,194.19486656400244,0,48,48,10,1,,3.5386819484240686,0,0,30,1235,6.546633730420287,0.6266320902988031,0.41646334050600675
ID89816,89816,12,0.7502827644348145,599.0624338474883,194.03148271473742,0,49,49,10,1,,3.7765042979942693,0,0,32,1318,6.932052683846212,0.6510401633019596,0.42964352158636965
ID89952,89952,12,0.7434790134429932,598.8934346473598,193.85211178812483,0,50,50,10,1,,3.825214899713467,0,0,30,1335,7.000069398030893,0.6425887641670902,0.4275508444653826
ID90019,90019,12,0.7132794857025146,599.0544217,194.0404098000434,0,51,51,10,1,,3.6045845272206303,0,0,30,1258,6.650000575740284,0.6229798048488568,0.41612554737594404
ID90239,90239,12,0.7071402072906494,598.9613587,194.04167749110752,0,52,52,10,1,,3.6303724928366763,0,0,31,1267,6.6981980017050695,0.6139126253263649,0.41233457066382445
ID90092,90092,12,0.6735532283782959,598.9460338739847,194.2155701436199,0,53,53,10,1,,3.475644699140401,0,0,30,1213,6.435587787626638,0.6075920143867183,0.4082379436878304
ID90166,90166,12,0.6680238246917725,598.5776394848266,194.20427006634208,0,54,54,10,1,,3.2206303724928365,0,0,29,1124,6.178385446694423,0.6459493910964675,0.40914561093108065
ID90310,90310,12,0.5430030822753906,598.3817344802876,194.11432903648625,0,55,55,10,1,,2.8739255014326646,0,0,28,1003,5.438383359891673,0.6160827237225674,0.4029128571365612
ID90387,90387,12,0.5443029403686523,598.3554138958021,194.07496054915913,0,56,56,10,1,,2.7478510028653296,0,0,26,959,5.2995908777932055,0.5903377347322573,0.38493908767795415
ID90412,90412,12,0.5381479263305664,598.2183195942403,194.0959605303888,0,57,57,10,1,,2.7163323782234956,0,0,26,948,5.1352167313281925,0.6044438742522246,0.39855253837255344
ID90581,90581,12,0.5764920711517334,598.8039776141112,194.38322065951178,0,58,58,10,1,,2.945558739255014,0,0,29,1028,5.655321371613083,0.588497031,0.38592086762297473
ID90512,90512,12,0.6534526348114014,598.1865789956962,194.2316606264357,0,59,59,10,1,,3.2378223495702008,0,0,30,1130,6.120265175539729,0.6283645749538466,0.4082938328005796
ID90652,90652,12,0.6745524406433105,598.2143396271449,193.80705153589597,0,60,60,10,1,,3.366762178,0,0,30,1175,6.373223088230828,0.6368335808933983,0.41105955174878966
ID90793,90793,12,0.7054750919342041,598.1772810279074,193.63883402491277,0,61,61,10,1,,3.510028653295129,0,0,30,1225,6.453907063,0.6271807602979096,0.4192517430746086
ID90724,90724,12,0.6547145843505859,598.2481209519877,193.65560556103918,0,62,62,10,1,,3.4126074498567336,0,0,31,1191,6.245592590167735,0.6032978655106116,0.4112067674506446
ID90862,90862,12,0.647364616,598.6072223302897,193.8223701070054,0,63,63,10,1,,3.329512893982808,0,0,29,1162,6.193504666,0.6307037016423955,0.41583836108322986
ID90930,90930,12,0.6245207786560059,598.1608542653834,193.87417915652128,0,64,64,10,1,,3.2521489971346704,0,0,30,1135,6.015260977,0.6256091756338374,0.41613373430848133
ID90998,90998,12,0.5307124853134155,599.2760375473181,194.30759836789701,0,65,65,10,1,,2.8882521489971347,0,0,25,1008,5.303068358,0.6240154901075864,0.4185458871236119
ID91064,91064,12,0.5543183088302612,598.6222307132823,194.23462270747967,0,66,66,10,1,,2.713467048710602,0,0,24,947,5.159342242022632,0.6093625763123681,0.39827412374807486
ID91129,91129,12,0.5768463611602783,598.3883482343128,193.70386811054334,0,67,67,10,1,,3.054441260744986,0,0,26,1066,5.684210237413833,0.6311212983389766,0.4158322985624758
ID91196,91196,12,0.6513710021972656,598.9937910439336,193.8459843296432,0,68,68,10,1,,3.2550143266475646,0,0,28,1136,5.961635904501391,0.650712321,0.43046226701458973
ID91323,91323,12,0.6716961860656738,598.4150911317405,193.83902016929156,0,69,69,10,1,,3.498567335243553,0,0,30,1221,6.269624199004756,0.6246712725800753,0.4291061661947315
ID91261,91261,12,0.652151346,598.5425891623668,193.88746954598136,0,70,70,10,1,,3.206303724928367,0,0,29,1119,5.974357593466642,0.6287114678108077,0.4143340922304757
ID91381,91381,12,0.6326279640197754,598.2234239660683,193.66818982199644,0,71,71,10,1,,3.340974212034384,0,0,29,1166,6.198448097572378,0.6073042676736746,0.4073131067730038
ID91556,91556,12,0.6515364646911621,598.9748874521075,194.14341460481717,0,72,72,10,1,,3.2607449856733526,0,0,28,1138,5.991198574821379,0.6487043949042735,0.42828923748099784
ID91499,91499,12,0.6134896278381348,598.8441328,193.90789312024478,0,73,73,10,1,,3.1432664756446993,0,0,30,1097,5.7806744715001335,0.6574629384526116,0.43138012603281467
ID91439,91439,12,0.6246721744537354,598.3404047172975,193.84082468019523,0,74,74,10,1,,3.1002865329512894,0,0,28,1082,5.794738490263087,0.6460446247464504,0.41997061133541064
ID91611,91611,12,0.6046624183654785,598.6352336548775,194.09671331923172,0,75,75,10,1,,3.0773638968481376,0,0,27,1074,5.589118938,0.6097744864414215,0.4171283501029412
ID91662,91662,12,0.5829029083251953,598.6906260772731,194.16035134753238,0,76,76,10,1,,2.9312320916905446,0,0,28,1023,5.578682117,0.5899259189907193,0.3899143112155378
ID91717,91717,12,0.52096796,598.5622650371207,194.23584250004973,0,77,77,10,1,,2.7421203438395416,0,0,26,957,5.132942634485995,0.5623759893194072,0.38458408660563437
ID91777,91777,12,0.5201057195663452,598.0116940533701,194.02893854343392,0,78,78,10,1,,2.5501432664756445,0,0,25,890,5.025330232425823,0.6015060415100885,0.38118989703498624
ID91835,91835,12,0.48681414127349854,598.2125231994653,194.0827923822346,0,79,79,10,1,,2.5702005730659025,0,0,24,897,4.8219833300745565,0.6060126696051714,0.40225740155814643
ID91944,91944,12,0.47674262523651123,598.2072028347241,194.16179936520385,0,80,80,10,1,,2.487106017191977,0,0,24,868,4.576047074788684,0.6037754749952695,0.409228348
ID91890,91890,12,0.458523154,598.5801873231379,194.63589533069734,0,81,81,10,1,,2.475644699140401,0,0,23,864,4.655068606956026,0.5832720816525534,0.39183918164212367
ID92002,92002,12,0.45895981788635254,599.0367385,194.50551124271684,0,82,82,10,1,,2.4126074498567336,0,0,22,842,4.412164652106791,0.6319131340059739,0.4234725787346254
ID92058,92058,12,0.41486668586730957,598.5900876536392,194.22442972300902,0,83,83,10,1,,2.2292263610315186,0,0,21,778,4.220115312,0.6390224092035421,0.41189929111261736
ID92114,92114,12,0.45094501972198486,598.458743,194.31768758646487,0,84,84,10,1,,2.4183381088825215,0,0,23,844,4.489746503641724,0.5921557411902189,0.4006596354107839
ID92169,92169,12,0.41321277618408203,598.7318832601075,194.0360351835139,0,85,85,10,1,,2.4040114613180514,0,0,21,839,4.428887143877297,0.5571301195457429,0.388421846
ID92228,92228,12,0.45494604110717773,598.9982750215729,194.16595289753158,0,86,86,10,1,,2.458452722063037,0,0,22,858,4.535507285264095,0.6315321722279762,0.4196293201231356
ID92285,92285,12,0.4498159885406494,598.4419388213428,194.1530366562551,0,87,87,10,1,,2.498567335243553,0,0,23,872,4.704867033577314,0.5888364060779241,0.3936308883215952
ID92393,92393,12,0.5057224035263062,598.4351233,194.3437431,0,88,88,10,1,,2.7249283667621778,0,0,27,951,5.081969797304586,0.5866740260599579,0.39651731310981764
ID92339,92339,12,0.511167049,598.1979261167754,194.03214640697988,0,89,89,10,1,,2.676217765,0,0,25,934,4.961464318356747,0.5863726627893989,0.3987586070234214
ID92501,92501,12,0.5860261917114258,599.1106970549836,194.34928959133183,0,90,90,10,1,,3.0515759312320916,0,0,27,1065,5.543731997790574,0.611384847,0.41770276
ID92446,92446,12,0.5319192409515381,598.9276429199051,194.11905514621048,0,91,91,10,1,,2.9083094555873927,0,0,26,1015,5.250907393554583,0.5851889716985421,0.40893223169700227
ID92554,92554,12,0.5000734329223633,598.2321935163212,194.29748427944796,0,92,92,10,1,,2.5730659025787967,0,0,26,898,4.977358742946825,0.6013463793674524,0.3882588644672781
ID92606,92606,12,0.47840726375579834,598.4117773226886,194.33745202555795,0,93,93,10,1,,2.5530085959885387,0,0,25,891,4.867871842,0.610998056,0.3978212236295046
ID92662,92662,12,0.43838560581207275,598.9291362346428,194.38841115907522,0,94,94,10,1,,2.3638968481375358,0,0,21,825,4.331382772852254,0.5820512178733088,0.40158049920493516
ID92714,92714,12,0.467842698,598.8584490200943,194.22744850663963,0,95,95,10,1,,2.5587392550143266,0,0,24,893,4.720353899305672,0.6117001324618515,0.411467749
ID92768,92768,12,0.4545024633407593,598.8691049261153,194.07733354468638,0,96,96,10,1,,2.323782235,0,0,22,811,4.3246196455733426,0.6086863438430739,0.40663025535212705
ID92819,92819,12,0.494205117,598.1998477,194.01250805883592,0,97,97,10,1,,2.6074498567335245,0,0,23,910,4.715229858237341,0.6483678364944812,0.43502120125739213
ID92876,92876,12,0.4488232135772705,597.9755444133173,194.44360646777676,0,98,98,10,1,,2.4842406876790832,0,0,23,867,4.549587364067456,0.5920604573386014,0.4061235349678477
ID92982,92982,12,0.41586756706237793,598.3035651682947,194.14523098207954,0,99,99,10,1,,2.2578796561604584,0,0,21,788,4.310769336537511,0.5765635106524019,0.38309958720168763
ID93032,93032,12,0.4482342004776001,598.4305470723687,194.1148532411125,0,100,100,10,1,,2.338108883,0,0,23,816,4.433448864,0.5794837511028883,0.3869716276018737
ID92927,92927,12,0.4509150981903076,598.4851293701666,194.0846406,0,101,101,10,1,,2.2836676217765044,0,0,22,797,4.3234581018176605,0.6260991315516435,0.4067501473949164
ID93081,93081,12,0.4814687967300415,598.3304023898193,193.87156431165022,0,102,102,10,1,,2.504297994269341,0,0,22,874,4.632234495002536,0.6210940518878071,0.41426154718154934
ID93138,93138,12,0.5217001438140869,598.4575755228386,194.19260836268518,0,103,103,10,1,,2.7507163323782233,0,0,25,960,4.89936435,0.6357897438090757,0.4364375417486247
ID93198,93198,12,0.4908550977706909,598.2394032342063,193.8409696222538,0,104,104,10,1,,2.621776504297994,0,0,24,915,4.912473713353475,0.583900643,0.39349248403369175
ID93433,93433,12,0.5461819171905518,599.0339006651324,194.4354353978256,0,105,105,10,1,,2.845272206303725,0,0,26,993,5.299003565825688,0.6115887713409293,0.4075349653175177
ID93373,93373,12,0.5877995491027832,598.5767834820175,194.41047983710433,0,106,106,10,1,,3.0945558739255015,0,0,27,1080,5.644618955242807,0.6102584215671158,0.4155391016804008
ID93256,93256,12,0.5735483169555664,598.5967504155799,194.4746029788594,0,107,107,10,1,,2.997134670487106,0,0,27,1046,5.584511919182366,0.5877819782350104,0.39735293841270886
ID93313,93313,12,0.5770120620727539,598.6887963409346,194.05040709460766,0,108,108,10,1,,3.042979943,0,0,25,1062,5.495650134858382,0.6066590213486646,0.4181488935110154
ID93490,93490,12,0.5456815958023071,598.4160055400745,194.1034273990734,0,109,109,10,1,,2.7965616045845274,0,0,26,976,5.192433673510805,0.6006177906246322,0.4041978332111912
ID93550,93550,12,0.4630831480026245,598.2474100101695,193.98928766126986,0,110,110,10,1,,2.530085959885387,0,0,22,883,4.455699597216542,0.6242304478108105,0.4364622326959416
ID93604,93604,12,0.403397799,598.5205079844615,194.39426553779995,0,111,111,10,1,,2.1174785100286533,0,0,19,739,3.794348255,0.5827405578826951,0.4109389738248742
ID93666,93666,12,0.28890275955200195,597.3498313823111,194.38249280375436,0,112,112,10,1,,1.6991404011461317,0,0,15,593,3.003546631,0.6000650181847735,0.42431224238887416
ID93726,93726,12,0.2425900101661682,597.4319146,193.91101845625104,0,113,113,10,1,,1.5644699140401146,0,0,15,546,2.7656552438746855,0.5580468546314574,0.40521855213899105
ID93781,93781,12,0.25510406494140625,598.3386157543716,194.2023473,0,114,114,10,1,,1.4641833810888252,0,0,15,511,2.639663364696041,0.5720430140739355,0.40368367339200023
ID93897,93897,12,0.2660332918167114,596.9383145308898,193.56326859852513,0,115,115,10,1,,1.7335243553008597,0,0,16,605,2.945978051710159,0.5857806597287556,0.4347327399732248
ID93838,93838,12,0.31832003593444824,597.9946700805017,194.09969265790707,0,116,116,10,1,,1.9111747851002865,0,0,17,667,3.4467402634228645,0.583286562,0.4085491302756614
ID93954,93954,12,0.413080096,598.4379798566457,194.71144357075383,0,117,117,10,1,,2.1862464183381087,0,0,21,763,4.217810479141289,0.5776129705267201,0.37955831841979587
ID94010,94010,12,0.4156142473220825,598.9639177730292,194.2675373643514,0,118,118,10,1,,2.2378223495702008,0,0,19,781,4.139541851275885,0.5870226951859437,0.3999218009574828
ID94069,94069,12,0.4320260286331177,598.2220098599081,193.89073449106857,0,119,119,10,1,,2.355300859598854,0,0,19,822,4.196996289565394,0.5723688127416279,0.40856328962359745
ID94124,94124,12,0.32662010192871094,598.8260293,194.0510726465465,0,120,120,10,1,,1.842406876790831,0,0,20,643,3.3751681006342165,0.629668648,0.42182556114112413
ID94182,94182,12,0.28234899044036865,599.0549335026549,194.4284791979774,0,121,121,10,1,,1.6504297994269341,0,0,15,576,2.917127600128469,0.5582578463460677,0.40538449995505155
ID94236,94236,12,0.2903352975845337,598.3128676311727,193.4927625941766,0,122,122,10,1,,1.816618911174785,0,0,18,634,3.282776198565967,0.6261266365200194,0.4261479137855854
ID94342,94342,12,0.31484293937683105,598.1241518,193.97769024204797,0,123,123,10,1,,1.7392550143266476,0,0,18,607,3.3240987916629154,0.5717457428831406,0.3806624024445197
ID94290,94290,12,0.3472480773925781,597.7624630861147,193.67873639205288,0,124,124,10,1,,1.822349570200573,0,0,21,636,3.481884841556846,0.5653411618183435,0.378049687
ID94451,94451,12,0.29431211948394775,598.0399554751706,193.78433098801096,0,125,125,10,1,,1.7535816618911175,0,0,19,612,3.413465569228202,0.5555688825996583,0.3669518910981936
ID94396,94396,12,0.30131614208221436,597.5894005636884,193.51380217403567,0,126,126,10,1,,1.7593123209169055,0,0,20,614,3.3338141470570712,0.5208905336039155,0.36147649517620095
ID94508,94508,12,0.3048837184906006,597.7590204424394,193.76472055806627,0,127,127,10,1,,1.679083094555874,0,0,16,586,3.128501398,0.5924521300687013,0.3993491004792329
ID94566,94566,12,0.2916656732559204,597.4792515,194.23966060359322,0,128,128,10,1,,1.6103151862464182,0,0,15,562,2.9492853533991026,0.5779374267942543,0.39995868603241547
ID94626,94626,12,0.21743237972259521,596.8059324505363,193.65069418788397,0,129,129,10,1,,1.3982808022922637,0,0,16,488,2.6105659361775158,0.5349061936506634,0.3733236573992924
ID94684,94684,12,0.2122686505317688,596.5635015166285,193.25167197146877,0,130,130,10,1,,1.3810888252148996,0,0,12,482,2.524771064075998,0.573364315,0.39868598288748797
ID94739,94739,12,0.2485836148262024,596.6006417221423,193.73472195137066,0,131,131,10,1,,1.4097421203438396,0,0,14,492,2.8609573978228973,0.5097046101519466,0.3327245612839291
ID94790,94790,12,0.29226923,597.865187,194.52603744092542,0,132,132,10,1,,1.6475644699140402,0,0,16,575,2.9825403957142504,0.5924257590924258,0.4110179780591098
ID94851,94851,12,0.20989543199539185,597.2229377636912,194.45311427470327,0,133,133,10,1,,1.2464183381088825,0,0,14,435,2.5341393282207596,0.5303349,0.3409000476045245
ID95375,95375,12,0.2653360962867737,598.0878984433199,194.5921413189649,0,142,142,10,1,,1.5386819484240688,0,0,15,537,2.853072448375425,0.5819413573263413,0.39678468138605416
ID95430,95430,12,0.3151291608810425,598.3983828103488,194.13376513727283,0,143,143,10,1,,1.813753581661891,0,0,17,633,3.2024119783896343,0.6441408373939109,0.44378528125917444
ID95487,95487,12,0.39604711532592773,598.5237409333198,193.77778430758667,0,144,144,10,1,,2.0716332378223496,0,0,19,723,3.7605060375170805,0.5881996817460519,0.40805270039082336
ID95536,95536,12,0.322894812,598.0231236379261,193.7627757475756,0,145,145,10,1,,1.7994269340974212,0,0,18,628,3.3605041550932366,0.609380126,0.40549866426450126
ID95586,95586,12,0.3101917505264282,598.0217810412263,194.35248704096176,0,146,146,10,1,,1.7564469914040115,0,0,18,613,3.1487536278375203,0.5722158131102962,0.40604489773807106
ID95638,95638,12,0.2673715353012085,598.4135639,194.0000322175015,0,147,147,10,1,,1.7048710601719197,0,0,17,595,3.149804646012095,0.5039971575768343,0.36275966055057896
ID95686,95686,12,0.2564094066619873,598.7030951418166,194.12413679775952,0,148,148,10,1,,1.6819484240687679,0,0,16,587,3.1365917310015745,0.5452492305496565,0.378426205
ID95738,95738,12,0.2750149965286255,598.6907390182336,194.08836411768715,0,149,149,10,1,,1.5386819484240688,0,0,15,537,2.8661359073423407,0.5336565895229438,0.37360770636770524
ID95789,95789,12,0.28685224056243896,598.4914429041959,194.0313097593375,0,150,150,10,1,,1.661891117,0,0,14,580,2.8997141911590836,0.6045062160450622,0.43185378996303353
ID95839,95839,12,0.2866246700286865,598.0054170358616,193.78818773535633,0,151,151,10,1,,1.6103151862464182,0,0,16,562,2.8902346807080512,0.6063847647253802,0.4206360407714623
ID95888,95888,12,0.27712345123291016,597.6412683532689,194.1600312979836,0,152,152,10,1,,1.7650429799426934,0,0,17,616,3.291723129599529,0.5012772954614413,0.35807920411580585
ID95937,95937,12,0.317638636,598.1820129757625,193.53832357729962,0,153,153,10,1,,1.8767908309455588,0,0,18,655,3.2851555736226863,0.5893352433226506,0.4236788915218887
ID95988,95988,12,0.2923011779785156,598.2561958422027,194.05717363757316,0,154,154,10,1,,1.7851002865329513,0,0,18,623,3.177182714966441,0.5327505415813435,0.39057356502040186
ID96044,96044,12,0.28269529342651367,597.8715164187188,194.63507317082122,0,155,155,10,1,,1.7851002865329513,0,0,15,623,3.125204600883752,0.5420562141206291,0.4015672459493866
ID96153,96153,12,0.25958776473999023,598.1992687172905,194.86409225637257,0,156,156,10,1,,1.4699140401146131,0,0,12,513,2.5691215108315264,0.5337957202444117,0.39823997705312447
ID97065,97065,12,0.2787461280822754,597.9493236,194.15689449285142,0,173,173,10,1,,1.5415472779369628,0,0,14,538,2.8870736309930867,0.49765436015109366,0.35485032104712766
ID97127,97127,12,0.22943902015686035,597.6883223730206,194.78805266370952,0,174,174,10,1,,1.6074498567335243,0,0,15,561,2.844242334101191,0.4371684420489751,0.34382857350775065
ID97409,97409,12,0.2274719476699829,597.7912859729814,195.56969813640592,0,178,178,10,1,,1.510028653295129,0,0,17,527,2.787087890114447,0.3919449471946539,0.3051177905420635
ID97352,97352,12,0.20418083667755127,597.6585098890433,195.54850154526514,0,179,179,10,1,,1.6303724928366763,0,0,15,569,2.7943487981420563,0.3272986389148792,0.28774763998243924
ID97518,97518,12,0.22842013835906982,597.5988405,193.50569723853948,0,180,180,10,1,,1.816618911174785,0,0,16,634,3.068313967695285,0.2481079660115785,0.23538705906199175
