LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID21512,21512,6,0.36567699909210205,1703.9045913916668,298.68760410209603,0,284,284,10,1,,2.5157593123209168,0,0,23,878,4.401920728820829,0.4173707695075521,0.33658551741640963
ID21572,21572,6,0.444582462,1701.317682182332,299.2775484440972,0,285,285,10,1,,2.4040114613180514,0,0,26,839,4.705106782948579,0.3822876019168388,0.2826108596263847
ID21623,21623,6,0.30617618560791016,1696.3366500285417,303.8435180862471,0,286,286,10,1,,2.355300859598854,0,0,20,822,3.848399687334498,0.37633468633662803,0.3346928302516721
ID21670,21670,6,0.5392179489135742,1694.0307651603587,304.0075031652988,0,287,287,10,1,,2.7593123209169055,0,0,33,963,5.065599054269113,0.45941282533113215,0.3429454145288459
ID21772,21772,6,0.38793396949768066,1691.0655687820108,304.9070170950822,0,288,288,10,1,,2.3896848137535818,0,0,18,834,4.075791603998263,0.372571829,0.3182977595246276
ID21722,21722,6,0.36403703689575195,1687.1417899031778,308.0374312810031,0,289,289,10,1,,2.2034383954154726,0,0,23,769,4.294662509964965,0.3354884606532337,0.25777412094153795
ID21830,21830,6,0.19085299968719482,1693.6911435247212,309.2088793,0,290,290,10,1,,2.0343839541547277,1,0,15,710,3.0614339066521192,0.2710726540355064,0.28343492426951244
ID21885,21885,6,0.2818695306777954,1688.5932825313128,313.83947101219536,0,291,291,10,1,,2.690544413,1,0,19,939,3.815643389112531,0.4737105836025896,0.45331831691844243
ID21946,21946,6,0.2540121078491211,1693.5160405156594,315.12671741040293,0,292,292,10,1,,2.108882521489971,0,0,21,736,3.636446440300012,0.2864682825556469,0.2582751656182919
ID22000,22000,6,0.4772050380706787,1696.7062371217796,307.07455455165086,0,293,293,10,1,,2.991404011461318,1,0,21,1044,4.457646862619664,0.5552584110346312,0.47917261966755675
ID22051,22051,6,0.44989466667175293,1702.2739370300596,307.37366510391496,0,294,294,10,1,,2.687679083094556,1,0,22,938,4.272660016998118,0.45054474146323287,0.390765188
ID22103,22103,6,0.4593656063079834,1706.6674559713176,308.0427781718842,0,295,295,10,1,,2.481375358166189,0,0,22,866,4.355314147262519,0.4173392927566714,0.3355200078505308
ID22160,22160,6,0.4425569772720337,1710.5481296288465,308.70248796928115,0,296,296,10,1,,2.5272206303724927,0,0,22,882,4.519113750724467,0.4536705316615727,0.3490554831315022
