LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID471043,471043,33,0.33913159370422363,1818.2456591974317,316.92782586419855,0,25,25,10,1,,1.7793696275071633,1,0,6,621,1.4641417608078546,0.5496779834914081,0.8621442186843347
ID471159,471159,33,0.42376792430877686,1817.9218530763635,318.4141338188626,0,26,26,10,1,,2.1977077363896846,2,0,6,767,1.5419033675286862,0.6483323713609123,1.121232543354886
ID471531,471531,33,0.38662993907928467,1818.4224852310535,318.17128091546704,0,27,27,10,1,,2.037249283667622,2,0,7,711,1.5522654553912218,0.6135342971393418,0.9980879694628213
ID471654,471654,33,0.37064361572265625,1817.8802385734884,317.62816,0,28,28,10,1,,2.054441260744986,2,0,6,717,1.5424692996496305,0.560083233,0.9563392879221341
ID471411,471411,33,0.2727696895599365,1821.845131,319.54815977500044,0,29,29,10,1,,1.6303724928366763,2,0,5,569,1.2902352672123114,0.4803658049197157,0.8200700779914893
ID471780,471780,33,0.32254230976104736,1818.9102011897567,317.71684067775004,0,30,30,10,1,,1.9054441260744985,2,0,7,665,1.460081536,0.5117137617442885,0.8835001653559653
ID471903,471903,33,0.37990522384643555,1818.859151453599,318.87568491684107,0,31,31,10,1,,2.031518624641834,2,0,7,709,1.4209569536631368,0.6030728263941622,1.0756881638874913
ID472148,472148,33,0.3599863052368164,1819.5251490973078,318.89916803998034,0,32,32,10,1,,1.9226361031518624,2,0,7,671,1.474799007136715,0.6153433398593285,0.9932233278991278
ID472032,472032,33,0.33256733417510986,1818.2556563052137,317.3538182974277,0,33,33,10,1,,1.7994269340974212,2,0,6,628,1.6276701187523754,0.5097356282720616,0.7465207910993711
ID472278,472278,33,0.3418900966644287,1818.2521831884583,317.6301194194671,0,34,34,10,1,,1.7335243553008597,2,0,6,605,1.5922024118303708,0.5814233019671344,0.8005822654608565
ID472625,472625,33,0.3657490015029907,1819.5668834429116,318.8435203,0,35,35,10,1,,2.054441260744986,2,0,7,717,1.5368702486063286,0.576915051,0.9781153892666273
ID472504,472504,33,0.42963457107543945,1819.6555819539035,319.73779034337315,0,36,36,10,1,,2.312320916905444,2,0,6,807,1.5946723621777026,0.6269963685827757,1.1175966156107078
ID472736,472736,33,0.3161526918411255,1819.5034777020942,319.59897843100936,0,37,37,10,1,,1.851002865329513,2,0,6,646,1.3393386481243574,0.5793709919916541,1.0139563878643627
ID472856,472856,33,0.3212599754333496,1818.7242578848075,317.83066847161837,0,38,38,10,1,,1.6160458452722064,1,0,6,564,1.5392845621942055,0.5775714267660634,0.7687434478590796
ID472395,472395,33,0.3003963232040405,1819.6354576019005,318.5244663697056,0,39,39,10,1,,1.7793696275071633,2,0,6,621,1.3624811095580165,0.6249860428212811,1.004584245333169
ID472977,472977,33,0.2874746322631836,1819.7298621601733,320.6274717030347,0,40,40,10,1,,1.5673352435530086,1,0,6,547,1.2994999278861699,0.5664970240662469,0.8723357958456697
ID473096,473096,33,0.3802483081817627,1819.3903839385655,320.1612645073115,0,41,41,10,1,,2.048710601719198,2,0,7,715,1.6011597088155851,0.5932096079394253,0.9528207734941203
ID473218,473218,33,0.308074951,1819.1639981022524,317.4963976840411,0,42,42,10,1,,1.673352435530086,1,0,7,584,1.4570105767751182,0.4784133713571134,0.7432965875539469
ID473554,473554,33,0.34482383728027344,1818.5805898605022,317.60897744793164,0,43,43,10,1,,1.7478510028653296,2,0,7,610,1.5718527104195565,0.6270783370893036,0.8571086745571534
ID473337,473337,33,0.3355848789215088,1819.037685304059,319.61468093407643,0,44,44,10,1,,1.7994269340974212,2,0,6,628,1.391641598012381,0.6524111002944281,1.021033633876673
ID473443,473443,33,0.34029269218444824,1818.9790757169262,319.5753684216627,0,45,45,10,1,,1.816618911174785,2,0,6,634,1.4063317514578768,0.6758287399119444,1.0418688813403443
ID473776,473776,33,0.2697516679763794,1818.5734631767752,317.7972720457221,0,46,46,10,1,,1.6045845272206303,1,0,6,560,1.332002926,0.4998043768495127,0.8028840958039309
ID473664,473664,33,0.2641488313674927,1819.8561234504439,321.9756633880154,0,47,47,10,1,,1.5873925501432664,2,0,5,554,1.1653332205862001,0.5275460415671782,0.9408713965693356
ID473884,473884,33,0.2529919147491455,1818.884792545915,317.84282296615413,0,48,48,10,1,,1.504297994269341,1,0,6,525,1.2722090853791495,0.47375689634520135,0.7602126183555723
ID473994,473994,33,0.331864595,1819.6132480937658,320.28379965741823,0,49,49,10,1,,1.813753581661891,2,0,6,633,1.4212003009517544,0.5983187014047158,0.9554812840806581
ID474104,474104,33,0.26298463344573975,1819.0991071143994,318.42277799506525,0,50,50,10,1,,1.3696275071633237,1,0,6,478,1.2379511851088651,0.576004145,0.8087181656463726
ID474215,474215,33,0.2742089033126831,1819.5387364604385,320.20343046694023,0,51,51,10,1,,1.5702005730659025,2,0,5,548,1.2904713630938032,0.5273252332368858,0.8402021377414225
ID474320,474320,33,0.24536728858947754,1819.9976337689436,318.97318981186163,0,52,52,10,1,,1.4240687679083095,1,0,6,497,1.2471090965531682,0.5134371617779246,0.7747818096088365
ID474423,474423,33,0.35766613483428955,1820.615198298324,321.9315556369795,0,53,53,10,1,,1.856733524355301,2,0,5,648,1.3548939350880596,0.6219806565999897,1.051006697854892
ID474527,474527,33,0.37893640995025635,1820.1170356558605,321.0987923201211,0,54,54,10,1,,2.025787965616046,2,0,6,707,1.3862708476189722,0.6143513795435528,1.112230143
ID474636,474636,33,0.3118138313293457,1819.3469695833364,319.5973315246005,0,55,55,10,1,,1.527220630372493,1,0,6,533,1.3141486952154162,0.6181078061872198,0.8878590889693503
ID474735,474735,33,0.22031712532043457,1819.8533819530971,318.8163613359677,0,56,56,10,1,,1.4269340974212035,1,0,6,498,1.2495824814025986,0.47260071639681794,0.7329567550325545
ID474835,474835,33,0.24920833110809326,1819.6828045257203,318.25597965906536,0,57,57,10,1,,1.3896848137535818,1,0,5,485,1.1926533556775611,0.5420934430861023,0.8192105498993695
ID474933,474933,33,0.31191229820251465,1819.8026219627773,319.6895949647722,0,58,58,10,1,,1.810888252148997,2,0,5,632,1.207636887652517,0.5571181025814185,1.0730278483825186
ID475025,475025,33,0.3298834562301636,1819.8302078730394,321.20015307529843,0,59,59,10,1,,1.4527220630372493,1,0,6,507,1.5632910999982246,0.6377859797746541,0.7237531912490803
ID475122,475122,33,0.3841283321380615,1820.3476022873258,321.0586927239682,0,60,60,10,1,,2.097421203438395,2,0,5,732,1.2873028016408306,0.6718728860005365,1.3095400825231487
ID475333,475333,33,0.3956334590911865,1820.6990710724551,321.2800991,0,61,61,10,1,,2.2177650429799427,2,0,5,774,1.2859205038950565,0.6135715967661757,1.3116211615563609
ID475225,475225,33,0.37024450302124023,1820.966994847558,321.0254776290311,0,62,62,10,1,,1.9656160458452723,2,0,5,686,1.4035949252631792,0.6002866789161009,1.050625193837234
ID475438,475438,33,0.29916417598724365,1820.3229125434218,320.43624028257545,0,63,63,10,1,,1.5845272206303724,1,0,5,553,1.3051142185795526,0.5539558602594213,0.8656008243872165
ID475543,475543,33,0.28374695777893066,1819.6136431344619,321.78271419341763,0,64,64,10,1,,1.813753581661891,2,0,5,633,1.2210956814441063,0.5718944471038775,1.080814303172887
ID475652,475652,33,0.2250046730041504,1820.8735683682671,320.2551103482041,0,65,65,10,1,,1.3753581661891117,1,0,5,480,1.2974644594928988,0.4907111185946006,0.6978831994139707
ID475759,475759,33,0.22489047050476074,1820.3262585504438,319.49656706359116,0,66,66,10,1,,1.2865329512893984,1,0,5,449,1.2790831675968077,0.5214875878411367,0.6894895498083929
ID475961,475961,33,0.33970046043395996,1819.907965301539,320.5012684476013,0,67,67,10,1,,1.7793696275071633,1,0,5,621,1.452318263,0.5605948021047931,0.8802241519560248
ID475857,475857,33,0.2842522859573364,1820.100285716102,319.4232660826332,0,68,68,10,1,,1.5616045845272206,1,0,5,545,1.2363339176132793,0.5535264294392142,0.9000880651665595
ID476063,476063,33,0.338553786,1820.8161960042385,322.1954761758108,0,69,69,10,1,,1.7564469914040115,2,0,5,613,1.3521991392794985,0.5722158131102962,0.9455229689754994
ID476160,476160,33,0.20338118076324463,1821.6210352980588,319.73565775591726,0,70,70,10,1,,1.2091690544412608,1,0,4,422,1.047342914765067,0.5309319186367337,0.8007760542482365
ID476255,476255,33,0.27535581588745117,1820.310070130083,321.95130702104325,0,71,71,10,1,,1.5902578796561604,2,0,6,555,1.253050159978414,0.6072853834377904,0.9590227918804081
ID476348,476348,33,0.31882548332214355,1820.5262373342318,321.2299591901915,0,72,72,10,1,,1.8939828080229226,2,0,5,661,1.2652260757240559,0.6010875671521645,1.1239851004558938
ID476444,476444,33,0.2863650321960449,1822.7255944082776,323.83434353514616,0,73,73,10,1,,1.664756446991404,2,0,5,581,1.146930566771255,0.5086659992491552,0.9787757034436931
ID476536,476536,33,0.2762085199356079,1819.217494065334,320.1285304410077,0,74,74,10,1,,1.346704871060172,1,0,7,470,1.5019610845259026,0.4934081972835233,0.5924771094213243
ID476631,476631,33,0.2704862356185913,1819.5471242718263,320.87028316085974,0,75,75,10,1,,1.6389684813753582,2,0,6,572,1.2393338364617983,0.5317659300166833,0.9182065653592588
ID476728,476728,33,0.2544066905975342,1818.4079468780585,318.7840890997353,0,76,76,10,1,,1.501432664756447,1,0,5,524,1.212067298864187,0.5663620402467023,0.8958001054656773
ID476923,476923,33,0.202703059,1820.0080004888398,320.26354291459774,0,77,77,10,1,,1.1346704871060171,1,0,5,396,1.1046798141017857,0.5158040372402263,0.6990448074197155
ID476825,476825,33,0.2573012113571167,1820.3075211308626,319.1269915681678,0,78,78,10,1,,1.326647564469914,1,0,5,463,1.2557479083559395,0.6003248206719207,0.7926131165674795
ID477027,477027,33,0.2679980993270874,1822.2229842187767,322.16449569461037,0,79,79,10,1,,1.495702005730659,1,0,4,522,1.1487668963756772,0.5187894367842955,0.8894810832598923
ID477128,477128,33,0.3755749464035034,1819.3951084665064,320.1925865616925,0,80,80,10,1,,1.7679083094555874,1,0,5,617,1.6136990534938183,0.6707524791506657,0.8796650974573038
ID477318,477318,33,0.252849817,1821.7238127706773,321.7227950671203,0,81,81,10,1,,1.6017191977077363,2,0,6,559,1.3038834220875568,0.5176739488651465,0.8380220460046992
ID477222,477222,33,0.2366059422492981,1820.5367947932218,321.50301183956225,0,82,82,10,1,,1.169054441260745,1,0,6,408,1.346585495,0.56357627,0.6258415999452158
ID477414,477414,33,0.2697826623916626,1819.1344661713208,319.2552343633674,0,83,83,10,1,,1.489971346704871,1,0,5,520,1.3446519223501963,0.5863200113938648,0.8191094747496684
ID477506,477506,33,0.313687801,1819.9985530881067,320.5748383,0,84,84,10,1,,1.6848137535816619,2,0,4,588,1.2379644871862918,0.6386850182853977,1.0608768049490331
ID477595,477595,33,0.3042137622833252,1820.8207351781195,322.53211849105423,0,85,85,10,1,,1.4011461318051577,1,0,5,489,1.4058984340076093,0.6259921578839307,0.7673790290122853
ID477770,477770,33,0.3345024585723877,1819.5525202582419,322.1116366307139,0,86,86,10,1,,1.7249283667621778,2,0,5,602,1.4617666873691628,0.6261290641903757,0.908723692
ID477682,477682,33,0.34590935707092285,1819.3352448515946,322.0648339713874,0,87,87,10,1,,1.676217765,2,0,5,585,1.4207135646927185,0.6936362922893128,0.9664192330945472
ID477859,477859,33,0.3735388517379761,1820.751646,322.22374679106304,0,88,88,10,1,,1.9025787965616046,2,0,6,664,1.4687234263510391,0.6245127154553025,0.9959804100431079
ID477953,477953,33,0.15501070022583008,1777.311941771954,331.57574080707155,0,89,89,10,1,,1.3037249283667622,1,0,5,455,0.9526206406737713,0.4793535866604209,0.8869108550951882
ID478616,478616,33,0.18118858337402344,1777.2705831335081,333.7259333378271,0,98,98,10,1,,1.4670487106017192,1,0,5,512,0.9632187720309842,0.41643496979376426,0.8955712502364309
ID478880,478880,33,0.18570899963378906,1768.8393805291312,336.7056079551814,0,99,99,10,1,,1.171919770773639,1,0,5,409,1.0166499156622426,0.4782274218364444,0.7458468649021742
ID479247,479247,33,0.1719086766242981,1781.3311608752153,333.7312733765909,0,103,103,10,1,,1.2979942693409743,1,0,4,453,0.904980783,0.46509588969924476,0.9106256200249092
ID479342,479342,33,0.1663389801979065,1779.4554274669595,333.5994654538937,0,104,104,10,1,,1.1232091690544412,1,0,4,392,0.7537301983267665,0.5422950819672132,1.0479556709742857
ID479433,479433,33,0.189497709,1769.926952,337.5081141823342,0,105,105,10,1,,1.4154727793696276,1,0,5,494,1.0623608049341624,0.46793304523071827,0.8494482913365876
ID479962,479962,33,0.15575307607650757,1779.9192841883846,332.0003046344824,0,111,111,10,1,,1.1977077363896849,1,0,4,418,0.8991665460608044,0.43645585343132176,0.8094476173585062
ID480056,480056,33,0.23134225606918335,1755.440568975446,371.6453277150252,0,112,112,10,1,,1.4613180515759312,0,0,17,510,2.7242671658780555,0.6753905979438568,0.4324779655286524
ID480318,480318,33,0.19813591241836548,1754.6985010489461,371.5672207487303,0,113,113,10,1,,1.4441260744985673,0,0,16,504,2.539436344856231,0.6176229851573527,0.43425408748082245
ID480152,480152,33,0.2226976752281189,1754.7921668401254,371.40280509102917,0,114,114,10,1,,1.5329512893982808,0,0,14,535,2.5846980415536485,0.6779900396304934,0.4792724576161132
ID480234,480234,33,0.20008212327957153,1769.3255066839495,336.70578398136564,0,115,115,10,1,,1.2779369627507164,1,0,5,446,1.1472607488709536,0.44407421012766046,0.6850832228316566
ID480910,480910,33,0.16846537590026855,1780.938028549575,334.30941829393595,0,122,122,10,1,,1.2464183381088825,1,0,3,435,0.9837881613078191,0.36839761416341743,0.6821764681508689
ID481003,481003,33,0.1565021276473999,1778.4062779491026,333.4480794693159,0,123,123,10,1,,1.1346704871060171,1,0,4,396,0.9417983639562243,0.3541552580395415,0.6301835416004883
ID481082,481082,33,0.27410411834716797,1821.3733371553103,322.14705532893447,0,124,124,10,1,,1.4670487106017192,1,0,6,512,1.378061961817745,0.5387484271605609,0.7454597129305313
ID481167,481167,33,0.2680865526199341,1822.3643241341708,323.98171295074883,0,125,125,10,1,,1.3925501432664757,1,0,5,486,1.3721581189386427,0.5002649954904277,0.6768131957693545
ID481251,481251,33,0.20263278484344482,1820.7608856589604,324.0318848325837,0,126,126,10,1,,1.2034383954154728,1,0,4,420,1.1945227897316253,0.3892066823524723,0.5645115650773976
ID481337,481337,33,0.2866774797439575,1821.260169515754,323.2836229538673,0,127,127,10,1,,1.6045845272206303,2,0,5,560,1.2992401235820201,0.5853516418860728,0.9119990915108083
ID481425,481425,33,0.2577162981033325,1821.948041007888,324.3481770770452,0,128,128,10,1,,1.4011461318051577,1,0,5,489,1.1936608684270467,0.46934564213956015,0.7498964396807006
ID481509,481509,33,0.24762201309204102,1821.128784798297,324.9554351998881,0,129,129,10,1,,1.4326647564469914,1,0,5,500,1.2681641425545886,0.5012978086478372,0.754445824
ID481599,481599,33,0.25478923320770264,1821.7126449418972,324.08969900917845,0,130,130,10,1,,1.4269340974212035,1,0,5,498,1.2610281559157146,0.48258587501046163,0.7366545506473265
ID481686,481686,33,0.2686610221862793,1821.6906874923368,324.0360391347401,0,131,131,10,1,,1.4212034383954155,1,0,4,496,1.218963068090029,0.5216387580256915,0.7993813063818522
ID481776,481776,33,0.22614812850952148,1821.0387215874891,323.20314191054064,0,132,132,10,1,,1.3008595988538683,1,0,5,454,1.2633309170969182,0.44632233466818494,0.6355164906652793
ID481865,481865,33,0.2709141969680786,1821.7048351125788,322.6622681783634,0,133,133,10,1,,1.3037249283667622,1,0,4,455,1.2292007000078484,0.6599574369887952,0.843358335
ID481948,481948,33,0.23337697982788086,1820.9287515846831,322.98245920603875,0,134,134,10,1,,1.146131805157593,1,0,4,400,1.1787721036030014,0.5472866169805386,0.6878262873862612
ID482037,482037,33,0.2414088249206543,1822.3179351678623,323.7436718938283,0,135,135,10,1,,1.332378223495702,1,0,4,465,1.2264378449682647,0.45585655817579424,0.680333096
ID482124,482124,33,0.1606905460357666,1821.9984482346365,323.3297257330252,0,136,136,10,1,,0.9398280802292264,1,0,4,328,0.9996211777940162,0.31741515829120903,0.4530519151905054
ID482213,482213,33,0.2782720923423767,1821.8407745710067,323.0604676722795,0,137,137,10,1,,1.2750716332378222,1,0,5,445,1.2860805680876115,0.6612101324747801,0.7892440783119778
ID482305,482305,33,0.2438734769821167,1821.940670678827,324.1316699339563,0,138,138,10,1,,1.4212034383954155,1,0,4,496,1.1283737338340238,0.48648441272979204,0.8244073351591865
ID482389,482389,33,0.16186034679412842,1782.128172222578,331.6836123452204,0,139,139,10,1,,0.9742120343839542,1,0,3,340,0.8820820268198777,0.36441654512196103,0.5899641501776606
ID482479,482479,33,0.15875095129013062,1777.1916443746345,335.19048208816344,0,140,140,10,1,,1.320916905444126,1,0,4,461,0.8776557506441076,0.442079658,0.9227680991583964
ID482657,482657,33,0.16799896955490112,1771.5552679559225,338.7787845832091,0,141,141,10,1,,1.191977077363897,1,0,4,416,0.8810546446329893,0.47368720567940936,0.869723882
ID482571,482571,33,0.15851056575775146,1769.9231420699266,338.7443933,0,142,142,10,1,,1.160458452722063,1,0,4,405,0.9176029596268721,0.37694207442478067,0.6924106384464965
ID483080,483080,33,0.1537332534790039,1769.7047760596304,339.5480198462403,0,146,146,10,1,,0.8452722063037249,1,0,4,295,0.9643720771968726,0.46557163628564235,0.5568797430736715
ID483003,483003,33,0.15449309349060059,1770.610958028396,340.13829767822455,0,147,147,10,1,,1.0573065902578798,1,0,3,369,0.8822220316924609,0.38646969394029707,0.6681255773938543
ID483584,483584,33,0.16177183389663696,1773.303077145727,335.3683129885155,0,153,153,10,1,,1.2893982808022924,1,0,4,450,0.9495473417028585,0.5035828345991789,0.9095865278380069
ID483840,483840,33,0.1604645848274231,1751.5868016698257,367.5097988746673,0,154,154,10,1,,1.0487106017191976,0,0,11,366,1.6610583108322783,0.5537426795898013,0.4500177853886112
ID484929,484929,33,0.1532381772994995,1752.68373,367.4814406863639,0,169,169,10,1,,1.177650429799427,0,0,9,411,1.773840622945152,0.4913982177077944,0.43749364743272734
ID485176,485176,33,0.162273109,1696.0106711187234,387.55009134294954,0,170,170,10,1,,1.154727793696275,0,0,12,403,1.9751652769054806,0.4411408834522352,0.35791264523706495
ID485026,485026,33,0.1771278977394104,1668.7556332357497,473.6092622007256,0,171,171,10,1,,0.8853868194842407,0,0,4,309,1.1907394987837192,0.4822856262161172,0.4838588728110424
ID485620,485620,33,0.177476168,1668.8882511033096,473.90813120571636,0,177,177,10,1,,0.8137535816618912,0,0,5,284,1.1973317831217998,0.392012992,0.3827943944826185
ID485785,485785,33,0.1904609203338623,1642.016131246004,389.46160430878086,0,178,178,10,1,,1.5644699140401146,0,0,13,546,2.640206054161552,0.5502961953578007,0.4206696864607591
ID485697,485697,33,0.16893458366394043,1644.3694232142236,389.4785011318381,0,179,179,10,1,,1.507163323782235,0,0,13,526,2.463079146955742,0.5993894248381976,0.458634586
ID485957,485957,33,0.2153165340423584,1641.085732545493,390.1878676408651,0,180,180,10,1,,1.7936962750716332,0,0,11,626,2.594836900398556,0.5066458368824917,0.4649027756989204
ID485867,485867,33,0.23356544971466064,1639.3811388976658,388.8864010261828,0,181,181,10,1,,1.856733524355301,0,0,18,648,2.888162859288787,0.5630321090863738,0.46315158954153185
ID486040,486040,33,0.25110185146331787,1639.3980364684985,388.50717410071496,0,182,182,10,1,,1.7679083094555874,0,0,13,617,2.781404059695898,0.5893199125337664,0.47137379973551385
ID486125,486125,33,0.2999539375305176,1638.4616450423193,389.54819159212315,0,183,183,10,1,,1.9197707736389684,0,0,15,670,2.976803800529104,0.5782247927356062,0.4725600540262659
ID486210,486210,33,0.24922466278076172,1640.0856341893143,388.10805228915336,0,184,184,10,1,,1.7765042979942693,0,0,17,620,2.9088486362529937,0.6024267870372413,0.4591992959475735
ID486300,486300,33,0.235617995,1640.571202700179,388.9384178951706,0,185,185,10,1,,1.7994269340974212,0,0,17,628,2.9154561783918216,0.6036200719143182,0.46464351879875876
ID486389,486389,33,0.24176716804504395,1640.7770874580401,389.1150502924559,0,186,186,10,1,,1.7621776504297995,0,0,16,615,3.020647693060385,0.6494573303155845,0.45939804951433877
ID486568,486568,33,0.22856372594833374,1640.7913471135464,388.57622384745844,0,187,187,10,1,,1.6275071633237823,0,0,15,568,2.8037208094073325,0.5534253571712967,0.41360597442123276
ID486482,486482,33,0.2345811128616333,1638.3703905157176,388.5179740847525,0,188,188,10,1,,1.7020057306590257,0,0,18,594,2.9512361505069413,0.540950344,0.4049074886819756
ID486660,486660,33,0.2434149980545044,1639.6281402884176,388.45591056147396,0,189,189,10,1,,1.7277936962750717,0,0,16,603,2.9600502874854864,0.5905507848966162,0.43344350777875057
ID486746,486746,33,0.265316367,1639.3353113716591,388.4569107,0,190,190,10,1,,1.7707736389684814,0,0,17,618,3.0027104092905303,0.5963235656433891,0.4405960928554667
ID486832,486832,33,0.21298551559448242,1639.9336586068684,388.82680199314717,0,191,191,10,1,,1.7449856733524356,0,0,14,609,2.6847289108039942,0.5657668866855451,0.46971220271282516
ID486919,486919,33,0.23324453830718994,1639.9818614147528,388.38949684300275,0,192,192,10,1,,1.7650429799426934,0,0,16,616,3.0440886394287436,0.5902274786070582,0.43041575263726145
ID487010,487010,33,0.22136569023132324,1639.3207822179368,388.96504198739456,0,193,193,10,1,,1.6991404011461317,0,0,14,593,2.757127514738795,0.5609552402900818,0.44293517366587354
ID487193,487193,33,0.2302767038345337,1642.2513439423158,388.23616319641684,0,194,194,10,1,,1.813753581661891,0,0,16,633,2.9696230181856422,0.5877826453222255,0.45220219512771737
ID487281,487281,33,0.24609410762786865,1641.2331731212817,389.0610295920541,0,195,195,10,1,,1.8853868194842407,0,0,16,658,3.1245300670933864,0.6106088123330392,0.4575291309778978
ID487104,487104,33,0.26553523540496826,1642.538887485259,387.8504887763248,0,196,196,10,1,,1.9140401146131805,0,0,18,668,3.391767078961411,0.6467108625624792,0.4432490525830593
ID487364,487364,33,0.23224389553070068,1640.641065908305,388.42759436497323,0,197,197,10,1,,2.005730659025788,0,0,17,700,3.473209676,0.583153,0.4254330567147986
ID487454,487454,33,0.25619542598724365,1638.8844209520341,388.34671140415986,0,198,198,10,1,,2.2521489971346704,0,0,17,786,3.740816682,0.591929487,0.44772035160281815
ID487537,487537,33,0.32178056240081787,1639.6608053158864,388.5184308625699,0,199,199,10,1,,2.3638968481375358,0,0,21,825,3.8157210720483663,0.6947928998964603,0.5079496116974004
ID487633,487633,33,0.2877098321914673,1638.8098756297463,388.77524506320293,0,200,200,10,1,,2.5157593123209168,0,0,20,878,4.0638451172879675,0.6017510520507549,0.46514009509059817
