LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5328,5328,5,0.26596367359161377,600.9840182638665,980.5420777258166,0,45,45,12.5,1,,0.9912126537785588,0,0,25,564,3.318470519721719,0.6322706885067986,0.23140340031596465
ID5358,5358,5,0.25631386041641235,600.9210720498613,979.5936622960171,0,46,46,12.5,1,,1.1370826010544814,0,0,24,647,3.0894264125086215,0.6566375221917534,0.2917711566365501
ID5385,5385,5,0.23869735,600.9265754226226,980.8988659984427,0,47,47,12.5,1,,1.038664323374341,0,0,24,591,3.1115271218050564,0.6834421906468016,0.2710411287962987
ID5411,5411,5,0.2296900749206543,602.0944691853325,980.8452395733316,0,48,48,12.5,1,,1.070298769771529,0,0,25,609,3.0882524028222207,0.6253050409399908,0.266673144
ID5438,5438,5,0.25722748041152954,601.2011468415263,980.5332343,0,49,49,12.5,1,,1.1546572934973638,0,0,25,657,3.1917560396277787,0.668792168,0.28996283404499407
ID5463,5463,5,0.2344542145729065,601.5944751,980.8567358706998,0,50,50,12.5,1,,1.1195079086115993,0,0,24,637,3.0552060919784108,0.6066457522736397,0.27671434970119413
ID5485,5485,5,0.2735939025878906,601.7745371661028,979.5889001242024,0,51,51,12.5,1,,1.2530755711775043,0,0,25,713,3.1048454628454816,0.6900414729654135,0.32956804938896744
ID5567,5567,5,0.27545469999313354,602.0965988,979.6612750883717,0,52,52,12.5,1,,1.2618629173989455,0,0,22,718,3.099858704556956,0.6389344417603957,0.3173912811851523
ID5515,5515,5,0.25303006172180176,601.3974217544396,979.7639039348988,0,53,53,12.5,1,,1.117750439367311,0,0,26,636,3.1958133705805905,0.6742837261834778,0.2817131097167556
ID5543,5543,5,0.2745184898376465,600.7890581315041,980.8323847041663,0,54,54,12.5,1,,1.1862917398945518,0,0,25,675,3.240982363781638,0.6459128402791449,0.2872843175471073
ID5592,5592,5,0.23822766542434692,602.1554569911658,980.3060817405202,0,55,55,12.5,1,,1.2038664323374342,0,0,22,685,2.9551672022739908,0.5817185946192164,0.2996470239166297
ID5645,5645,5,0.24784278869628906,601.58846,980.5538192139986,0,56,56,12.5,1,,1.1370826010544814,0,0,27,647,3.2019216163390274,0.6004689679162813,0.26647386682856034
ID5618,5618,5,0.24391525983810425,601.5088092169123,980.3345200041999,0,57,57,12.5,1,,1.0228471001757469,0,0,21,582,2.9156881956748024,0.7020735377137107,0.28940359366757434
ID5671,5671,5,0.26317065954208374,600.9396560880999,979.4020797676898,0,58,58,12.5,1,,1.147627416520211,0,0,27,653,3.208593022631695,0.658474398,0.2840183485697296
ID5753,5753,5,0.24263691902160645,601.5891622049099,979.4212512822937,0,59,59,12.5,1,,1.101933216168717,0,0,23,627,3.019912749842092,0.5918308653259704,0.27132609472847463
ID5702,5702,5,0.23800045251846313,602.5259653021782,979.2386260856488,0,60,60,12.5,1,,1.165202108963093,0,0,22,663,2.926467069716725,0.6031800131451039,0.2996072157116844
ID5728,5728,5,0.2237144112586975,602.5211923141617,979.9602616086313,0,61,61,12.5,1,,1.1282952548330405,0,0,22,642,2.9099254765145255,0.47994534129051286,0.25148784246859646
ID5781,5781,5,0.24066418409347534,602.1959430013461,979.4989653707239,0,62,62,12.5,1,,1.3163444639718804,0,0,22,749,3.084792890440188,0.49998239861274996,0.284473678
ID5813,5813,5,0.2305784821510315,602.4987195387698,979.8176126094751,0,63,63,12.5,1,,1.1564147627416521,0,0,22,658,2.918215945837841,0.5173524759922322,0.2702254513411548
ID5840,5840,5,0.22117412090301514,602.8557402413701,980.7063950375692,0,64,64,12.5,1,,1.0738137082601054,0,0,22,611,2.9205741236464373,0.5433657192098461,0.25888929467838623
ID5896,5896,5,0.22182226181030273,602.5783396649298,980.5518637970049,0,65,65,12.5,1,,1.0070298769771528,0,0,24,573,3.025121310712733,0.5092199068020766,0.22463757609896082
ID5871,5871,5,0.22845464944839478,603.4643772985014,979.2870457936316,0,66,66,12.5,1,,1.101933216168717,0,0,26,627,3.0506544764965904,0.5074745896821625,0.243196068
ID5926,5926,5,0.23958969116210938,602.6747878,978.740165,0,67,67,12.5,1,,1.179261862917399,0,0,25,671,3.031441834348709,0.5837971571263927,0.2867830151756301
ID5961,5961,5,0.21378523111343384,603.8215708153604,979.6111896,0,68,68,12.5,1,,0.9859402460456942,0,0,26,561,2.950855546137367,0.5821154213363494,0.2458688905760666
ID6027,6027,5,0.23897624015808105,603.1276463,978.7991826195314,0,69,69,12.5,1,,1.117750439367311,0,0,25,636,2.941061512089051,0.6016539616463868,0.28552808033727983
ID5990,5990,5,0.2378794550895691,603.8105461980742,980.1016133648881,0,70,70,12.5,1,,1.1001757469244289,0,0,26,626,3.0934079110699106,0.5808912505918872,0.26136516861047426
ID6059,6059,5,0.19226020574569702,603.7820859078398,980.8815027741055,0,71,71,12.5,1,,0.9578207381370826,0,0,22,545,2.625373111550216,0.59376294,0.2718394996875978
ID6176,6176,5,0.20880329608917236,603.4490674858988,980.2173206191915,0,72,72,12.5,1,,0.9507908611599297,0,0,21,541,2.740098096357651,0.5549438725769963,0.24767560161272478
ID6089,6089,5,0.2062385082244873,604.0935559198048,980.8743029631586,0,73,73,12.5,1,,0.8892794376098418,0,0,21,506,2.6709260818684806,0.6320044347946597,0.2578725817056976
ID6118,6118,5,0.19534629583358765,604.1413195755769,980.6837556,0,74,74,12.5,1,,0.9103690685413005,0,0,21,518,2.732314714958138,0.5049310186989071,0.2235796259231409
ID6202,6202,5,0.22515201568603516,603.7661473706979,980.7827776040227,0,75,75,12.5,1,,0.9279437609841827,0,0,22,528,2.902780871089652,0.6148010688244921,0.24341816544087774
ID6144,6144,5,0.2146664261817932,604.4366201640717,980.4758046426127,0,76,76,12.5,1,,1.0140597539543057,0,0,22,577,2.6964659715746087,0.62707533,0.28987492784782526
ID6229,6229,5,0.2631189227104187,604.3660839,981.3431682656957,0,77,77,12.5,1,,1.1739894551845342,0,0,25,668,3.0169051404790928,0.7237420925350843,0.32677143218408045
ID6260,6260,5,0.2350791096687317,604.8885071920105,980.4564286625495,0,78,78,12.5,1,,1.1423550087873462,0,0,25,650,3.0208982330277627,0.5824422453752316,0.27836843622429674
ID6295,6295,5,0.22250652313232422,603.8958474211439,980.3753657905427,0,79,79,12.5,1,,1.181019332161687,0,0,27,672,3.0240686521065916,0.5968390942408458,0.2919385603939112
ID6388,6388,5,0.23295694589614868,604.1325684817584,978.8661946770497,0,80,80,12.5,1,,1.1880492091388402,0,0,26,676,2.945179498649333,0.5322950646698185,0.28026101675094717
ID6328,6328,5,0.26365381479263306,605.301789,979.4369004,0,81,81,12.5,1,,1.3005272407732864,0,0,22,740,2.8233214637594766,0.6470990572189553,0.36194298827000626
ID6360,6360,5,0.21061605215072632,605.5166398725875,979.0345311782911,0,82,82,12.5,1,,1.1353251318101933,0,0,22,646,2.742653427876227,0.5257801075458962,0.2852932640062941
ID6457,6457,5,0.22502034902572632,606.7816875874815,979.7451210800567,0,83,83,12.5,1,,1.0878734622144113,0,0,22,619,2.7869181091916357,0.5309150865622425,0.27074355948691203
ID6420,6420,5,0.22516566514968872,606.9117305697803,979.9229811012494,0,84,84,12.5,1,,1.0720562390158173,0,0,20,610,2.674226785117533,0.5054117605473698,0.2691778802587654
ID6519,6519,5,0.20523154735565186,606.7261664758049,979.3467420816584,0,85,85,12.5,1,,1.079086116,0,0,19,614,2.568580856046748,0.46454044434505926,0.26651092737900217
ID6486,6486,5,0.23741060495376587,606.6661652185231,979.2836826403883,0,86,86,12.5,1,,1.0650263620386644,0,0,21,606,2.962379736848355,0.5246706404391134,0.24743455503732625
ID6545,6545,5,0.2034318447113037,607.8774872981544,979.5133683151063,0,87,87,12.5,1,,0.945518453,0,0,19,538,2.639525896415017,0.4434274695023964,0.2200907067753164
ID6574,6574,5,0.20688676834106445,608.5147682,979.3009395291037,0,88,88,12.5,1,,1.0087873462214412,0,0,20,574,2.7626011112937174,0.5292369893771188,0.2527474807589784
ID6659,6659,5,0.2013918161392212,609.0166296241274,978.0298129627619,0,89,89,12.5,1,,1.1739894551845342,0,0,18,668,3.0453656328783874,0.6617897739925871,0.3070426596474328
ID6688,6688,5,0.23804014921188354,609.4789308878768,975.4588889428422,0,90,90,12.5,1,,1.2882249560632688,0,0,21,733,3.560525733455868,0.7428121197861359,0.3084153497553181
ID6603,6603,5,0.20972144603729248,608.1217482929616,977.4178149202168,0,91,91,12.5,1,,1.3391915641476275,0,0,21,762,3.3884476555341556,0.5053052069480848,0.26533902508794355
ID6635,6635,5,0.18261224031448364,607.4403320925454,978.0095746291735,0,92,92,12.5,1,,1.0615114235500878,0,0,23,604,2.945767762668506,0.5114674321668091,0.24387953263700615
ID6715,6715,5,0.17012542486190796,607.2272411332472,979.8636628574862,0,93,93,12.5,1,,1.0105448154657293,0,0,23,575,2.824046869968751,0.38824705516207214,0.20014976432455026
ID6747,6747,5,0.19599109888076782,607.7800252015519,979.6942721966362,0,94,94,12.5,1,,1.0105448154657293,0,0,22,575,2.880830502780775,0.4128882863210433,0.20501828896063812
ID6775,6775,5,0.19720053672790527,606.7208782515376,978.6062551203141,0,95,95,12.5,1,,0.9824253075571178,0,0,23,559,2.9472547064531955,0.4310113797724046,0.20079713716677916
ID6846,6846,5,0.20121443271636963,608.4872843303191,978.5559001796303,0,96,96,12.5,1,,1.2091388400702987,0,0,22,688,3.033879262069645,0.4074045465018252,0.23073570049040923
ID6917,6917,5,0.24485349655151367,610.0938242496992,979.2091157368255,0,97,97,12.5,1,,1.5500878734622143,0,0,25,882,3.284841008330713,0.5531542541574543,0.3361271760171553
ID6884,6884,5,0.21759319305419922,608.5161955,978.3135032536226,0,98,98,12.5,1,,1.2372583479789103,0,0,24,704,3.048599921963385,0.4383954688329291,0.247387473
ID6808,6808,5,0.24662834405899048,608.4474535720867,978.1193298196754,0,99,99,12.5,1,,1.297012302,0,0,23,738,3.0294345103192386,0.4761431935780229,0.27619869025100774
ID6948,6948,5,0.21582484245300293,608.1527325865744,977.7912670319397,0,100,100,12.5,1,,1.117750439367311,0,0,25,636,2.934469359786423,0.455670343,0.23846958464008042
ID6985,6985,5,0.26124483346939087,608.8015568258764,977.8180498668873,0,101,101,12.5,1,,1.265377855887522,0,0,23,720,2.859666071735077,0.6432225538952095,0.34641746543264323
ID7018,7018,5,0.24100321531295776,609.2031278761282,977.9232220982856,0,102,102,12.5,1,,1.1107205623901582,0,0,22,632,2.745041818535656,0.6278744522756657,0.3121316063764836
ID7045,7045,5,0.24751591682434082,609.3826718236086,979.0966812104846,0,103,103,12.5,1,,1.131810193321617,0,0,21,644,2.761376670945053,0.6026661849301254,0.30825611150577487
ID7107,7107,5,0.247902513,609.9975031253331,977.5486360309538,0,104,104,12.5,1,,1.2671353251318103,0,0,20,721,2.732626113534959,0.5789593,0.3400555588374027
ID7070,7070,5,0.242545485,608.8713677,978.4286409583003,0,105,105,12.5,1,,1.070298769771529,0,0,20,609,2.765222926477119,0.5590283072876954,0.27757776323278294
ID7142,7142,5,0.23509442806243896,609.2459081808524,978.6683327199746,0,106,106,12.5,1,,1.101933216168717,0,0,22,627,2.813476082099535,0.6301592460188495,0.3028044992417239
ID7175,7175,5,0.26463717222213745,609.2681600293789,978.1176540849887,0,107,107,12.5,1,,1.233743409490334,0,0,21,702,2.8587375718082133,0.6025420189611074,0.3245327011846618
ID7204,7204,5,0.2574506998062134,609.9843816,978.7143491604462,0,108,108,12.5,1,,1.1722319859402461,0,0,20,667,2.729314411597787,0.6357109272033344,0.33384364723062515
ID7236,7236,5,0.23444682359695435,610.7937243172613,978.4119523490587,0,109,109,12.5,1,,1.1564147627416521,0,0,19,658,2.564340745975819,0.6513659836135886,0.3557538674114468
ID7290,7290,5,0.21586370468139648,610.1582693,978.7425077299415,0,110,110,12.5,1,,0.9753954305799648,0,0,22,555,2.803310271611535,0.5093711573208873,0.23484312299645668
ID7264,7264,5,0.207383931,609.1716716978792,978.3842543083334,0,111,111,12.5,1,,1.1704745166959578,0,0,20,666,2.634569736593189,0.43149445650211793,0.26783529655526295
ID7327,7327,5,0.19106841087341309,608.8163107884367,978.0621494788933,0,112,112,12.5,1,,1.1581722319859402,0,0,19,659,2.579634656931416,0.41357654875969346,0.2627129699025276
ID7367,7367,5,0.2305755615234375,609.6980774,977.1823692150814,0,113,113,12.5,1,,1.3356766256590509,0,0,20,760,2.7343941846809043,0.44194532179309337,0.2994263032421067
ID7443,7443,5,0.22011041641235352,609.771107,978.2601228236579,0,114,114,12.5,1,,1.2671353251318103,0,0,18,721,2.667420627,0.33294978160420113,0.23731568071293058
ID7401,7401,5,0.20190560817718506,611.7081813057504,978.5074353400827,0,115,115,12.5,1,,1.4745166959578206,0,0,16,839,2.7424289160005264,0.5099767475785318,0.36318209203043184
ID7478,7478,5,0.22688275575637817,612.1468415239705,977.7888222728759,0,116,116,12.5,1,,1.4973637961335677,0,0,18,852,3.2615574688637743,0.5556233116692075,0.3279505056540345
ID7511,7511,5,0.2700059413909912,613.5999711512674,977.1923394527778,0,117,117,12.5,1,,1.5869947275922671,0,0,21,903,3.6434254315097703,0.5851248264315468,0.32157379539765446
ID7579,7579,5,0.257540762,612.3418312443019,976.3351349374427,0,118,118,12.5,1,,1.437609841827768,0,0,25,818,3.9087377626037245,0.6181987601238202,0.281015816
ID7613,7613,5,0.14337968826293945,603.1904791461374,975.4965909291625,0,120,120,12.5,1,,1.2478031634446398,0,0,19,710,2.623049159044604,0.4257289054717263,0.28409646620934764
ID7652,7652,5,0.12702184915542603,606.0093279740004,969.7486199741545,0,121,121,12.5,1,,1.1775043936731107,0,0,19,670,2.821906275656548,0.36519839830093076,0.22324566816446537
ID7688,7688,5,0.12749361991882324,602.4977001733047,966.5979746,0,122,122,12.5,1,,0.9279437609841827,0,0,17,528,2.411842004772811,0.1553594044045684,0.10347209469926444
ID7754,7754,5,0.158147931,597.6099428404733,962.1969583333525,0,123,123,12.5,1,,0.9771528998242531,0,0,19,556,2.633312789234632,0.2774181678666544,0.1611728491044961
ID7721,7721,5,0.20096361637115479,596.5013381534188,959.8460316854573,0,124,124,12.5,1,,1.1370826010544814,0,0,18,647,2.755694346794248,0.3396122264526343,0.20921613702375103
ID7785,7785,5,0.23688501119613647,592.9269305797616,957.0354413006886,0,125,125,12.5,1,,1.3866432337434096,0,0,20,789,2.7993140786403417,0.5883490870201155,0.36697140973990505
ID7871,7871,5,0.21774965524673462,591.5890811,951.8713300863642,0,126,126,12.5,1,,1.0949033391915641,0,0,18,623,2.679760874502328,0.5566398450075195,0.29221054322753925
ID7821,7821,5,0.21534931659698486,590.0841066696375,950.2410847914721,0,127,127,12.5,1,,1.1212653778558874,0,0,20,638,2.7465191443142007,0.5626657396673327,0.29399514516188663
ID7906,7906,5,0.21972233057022095,589.6598722003857,948.6671533133141,0,128,128,12.5,1,,1.131810193321617,0,0,24,644,3.0497962976021444,0.4957969723684389,0.24601635763177426
ID7943,7943,5,0.20258265733718872,589.2678407676392,945.3782009,0,129,129,12.5,1,,1.1739894551845342,0,0,25,668,2.912387047902464,0.4779218740209765,0.26070570327000564
ID7978,7978,5,0.23680710792541504,588.5872484,943.2167962,0,130,130,12.5,1,,1.444639718804921,0,0,21,822,3.3912963761909896,0.4555532370874455,0.2666458590349583
ID8025,8025,5,0.21679049730300903,591.5460055,946.4906146,0,131,131,12.5,1,,1.108963093,0,0,23,631,3.079705345399223,0.4000083779555766,0.20576730739058943
ID8065,8065,5,0.2787821292877197,591.6179226289756,946.4735513351061,0,132,132,12.5,1,,1.4727592267135325,0,0,25,838,3.6414640125853697,0.5388003227831077,0.2832248164883804
ID8105,8105,5,0.31258296966552734,591.5168554606278,946.7374649565903,0,133,133,12.5,1,,1.569420035149385,0,0,22,893,3.8271426633802768,0.5655321064949163,0.2962714640869712
ID8149,8149,5,0.32288575172424316,591.2988335626369,946.4234138255366,0,134,134,12.5,1,,1.5887521968365554,0,0,25,904,3.901012872729826,0.5865194112525622,0.3011242810933199
ID8189,8189,5,0.297139049,591.8886404462676,946.5958355822199,0,135,135,12.5,1,,1.7223198594024605,0,0,24,980,3.998707215777351,0.577752483,0.31544754125171603
ID8229,8229,5,0.30901575088500977,592.0253699446024,946.6472177403172,0,136,136,12.5,1,,1.6045694200351495,0,0,22,913,3.984129634285964,0.5595798913696235,0.2890077697588551
ID8268,8268,5,0.3291972875595093,592.1056968486974,946.0826752671799,0,137,137,12.5,1,,1.7135325131810193,0,0,23,975,4.134683639917093,0.6211871493638821,0.3175918649503617
ID8315,8315,5,0.35465431213378906,591.7574211,945.5892166541007,0,138,138,12.5,1,,1.7451669595782073,0,0,29,993,4.267888865493361,0.5797943493988694,0.3001423635000851
ID8358,8358,5,0.33677637577056885,591.8588059373226,945.2090224190382,0,139,139,12.5,1,,1.6783831282952548,0,0,28,955,4.174904931,0.5437120946634969,0.28318953312701745
ID8400,8400,5,0.303635836,592.0907786647526,946.0210765462401,0,140,140,12.5,1,,1.6537785588752196,0,0,30,941,4.066955980070998,0.4976717004358178,0.2702490669338478
ID8446,8446,5,0.34966862201690674,592.3190035662948,944.8915727483949,0,141,141,12.5,1,,1.7047451669595781,0,0,23,970,4.217334530522821,0.5248200820376784,0.2782551771661567
ID8526,8526,5,0.35220813751220703,591.9877408652638,944.3661726720986,0,142,142,12.5,1,,1.8014059753954306,0,0,27,1025,4.3940097818979575,0.5321099355052171,0.284768544
ID8492,8492,5,0.32578253746032715,592.6057397255961,943.6897075,0,143,143,12.5,1,,1.9173989455184535,0,0,25,1091,4.216232412689769,0.47805900325287015,0.2941762907690029
ID8569,8569,5,0.3468968868255615,592.6692600837277,943.8722840913828,0,144,144,12.5,1,,1.766256590509666,0,0,25,1005,4.347962151475693,0.4968234390635545,0.26966807659807224
ID8616,8616,5,0.3729008436203003,592.0782169372635,944.1898618981992,0,145,145,12.5,1,,1.920913884,0,0,27,1093,4.466905127363548,0.5063207946269994,0.28909425105756537
ID8706,8706,5,0.3619236946105957,592.4802330321638,943.9003071611522,0,146,146,12.5,1,,1.9701230228471003,0,0,25,1121,4.3654558050960945,0.5565967887308156,0.32274410029204725
ID8665,8665,5,0.3748815059661865,593.0888910409727,944.5849991874423,0,147,147,12.5,1,,1.9824253075571177,0,0,26,1128,4.498008998723528,0.502220677,0.29469133260218383
ID8758,8758,5,0.34891700744628906,592.6523321,943.9505248313709,0,148,148,12.5,1,,1.8137082601054482,0,0,28,1032,4.568387446949111,0.49742745848579734,0.2637657851408455
ID8810,8810,5,0.33167505264282227,592.4351150644256,944.1477708022683,0,149,149,12.5,1,,1.7961335676625658,0,0,28,1022,4.521924582054665,0.47933718797280866,0.25740635169999865
ID8903,8903,5,0.33204853534698486,592.6456164,944.0684639454968,0,150,150,12.5,1,,1.8260105448154658,0,0,27,1039,4.482315612087962,0.5411775555897846,0.28610005723167564
ID8856,8856,5,0.3465158939361572,592.8400716905645,943.8979714771648,0,151,151,12.5,1,,1.9191564147627416,0,0,27,1092,4.494574427808606,0.5306120214191071,0.29604910753359914
