LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID198162,198162,26,0.18966007232666016,1451.4890905636548,772.2978298413842,0,33,33,12.5,1,,1.1142355008787346,0,0,14,634,2.389669187298397,0.4821313064746142,0.30335269336238396
ID198114,198114,26,0.16306167840957642,1454.9812825345539,771.3749516284327,0,34,34,12.5,1,,1.0527240773286468,0,0,11,599,2.1699038880189336,0.3945624940318393,0.27452498270441783
ID198264,198264,26,0.206173837,1459.6762242586428,766.2057370393593,0,35,35,12.5,1,,1.3198594024604569,0,0,14,751,2.288899109862011,0.5054401660043458,0.3872017113562889
ID198413,198413,26,0.21855121850967407,1462.111434455921,764.9662261294857,0,36,36,12.5,1,,1.2759226713532512,0,0,17,726,2.593219809411697,0.5342132543986307,0.34264464449242477
ID198315,198315,26,0.23287445306777954,1462.3875720293954,758.7819763,0,37,37,12.5,1,,1.1704745166959578,0,0,17,666,2.7018720596190646,0.5932381573137655,0.3226083147026772
ID198360,198360,26,0.2406887412071228,1464.1432644006327,757.0347292604115,0,38,38,12.5,1,,1.2126537785588751,0,0,14,690,2.699526853689904,0.5078190799207849,0.3025791145989357
ID198463,198463,26,0.21958965063095093,1465.9513135457826,751.4810414402714,0,39,39,12.5,1,,1.1458699472759226,0,0,14,652,2.661307523864471,0.5159462630085145,0.2930832020031433
ID198562,198562,26,0.30385494232177734,1466.677168630795,750.0365952416399,0,40,40,12.5,1,,1.4850615114235501,0,0,23,845,3.6167945068820964,0.6535044862672956,0.32455910683430766
ID198513,198513,26,0.23127740621566772,1467.7449644975113,744.8064342140893,0,41,41,12.5,1,,1.3620386643233744,0,0,19,775,2.8788385382803865,0.6292966814577169,0.3654747624778278
ID198614,198614,26,0.21529579162597656,1470.0789268626133,741.9763870449369,0,42,42,12.5,1,,1.344463971880492,0,0,14,765,2.6238629534401383,0.45629497706878247,0.3210955990578238
ID198664,198664,26,0.2958022356033325,1469.0560945912077,740.6641284,0,43,43,12.5,1,,1.4850615114235501,0,0,23,845,3.458028783626994,0.6345467253527779,0.3334357038561665
ID198714,198714,26,0.24479049444198608,1471.1806914163403,741.2990087653202,0,44,44,12.5,1,,1.2530755711775043,0,0,20,713,2.771064369970205,0.4327664634936085,0.27317366907129753
ID198862,198862,26,0.20988553762435913,1474.296448,741.3503125381714,0,45,45,12.5,1,,1.265377855887522,0,0,15,720,2.492569218585185,0.45012728868864793,0.3151608154737957
ID198768,198768,26,0.2462230920791626,1474.6886642707777,741.7335959296636,0,46,46,12.5,1,,1.376098418,0,0,15,783,2.8462710156487456,0.4414678740743537,0.2961402089412629
ID198811,198811,26,0.28520524501800537,1479.8912833659167,739.4480929015166,0,47,47,12.5,1,,1.5289982425307558,0,0,16,870,2.925654955262228,0.5753874012155636,0.38175686627770783
ID198960,198960,26,0.19460690021514893,1482.9339718182441,739.8674318737725,0,48,48,12.5,1,,1.131810193321617,0,0,11,644,2.0900140825646263,0.47360846995939765,0.34809015134907406
ID199008,199008,26,0.20171278715133667,1484.998032845131,739.5524824700127,0,49,49,12.5,1,,1.2724077328646748,0,0,15,724,2.533152298195981,0.44964028308072534,0.31160180016027605
ID198915,198915,26,0.2381545901298523,1486.873074189251,738.7417418346852,0,50,50,12.5,1,,1.165202108963093,0,0,14,663,2.321239576628879,0.6309375382863567,0.38838310488931926
ID199053,199053,26,0.253650427,1488.9804553972733,739.2607978554411,0,51,51,12.5,1,,1.226713532513181,0,0,15,698,2.4921545751808227,0.6255767303426496,0.37885348628960647
ID199155,199155,26,0.22912168502807617,1491.6551719200652,736.0953373198682,0,52,52,12.5,1,,1.2724077328646748,0,0,19,724,2.9760714727516215,0.47257747139100237,0.2744149707677961
ID199103,199103,26,0.16957539319992065,1494.2408182762333,731.7794336450459,0,53,53,12.5,1,,1.149384885764499,0,0,14,654,2.4090141329596486,0.47832389400977615,0.3087511680628336
ID199200,199200,26,0.12162691354751587,1497.6650366214874,727.4289217197853,0,54,54,12.5,1,,0.984182777,0,0,10,560,1.8119602863224906,0.3262285375962108,0.26721489452955466
ID199244,199244,26,0.26502978801727295,1498.7571308208799,727.2688794146968,0,55,55,12.5,1,,1.453427065026362,0,0,19,827,2.827498215221911,0.5215480532547568,0.35239485197983117
ID199289,199289,26,0.21535885334014893,1496.442845211684,723.8918531103049,0,56,56,12.5,1,,1.3637961335676625,0,0,15,776,2.524420934978328,0.4655082955665994,0.34320754048166185
ID199333,199333,26,0.19901031255722046,1500.190968979934,715.5765040381124,0,57,57,12.5,1,,1.2513181019332162,0,0,12,712,2.1497877030067882,0.5092312819603424,0.39279090632321995
ID199378,199378,26,0.2128598690032959,1498.3917034530514,710.4019073182525,0,58,58,12.5,1,,1.3479789103690685,0,0,16,767,2.5450518740897925,0.3842544859152571,0.2940488337341705
ID199435,199435,26,0.22050094604492188,1501.5806820966689,705.9656399791031,0,59,59,12.5,1,,1.5202108963093146,1,0,12,865,2.345965061146584,0.4422558695039804,0.39741438896521575
ID199482,199482,26,0.23503971099853516,1502.154804318533,703.788714,0,60,60,12.5,1,,1.5571177504393674,1,0,14,886,2.551026330711558,0.4474591215772448,0.3773840736893414
ID199539,199539,26,0.24454772472381592,1500.858773924574,701.0223286,0,61,61,12.5,1,,1.5325131810193322,0,0,17,872,3.0162845890427983,0.46392038778711064,0.32202374665876843
ID199637,199637,26,0.14619779586791992,1502.8033026062471,691.8037436569058,0,62,62,12.5,1,,1.3321616871704745,0,0,16,758,2.636492762456837,0.3044754062452557,0.23587215474001214
ID199578,199578,26,0.1829405426979065,1504.5006407045596,686.4790130799428,0,63,63,12.5,1,,1.2302284710017575,0,0,14,700,2.476239222519853,0.3188236563993367,0.24020773070939516
ID199688,199688,26,0.19731783866882324,1503.4261930284079,682.0462886,0,64,64,12.5,1,,1.3005272407732864,0,0,17,740,2.7301169304486077,0.33905567264386444,0.2412351464124773
ID199742,199742,26,0.17856121063232422,1503.2167397150924,678.1589283664033,0,65,65,12.5,1,,1.258347978910369,0,0,18,716,2.7740697105478804,0.27334354917236076,0.19474961949328096
ID199792,199792,26,0.18781280517578125,1502.818663374588,676.7354566143354,0,66,66,12.5,1,,1.344463971880492,0,0,20,765,2.8595297374852335,0.28064171589249515,0.2060673231764919
ID199850,199850,26,0.2296525239944458,1501.8970453660236,669.3051747558785,0,67,67,12.5,1,,1.4850615114235501,1,0,18,845,2.7037151744311263,0.3703917999484752,0.29691361440311104
ID199895,199895,26,0.22484779357910156,1501.7774044981381,666.0915949902153,0,68,68,12.5,1,,1.3778558875219684,0,0,18,784,2.965696182246626,0.41404161605225814,0.2720751878380376
ID199995,199995,26,0.2203911542892456,1502.0907194716865,662.4294142217218,0,69,69,12.5,1,,1.3462214411247804,0,0,21,766,2.772727586290958,0.40294378571224165,0.27889677236289684
ID199944,199944,26,0.24336886405944824,1502.9831121085206,659.8230101542723,0,70,70,12.5,1,,1.5992970123022847,0,0,18,910,2.9421175780322604,0.4593824228028503,0.34221919040673293
ID200046,200046,26,0.30230283737182617,1504.3565847211603,660.4196794312846,0,71,71,12.5,1,,1.7750439367311073,1,0,22,1010,3.273131556006469,0.5432248899924051,0.38179134884996885
ID200091,200091,26,0.215781569,1508.4627651298206,654.0722135865569,0,72,72,12.5,1,,1.3391915641476275,0,0,19,762,2.869072588,0.4435084287660277,0.2868228311715523
ID200144,200144,26,0.22318047285079956,1509.0245538736942,650.0978532908681,0,73,73,12.5,1,,1.3075571177504393,0,0,18,744,2.8281711306699697,0.39890111033515696,0.2636715124238094
ID200228,200228,26,0.17394554615020752,1510.4895594343795,646.9716021,0,74,74,12.5,1,,1.226713532513181,0,0,18,698,2.795794740214598,0.38534654079436004,0.244096138
ID200182,200182,26,0.1546773910522461,1512.8637249761318,645.2394754481688,0,75,75,12.5,1,,1.0298769771528997,0,0,15,586,2.351390093575005,0.3111997290476242,0.2079031265329714
ID200277,200277,26,0.14046764373779297,1513.0518868888332,641.3778805352566,0,76,76,12.5,1,,0.9472759226713533,0,0,17,539,2.2196379755254267,0.2597453284733175,0.17599054529551522
ID200381,200381,26,0.12953156232833862,1539.123257128017,584.8281418897122,0,77,77,12.5,1,,0.8804920913884007,1,0,2,501,0.6136267477781184,0.5767839415295626,1.0497651360877838
ID200434,200434,26,0.13789546489715576,1513.6235141530822,633.3675066,0,78,78,12.5,1,,0.945518453,0,0,10,538,1.7936267610195533,0.33834530451611855,0.26653847230103106
ID200325,200325,26,0.14528429508209229,1514.9162466312782,628.8205622273456,0,79,79,12.5,1,,1.0087873462214412,1,0,8,574,1.3354300246832538,0.21792019582558314,0.2703255739466637
ID200532,200532,26,0.16856145858764648,1511.7796067979807,622.6968410982879,0,81,81,12.5,1,,1.0509666080843585,1,0,6,598,1.2186360769185864,0.3428398918743485,0.4403641920520161
ID200630,200630,26,0.18033051490783691,1509.764868935713,618.1440582,0,82,82,12.5,1,,0.9718804920913884,0,0,16,553,1.6484895390449414,0.452990371,0.3676062608051533
ID200737,200737,26,0.17629265785217285,1506.2787095705903,610.2720315223407,0,85,85,12.5,1,,0.9015817223198594,0,0,15,513,1.9834209743157074,0.4110543045171689,0.2648351740697665
ID200789,200789,26,0.1977144479751587,1509.1200668251402,610.1160840751119,0,86,86,12.5,1,,1.0281195079086116,0,0,14,585,1.7947252957210935,0.42642722492310753,0.34250815489191505
ID200838,200838,26,0.19444739818572998,1509.984604936909,607.4641566918708,0,87,87,12.5,1,,0.945518453,0,0,22,538,2.844970565968263,0.37574489798466537,0.1815421225343859
ID200885,200885,26,0.2414555549621582,1512.6811415439413,604.4508443417013,0,88,88,12.5,1,,1.2513181019332162,0,0,21,712,2.984425980922436,0.3772896171697753,0.22971348526726967
ID200933,200933,26,0.17722368240356445,1515.3376395470493,602.2751400714133,0,89,89,12.5,1,,0.9806678383128296,0,0,21,558,2.556677030938932,0.3068164751749422,0.18011095694674073
ID201025,201025,26,0.2755448818206787,1517.4402600674132,598.9720836325783,0,90,90,12.5,1,,1.3866432337434096,0,0,28,789,3.4617981793885226,0.4618866103739445,0.2531131284006614
ID200979,200979,26,0.3630797863006592,1519.6008974877395,596.7170982244176,0,91,91,12.5,1,,1.7258347978910369,0,0,32,982,4.227515133628098,0.5323540273067189,0.28365175561857475
ID201076,201076,26,0.3976191282272339,1522.4853470453652,594.2312075445413,0,92,92,12.5,1,,1.6028119507908611,0,0,46,912,5.3306573301957405,0.5766781226838708,0.21994912381305542
ID201127,201127,26,0.42573773860931396,1523.7760400258467,591.8459931532061,0,93,93,12.5,1,,1.8400702987697715,0,0,44,1047,5.4240022119325655,0.612132051,0.25762562602985367
ID201184,201184,26,0.48019421100616455,1524.9898942047041,589.8399087155266,0,94,94,12.5,1,,1.9384885764499122,0,0,51,1103,6.292300109604079,0.6335226341416381,0.23895756987522127
ID201239,201239,26,0.5247893333435059,1526.3558556523315,587.0895661778105,0,95,95,12.5,1,,2.193321616871705,0,0,53,1248,6.2242051676148655,0.6946635542151367,0.2888946101200084
ID201290,201290,26,0.5814347267150879,1525.919066348769,586.8616583826454,0,96,96,12.5,1,,2.2847100175746924,0,0,58,1300,7.304720278015984,0.6591270057236059,0.24851177140503414
ID201344,201344,26,0.45599186420440674,1525.6591608922058,590.4497678217755,0,97,97,12.5,1,,1.9560632688927944,0,0,57,1113,6.538335164885964,0.5674985524481391,0.21662238039319456
ID201393,201393,26,0.4331319332122803,1526.058531271277,586.5282795518187,0,98,98,12.5,1,,1.9050966608084359,0,0,30,1084,4.383643417537416,0.671543857,0.34919530551940403
ID201439,201439,26,0.3626142740249634,1526.6259272421037,583.0842805992156,0,99,99,12.5,1,,1.6309314586994728,0,0,35,928,4.240668215334391,0.6052687295316433,0.29002264
ID201489,201489,26,0.2844938039779663,1526.9377715105893,579.0258284476706,0,100,100,12.5,1,,1.4130052724077329,0,0,19,804,2.9293150911332764,0.49147465827377235,0.31790176546495347
ID201539,201539,26,0.238567054,1528.1104614058863,575.7517508022063,0,101,101,12.5,1,,1.3356766256590509,0,0,34,760,3.6988020911275354,0.457826909,0.2268117658970626
ID201592,201592,26,0.20634323358535767,1528.0371802566312,571.4723730283251,0,102,102,12.5,1,,1.117750439367311,0,0,24,636,2.7823357298619062,0.4219137765654725,0.2384052179306557
ID201645,201645,26,0.17554694414138794,1529.9973564971315,570.4542124130679,0,103,103,12.5,1,,1.0421792618629173,0,0,21,593,2.3130781339427573,0.40187075549741247,0.25832149582906005
ID201695,201695,26,0.16406363248825073,1532.9783620730138,564.3691118,0,104,104,12.5,1,,1.0492091388400704,1,0,17,597,1.6723845167989981,0.45149594820156186,0.3902958663414369
ID201749,201749,26,0.12054842710494995,1533.343807167731,562.5359644106907,0,105,105,12.5,1,,0.8471001757469244,0,0,10,482,1.4460349595994468,0.40881766959142785,0.3399858506070329
ID201796,201796,26,0.14906644821166992,1535.6594113929314,561.2428949002306,0,106,106,12.5,1,,0.6783831282952548,0,0,7,386,1.2205287128411904,0.4264188801489703,0.33231227229202914
ID201844,201844,26,0.12986576557159424,1535.578170550674,560.2096342,0,107,107,12.5,1,,0.7768014059753954,0,0,14,442,1.8692535315115615,0.31321665660832826,0.19823496370540547
ID201888,201888,26,0.1698785424232483,1533.4770726798947,555.8483620084266,0,108,108,12.5,1,,0.9560632688927944,0,0,13,544,1.6939731515710397,0.4240036810756921,0.3361000842101705
ID201934,201934,26,0.15061086416244507,1531.5492301104484,553.5787363117042,0,109,109,12.5,1,,0.8875219683655536,0,0,11,505,1.7181720377672134,0.3583208710848986,0.2725286669434562
ID201986,201986,26,0.14389294385910034,1530.7897591379908,551.5510549777887,0,110,110,12.5,1,,0.9384885764499121,0,0,10,534,1.681950106953604,0.29196193848475355,0.25218682648768126
ID202090,202090,26,0.193811297,1524.3203361304113,542.9835115698631,0,112,112,12.5,1,,1.0597539543057997,0,0,18,603,2.168097906208166,0.33875653689715285,0.2473672673037978
ID202132,202132,26,0.2180430293083191,1522.7441335451126,541.3606868340771,0,113,113,12.5,1,,1.2038664323374342,0,0,15,685,2.1714989200073465,0.3871286913336757,0.3094477204107908
ID202185,202185,26,0.11973243951797485,1518.8097374780275,537.5414719253979,0,114,114,12.5,1,,0.8629173989455184,0,0,13,491,1.8082886027904816,0.3094390432560962,0.2255388179277116
ID202228,202228,26,0.17038953304290771,1520.7514318808867,539.7140888066051,0,115,115,12.5,1,,0.9701230228471002,0,0,18,552,2.3128895147356134,0.36200617814453256,0.22296609337723425
ID202263,202263,26,0.1630185842514038,1520.5289544712052,536.0423610547532,0,116,116,12.5,1,,1.1458699472759226,0,0,14,652,2.1000053631622064,0.33435839083737157,0.2734542368396005
ID202313,202313,26,0.25399351119995117,1515.8996265719024,533.9419137802474,0,117,117,12.5,1,,1.2478031634446398,0,0,20,710,3.0076369209914753,0.4374913498230421,0.2525311177501643
ID202360,202360,26,0.29581785202026367,1514.205809735588,533.2703223896822,0,118,118,12.5,1,,1.4797891036906854,0,0,22,842,3.4554553660017597,0.43045153426752947,0.2577363331385883
ID202405,202405,26,0.29238808155059814,1514.0750829925876,532.0005363801312,0,119,119,12.5,1,,1.476274165202109,0,0,27,840,3.386471038369469,0.49547529012909114,0.28886332678430626
ID202450,202450,26,0.3151959180831909,1512.7793290619325,531.3090542284064,0,120,120,12.5,1,,1.8312829525483305,0,0,29,1042,3.9423225360053253,0.5209322612923979,0.31820329879776466
ID202495,202495,26,0.32656919956207275,1513.8287511881192,531.4260836998469,0,121,121,12.5,1,,1.639718804920914,0,0,29,933,3.969323911594557,0.5233786527483976,0.28385135521352894
ID202553,202553,26,0.22392690181732178,1512.4537853843756,528.3451884989913,0,122,122,12.5,1,,1.3497363796133568,0,0,28,768,3.1335874854507386,0.4501949127226191,0.267430743
ID202634,202634,26,0.22358566522598267,1509.7069973022833,523.6910475670293,0,123,123,12.5,1,,1.3163444639718804,0,0,19,749,2.9529938247519243,0.49278400277156575,0.29430431980157973
ID202596,202596,26,0.23910844326019287,1508.8007036870108,519.1591854111193,0,124,124,12.5,1,,1.2302284710017575,0,0,21,700,3.1018054914620325,0.4650397531015595,0.25179197185366686
ID202681,202681,26,0.2335016131401062,1508.2772143101886,517.2108248349238,0,125,125,12.5,1,,1.2056239015817223,0,0,21,686,3.1092043057089334,0.4468400629433427,0.2395102824907241
ID202770,202770,26,0.23205554485321045,1507.5294709024479,513.6217284928717,0,126,126,12.5,1,,1.360281195079086,0,0,23,774,3.080819340388864,0.4943484165825031,0.29212837148450077
ID202724,202724,26,0.23601877689361572,1504.1974705690295,507.11343622165606,0,127,127,12.5,1,,1.2144112478031635,0,0,23,691,2.866710900477325,0.5047060341295574,0.2841834048679908
ID202814,202814,26,0.22052550315856934,1503.2650964553961,505.03781490092877,0,128,128,12.5,1,,1.133567662565905,0,0,25,645,3.0586545583183256,0.45877107607042356,0.2331073131355013
ID202865,202865,26,0.24341219663619995,1501.2140593003978,501.52921478855467,0,129,129,12.5,1,,1.2355008787346222,0,0,20,703,2.6598352174979163,0.5092911290316946,0.31348113782238174
ID203046,203046,26,0.2007879614830017,1500.1005761295755,499.6076147021385,0,130,130,12.5,1,,1.0755711775043937,0,0,19,612,2.247749437570251,0.4684627124707293,0.3053046079635729
ID202910,202910,26,0.17984157800674438,1496.923749,497.38413172734977,0,131,131,12.5,1,,1.1388400702987698,0,0,21,648,2.382459240464787,0.421434161,0.2834459419756373
ID202958,202958,26,0.1390441656112671,1491.343307996699,491.51811006087627,0,132,132,12.5,1,,0.8347978910369068,0,0,14,475,1.74343386,0.4437718539684926,0.2943520368591687
ID202998,202998,26,0.17403262853622437,1488.8005689258284,490.51828179333313,0,133,133,12.5,1,,0.984182777,0,0,15,560,1.9513707916574503,0.43377563751559567,0.30517567668192497
ID203091,203091,26,0.1769871711730957,1486.6894439516313,489.48693428849936,0,134,134,12.5,1,,0.9525483304042179,0,0,18,542,2.195433322479258,0.439992113,0.26514384022081106
ID203135,203135,26,0.1961567997932434,1483.1403691609305,487.0623739528545,0,135,135,12.5,1,,0.9490333919156415,0,0,14,540,2.1161360151101802,0.5061257174815829,0.3014151598453679
ID203184,203184,26,0.24118340015411377,1482.2618662135596,485.5227919568576,0,136,136,12.5,1,,1.2091388400702987,0,0,19,688,2.7952778585310116,0.5872213398217927,0.3200704045716866
ID203233,203233,26,0.1709434986114502,1480.7795378200733,480.82190964220825,0,137,137,12.5,1,,0.9279437609841827,0,0,14,528,2.3150022412760847,0.4054197372012321,0.23125923009434168
ID203276,203276,26,0.24092286825180054,1481.341786002006,481.38478981619676,0,138,138,12.5,1,,1.1599297012302285,0,0,27,660,3.1501303340988835,0.5348140073579507,0.25661389069524565
ID203419,203419,26,0.183627188,1479.8808710474693,479.3231405646993,0,139,139,12.5,1,,0.8822495606326889,0,0,19,502,2.4841436308021545,0.39479253720003904,0.20104999342224658
ID203328,203328,26,0.1607828140258789,1480.459422906254,478.86869302318416,0,140,140,12.5,1,,0.8980667838312829,0,0,20,511,2.4060106195039688,0.3784445923566096,0.2049529055138914
ID203367,203367,26,0.1497552990913391,1481.7400417317856,400.37268784128764,0,141,141,12.5,1,,0.8699472759226714,0,0,5,495,1.1432410827430992,0.4160782016671029,0.44717017723217745
ID203468,203468,26,0.122020423,1482.0320026122931,400.2506946103378,0,142,142,12.5,1,,0.8347978910369068,0,0,4,475,1.028186391961721,0.32652254188336743,0.3997035646939462
ID204034,204034,26,0.12791001796722412,1482.8211972406891,397.81929582672444,0,154,154,12.5,1,,0.7803163444639719,0,0,4,444,0.974624831,0.35848244787547884,0.42254901365005904
ID204081,204081,26,0.1585739254951477,1486.059163931963,400.56493412341234,0,155,155,12.5,1,,0.9314586994727593,1,0,5,530,1.1370263982958102,0.33980127136949945,0.4155350528192748
ID204169,204169,26,0.1423240303993225,1486.6956337849456,402.1261057682621,0,156,156,12.5,1,,0.8681898066783831,0,0,5,494,1.181663183569224,0.3311836521305878,0.3655795458625368
ID204222,204222,26,0.16135543584823608,1486.5437897285778,402.44537385996796,0,157,157,12.5,1,,0.7715289982425307,0,0,5,439,1.1780704337096584,0.2929887940357578,0.29680228638070105
ID204119,204119,26,0.15961498022079468,1488.9427433219143,404.1088273435238,0,158,158,12.5,1,,0.85940246,0,0,6,489,1.299208993393696,0.23423669907938033,0.2510753366976537
ID204266,204266,26,0.13772475719451904,1487.828216121084,403.9364233854532,0,159,159,12.5,1,,0.9543057996485061,0,0,4,543,1.2253283196062097,0.2741698321752143,0.3351640547358147
ID204311,204311,26,0.12149465084075928,1478.7153260382397,419.2033654974759,0,160,160,12.5,1,,0.7855887521968365,0,0,8,447,1.3672746021263393,0.22090970035262042,0.20792214557440777
ID204358,204358,26,0.18039917945861816,1490.0748282038162,405.83414899330876,0,161,161,12.5,1,,1.0579964850615113,0,0,5,602,1.396100023148596,0.3713299277683068,0.4104078747184861
ID204404,204404,26,0.12961602210998535,1489.0756409370997,405.31432771725275,0,162,162,12.5,1,,0.9402460456942003,0,0,6,535,1.22902713,0.31458778756007955,0.36615275592823965
