LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID80243,80243,9,0.20029622316360474,1012.0048413094578,348.0958848096695,0,18,18,12.5,1,,0.9824253075571178,0,0,26,559,2.839554695386372,0.6010621238000762,0.25977088664252085
ID80412,80412,9,0.2216358184814453,1014.3327236980946,349.2463519567446,0,19,19,12.5,1,,0.9156414762741653,0,0,21,521,2.744376706109649,0.5649332427266106,0.24088682254727084
ID80379,80379,9,0.20715558528900146,1016.6649202957353,350.0727461163534,0,20,20,12.5,1,,0.8471001757469244,0,0,21,482,2.5720935036867774,0.6489551374496779,0.2592291583196869
ID80345,80345,9,0.22772711515426636,1022.7480000696002,350.8688943731803,0,21,21,12.5,1,,0.984182777,0,0,22,560,2.849159020037914,0.6605709950279011,0.2748217618934398
ID80306,80306,9,0.24956417083740234,1020.3147469420528,351.64093966501093,0,22,22,12.5,1,,1.1528998242530755,0,0,26,656,3.161079808402185,0.6730998181803086,0.29345649708708177
ID80446,80446,9,0.17882394790649414,1016.424767456806,351.60142464278607,0,23,23,12.5,1,,0.7943760984182777,0,0,18,452,2.3470621445572397,0.5762716482159237,0.24747296661852228
ID80538,80538,9,0.24589616060256958,1019.4461224011117,364.53834902977394,0,26,26,12.5,1,,1.1616871704745166,0,0,22,661,3.155345559387829,0.6138108290900363,0.280061997
ID80566,80566,9,0.17755377292633057,1020.0028644176275,362.04154753529724,0,27,27,12.5,1,,1.0826010544815465,0,0,14,616,2.4318593095567356,0.5138549561527717,0.3022151822654197
ID80699,80699,9,0.2580077052116394,1018.8261978907556,359.83669690122986,0,28,28,12.5,1,,1.326889279,0,0,17,755,3.0871150310333495,0.5510067607781248,0.30539020626928237
ID80664,80664,9,0.23986876010894775,1018.9593241984119,359.04377574642484,0,29,29,12.5,1,,1.1195079086115993,0,0,16,637,2.8083983274938844,0.48779271333860463,0.2613914254107998
ID80598,80598,9,0.21402370929718018,1010.517404946631,358.0798475,0,30,30,12.5,1,,1.2407732864674867,0,0,15,706,2.501413002006882,0.6452045286453888,0.3890581685977857
ID80631,80631,9,0.22807621955871582,1000.9304220320835,359.7069845916526,0,31,31,12.5,1,,1.1370826010544814,0,0,19,647,2.993922117025247,0.5203604957045417,0.2599795894138099
ID80831,80831,9,0.19045090675354004,1004.6170768942085,358.65459464238177,0,32,32,12.5,1,,0.8717047451669596,0,0,22,496,2.617531107,0.4374478779485515,0.20269440559007834
ID80762,80762,9,0.21887022256851196,1001.7470746058104,351.9524636453494,0,33,33,12.5,1,,1.0738137082601054,0,0,18,611,2.6199733307739366,0.5818503598577424,0.3015143445601737
ID80726,80726,9,0.21548694372177124,997.2323529321962,349.73088791889273,0,34,34,12.5,1,,0.9982425307557118,0,0,18,568,2.6798012862958736,0.5269632273088054,0.25710777236076515
ID80795,80795,9,0.176203191,994.8635528130583,348.7576371930072,0,35,35,12.5,1,,0.8418277680140598,0,0,18,479,2.3948905776119758,0.6142436359447763,0.26750946327279757
ID80861,80861,9,0.2718220353126526,989.6443791311435,348.1908299032938,0,36,36,12.5,1,,1.2390158172231986,0,0,24,705,3.3408203662902625,0.716750717,0.30968104251552464
ID80955,80955,9,0.2213727831840515,987.5654921105984,344.16009392762857,0,37,37,12.5,1,,1.0808435852372584,0,0,16,615,2.5433845405116933,0.6818925564360914,0.3445867063922636
ID80895,80895,9,0.20570290088653564,985.6151211396614,340.81315062322335,0,38,38,12.5,1,,0.961335677,0,0,15,547,2.520741208651945,0.5093558678968698,0.257398766
ID80926,80926,9,0.2879457473754883,983.0827817786752,340.5265599231602,0,39,39,12.5,1,,1.1195079086115993,0,0,21,637,3.0661352991857194,0.6356829346375127,0.2837966578022033
ID80987,80987,9,0.24180752038955688,986.1201564089174,340.4349492624696,0,40,40,12.5,1,,1.070298769771529,0,0,23,609,3.0933789041083033,0.518000847,0.2361349974946214
ID81017,81017,9,0.21309196949005127,983.3531048005663,331.29313144863045,0,41,41,12.5,1,,1.0615114235500878,0,0,16,604,2.399694486194018,0.6382784853044012,0.34468405386968615
ID81048,81048,9,0.18764901161193848,981.4241495386295,328.9214765433945,0,42,42,12.5,1,,1.047451669595782,0,0,15,596,2.233593865938781,0.5797506100149442,0.34420126594470174
ID81087,81087,9,0.2341759204864502,981.040112,325.57875301516935,0,43,43,12.5,1,,1.163444639718805,0,0,14,662,2.3675474802659475,0.6732287707964288,0.39544343074672833
ID81231,81231,9,0.29776763916015625,979.1424842233108,324.8430892158389,0,44,44,12.5,1,,1.2091388400702987,0,0,17,688,2.9865049990265575,0.6790579322716032,0.32747946135111594
ID81127,81127,9,0.21796798706054688,977.6541930947366,323.1954985286928,0,45,45,12.5,1,,1.0369068541300528,0,0,19,590,2.6143647587245127,0.5177941873493704,0.2706124952288151
ID81196,81196,9,0.2058374285697937,973.0668737270911,318.4826724910826,0,46,46,12.5,1,,0.9859402460456942,0,0,19,561,2.5182039772566216,0.5569044252824239,0.2800969635830584
ID81163,81163,9,0.2160589098930359,971.2648616214263,314.77302734029917,0,47,47,12.5,1,,1.1845342706502635,0,0,16,674,2.488573853983117,0.6105237612241216,0.36087976086363843
ID81264,81264,9,0.2631455659866333,969.1323574790488,314.5811971334362,0,48,48,12.5,1,,1.1072056239015817,0,0,18,630,2.5955204018824487,0.6522022704805094,0.3367851420474038
ID81302,81302,9,0.26768040657043457,967.9504724856116,314.05051309343884,0,49,49,12.5,1,,1.117750439367311,0,0,17,636,2.9091619239192723,0.615215395,0.29268717932122645
ID81370,81370,9,0.17002719640731812,966.5846974618267,312.8308572831662,0,50,50,12.5,1,,0.7627416520210897,0,0,16,434,2.1587400647817105,0.4685288804687844,0.22545557628478885
ID81337,81337,9,0.18388700485229492,970.6579965291954,313.99035894293917,0,51,51,12.5,1,,0.8506151142355008,0,0,25,484,2.8533098783366326,0.5339130542433487,0.20753146269343703
ID81475,81475,9,0.20031356811523438,972.3036761928172,309.29789270386885,0,52,52,12.5,1,,0.9929701230228472,0,0,20,565,2.682747396311409,0.5738318536646849,0.2699061103125427
ID81441,81441,9,0.26771610975265503,971.1075261142263,307.0177502049252,0,53,53,12.5,1,,1.0738137082601054,0,0,19,611,2.7727610636220543,0.6716290303619711,0.3111974629119075
ID81521,81521,9,0.23452156782150269,970.8980286487583,303.2878205911697,0,54,54,12.5,1,,1.0369068541300528,0,0,15,590,2.546132442667573,0.6439056909241799,0.3190319032575587
ID81405,81405,9,0.20633989572525024,971.1420717905414,300.97137765504357,0,55,55,12.5,1,,1.015817223198594,0,0,16,578,2.5059287604497684,0.5862339432780861,0.2996267398800667
ID81556,81556,9,0.2956276535987854,970.6313946662988,297.06023695049913,0,56,56,12.5,1,,1.2003514938488578,0,0,16,683,2.9991665302604598,0.7097471041448519,0.3322841336508395
ID81593,81593,9,0.21479153633117676,970.5507647665445,294.8556284890149,0,57,57,12.5,1,,1.038664323374341,0,0,15,591,2.591001962672651,0.6878948263856285,0.32674889633599064
ID81629,81629,9,0.2763984203338623,971.9294114723004,295.82373963112093,0,58,58,12.5,1,,1.181019332161687,0,0,16,672,2.8613361797909276,0.6371915966786419,0.3212836676286177
ID81695,81695,9,0.20784342288970947,971.2208929438403,298.2272631834578,0,59,59,12.5,1,,1.0404217926186292,0,0,19,592,2.728330210453041,0.4934787428862374,0.2520065960678296
ID81664,81664,9,0.2132023572921753,977.2821977688436,298.4568689240161,0,60,60,12.5,1,,1.2231985940246046,0,0,17,696,2.668495705158381,0.6746638511648017,0.36933482178221294
ID81771,81771,9,0.23589152097702026,983.3390873059826,295.36813739289505,0,61,61,12.5,1,,1.1933216168717047,0,0,21,679,2.677742973728493,0.6142569917487382,0.3391533002912427
ID81817,81817,9,0.32023054361343384,982.7160421013472,296.50855876157993,0,62,62,12.5,1,,1.3198594024604569,0,0,27,751,3.5883677457569867,0.6656128462608628,0.29397361666023714
ID81735,81735,9,0.20655035972595215,980.2085274350413,295.79662362996623,0,63,63,12.5,1,,1.0667838312829525,0,0,24,607,2.7589362534723474,0.47714302915463896,0.24979905343912773
ID81856,81856,9,0.1383610963821411,981.0655428330854,299.94827456762073,0,64,64,12.5,1,,0.9947275922671354,0,0,12,566,2.140728528246704,0.534113528,0.3235553923790096
ID81890,81890,9,0.12182897329330444,987.0493116199322,303.27878635545966,0,65,65,12.5,1,,0.789103691,0,0,16,449,2.081394966,0.39072779574169464,0.2130304785485458
ID81934,81934,9,0.1341932713985443,993.0553562438894,311.50623871736735,0,67,67,12.5,1,,0.7662565905096661,0,0,19,436,2.1336968375588823,0.5167432743233557,0.24470016373413572
ID82075,82075,9,0.22639524936676025,988.2779133060856,311.07228275762185,0,68,68,12.5,1,,1.0562390158172232,0,0,17,601,2.770633333649805,0.5389832203856061,0.26702658804823814
ID81968,81968,9,0.2259000539779663,987.3675898231802,309.5070644669932,0,69,69,12.5,1,,1.0509666080843585,0,0,17,598,2.7061230675971863,0.621349978,0.2976671347272701
ID82037,82037,9,0.18396615982055664,986.0606040334849,307.3142342042021,0,70,70,12.5,1,,0.8664323374340949,0,0,17,493,2.235220968393057,0.5280852622370742,0.26791723095932773
ID82154,82154,9,0.12509995698928833,970.0434946739764,321.48272334805296,0,72,72,12.5,1,,0.8312829525483304,0,0,15,473,2.152546462604267,0.4243803743045018,0.23012067853301282
ID82196,82196,9,0.12616026401519775,965.8409592837033,324.3295850034857,0,73,73,12.5,1,,0.9630931458699473,0,0,22,548,2.344541516511618,0.46082356677617703,0.2591655518107505
ID82278,82278,9,0.14722341299057007,966.2035074,327.0692587811183,0,74,74,12.5,1,,0.8189806678383128,0,0,19,466,2.193281598518589,0.41188166464812237,0.2178629660813842
ID82367,82367,9,0.16685247421264648,965.4586993504979,328.3390691391942,0,75,75,12.5,1,,1.0562390158172232,0,0,18,601,2.4923122471185404,0.48748113731230963,0.2777768816692047
ID82302,82302,9,0.17247140407562256,963.0616190430329,336.2745167970417,0,77,77,12.5,1,,1.0404217926186292,0,0,14,592,2.275895698451157,0.44226038380464316,0.2803634819701396
ID82445,82445,9,0.2434437870979309,964.6604197,338.1085057521877,0,78,78,12.5,1,,1.1845342706502635,0,0,20,674,3.1048643972514998,0.4290078106074356,0.22906861234042683
ID82407,82407,9,0.24345749616622925,964.4711735617012,336.2278790222085,0,79,79,12.5,1,,1.1599297012302285,0,0,16,660,2.887090742043945,0.4635783723147844,0.254512088
ID82495,82495,9,0.21871274709701538,962.7926123337909,331.0381282098696,0,80,80,12.5,1,,1.2530755711775043,0,0,14,713,2.487134897,0.5875819400029573,0.37294106521953274
ID82539,82539,9,0.1642932891845703,955.6313665594437,332.0982645583417,0,81,81,12.5,1,,1.0140597539543057,0,0,21,577,2.4737664168541804,0.42467647184113466,0.24438626925405818
ID82581,82581,9,0.20759469270706177,950.8912501399864,333.1907421952392,0,82,82,12.5,1,,1.077328646748682,0,0,19,613,2.3878350511687145,0.3825656597841943,0.24968594660263643
ID82626,82626,9,0.21626800298690796,954.1758440781823,331.74928014956845,0,83,83,12.5,1,,1.1511423550087874,0,0,22,655,2.916382139616967,0.42068686018573365,0.23376268290809774
ID82669,82669,9,0.2522546648979187,956.8476362512857,327.10210331428846,0,84,84,12.5,1,,1.4868189806678382,0,0,18,846,2.914917660747018,0.6038983640793595,0.38410398199066303
ID82708,82708,9,0.33061397075653076,955.8068535352719,326.37571218231426,0,85,85,12.5,1,,1.5536028119507908,0,0,21,884,3.3034913014239398,0.6359689944896362,0.3656433684054614
ID82746,82746,9,0.2068231701850891,958.5352296244974,328.6620752423155,0,86,86,12.5,1,,1.2319859402460458,0,0,16,701,2.494846045056563,0.553426745,0.3518530834071877
ID82785,82785,9,0.24057739973068237,963.8595718708696,325.37294778912053,0,87,87,12.5,1,,1.2161687170474518,0,0,18,692,2.7025064161313144,0.6201272126170041,0.34449963244868537
ID82831,82831,9,0.3286861181259155,964.3718199,326.0423296137492,0,88,88,12.5,1,,1.4745166959578206,0,0,21,839,3.5145273188309094,0.6466556523672438,0.3295209685105138
ID82876,82876,9,0.2657080888748169,962.8704581,326.97470896519417,0,89,89,12.5,1,,1.3339191564147628,0,0,19,759,2.968898453747463,0.5475659656656634,0.31794458880530047
ID82912,82912,9,0.14858847856521606,969.8752858726103,327.9484472,0,90,90,12.5,1,,1.0070298769771528,0,0,16,573,2.2712113943993524,0.47258134410392244,0.2845850435752833
ID83043,83043,9,0.2590802311897278,972.5020542462295,325.85209610408015,0,91,91,12.5,1,,1.2073813708260106,0,0,20,687,3.091768090669694,0.526658936,0.2694356070905169
ID82960,82960,9,0.22191137075424194,975.2304797687373,324.70917865194957,0,92,92,12.5,1,,1.0492091388400704,0,0,21,597,2.839182008796067,0.47003200593789113,0.23631944990777462
ID82998,82998,9,0.23948407173156738,977.2672377,322.39958632901096,0,93,93,12.5,1,,1.2179261862917399,0,0,21,693,2.965463515327599,0.4380672081016654,0.2502188019252819
ID83087,83087,9,0.22046369314193726,978.3655660447324,321.5329864836885,0,94,94,12.5,1,,1.1001757469244289,0,0,23,626,3.0636700071516536,0.4065429959633801,0.20758862315670215
ID83131,83131,9,0.27726179361343384,980.4953513123613,320.7604458726746,0,95,95,12.5,1,,1.0755711775043937,0,0,22,612,3.238128491219374,0.6276003926885139,0.25615951613829857
ID83173,83173,9,0.30749428272247314,984.4483070972192,317.82781033815854,0,96,96,12.5,1,,1.4042179261862917,0,0,25,799,3.745191724199995,0.5755838323641577,0.2739413075233453
ID83224,83224,9,0.2396414875984192,985.4826975881484,316.3469417605382,0,97,97,12.5,1,,1.0878734622144113,0,0,22,619,2.9483841142850524,0.5831307486862526,0.2718150342074447
ID83269,83269,9,0.2461642622947693,988.0066755138766,313.8770187275393,0,98,98,12.5,1,,1.0913884007029877,0,0,19,621,2.8257018955920588,0.5052466712693561,0.2592858232896298
ID83369,83369,9,0.2799496650695801,989.2944514267673,312.4987864503437,0,99,99,12.5,1,,1.2847100175746924,0,0,20,731,2.969290288761132,0.5659272038319204,0.3127313720126228
ID83414,83414,9,0.245141864,990.4767768720521,311.30928476090804,0,100,100,12.5,1,,1.165202108963093,0,0,22,663,3.116423725054097,0.533140681,0.2600366548729482
ID83315,83315,9,0.24794429540634155,994.2552079085432,305.3264897696772,0,101,101,12.5,1,,1.2934973637961336,0,0,19,736,2.8544461057893047,0.5535246445123144,0.3229181907691286
ID83467,83467,9,0.21819978952407837,995.8741320003785,302.4997749665521,0,102,102,12.5,1,,1.1107205623901582,0,0,15,632,2.5831334710331006,0.5286879372873108,0.2974188729846111
ID83512,83512,9,0.2825213670730591,996.4445714545661,301.50704109464704,0,103,103,12.5,1,,1.3145869947275923,0,0,22,748,3.231308364,0.4339901935883267,0.2462491030383264
ID83563,83563,9,0.21222180128097534,997.5033231245606,298.8566766053622,0,104,104,12.5,1,,1.1775043936731107,0,0,17,670,2.607907819997458,0.45820580833843433,0.28375404529207326
ID83599,83599,9,0.20135283470153809,999.3185090894767,295.68281049892505,0,105,105,12.5,1,,1.2390158172231986,0,0,20,705,2.7944530849100815,0.4143720302079605,0.2597985945121802
ID83648,83648,9,0.24881547689437866,1000.1801762112806,293.22164677519436,0,106,106,12.5,1,,1.210896309314587,0,0,17,689,2.804891490357515,0.5270813132012744,0.29801377778362564
ID83790,83790,9,0.20598047971725464,1001.5309677172837,288.80763500172776,0,107,107,12.5,1,,1.1862917398945518,0,0,18,675,2.611679170724137,0.44377185396849267,0.27923050352787043
ID83743,83743,9,0.2230168581008911,1001.8545692674975,286.2778250556089,0,108,108,12.5,1,,1.210896309314587,0,0,16,689,2.604401894951407,0.49336328609235724,0.3072064335381112
ID83687,83687,9,0.24985581636428833,1002.7928015222594,284.75620517360954,0,109,109,12.5,1,,1.2724077328646748,0,0,18,724,3.1215901964524386,0.47202291564218934,0.26141404642375027
ID83833,83833,9,0.27220273,1003.4309958736337,281.8156560569914,0,110,110,12.5,1,,1.4024604569420036,0,0,17,798,3.031186653283288,0.468335142,0.29514776200698445
ID83887,83887,9,0.2561277151107788,1004.4982818822475,276.3010279030848,0,111,111,12.5,1,,1.4182776801405976,0,0,18,807,3.0559483418128006,0.5167929282114097,0.31625363238327064
ID83933,83933,9,0.2975870370864868,1004.1290070125897,274.30340413002847,0,112,112,12.5,1,,1.460456942003515,0,0,17,831,3.143672462487111,0.502891181,0.31090517126061934
ID84078,84078,9,0.31784749031066895,1006.4622452917048,274.4947411950716,0,113,113,12.5,1,,1.4323374340949033,0,0,19,815,3.402992932702367,0.5037713206649633,0.28201092481635165
ID84119,84119,9,0.21173232793807983,1007.4071622492438,276.09187477888474,0,114,114,12.5,1,,1.2829525483304043,0,0,16,730,2.663473798549799,0.44865409585085564,0.29835896968954034
ID84032,84032,9,0.19681435823440552,1004.3960653263682,277.05712032526804,0,115,115,12.5,1,,1.2899824253075571,0,0,20,734,2.947651517992174,0.4015730999168323,0.25077631151292684
ID83985,83985,9,0.31460797786712646,1003.2998446623501,277.6230856703884,0,116,116,12.5,1,,1.539543057996485,0,0,22,876,3.679348601160888,0.5039332586695996,0.2804112
ID84173,84173,9,0.36216795444488525,1003.6330075311542,277.8554898,0,117,117,12.5,1,,1.673110721,0,0,21,952,3.9153001148673066,0.6057356486618705,0.32240272568186107
ID84217,84217,9,0.349666953,1003.7382203892791,277.6908707221156,0,118,118,12.5,1,,1.7803163444639718,0,0,23,1013,4.197068800897634,0.5101566431516724,0.28659105751932984
ID84263,84263,9,0.2650996446609497,1002.9979995841375,276.90778788799423,0,119,119,12.5,1,,1.4094903339191565,0,0,23,802,3.501908119756969,0.45741757104170044,0.2526481907375755
ID84411,84411,9,0.13332751393318176,1018.3971254964496,285.4942981687922,0,121,121,12.5,1,,0.7803163444639719,0,0,12,444,1.567461583338792,0.6049722359176268,0.37529407996352704
ID84502,84502,9,0.270754337,1063.6780840802517,312.05007959148463,0,122,122,12.5,1,,1.226713532513181,0,0,12,698,2.138576742352898,0.600719043,0.4305311710099549
ID84457,84457,9,0.25684893131256104,1065.4607297623345,310.1087997230364,0,123,123,12.5,1,,1.3971880492091389,0,0,9,795,2.187607341784341,0.5973325467363528,0.47767919204829945
ID84361,84361,9,0.22577297687530518,1064.5144377576255,309.30155915528525,0,124,124,12.5,1,,1.4253075571177505,0,0,11,811,2.2007823397607162,0.557495746,0.4636349638111073
ID84596,84596,9,0.14502596855163574,1064.1454316662027,307.4450861870566,0,125,125,12.5,1,,1.015817223198594,0,0,10,578,1.720248940484502,0.43390034175555103,0.3573759251139419
ID84550,84550,9,0.17911642789840698,1067.3306323053027,301.2560797232841,0,126,126,12.5,1,,1.2706502636203867,0,0,8,723,1.875678215087447,0.47037705183924894,0.4334261417627107
ID84645,84645,9,0.2261648178100586,1068.7812019861262,300.6571333372192,0,127,127,12.5,1,,1.4094903339191565,0,0,9,802,2.098619915478341,0.4418871957178992,0.4116597821647833
ID84688,84688,9,0.24278736114501953,1069.8298578090782,299.51608004904574,0,128,128,12.5,1,,1.4200351493848857,0,0,12,808,2.308363391682111,0.4283233352034871,0.3689522098010171
ID84777,84777,9,0.25983405113220215,1071.3657704880875,298.2691922579654,0,129,129,12.5,1,,1.3233743409490335,0,0,11,753,2.2346893477843883,0.4931507379852287,0.39117544092458595
ID84890,84890,9,0.19925302267074585,1071.6577911827183,297.10795424222306,0,130,130,12.5,1,,1.1880492091388402,0,0,12,676,2.0482209450710442,0.4290958113378161,0.34832171590457683
ID84731,84731,9,0.16475236415863037,1070.0747599414212,290.6674519422346,0,131,131,12.5,1,,1.3725834797891037,0,0,9,781,1.8561907752607845,0.5193292040789316,0.505518452
ID84828,84828,9,0.18845760822296143,1074.2860618102159,289.28446259617385,0,132,132,12.5,1,,1.1722319859402461,0,0,10,667,1.938818277272257,0.3611910315235927,0.32086647051943107
ID84934,84934,9,0.1978161334991455,1072.3236075081259,286.72393474348377,0,133,133,12.5,1,,1.2794376098418279,0,0,10,728,1.953044490469181,0.4464923264790803,0.40442206020547306
ID84992,84992,9,0.16793698072433472,1073.7355629171022,284.9374515361854,0,134,134,12.5,1,,1.2038664323374342,0,0,8,685,1.839679767,0.368141963,0.3521682744585422
ID85049,85049,9,0.2068701982498169,1075.9117563782913,285.9066959462599,0,135,135,12.5,1,,1.181019332161687,0,0,10,672,1.9556504486851698,0.4227554418543104,0.3588845163852735
ID85097,85097,9,0.22415685653686523,1074.9057856309882,287.6718135042781,0,136,136,12.5,1,,1.2302284710017575,0,0,11,700,2.280057476380018,0.4035573233462153,0.310273763
ID85157,85157,9,0.2168060541152954,1075.3167199310774,286.00846158622994,0,137,137,12.5,1,,1.4973637961335677,0,0,11,852,2.279828124581027,0.38178719683999296,0.36294048319349953
ID85307,85307,9,0.2223140001296997,1073.001684008821,281.6520872185629,0,139,139,12.5,1,,1.3391915641476275,0,0,11,762,2.2041638046377576,0.5530385860623109,0.4327150711186406
ID85260,85260,9,0.22279787063598633,1074.3332388944903,279.3503068275136,0,140,140,12.5,1,,1.4586994727592266,0,0,11,830,2.335156687752526,0.5327618098390929,0.4342483824508818
ID85355,85355,9,0.31669867038726807,1073.813000342754,278.81305082780506,0,141,141,12.5,1,,1.5202108963093146,0,0,12,865,2.5810855802057087,0.6232243845286427,0.45226951090980316
ID85407,85407,9,0.21481835842132568,1072.2589435303928,278.0053298872146,0,142,142,12.5,1,,1.2372583479789103,0,0,10,704,2.109239451001225,0.44605690382835783,0.36188400244611857
ID85464,85464,9,0.23214173316955566,1070.744829816298,276.4767971812654,0,143,143,12.5,1,,1.3620386643233744,0,0,10,775,2.1532075791210032,0.44178187962138693,0.3876518559646345
ID85513,85513,9,0.2244129180908203,1069.9845880149057,274.8187613331687,0,144,144,12.5,1,,1.2073813708260106,0,0,11,687,2.019067992982442,0.4886692036665408,0.392590954
ID85566,85566,9,0.28628361225128174,1069.0213583670964,272.97216442700375,0,145,145,12.5,1,,1.4042179261862917,0,0,11,799,2.368748212298988,0.5936278984608632,0.44164466450585277
ID85615,85615,9,0.26813530921936035,1066.0844854795441,270.6197679858611,0,146,146,12.5,1,,1.4428822495606326,0,0,11,821,2.2132736862860463,0.5868637176137196,0.4821957693288346
ID85666,85666,9,0.28984224796295166,1065.8852386385172,270.5153308787685,0,147,147,12.5,1,,1.4710017574692442,0,0,11,837,2.3247639320553914,0.5553197847092255,0.451843229
ID85726,85726,9,0.3528313636779785,1063.9331903564614,270.0875489853308,0,148,148,12.5,1,,1.7258347978910369,0,0,13,982,2.711228032551155,0.6149724833508212,0.484790084
ID85771,85771,9,0.305356503,1063.210219877317,268.65097789336187,0,149,149,12.5,1,,1.5905096660808435,0,0,10,905,2.4385362557831822,0.5496385313839482,0.4626833331149899
ID85823,85823,9,0.3399087190628052,1061.6521521765542,269.0902439236809,0,150,150,12.5,1,,1.4499121265377857,0,0,12,825,2.4953557197964797,0.6120250555914576,0.4412011419735563
ID85881,85881,9,0.30793440341949463,1058.8896567810245,267.44886782716463,0,151,151,12.5,1,,1.601054481546573,0,0,13,911,2.5183968769383873,0.5722806786905528,0.46279743165957204
ID85936,85936,9,0.3638172149658203,1056.745799,267.5229961931587,0,152,152,12.5,1,,1.7135325131810193,0,0,13,975,2.753456790137775,0.6834011988163585,0.5052800876208426
ID86117,86117,9,0.4306834936141968,1056.1212284822864,267.3338601,0,153,153,12.5,1,,2.008787346221441,0,0,14,1143,3.0859050488541993,0.6794119349202622,0.5266927461550573
ID85990,85990,9,0.39512932300567627,1056.6368604069994,267.9526339125906,0,154,154,12.5,1,,1.9173989455184535,0,0,15,1091,3.0899421545360974,0.5983853768248925,0.46461326471034065
ID86052,86052,9,0.40707123279571533,1056.2017720422805,268.2674324898698,0,155,155,12.5,1,,1.8576449912126538,0,0,17,1057,3.195912123842631,0.59478448,0.4335662963139566
