LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID296285,296285,80,0.29488563537597656,1282.4513886185582,678.9348619969903,0,13,13,10,1,,1.5358166189111748,0,0,14,536,2.746367659763817,0.5627462574718834,0.40274933309704397
ID296741,296741,80,0.37410855293273926,1281.3021119315758,678.8666565693894,0,14,14,10,1,,1.7765042979942693,0,0,21,620,3.6303982141396838,0.5711238069068691,0.35576387568937645
ID296431,296431,80,0.31505727767944336,1279.940054833213,679.2048861726387,0,15,15,10,1,,1.6848137535816619,0,0,16,588,3.2736010932169854,0.5537190959666571,0.366837002
ID297492,297492,80,0.25906169414520264,1276.3068452450848,679.4999074906627,0,16,16,10,1,,1.4212034383954155,0,0,15,496,2.868318370005722,0.4634324080533572,0.3138142231555078
ID298205,298205,80,0.30856001377105713,1276.3360664830561,679.4963076,0,17,17,10,1,,1.3782234957020056,0,0,20,481,3.3261738480042666,0.4467017262543767,0.2558841181671073
ID297348,297348,80,0.24779236316680908,1274.8523379016283,680.1304377,0,18,18,10,1,,1.323782235,0,0,15,462,2.689065025443381,0.41355799433227614,0.2880500993763473
ID297923,297923,80,0.32173776626586914,1275.5625280483341,679.7261355,0,19,19,10,1,,1.5931232091690544,0,0,23,556,3.550224007705829,0.4721096500730371,0.2878235475814727
ID297777,297777,80,0.3316253423690796,1274.179196468008,679.7913175153934,0,20,20,10,1,,1.492836676217765,0,0,19,521,3.455477116486091,0.4332162269653983,0.2611723938581218
ID298065,298065,80,0.2485346794128418,1272.2971653436973,680.6969134353451,0,21,21,10,1,,1.189111747851003,0,0,17,415,2.691791814806292,0.4079728583545378,0.2560048455681158
ID297639,297639,80,0.4296133518218994,1271.0092637431767,680.3568908,0,22,22,10,1,,1.7936962750716332,0,0,26,626,4.062424581724408,0.557885111,0.31622990277102214
ID298340,298340,80,0.2066788673400879,1268.4921041275588,680.9333320248159,0,23,23,10,1,,1.1002865329512894,0,0,13,384,2.502579112937995,0.3308581102123832,0.21860395090703433
ID298754,298754,80,0.2670767307281494,1267.1678259833434,681.0334271869245,0,24,24,10,1,,1.2263610315186246,0,0,20,428,3.0518119163424804,0.4036044312081117,0.23110097001471944
ID298482,298482,80,0.29548776149749756,1266.4580814175313,681.1814967883475,0,25,25,10,1,,1.326647564469914,0,0,23,463,3.4142880047610586,0.3633731028661559,0.2071206798715322
ID298616,298616,80,0.24098241329193115,1265.9799176042682,681.6571217973859,0,26,26,10,1,,1.183381088825215,0,0,14,413,2.7060296711908913,0.39184513850000763,0.24623263478098126
ID299164,299164,80,0.2690232992172241,1262.2668389030916,681.9935128139995,0,27,27,10,1,,1.472779369627507,0,0,16,514,3.1862633521820225,0.3514175597909297,0.24039194998304791
ID299839,299839,80,0.3219921588897705,1254.9409621544219,682.6327486876319,0,32,32,10,1,,1.4412607449856734,0,0,22,503,3.591195269464735,0.4358577520979502,0.24365026657966357
ID299960,299960,80,0.2118135690689087,1310.0631623412642,613.7676923893123,0,33,33,10,1,,1.656160458452722,0,0,13,578,2.5009993720983954,0.3680375843902161,0.35629765742052677
ID300099,300099,80,0.24383437633514404,1251.8002204978336,683.2958119615166,0,34,34,10,1,,1.1260744985673352,0,0,19,393,2.8154197345671816,0.36979800949061437,0.2159543750957538
ID299710,299710,80,0.3326793909072876,1252.0162483164943,682.8933713781663,0,35,35,10,1,,1.3896848137535818,0,0,22,485,3.419435182795206,0.5225853629323306,0.27897643642019115
ID300232,300232,80,0.3531850576400757,1247.6862818497052,683.9263803080655,0,37,37,10,1,,1.6017191977077363,0,0,23,559,3.8676520872552547,0.4796672128076028,0.2685004137475325
ID300361,300361,80,0.20968496799468994,1245.5078582769722,684.3741636557663,0,38,38,10,1,,1.174785100286533,0,0,17,410,2.7523960872168796,0.3708576924432628,0.230936411
ID300493,300493,80,0.2816382646560669,1244.6817932167692,684.0546264,0,39,39,10,1,,1.338108883,0,0,21,467,3.1586876875770353,0.41499868427257003,0.24848801424807693
ID300877,300877,80,0.35613226890563965,1245.016510469558,683.7639957652632,0,40,40,10,1,,1.4297994269340975,0,0,23,499,3.7537452890795637,0.4942500398363253,0.2519786536166763
ID300625,300625,80,0.27570486068725586,1243.2589532905097,683.7725009028322,0,41,41,10,1,,1.171919770773639,0,0,17,409,2.917291302778814,0.5020048780757596,0.2685249680619787
ID301007,301007,80,0.3153902292251587,1242.033608090429,684.3026135813639,0,42,42,10,1,,1.518624641833811,0,0,21,530,3.521334378343483,0.38667465236596044,0.24051618047255094
ID300752,300752,80,0.2749755382537842,1240.069073545772,683.7060623043114,0,43,43,10,1,,1.1948424068767909,0,0,16,417,2.854090992200442,0.4058106651277165,0.24169598251794622
ID301130,301130,80,0.2181386947631836,1237.1029764020159,684.2040794715341,0,44,44,10,1,,1.2148997134670487,0,0,19,424,2.948252220164824,0.28656492247323995,0.1835680579324134
ID301379,301379,80,0.2686244249343872,1237.1421952417136,683.7840939870591,0,45,45,10,1,,1.3696275071633237,0,0,20,478,3.263045458685503,0.4298139182874235,0.2523540596149767
ID301739,301739,80,0.2237337827682495,1229.7325506812888,685.2973702493299,0,49,49,10,1,,1.166189111747851,0,0,21,407,3.228982007260871,0.38398272462679556,0.20040768423974895
ID301614,301614,80,0.3235698938369751,1230.1633937603403,684.2712874895242,0,50,50,10,1,,1.4269340974212035,0,0,21,498,3.866072147424649,0.43180283007430237,0.22262104905454672
ID302443,302443,80,0.25657665729522705,1222.874185342978,684.6281863598971,0,54,54,10,1,,1.343839541547278,0,0,19,469,2.974382605218279,0.49761231114495247,0.30024258719410296
ID302328,302328,80,0.26163923740386963,1223.1277833302993,683.9749654977594,0,55,55,10,1,,1.3123209169054442,0,0,19,458,3.260243371168038,0.3794429828540325,0.22144342888845664
ID302563,302563,80,0.20441949367523193,1220.940243547492,683.7650684514954,0,56,56,10,1,,1.1031518624641834,0,0,17,385,2.7948467217605852,0.22439986972431364,0.14467937672323275
ID302688,302688,80,0.2722153663635254,1220.1763581229277,683.9065678572169,0,57,57,10,1,,1.3151862464183381,0,0,19,459,3.152872031742792,0.39285208312069747,0.23530706805042254
ID302927,302927,80,0.25623178482055664,1216.086058327212,682.8049385265638,0,59,59,10,1,,1.2578796561604584,0,0,18,439,2.982126272,0.4254338708599502,0.2517839538968642
ID303179,303179,80,0.2813512086868286,1216.7365223748177,682.97938,0,60,60,10,1,,1.4212034383954155,0,0,20,496,3.362693866801916,0.3976851236232258,0.240507662
ID302803,302803,80,0.2154827117919922,1215.153563761825,682.3065018880864,0,61,61,10,1,,1.0458452722063036,0,0,17,365,2.8794089010886714,0.27681095794187366,0.15748919652335694
ID303293,303293,80,0.27388691902160645,1212.9093339717604,682.1087421957661,0,62,62,10,1,,1.3667621776504297,0,0,19,477,3.3240046653272133,0.4002968054362259,0.23508415025394067
ID303638,303638,80,0.23553317785263062,1210.6851542538816,681.3859642891313,0,64,64,10,1,,1.0286532951289398,0,0,19,359,2.88660873,0.3619306625225678,0.18940065500249662
ID303522,303522,80,0.3092200756072998,1209.663493322853,681.3113405998672,0,65,65,10,1,,1.518624641833811,0,0,20,530,3.6337850108740755,0.42320815,0.24854601792388503
ID303751,303751,80,0.25701868534088135,1208.0418586289231,680.3876969534354,0,66,66,10,1,,1.2349570200573066,0,0,16,431,2.7389975955825854,0.4504772685036576,0.2800606818168353
ID303975,303975,80,0.24721276760101318,1204.3789677259913,680.7951463377926,0,67,67,10,1,,1.4040114613180517,0,0,19,490,3.2109879526482445,0.4332260949111429,0.2643393841088316
ID303864,303864,80,0.25280749797821045,1203.5246719994589,680.0687659978234,0,68,68,10,1,,1.1289398280802292,0,0,19,394,3.0044018031290025,0.35601513502306537,0.19730891159418026
ID304312,304312,80,0.2424166202545166,1201.862144874702,680.0416813024965,0,70,70,10,1,,1.1146131805157593,0,0,19,389,2.8240629982936865,0.3578589339880035,0.2080352836093929
ID304087,304087,80,0.3294714689254761,1200.5247607086326,680.1778741232707,0,71,71,10,1,,1.5902578796561604,0,0,22,555,3.7140641667123107,0.4755220769098331,0.2759771478010787
ID304534,304534,80,0.24856913089752197,1197.5272905544962,680.1313055742014,0,72,72,10,1,,1.2693409742120343,0,0,18,443,3.2211058412133946,0.33342601043221776,0.19707605179544846
ID304423,304423,80,0.2842060327529907,1197.942625491391,679.8052938071728,0,73,73,10,1,,1.492836676217765,0,0,20,521,3.539283684463674,0.4014700262379292,0.24165524769008678
ID304649,304649,80,0.2674330472946167,1194.3783866660397,678.7318614805722,0,75,75,10,1,,1.2091690544412608,0,0,22,422,3.2544093250038184,0.3590367055536874,0.19631455853898133
ID305074,305074,80,0.3300166130065918,1194.4285624588558,678.8428092,0,76,76,10,1,,1.4068767908309456,0,0,22,491,3.5800466733063323,0.5024793693123514,0.2628494606039918
ID304863,304863,80,0.2560523748397827,1189.1528193553274,678.4833869281049,0,77,77,10,1,,1.335243553008596,0,0,19,466,3.2322799434826526,0.47774951207164984,0.2671043405595498
ID304968,304968,80,0.28606295585632324,1190.2624099616476,677.9852315322728,0,78,78,10,1,,1.6275071633237823,0,0,21,568,3.6300058307290217,0.42756422711707875,0.2685661585730631
ID305291,305291,80,0.22451579570770264,1185.1083099278394,677.8113596715036,0,80,80,10,1,,1.2263610315186246,0,0,18,428,2.7694544249383166,0.39399320151666023,0.25031229803089566
ID305706,305706,80,0.22784316539764404,1185.8264787523544,677.8228213145435,0,81,81,10,1,,1.2521489971346704,0,0,16,437,2.8110061234390664,0.4051174772890154,0.2568576813783703
ID305595,305595,80,0.23204076290130615,1181.123366272011,676.5850556,0,82,82,10,1,,1.0888252148997135,0,0,16,380,2.6393607824721586,0.46701654696057643,0.2626555983502635
ID305392,305392,80,0.251920223,1181.7827421695902,676.3370130024877,0,83,83,10,1,,1.2550143266475644,0,0,24,438,3.4056679113219404,0.303439003,0.17157621087519837
ID305493,305493,80,0.32253217697143555,1181.7026510792966,676.2077690105141,0,84,84,10,1,,1.492836676217765,0,0,21,521,3.549013175004023,0.43737275529961184,0.2559864621576517
ID305918,305918,80,0.23357927799224854,1178.3393199395518,675.2366447,0,85,85,10,1,,1.2435530085959885,0,0,17,434,2.720873969,0.4110204554616719,0.2662661746159308
ID305813,305813,80,0.2631492614746094,1176.8852410871118,674.8122005100174,0,86,86,10,1,,1.3495702005730659,0,0,17,471,2.992016405547179,0.4593338497288923,0.28394570263651236
ID306016,306016,80,0.24021923542022705,1174.9637842512739,674.1621048115136,0,87,87,10,1,,1.2320916905444126,0,0,19,430,2.9007532578337396,0.3476697095279002,0.21915209322232337
ID306124,306124,80,0.281575084,1174.204250205214,674.0423866140002,0,88,88,10,1,,1.335243553008596,0,0,19,466,3.2153441854242244,0.409614459,0.24134480182097426
ID306330,306330,80,0.35888421535491943,1174.2614189113272,674.1023001153385,0,89,89,10,1,,1.6131805157593124,0,0,19,563,3.8665896381648914,0.4969087356248198,0.2769913389538866
ID306230,306230,80,0.27231013774871826,1171.2250800546938,672.6805731752197,0,91,91,10,1,,1.3753581661891117,0,0,21,480,3.3613028058154515,0.3810036888004321,0.225773263
ID306641,306641,80,0.2830396890640259,1168.712806806516,671.3694463926034,0,92,92,10,1,,1.3037249283667622,0,0,24,455,3.3320996959707396,0.42262711053000845,0.23246857332629778
ID306533,306533,80,0.33431553840637207,1166.9904671027991,671.4870826301242,0,93,93,10,1,,1.673352435530086,0,0,19,584,3.566592347081435,0.5181401175802736,0.3202574968997537
ID306847,306847,80,0.38457822799682617,1166.8116173931364,671.2118671,0,94,94,10,1,,1.828080229226361,0,0,19,638,4.154932262803728,0.4786354021961452,0.28484264991957475
ID306742,306742,80,0.268185019,1164.8154807867563,669.8628502799864,0,95,95,10,1,,1.157593123209169,0,0,19,404,2.9615992389866608,0.4296210500884666,0.23492230970757275
ID306953,306953,80,0.258853555,1165.0111003265818,669.4674334286279,0,96,96,10,1,,1.163323782234957,0,0,18,406,2.9133514218049257,0.4641967441052083,0.2531864043140372
ID307052,307052,80,0.2557751536369324,1162.5830718836557,667.9660443,0,97,97,10,1,,1.0401146131805157,0,0,19,363,2.9220910456007516,0.4047272607181225,0.20511050190376937
ID307147,307147,80,0.31712305545806885,1162.057441557585,668.5675227792876,0,98,98,10,1,,1.332378223495702,0,0,16,465,3.2710169804543927,0.6133853083490965,0.309720531
ID307241,307241,80,0.3721414804458618,1161.3369257478125,668.1200303525729,0,99,99,10,1,,1.7593123209169055,0,0,19,614,3.794196352657591,0.5587728510108991,0.3324341272327526
ID307442,307442,80,0.2368628978729248,1158.670141660779,666.9677500273085,0,100,100,10,1,,1.1289398280802292,0,0,19,394,2.9445047725490854,0.4077965779433579,0.22212231944200456
ID307341,307341,80,0.26774442195892334,1158.5093588025172,665.9277248535905,0,101,101,10,1,,1.2464183381088825,0,0,14,435,2.7547284442394364,0.5465396861658837,0.3197979432642592
ID307539,307539,80,0.24884867668151855,1155.6016748076738,664.8087859477425,0,102,102,10,1,,1.0630372492836677,0,0,17,371,2.894015416573852,0.48104089219330864,0.23861216684941886
ID307634,307634,80,0.260101318,1155.3039586528296,664.3743943990008,0,103,103,10,1,,1.320916905444126,0,0,17,461,2.9653445200154733,0.43735316352867704,0.2710810251307872
ID307728,307728,80,0.3681948184967041,1154.8781732051932,663.5752584865932,0,104,104,10,1,,1.673352435530086,0,0,20,584,3.818723600337828,0.5010490187223391,0.2925395113259478
ID307829,307829,80,0.2537703514099121,1152.8338181615088,663.5898819325107,0,105,105,10,1,,1.329512893982808,0,0,22,464,3.2364243507515913,0.37564761055703816,0.22435229768176504
ID308022,308022,80,0.27779626846313477,1151.0150819359555,663.1428209255563,0,106,106,10,1,,1.3925501432664757,0,0,17,486,3.2612407863553448,0.42182901253062155,0.2533652487367978
ID308126,308126,80,0.287675142,1150.2343177366338,661.1414139066206,0,107,107,10,1,,1.1232091690544412,0,0,20,392,3.0141915319335726,0.39864338412433437,0.21242095446273096
ID307930,307930,80,0.2724273204803467,1149.6558441675434,661.0778450387103,0,108,108,10,1,,1.189111747851003,0,0,21,415,3.0283709367546088,0.4038007291721502,0.22589427841453041
ID308227,308227,80,0.3426189422607422,1148.658192415218,660.7380082573408,0,109,109,10,1,,1.484240687679083,0,0,19,518,3.618742448340337,0.49830328322319556,0.2728165239625267
ID308329,308329,80,0.3008153438568115,1147.0277225406803,659.7693560956975,0,110,110,10,1,,1.346704871060172,0,0,16,470,3.1317105928487807,0.4737183432474252,0.27645631695919004
ID308428,308428,80,0.31097400188446045,1146.1057126090627,659.8995956446784,0,111,111,10,1,,1.3638968481375358,0,0,20,476,3.3428535457614035,0.5233933302378937,0.28035629081525754
ID308531,308531,80,0.2459350824356079,1143.8849281770135,657.6154358978207,0,112,112,10,1,,1.1088825214899714,0,0,17,387,2.768803252,0.3844985102664997,0.22244651492449227
ID308630,308630,80,0.2966820001602173,1142.1406660189314,657.0336722374794,0,113,113,10,1,,1.5644699140401146,0,0,19,546,3.245598003332501,0.4399809349803392,0.294563953
ID308829,308829,80,0.33830857276916504,1142.658677170273,657.0679916007603,0,114,114,10,1,,1.6876790830945558,0,0,21,589,3.7733780941676094,0.45728700637670494,0.28069411557425794
ID308925,308925,80,0.2673283815383911,1140.012764239234,655.8213535884313,0,115,115,10,1,,1.0630372492836677,0,0,19,371,3.049690572449763,0.3842272356924115,0.1935100197868775
ID308729,308729,80,0.289495587,1140.3920927488514,654.8251146192846,0,116,116,10,1,,1.2120343839541547,0,0,14,423,2.902787728463019,0.42593438727953936,0.24944386033650126
ID309032,309032,80,0.2857016324996948,1137.173512418218,654.2669997168006,0,117,117,10,1,,1.3782234957020056,0,0,19,481,3.354562212802336,0.38677905803719387,0.22917617737539617
ID309132,309132,80,0.2977253198623657,1137.2566485809953,653.6874784419516,0,118,118,10,1,,1.3753581661891117,0,0,18,480,3.1812254922973633,0.4802407001171919,0.2805291361590982
ID309230,309230,80,0.29839789867401123,1134.2167663327566,652.3042143700454,0,119,119,10,1,,1.3008595988538683,0,0,18,454,3.253384507,0.43909335819957385,0.24400174175227898
ID309326,309326,80,0.28170740604400635,1133.8052630086768,651.7820115743305,0,120,120,10,1,,1.2464183381088825,0,0,21,435,3.325626733311771,0.38751537200245956,0.20934927179957874
ID309423,309423,80,0.2957499027252197,1133.2992043534034,651.2292187,0,121,121,10,1,,1.3610315186246418,0,0,17,475,3.1941532563209583,0.4682082180557645,0.2717651788800755
ID309526,309526,80,0.22791266441345215,1130.6376392773936,649.2816639197064,0,122,122,10,1,,1,0,0,19,349,2.8294429003669226,0.3088042049934297,0.16677754837873163
ID309627,309627,80,0.2647057771682739,1130.2486373698441,648.8577486856562,0,123,123,10,1,,1.2320916905444126,0,0,17,430,3.067347769066343,0.37484711615320165,0.2190331117535762
ID309729,309729,80,0.30568838119506836,1128.7398102643604,647.6230307379932,0,124,124,10,1,,1.2865329512893984,0,0,21,449,3.1106725373602004,0.5214875878411367,0.28351247738285956
ID309926,309926,80,0.28784143924713135,1125.8735850244868,647.0334636698324,0,125,125,10,1,,1.329512893982808,0,0,21,464,2.899220078037623,0.620608275,0.35122132389216826
ID309831,309831,80,0.2727464437484741,1125.0024203201947,646.6338083336177,0,126,126,10,1,,1.4011461318051577,0,0,16,489,3.111823735122088,0.4913284178036892,0.2966859834631959
ID310023,310023,80,0.2839165925979614,1123.168323618961,644.0747616373559,0,127,127,10,1,,1.151862464183381,0,0,18,402,2.7516720566714206,0.5606204408723902,0.30074996525182984
ID310116,310116,80,0.30404114723205566,1123.138244786505,643.4230027610399,0,128,128,10,1,,1.2091690544412608,0,0,18,422,3.1292697998030086,0.49297490644752806,0.25517981358155967
ID310217,310217,80,0.35408341884613037,1123.039492703313,643.1982244624999,0,129,129,10,1,,1.335243553008596,0,0,20,466,3.5011395945643797,0.6249013179199655,0.2933360963030871
ID310309,310309,80,0.3044917583465576,1121.449331889981,641.8062876651846,0,130,130,10,1,,1.151862464183381,0,0,22,402,3.032842872,0.64450943,0.29769642484417286
ID310407,310407,80,0.2787902355194092,1120.307132928822,641.6958583179153,0,131,131,10,1,,1.2521489971346704,0,0,19,437,3.0123361729918825,0.5097268976425476,0.28068663075900746
ID310508,310508,80,0.275925875,1119.0914515195466,639.5956745,0,132,132,10,1,,1.1232091690544412,0,0,25,392,3.1154518526776287,0.48202189826738356,0.23452100128011386
ID310609,310609,80,0.3252747058868408,1118.0422976541697,638.7959499329844,0,133,133,10,1,,1.3094555873925502,0,0,19,457,3.2680000195915837,0.6793752870923289,0.32419081427207425
ID310704,310704,80,0.41226935386657715,1117.1587189310144,638.8463421596813,0,134,134,10,1,,1.6389684813753582,0,0,24,572,4.119797321154833,0.6518945500516115,0.3139928628596543
ID310808,310808,80,0.373813272,1116.951828700256,637.4232675222235,0,135,135,10,1,,1.5530085959885387,0,0,22,542,3.7232838911146624,0.601407304,0.31328860365261374
ID310911,310911,80,0.30865931510925293,1117.0163094162208,635.3310222594841,0,136,136,10,1,,1.174785100286533,0,0,19,410,3.028759708255522,0.611593242,0.2943952825757898
ID311007,311007,80,0.40571415424346924,1113.9051430761401,634.7862476281415,0,137,137,10,1,,1.661891117,0,0,24,580,3.993566360468653,0.6154678643038315,0.3170872032317092
ID311103,311103,80,0.3227192163467407,1113.648904563197,633.1429286,0,138,138,10,1,,1.3925501432664757,0,0,19,486,3.3404610418825054,0.593332478,0.310474645
ID311291,311291,80,0.4182119369506836,1111.308503615046,632.5061569897972,0,139,139,10,1,,1.8051575931232091,0,0,22,630,3.9707083809985475,0.6540838060692972,0.3595448005686945
ID311200,311200,80,0.4120049476623535,1109.9418265196118,632.2095403503156,0,140,140,10,1,,1.7306590257879657,0,0,22,604,4.112177719763547,0.6536732396611749,0.3327213267110088
ID311388,311388,80,0.3761855363845825,1109.2843054498974,631.5414265025462,0,141,141,10,1,,1.661891117,0,0,21,580,4.081111224555266,0.6107517287530673,0.3088091998553744
ID311478,311478,80,0.3564460277557373,1108.4290275401022,629.4623896809024,0,142,142,10,1,,1.478510028653295,0,0,23,516,3.9088349769534023,0.5455490013577864,0.26702868731581264
ID311567,311567,80,0.3992267847061157,1108.276186,628.9927978143487,0,143,143,10,1,,1.6303724928366763,0,0,22,569,4.014098019085656,0.6126823688097047,0.30861384597145797
ID311657,311657,80,0.3382885456085205,1109.3186591412666,627.9252540070448,0,144,144,10,1,,1.4212034383954155,0,0,20,496,3.370375970089725,0.5926906250302246,0.3138372788440609
ID311751,311751,80,0.4207577705383301,1107.279069025131,627.2483742320081,0,145,145,10,1,,1.6361031518624642,0,0,23,571,4.098214182248408,0.7005048745737271,0.32891168725622083
ID311941,311941,80,0.4839508533477783,1107.017328892073,626.9284417894144,0,146,146,10,1,,1.994269340974212,0,0,28,696,4.655977661535573,0.642723085,0.33516793134709777
ID311841,311841,80,0.47600340843200684,1106.3929596909604,625.5753416181867,0,147,147,10,1,,1.9541547277936964,0,0,24,682,4.756503858192696,0.6223958613227861,0.3152179616343163
ID312036,312036,80,0.49855637550354004,1105.075690342622,624.8079031235882,0,148,148,10,1,,2.0630372492836675,0,0,24,720,4.670343332193313,0.6782077774371479,0.35703047963784684
ID312125,312125,80,0.3873569965362549,1105.2891105694816,624.169736,0,149,149,10,1,,1.9169054441260744,0,0,22,669,4.044504664654597,0.5673657184324085,0.34312952841683486
ID312315,312315,80,0.3870208263397217,1103.8407118410673,623.1383466,0,150,150,10,1,,1.810888252148997,0,0,19,632,3.806950171861952,0.6906701475339827,0.3886478372845458
ID312409,312409,80,0.43723416328430176,1102.2345686231947,622.5934736897119,0,151,151,10,1,,1.9570200573065903,0,0,25,683,4.200559384225053,0.6510237168347782,0.3674190262917626
ID312219,312219,80,0.414697528,1101.8168516149137,620.8534152509518,0,152,152,10,1,,1.7965616045845272,0,0,22,627,4.126782399,0.5881733610705621,0.3224541596861879
ID312500,312500,80,0.44112396240234375,1100.6304430558662,620.7608873906754,0,153,153,10,1,,1.8767908309455588,0,0,22,655,4.274255331,0.6288040506632512,0.33902513426377634
ID312583,312583,80,0.45833325386047363,1101.1417449908522,620.3191948492844,0,154,154,10,1,,1.8767908309455588,0,0,22,655,4.247954885132678,0.6366475793857366,0.34372402809388297
ID312674,312674,80,0.4046313762664795,1101.166585947078,619.4131656430784,0,155,155,10,1,,1.7449856733524356,0,0,21,609,4.010153681,0.5483307743262027,0.3082050283309463
ID312767,312767,80,0.4274839162826538,1100.1297966395482,618.9540649645656,0,156,156,10,1,,1.8825214899713467,0,0,21,657,4.222335036925461,0.6149856547894493,0.339557685
ID312863,312863,80,0.43371713161468506,1099.6278569343597,617.5282138,0,157,157,10,1,,1.816618911174785,0,0,26,634,4.510608061793066,0.5318226089530008,0.2796514373140226
ID313049,313049,80,0.4598630666732788,1099.0951828424238,617.1874703983731,0,158,158,10,1,,1.9426934097421202,0,0,24,678,4.402472485895357,0.6349690577878497,0.3427525043750951
ID312957,312957,80,0.4436471462249756,1098.3382068376704,616.7644971147788,0,159,159,10,1,,1.8882521489971347,0,0,24,659,4.394563593534347,0.6097058520578584,0.3254978095664575
ID313138,313138,80,0.4586653709411621,1097.5715195387606,616.2815344383725,0,160,160,10,1,,2.031518624641834,0,0,24,709,4.347893298532979,0.6630218992197858,0.3725648094545036
ID313234,313234,80,0.44109225273132324,1097.2773635535198,614.9002966820165,0,161,161,10,1,,2.0343839541547277,0,0,24,710,4.341588310636111,0.5984611228965608,0.3508715401955527
ID313326,313326,80,0.502776027,1095.4002268619863,614.3024287643573,0,162,162,10,1,,2.2206303724928365,0,0,26,775,4.7663847661954115,0.6943404550947098,0.3818466305453245
ID313417,313417,80,0.4327366352081299,1095.2331323469273,613.4436943138961,0,163,163,10,1,,2.002865329512894,0,0,22,699,4.150542526049741,0.6562680655176106,0.38240848490259827
ID313512,313512,80,0.45507586002349854,1094.5604228827615,612.7792585331056,0,164,164,10,1,,2.025787965616046,0,0,23,707,4.501202875091092,0.615644058,0.34298837391136894
ID313601,313601,80,0.4573686122894287,1094.4559788028137,612.3563909747119,0,165,165,10,1,,2.005730659025788,0,0,20,700,4.275695997212655,0.7047413424226792,0.3878529020477452
ID313693,313693,80,0.4370349645614624,1094.0716211267415,612.0305952436823,0,166,166,10,1,,2.0343839541547277,0,0,24,710,4.417047497965355,0.5308332494487974,0.3194192452992679
ID313781,313781,80,0.39356768131256104,1092.932216285981,610.3407248944696,0,167,167,10,1,,1.8051575931232091,0,0,22,630,4.041718764,0.5058496022270486,0.30006741837876605
ID313966,313966,80,0.4296717643737793,1092.1223793605898,610.3528235998889,0,168,168,10,1,,2.1146131805157595,0,0,25,738,4.575489256164203,0.5222529529261072,0.3171154997440109
ID313875,313875,80,0.4377176761627197,1092.3831108201014,609.1288985636384,0,169,169,10,1,,2.1232091690544412,0,0,25,741,4.303066938119679,0.5414977907320401,0.34665578901930694
