LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13068,13068,37,0.20731324,848.0121708,551.9811885,0,189,189,22.5,1,,1.130409694,0,0,13,1959,1.97976592,0.79443902,0.505573017
ID13071,13071,37,0.188293099,852.2505627,547.2865785,0,190,190,22.5,1,,1.044431621,0,0,13,1810,1.805748258,0.866752753,0.53710752
ID13073,13073,37,0.225221455,856.1297496,544.4205292,0,191,191,22.5,1,,1.209463358,0,0,13,2096,2.015666813,0.877011492,0.560715186
ID13075,13075,37,0.210870862,857.4463621,545.1193178,0,192,192,22.5,1,,1.13271783,0,0,12,1963,1.958205761,0.87396065,0.539541457
ID13077,13077,37,0.209449768,860.0165515,544.3198401,0,193,193,22.5,1,,1.214079631,0,0,13,2104,1.993287879,0.873603928,0.567994241
ID13080,13080,37,0.205870569,857.2909877,541.5401868,0,194,194,22.5,1,,1.197345643,0,0,12,2075,1.956588294,0.855655189,0.564353979
ID13084,13084,37,0.21100992,864.4404499,537.3364855,0,195,195,22.5,1,,1.216964801,0,0,13,2109,2.110462942,0.815087283,0.517889237
ID13082,13082,37,0.224312723,864.5298713,537.0488163,0,196,196,22.5,1,,1.287939988,0,0,15,2232,2.216268573,0.860446334,0.537538873
ID13086,13086,37,0.217287362,865.0762021,537.7958739,0,197,197,22.5,1,,1.234852856,0,0,15,2140,2.259367833,0.80450211,0.487335511
ID13088,13088,37,0.229106963,866.1183554,539.3964879,0,198,198,22.5,1,,1.330640508,0,0,17,2306,2.202447593,0.867561362,0.561319946
ID13090,13090,37,0.220436811,868.1583355,536.5843645,0,199,199,22.5,1,,1.277553376,0,0,15,2214,2.161159452,0.91606551,0.565247197
ID13092,13092,37,0.168045461,866.9264521,527.0339385,0,200,200,22.5,1,,1.111367571,0,0,11,1926,1.699664764,0.744759539,0.558219416
ID13094,13094,37,0.170877576,875.8097096,524.2911112,0,201,201,22.5,1,,1.054818234,0,0,10,1828,1.755853337,0.758871604,0.518386344
ID13096,13096,37,0.176465213,876.7412102,520.0301018,0,202,202,22.5,1,,1.043854587,0,0,10,1809,1.783078508,0.726675895,0.49275321
ID13098,13098,37,0.175812542,877.6314371,514.8633747,0,203,203,22.5,1,,0.983843047,0,0,10,1705,1.767284749,0.749087472,0.476837378
ID13103,13103,37,0.174130619,878.4694479,511.2509673,0,204,204,22.5,1,,1.031159838,0,0,12,1787,1.825581208,0.824376237,0.510464902
ID13101,13101,37,0.211968601,880.4197023,505.3994593,0,205,205,22.5,1,,1.100980958,0,0,12,1908,1.924577926,0.817274713,0.514543127
ID13106,13106,37,0.21253264,883.1020511,503.8468241,0,206,206,22.5,1,,1.109059435,0,0,12,1922,2.02101942,0.838495468,0.500555786
ID13108,13108,37,0.20308429,884.2166566,500.9839443,0,207,207,22.5,1,,1.129255626,0,0,11,1957,1.847388573,0.851326896,0.562182405
ID13110,13110,37,0.19620353,884.9027221,495.8997564,0,208,208,22.5,1,,1.0813618,0,0,11,1874,1.821022983,0.839481543,0.542002525
ID13112,13112,37,0.206419289,886.7881824,492.4881699,0,209,209,22.5,1,,1.147143681,0,0,12,1988,1.932981991,0.785989651,0.522345545
ID13114,13114,37,0.187327385,889.5679657,490.3862913,0,210,210,22.5,1,,1.07559146,0,0,10,1864,1.862957481,0.812427804,0.517604996
ID13120,13120,37,0.15467912,890.4601803,488.5316318,0,211,211,22.5,1,,0.977495672,0,0,11,1694,1.711279374,0.798565108,0.507233688
ID13118,13118,37,0.172002316,895.4913945,483.4338006,0,212,212,22.5,1,,0.974033468,0,0,10,1688,1.739672845,0.818836015,0.504126679
ID13116,13116,37,0.168144584,897.7716948,480.2841864,0,213,213,22.5,1,,1.00577034,0,0,13,1743,1.786196479,0.806318549,0.50270349
ID13123,13123,37,0.135637581,893.7908836,470.965088,0,214,214,22.5,1,,0.849394114,0,0,10,1472,1.612897616,0.673954625,0.424052296
ID13125,13125,37,0.175194561,905.0158829,465.3738331,0,215,215,22.5,1,,1.055395268,0,0,10,1829,1.80848048,0.714058972,0.486227629
ID13127,13127,37,0.172310948,908.3561055,461.081921,0,216,216,22.5,1,,0.966532025,0,0,9,1675,1.737718178,0.797536278,0.493559691
ID13129,13129,37,0.173146486,912.1452452,458.4243311,0,217,217,22.5,1,,0.963069821,0,0,10,1669,1.72898742,0.851203033,0.512241836
ID13131,13131,37,0.18969959,913.2923528,455.7494769,0,218,218,22.5,1,,0.995383728,0,0,12,1725,1.794584339,0.903523138,0.52654777
ID13133,13133,37,0.213846505,914.2484183,453.7282012,0,219,219,22.5,1,,1.111944605,0,0,11,1927,1.965387965,0.890607542,0.533027773
ID13135,13135,37,0.192232609,919.3642576,450.3594316,0,220,220,22.5,1,,1.03000577,0,0,13,1785,1.830653744,0.903017189,0.533969869
ID13137,13137,37,0.165505886,920.6104656,445.9779689,0,221,221,22.5,1,,0.963069821,0,0,13,1669,1.755827721,0.849750593,0.503946194
ID13139,13139,37,0.166660309,923.6038391,441.9383279,0,222,222,22.5,1,,0.910559723,0,0,13,1578,1.663550413,0.845201892,0.501440069
ID13141,13141,37,0.201308429,925.9448882,442.7074036,0,223,223,22.5,1,,1.140796307,0,0,13,1977,1.836511545,0.908102345,0.591258737
ID13143,13143,37,0.161049485,930.944297,439.56313,0,224,224,22.5,1,,0.918061166,0,0,12,1591,1.699131127,0.924638621,0.519155608
ID13145,13145,37,0.169579446,934.7107519,431.4417443,0,225,225,22.5,1,,0.967109059,0,0,10,1676,1.722210101,0.872280675,0.523244427
ID13147,13147,37,0.164189756,940.6226156,427.6349736,0,226,226,22.5,1,,0.882862089,0,0,13,1530,1.721555537,0.945538339,0.498472468
ID13149,13149,37,0.166795492,944.3951999,425.4211473,0,227,227,22.5,1,,0.92729371,0,0,12,1607,1.715780414,0.892455862,0.509737508
ID13152,13152,37,0.180172622,947.147794,420.7532198,0,228,228,22.5,1,,0.974033468,0,0,11,1688,1.766023885,0.964167064,0.541478441
ID13151,13151,37,0.167062759,953.7006889,417.3378781,0,229,229,22.5,1,,0.868436238,0,0,13,1505,1.682336483,0.903735592,0.490105783
ID13155,13155,37,0.152231336,958.5623522,409.6666505,0,230,230,22.5,1,,0.86728217,0,0,10,1503,1.693533909,0.846495493,0.469540345
ID13157,13157,37,0.156602442,960.7080371,408.0019551,0,231,231,22.5,1,,0.835545297,0,0,10,1448,1.622612015,0.872734799,0.479944832
ID13159,13159,37,0.158763409,965.464468,405.5510437,0,232,232,22.5,1,,0.829774957,0,0,10,1438,1.608074245,0.820731432,0.465199671
ID13161,13161,37,0.150494814,965.9316692,404.8968067,0,233,233,22.5,1,,0.885170225,0,0,10,1534,1.637844313,0.847786944,0.49592843
ID13163,13163,37,0.132295609,967.5636393,400.0792396,0,234,234,22.5,1,,0.809578765,0,0,9,1403,1.574398414,0.744317424,0.43884093
ID13165,13165,37,0.14563936,977.5810093,395.6187693,0,235,235,22.5,1,,0.835545297,0,0,10,1448,1.603282287,0.75842658,0.449551349
ID13167,13167,37,0.167906225,984.1293891,393.7082771,0,236,236,22.5,1,,0.915175995,0,0,10,1586,1.691326002,0.816365062,0.486394394
ID13170,13170,37,0.143136621,986.2770778,388.7903976,0,237,237,22.5,1,,0.806693595,0,0,10,1398,1.58919605,0.777256385,0.443992202
ID13173,13173,37,0.153211296,992.5165442,388.3627599,0,238,238,22.5,1,,0.92440854,0,0,11,1602,1.685267216,0.796027869,0.486228458
ID13175,13175,37,0.167663872,994.9750401,386.8058437,0,239,239,22.5,1,,0.973456434,0,0,11,1687,1.772704741,0.744192301,0.468598525
ID13178,13178,37,0.173973083,1003.209794,381.9324361,0,240,240,22.5,1,,0.974610502,0,0,11,1689,1.680083521,0.696392961,0.476275368
ID13181,13181,37,0.174725354,1005.856126,381.5659505,0,241,241,22.5,1,,0.976918638,0,0,9,1693,1.70434114,0.783037954,0.503447384
ID13183,13183,37,0.186841011,1008.761128,380.4081503,0,242,242,22.5,1,,1.053664166,0,0,12,1826,1.806456414,0.906147344,0.554558125
ID13186,13186,37,0.182534695,1015.270878,379.8388143,0,243,243,22.5,1,,1.067512983,0,0,10,1850,1.839253316,0.74289474,0.494786382
ID13189,13189,37,0.182184339,1014.297982,375.0649278,0,244,244,22.5,1,,1.077322562,0,0,11,1867,1.771867463,0.798485101,0.539889014
ID13192,13192,37,0.165947258,1027.504999,373.8937614,0,245,245,22.5,1,,0.959607617,0,0,11,1663,1.756409005,0.721206558,0.457851564
ID13195,13195,37,0.170313179,1034.01039,371.2839809,0,246,246,22.5,1,,1.117137911,0,0,12,1936,1.762979089,0.687987385,0.516536367
ID13197,13197,37,0.17763561,1037.781238,369.181559,0,247,247,22.5,1,,1.152336988,0,0,11,1997,1.824864042,0.688708588,0.515062309
ID13200,13200,37,0.211822391,1042.952621,369.0646966,0,248,248,22.5,1,,1.294864397,0,0,12,2244,1.924127272,0.733648947,0.569570685
ID13203,13203,37,0.204399109,1045.188995,367.57383,0,249,249,22.5,1,,1.211771495,0,0,14,2100,1.979000591,0.713000164,0.509726285
ID13206,13206,37,0.213308692,1052.703885,364.4810102,0,250,250,22.5,1,,1.144835545,0,0,12,1984,2.011893946,0.716960101,0.475228854
ID13208,13208,37,0.209816754,1060.041836,366.6165536,0,251,251,22.5,1,,1.152914022,0,0,12,1998,1.947118109,0.794616375,0.524349074
ID13211,13211,37,0.21995914,1061.847614,364.7780596,0,252,252,22.5,1,,1.253317946,0,0,14,2172,1.912912459,0.758174666,0.565071506
ID13214,13214,37,0.201252639,1068.118295,365.9030098,0,253,253,22.5,1,,1.270051933,0,0,15,2201,1.946397112,0.739063833,0.55460841
ID13217,13217,37,0.205392599,1073.063314,364.2248808,0,254,254,22.5,1,,1.275822274,0,0,14,2211,2.052733905,0.696147915,0.510182225
ID13219,13219,37,0.153654754,1085.182395,362.6952892,0,255,255,22.5,1,,1.020773226,0,0,13,1769,1.78090529,0.600621692,0.430160726
ID13222,13222,37,0.176899731,1087.881007,360.814766,0,256,256,22.5,1,,1.085978073,0,0,14,1882,1.906017769,0.59048444,0.423061145
ID13227,13227,37,0.17958796,1093.976034,361.2597355,0,257,257,22.5,1,,1.158107328,0,0,14,2007,1.912442333,0.649459312,0.476870874
ID13224,13224,37,0.20280993,1099.236836,359.1213005,0,258,258,22.5,1,,1.183496826,0,0,14,2051,1.837769007,0.720580831,0.539403543
ID13230,13230,37,0.180137455,1102.136064,359.7713825,0,259,259,22.5,1,,1.125793422,0,0,12,1951,1.876771993,0.761862317,0.518778196
ID13233,13233,37,0.205876708,1109.184133,356.9357133,0,260,260,22.5,1,,1.294287363,1,0,14,2243,1.955615094,0.659110141,0.525847849
ID13236,13236,37,0.180375755,1117.31043,360.2252752,0,261,261,22.5,1,,1.291402193,1,0,13,2238,1.954127788,0.59750901,0.494355872
ID13238,13238,37,0.235575974,1119.370387,359.4986758,0,262,262,22.5,1,,1.446624351,1,0,16,2507,2.115366733,0.705091901,0.565585193
ID13240,13240,37,0.231841087,1121.104732,362.2729634,0,263,263,22.5,1,,1.347951529,0,0,19,2336,2.268774026,0.774419029,0.518600414
ID13244,13244,37,0.285101175,1122.000719,360.4574309,0,264,264,22.5,1,,1.603577611,1,0,19,2779,2.466011195,0.812747832,0.583100429
ID13250,13250,37,0.178960741,1130.61837,363.8983457,0,265,265,22.5,1,,1.154645124,0,0,17,2001,1.985303263,0.69378931,0.476452798
ID13247,13247,37,0.200599849,1134.759797,358.5838996,0,266,266,22.5,1,,1.38661281,1,0,16,2403,1.97807985,0.659287675,0.55705061
ID13256,13256,37,0.20688343,1138.001505,359.9296704,0,267,267,22.5,1,,1.180611656,0,0,15,2046,1.912108698,0.775739109,0.539462192
ID13253,13253,37,0.167558372,1146.347663,362.8847073,0,268,268,22.5,1,,1.09982689,0,0,17,1906,1.94552396,0.550739926,0.401536786
ID13263,13263,37,0.208876252,1149.958917,362.916059,0,269,269,22.5,1,,1.169070975,0,0,15,2026,2.132918909,0.776528389,0.479161279
ID13259,13259,37,0.179707408,1161.557019,365.7765533,0,270,270,22.5,1,,1.163877669,0,0,15,2017,1.920092308,0.659065023,0.481592905
ID13267,13267,37,0.173258841,1168.381733,368.0289423,0,271,271,22.5,1,,1.092325447,0,0,18,1893,1.981325624,0.642759802,0.431420554
ID13270,13270,37,0.194366455,1170.273258,370.8234663,0,272,272,22.5,1,,1.158107328,0,0,15,2007,2.019346182,0.778268892,0.501996014
ID13273,13273,37,0.189086676,1176.811123,373.4665083,0,273,273,22.5,1,,1.221004039,0,0,16,2116,1.922330706,0.705078516,0.525305675
ID13277,13277,37,0.16848284,1180.960296,372.5984398,0,274,274,22.5,1,,1.079630698,0,0,11,1871,1.796360666,0.692596961,0.491856832
ID13280,13280,37,0.194050193,1191.088305,372.4744281,0,275,275,22.5,1,,1.103866128,0,0,17,1913,1.992089451,0.736526231,0.470050412
ID13283,13283,37,0.183926165,1195.965211,373.3256607,0,276,276,22.5,1,,1.117714945,0,0,16,1937,1.922275246,0.678029288,0.469888047
ID13286,13286,37,0.196642458,1202.172931,376.5820265,0,277,277,22.5,1,,1.063473745,0,0,15,1843,1.959022752,0.763580867,0.4700856
ID13289,13289,37,0.198985457,1204.611754,377.7480524,0,278,278,22.5,1,,1.164454703,0,0,17,2018,2.037768445,0.804690289,0.509593454
ID13293,13293,37,0.194664717,1210.771686,378.3041968,0,279,279,22.5,1,,1.171379111,0,0,15,2030,1.929786632,0.737355187,0.515236121
ID13296,13296,37,0.183045208,1217.25757,379.5038297,0,280,280,22.5,1,,1.076168494,0,0,17,1865,1.950890387,0.797983967,0.489649991
ID13299,13299,37,0.194604158,1220.686045,382.2065864,0,281,281,22.5,1,,1.146566647,0,0,15,1987,1.966047264,0.777130214,0.510046638
ID13302,13302,37,0.178842485,1224.468334,382.3413531,0,282,282,22.5,1,,1.0542412,0,0,13,1827,1.825357273,0.659783276,0.459168428
ID13305,13305,37,0.174122572,1224.586945,382.572931,0,283,283,22.5,1,,1.100403924,0,0,15,1907,1.901823866,0.700737625,0.476793087
ID13308,13308,37,0.185594559,1233.812278,386.9743142,0,284,284,22.5,1,,1.119446047,0,0,15,1940,1.870562442,0.792341416,0.529118041
ID13313,13313,37,0.158370316,1237.594231,386.2391226,0,285,285,22.5,1,,0.950375072,0,0,15,1647,1.762407722,0.695392799,0.4423627
ID13316,13316,37,0.177483141,1240.381896,387.8437001,0,286,286,22.5,1,,1.145412579,0,0,11,1985,1.816233577,0.73622046,0.534839232
ID13320,13320,37,0.175733507,1245.143081,388.7161696,0,287,287,22.5,1,,1.115406809,0,0,16,1933,1.909154837,0.716487348,0.487741887
ID13324,13324,37,0.193774939,1244.525563,386.3024795,0,288,288,22.5,1,,1.12406232,0,0,16,1948,2.032689915,0.712747824,0.460247808
ID13327,13327,37,0.182586849,1247.037073,385.9747312,0,289,289,22.5,1,,1.092325447,0,0,13,1893,2.077208879,0.710813714,0.436973351
ID13331,13331,37,0.1836766,1254.086271,386.1323284,0,290,290,22.5,1,,1.091171379,0,0,16,1891,1.983417823,0.672530185,0.442432037
ID13335,13335,37,0.174710155,1254.75761,383.7724152,0,291,291,22.5,1,,1.115406809,0,0,15,1933,2.093777022,0.666719148,0.426199917
ID13339,13339,37,0.166508317,1258.326942,382.8744269,0,292,292,22.5,1,,1.044431621,0,0,15,1810,1.913483632,0.658748309,0.433535112
ID13342,13342,37,0.177267611,1260.912311,383.7480641,0,293,293,22.5,1,,1.082515868,0,0,10,1876,1.896149044,0.642646703,0.446704074
ID13345,13345,37,0.189474165,1262.602436,381.2774677,0,294,294,22.5,1,,1.167339873,0,0,14,2023,1.941326336,0.706492518,0.497888331
ID13348,13348,37,0.18527329,1272.395788,382.787694,0,295,295,22.5,1,,1.131563762,0,0,10,1961,1.978230755,0.730714881,0.483008197
ID13352,13352,37,0.180243015,1275.05984,381.2407843,0,296,296,22.5,1,,1.070398153,0,0,12,1855,1.871971985,0.669090858,0.458438539
ID13355,13355,37,0.181876898,1280.656206,380.9995208,0,297,297,22.5,1,,1.095787651,0,0,13,1899,1.837839889,0.744998206,0.50910688
ID13359,13359,37,0.161635339,1284.694151,381.9400603,0,298,298,22.5,1,,1.040969417,0,0,10,1804,1.677539984,0.751227809,0.532382899
ID13368,13368,37,0.168786108,1288.636022,379.3149107,0,299,299,22.5,1,,1.073283324,0,0,11,1860,1.812468526,0.69816419,0.486913476
ID13363,13363,37,0.164508581,1300.767562,383.9647727,0,300,300,22.5,1,,1.155222158,0,0,11,2002,1.909204222,0.667205489,0.48429903
ID13372,13372,37,0.185682774,1301.516408,375.8339796,0,301,301,22.5,1,,1.219849971,0,0,11,2114,1.894326823,0.827707179,0.583245788
ID13376,13376,37,0.173631608,1307.316573,377.5145241,0,302,302,22.5,1,,1.121754183,0,0,11,1944,1.923975068,0.749606111,0.499598453
ID13380,13380,37,0.160720646,1311.608509,377.6244726,0,303,303,22.5,1,,1.004616272,0,0,10,1741,1.764410001,0.801157216,0.506520259
ID13383,13383,37,0.157340348,1320.437447,378.1197317,0,304,304,22.5,1,,1.006347374,0,0,11,1744,1.800200492,0.703374722,0.461672064
ID13390,13390,37,0.143743634,1328.441633,374.7451557,0,305,305,22.5,1,,0.884016157,0,0,17,1532,1.775456102,0.6866806,0.405417216
ID13386,13386,37,0.146731675,1333.394176,372.3303134,0,306,306,22.5,1,,0.889209463,0,0,15,1541,1.744461413,0.621571154,0.390775696
ID13393,13393,37,0.13083142,1334.937919,371.144771,0,307,307,22.5,1,,0.89440277,0,0,14,1550,1.687078269,0.569533739,0.384748292
ID13397,13397,37,0.132386744,1342.152405,371.4040797,0,308,308,22.5,1,,0.863242931,0,0,11,1496,1.759925429,0.556286886,0.350653295
ID13401,13401,37,0.16306597,1347.096242,369.0246778,0,309,309,22.5,1,,0.995960762,0,0,14,1726,1.806929778,0.629692999,0.42594548
ID13404,13404,37,0.14480859,1355.115421,363.923301,0,310,310,22.5,1,,0.960184651,0,0,15,1664,1.929210961,0.502161989,0.332760755
ID13407,13407,37,0.177657604,1357.408297,362.2899771,0,311,311,22.5,1,,1.034045009,0,0,16,1792,1.918216933,0.562874213,0.388292538
ID13410,13410,37,0.155668914,1361.33099,364.0220538,0,312,312,22.5,1,,0.94864397,0,0,13,1644,1.855711692,0.671739401,0.410823224
ID13418,13418,37,0.150721192,1365.824087,361.6188205,0,313,313,22.5,1,,0.92152337,0,0,14,1597,1.813365693,0.57815784,0.372346208
ID13414,13414,37,0.187620878,1367.826792,357.8050103,0,314,314,22.5,1,,1.061165609,0,0,15,1839,2.041078775,0.670979992,0.417533875
ID13421,13421,37,0.162861764,1377.315267,356.2524791,0,315,315,22.5,1,,0.976341604,0,0,14,1692,1.929177631,0.664065553,0.403924407
ID13426,13426,37,0.160042465,1384.355675,356.7577033,0,316,316,22.5,1,,0.967109059,0,0,12,1676,1.823177254,0.718067925,0.44340619
ID13431,13431,37,0.157494307,1385.514102,352.5568129,0,317,317,22.5,1,,0.909982689,0,0,13,1577,1.810917191,0.793489702,0.444638375
ID13435,13435,37,0.165336013,1390.174329,350.2285316,0,318,318,22.5,1,,0.965377957,0,0,15,1673,1.821085551,0.727995139,0.446666096
ID13439,13439,37,0.157740831,1394.043252,347.4007725,0,319,319,22.5,1,,0.910559723,0,0,17,1578,1.866678881,0.775039336,0.425975461
ID13443,13443,37,0.150606573,1402.195713,342.1229482,0,320,320,22.5,1,,0.879399885,0,0,18,1524,1.830867387,0.778582932,0.420523499
ID13447,13447,37,0.173219025,1405.810712,337.6802063,0,321,321,22.5,1,,1.021927294,0,0,16,1771,1.944846741,0.702877091,0.433771182
ID13451,13451,37,0.148389101,1408.575571,335.1636041,0,322,322,22.5,1,,0.877091748,0,0,11,1520,1.717795149,0.731464672,0.431403207
ID13456,13456,37,0.165558517,1416.255383,333.7882287,0,323,323,22.5,1,,0.914021927,0,0,12,1584,1.778137254,0.804801376,0.458438018
ID13460,13460,37,0.179570198,1417.284864,329.7796693,0,324,324,22.5,1,,0.866128102,0,0,10,1501,1.736202906,0.894561971,0.471100172
ID13463,13463,37,0.186188996,1424.070146,324.3971967,0,325,325,22.5,1,,0.963646855,0,0,12,1670,1.798881766,0.830811513,0.486187911
ID13468,13468,37,0.200341821,1424.896118,322.4850408,0,326,326,22.5,1,,1.015579919,0,0,16,1760,2.03953128,0.892298778,0.469606738
ID13472,13472,37,0.201888204,1430.553763,320.911309,0,327,327,22.5,1,,1.043854587,0,0,22,1809,2.071842885,0.775257952,0.440045865
ID13476,13476,37,0.184102237,1433.261452,318.7278214,0,328,328,22.5,1,,0.978072706,0,0,14,1695,1.962283919,0.875089179,0.465232105
ID13479,13479,37,0.203849375,1435.578289,314.0409349,0,329,329,22.5,1,,0.995383728,0,0,13,1725,1.996816616,0.823399517,0.450205838
ID13484,13484,37,0.18129456,1441.905799,309.5862574,0,330,330,22.5,1,,1.009232545,0,0,13,1749,1.972948152,0.775749402,0.446936005
ID13489,13489,37,0.195985973,1443.860316,305.6632126,0,331,331,22.5,1,,0.989036353,0,0,13,1714,2.023361209,0.820653835,0.440657792
ID13494,13494,37,0.235812902,1446.111401,302.3038788,0,332,332,22.5,1,,1.195037507,0,0,17,2071,2.223130208,0.869327062,0.499970682
ID13498,13498,37,0.223069608,1449.312761,300.7391325,0,333,333,22.5,1,,1.255049048,0,0,11,2175,2.13018398,0.781408729,0.516878256
ID13502,13502,37,0.222413838,1450.715716,296.58117,0,334,334,22.5,1,,1.168493941,0,0,16,2025,2.165336803,0.836595703,0.491623992
ID13506,13506,37,0.219060004,1454.899921,289.6229906,0,335,335,22.5,1,,1.249278707,0,0,13,2165,2.138710572,0.780509875,0.512119524
ID13510,13510,37,0.229144096,1459.559062,287.2646218,0,336,336,22.5,1,,1.264858627,0,0,13,2192,2.194817259,0.863391839,0.534044401
ID13515,13515,37,0.240284026,1461.321214,281.0216744,0,337,337,22.5,1,,1.22677438,0,0,12,2126,2.158804635,0.870159943,0.52881247
ID13521,13521,37,0.219566047,1462.078077,278.8210221,0,338,338,22.5,1,,1.25678015,0,0,14,2178,2.161591668,0.802026465,0.517539122
ID13526,13526,37,0.20843184,1464.835612,275.3138768,0,339,339,22.5,1,,1.201384882,0,0,14,2082,2.082689663,0.77730709,0.504565733
ID13530,13530,37,0.211619198,1468.30175,266.9816329,0,340,340,22.5,1,,1.145412579,0,0,13,1985,2.076948712,0.814591308,0.495138979
ID13536,13536,37,0.221158862,1472.254363,263.6412911,0,341,341,22.5,1,,1.238315061,0,0,12,2146,2.005560383,0.858101483,0.570288522
ID13541,13541,37,0.196756124,1473.377467,260.7489508,0,342,342,22.5,1,,1.161569533,0,0,13,2013,2.156782166,0.80798101,0.481366888
ID13545,13545,37,0.227165818,1476.983381,256.5265111,0,343,343,22.5,1,,1.247547605,0,0,16,2162,2.255196985,0.878806392,0.517504128
ID13549,13549,37,0.243643284,1478.570117,253.499305,0,344,344,22.5,1,,1.267166763,0,0,16,2196,2.264968402,0.805852046,0.499315179
ID13554,13554,37,0.227206826,1482.976147,247.1017246,0,345,345,22.5,1,,1.289094057,0,0,11,2234,2.137070241,0.86993372,0.561249229
ID13558,13558,37,0.222779572,1482.859301,242.0178433,0,346,346,22.5,1,,1.196768609,0,0,13,2074,2.127829173,0.857060886,0.519145339
ID13563,13563,37,0.217363596,1485.558847,241.2498128,0,347,347,22.5,1,,1.245239469,0,0,15,2158,2.2786251,0.845611097,0.500772506
ID13567,13567,37,0.245980382,1487.17152,235.6428251,0,348,348,22.5,1,,1.237738027,0,0,15,2145,2.362384684,0.933322331,0.505866012
ID13571,13571,37,0.227662206,1487.34031,231.0160986,0,349,349,22.5,1,,1.207732256,0,0,14,2093,2.146108836,0.839478795,0.513645944
ID13576,13576,37,0.217311442,1489.050001,223.8667587,0,350,350,22.5,1,,1.17830352,0,0,12,2042,2.130812146,0.824766005,0.499879789
ID13580,13580,37,0.235604167,1490.851465,217.8714812,0,351,351,22.5,1,,1.230813618,0,0,13,2133,2.216575516,0.865924835,0.515377919
ID13585,13585,37,0.213283181,1493.206452,214.3139028,0,352,352,22.5,1,,1.169648009,0,0,14,2027,2.136794599,0.855490315,0.504752885
ID13589,13589,37,0.222223282,1492.836422,210.4313254,0,353,353,22.5,1,,1.153491056,0,0,16,1999,2.123383964,0.869259244,0.50523738
ID13594,13594,37,0.241026044,1494.579182,206.2651316,0,354,354,22.5,1,,1.266589729,0,0,14,2195,2.282683526,0.844443001,0.508072109
ID13598,13598,37,0.280130625,1494.807176,197.6208133,0,355,355,22.5,1,,1.416041546,0,0,20,2454,2.470733316,0.831702748,0.520467073
ID13604,13604,37,0.280527115,1494.369279,195.7408427,0,356,356,22.5,1,,1.38372764,0,0,21,2398,2.531535641,0.844535544,0.500526954
ID13608,13608,37,0.30180347,1494.157099,191.1794021,0,357,357,22.5,1,,1.527409117,0,0,17,2647,2.574069942,0.900866718,0.56243703
ID13612,13612,37,0.296575427,1494.423548,188.480148,0,358,358,22.5,1,,1.547028275,0,0,16,2681,2.559614533,0.806134321,0.539524345
ID13616,13616,37,0.26590848,1492.960155,184.5584341,0,359,359,22.5,1,,1.431044432,0,0,17,2480,2.456904515,0.829729304,0.528255978
ID13621,13621,37,0.2612589,1493.447284,179.4970198,0,360,360,22.5,1,,1.357184074,0,0,15,2352,2.360165848,0.837660839,0.524238703
ID13626,13626,37,0.258037329,1494.201195,175.4164041,0,361,361,22.5,1,,1.32948644,0,0,18,2304,2.423764089,0.775267587,0.479083666
ID13632,13632,37,0.238561332,1491.767797,171.8328662,0,362,362,22.5,1,,1.304096942,0,0,17,2260,2.207579442,0.809290598,0.528469223
ID13636,13636,37,0.25751245,1494.060279,168.0941788,0,363,363,22.5,1,,1.399307559,0,0,18,2425,2.295149918,0.761862201,0.527274303
ID13641,13641,37,0.212547719,1490.767384,166.2862142,0,364,364,22.5,1,,1.287362954,0,0,14,2231,2.039575711,0.762828019,0.546270645
ID13647,13647,37,0.259303153,1488.62619,157.3598125,0,365,365,22.5,1,,1.416041546,0,0,13,2454,2.215449903,0.769523486,0.555916552
ID13652,13652,37,0.243473709,1486.821711,151.626964,0,366,366,22.5,1,,1.236583958,0,0,13,2143,2.075508866,0.774076363,0.519924769
ID13657,13657,37,0.224110544,1488.745437,147.5533725,0,367,367,22.5,1,,1.183496826,0,0,15,2051,2.079489635,0.803311355,0.507053193
ID13662,13662,37,0.230090797,1486.804669,142.0238942,0,368,368,22.5,1,,1.227351414,0,0,16,2127,2.079041953,0.824505806,0.533561075
ID13666,13666,37,0.232960224,1483.061389,139.3547026,0,369,369,22.5,1,,1.17830352,0,0,12,2042,2.040284845,0.857970421,0.533371599
ID13670,13670,37,0.229271054,1480.626812,131.7362848,0,370,370,22.5,1,,1.193883439,0,0,14,2069,2.040419392,0.788837566,0.516046883
ID13674,13674,37,0.29090482,1481.055614,128.8657239,0,371,371,22.5,1,,1.392383151,0,0,19,2413,2.562067792,0.816416175,0.488533531
ID13678,13678,37,0.293849289,1481.210059,130.6099399,0,372,372,22.5,1,,1.497403347,0,0,19,2595,2.706296473,0.847070277,0.507492288
ID13684,13684,37,0.277087212,1481.362673,131.2504682,0,373,373,22.5,1,,1.396999423,0,0,18,2421,2.395731433,0.81938389,0.525231988
ID13689,13689,37,0.249214709,1482.520976,135.7583659,0,374,374,22.5,1,,1.315637623,0,0,15,2280,2.260253289,0.849806769,0.534814276
