LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID3082,3082,1,0.287703991,613.819112,220.1340897,0,48,48,22.5,1,,1.354875938,0,0,19,2348,2.434446708,0.931290213,0.536743449
ID3098,3098,1,0.275454819,615.8654594,218.128872,0,49,49,22.5,1,,1.334102712,0,0,16,2312,2.265255509,0.915820557,0.563063825
ID3090,3090,1,0.277547717,619.7368533,214.8961556,0,50,50,22.5,1,,1.376226197,0,0,17,2385,2.40389173,0.919931654,0.548623879
ID3112,3112,1,0.239686966,620.4088806,210.9936636,0,51,51,22.5,1,,1.196768609,0,0,14,2074,2.156934933,0.885445443,0.521135883
ID3105,3105,1,0.212762356,625.5744719,201.8669205,0,52,52,22.5,1,,1.180034622,0,0,13,2045,2.076180373,0.8339801,0.516916902
ID3119,3119,1,0.189257622,628.9444581,197.7198742,0,53,53,22.5,1,,1.049624928,0,0,17,1819,2.07950133,0.744989937,0.430985252
ID3126,3126,1,0.22958523,629.6829288,190.5362741,0,54,54,22.5,1,,1.158684362,0,0,17,2008,2.280725772,0.873821591,0.473823508
ID3132,3132,1,0.214191496,630.3498953,186.1143693,0,55,55,22.5,1,,1.089440277,0,0,15,1888,2.17097385,0.837090347,0.457320478
ID3138,3138,1,0.211827695,632.5169854,180.8277231,0,56,56,22.5,1,,1.171956145,0,0,14,2031,2.056190601,0.840279601,0.520496718
ID3145,3145,1,0.183490396,638.158831,172.0568291,0,57,57,22.5,1,,0.999422966,0,0,13,1732,1.913697952,0.796921687,0.463225463
ID3168,3168,1,0.185209394,639.270653,167.8862253,0,58,58,22.5,1,,1.015579919,0,0,15,1760,2.032441754,0.83030506,0.453356865
ID3176,3176,1,0.199034154,641.7201804,163.9472547,0,59,59,22.5,1,,0.984420081,0,0,12,1706,1.927762908,0.881703487,0.478550979
ID3160,3160,1,0.197972298,642.1615378,157.2256547,0,60,60,22.5,1,,1.099249856,0,0,14,1905,1.913687332,0.900086979,0.544209888
ID3153,3153,1,0.194336414,645.9069478,154.231306,0,61,61,22.5,1,,1.03000577,0,0,16,1785,1.958937548,0.9433516,0.510471231
ID3184,3184,1,0.210976601,648.1083264,146.6846002,0,62,62,22.5,1,,1.054818234,0,0,15,1828,1.992449991,0.905893469,0.503267287
ID3192,3192,1,0.2089203,649.6320743,141.5758846,0,63,63,22.5,1,,1.141373341,0,0,11,1978,1.916918044,0.862980906,0.551628833
ID3200,3200,1,0.211191833,651.6643365,137.4635403,0,64,64,22.5,1,,1.147720716,0,0,12,1989,1.992506675,0.837181491,0.524969398
ID3208,3208,1,0.226589203,654.53596,131.6253032,0,65,65,22.5,1,,1.200230814,0,0,13,2080,2.080859643,0.850133732,0.530073518
ID3216,3216,1,0.205342591,655.3658428,127.1631562,0,66,66,22.5,1,,1.145412579,0,0,15,1985,2.068592256,0.793123515,0.489832582
ID3232,3232,1,0.197425723,657.0178846,118.101913,0,67,67,22.5,1,,1.13271783,0,0,12,1963,1.94518932,0.781839907,0.511021308
ID3240,3240,1,0.215641379,660.3224983,114.0759956,0,68,68,22.5,1,,1.170225043,0,0,11,2028,2.053103269,0.853455486,0.524912969
ID3248,3248,1,0.214250088,661.035065,109.4175634,0,69,69,22.5,1,,1.173687248,0,0,12,2034,1.893333409,0.871973892,0.577509294
ID3224,3224,1,0.254434288,663.0469776,105.7118279,0,70,70,22.5,1,,1.272937103,0,0,13,2206,2.200396347,0.937211508,0.559753217
ID3256,3256,1,0.216489971,664.5281267,104.6225385,0,71,71,22.5,1,,1.179457588,0,0,11,2044,2.020276644,0.912246198,0.557018651
ID3280,3280,1,0.228626013,669.9063851,94.42998003,0,72,72,22.5,1,,1.231390652,0,0,11,2134,2.020422913,0.927736523,0.586624965
ID3272,3272,1,0.209279239,671.219692,91.14112825,0,73,73,22.5,1,,1.087709175,0,0,12,1885,1.93644221,0.946276094,0.546199964
ID3296,3296,1,0.214949608,673.0945107,88.86257083,0,74,74,22.5,1,,1.192152337,0,0,10,2066,1.915509398,0.862471194,0.576411315
ID3304,3304,1,0.201808035,676.282083,85.18213232,0,75,75,22.5,1,,1.128678592,0,0,13,1956,2.019578631,0.89376304,0.527516771
ID3288,3288,1,0.208602548,678.3511203,80.86107544,0,76,76,22.5,1,,1.171956145,0,0,10,2031,1.946862975,0.880692846,0.563783766
ID3264,3264,1,0.183267415,681.6889603,75.12135833,0,77,77,22.5,1,,1.032313907,0,0,11,1789,1.899038048,0.858435295,0.502190194
ID3311,3311,1,0.182777226,683.8048281,73.69956102,0,78,78,22.5,1,,1.045008656,0,0,11,1811,1.854164734,0.806828536,0.503345135
ID3319,3319,1,0.182929814,683.8045765,68.62604488,0,79,79,22.5,1,,1.066935949,0,0,11,1849,1.927711406,0.74831478,0.473795598
ID3340,3340,1,0.205334902,686.0084582,67.95132758,0,80,80,22.5,1,,1.122908252,0,0,16,1946,2.035598394,0.876445426,0.515313014
ID3354,3354,1,0.236420691,687.6273221,67.84992533,0,81,81,22.5,1,,1.349682631,0,0,21,2339,2.391537757,0.800055738,0.501670662
ID3347,3347,1,0.202639699,683.1451917,70.74127947,0,82,82,22.5,1,,1.158684362,0,0,10,2008,1.817187921,0.861829465,0.590305377
ID3326,3326,1,0.178392589,681.4310483,75.18129738,0,83,83,22.5,1,,1.079053664,0,0,10,1870,1.75295357,0.869427831,0.572568512
ID3333,3333,1,0.195663035,680.3050106,77.68763945,0,84,84,22.5,1,,1.104443162,0,0,10,1914,1.855348642,0.879069118,0.556965256
ID3361,3361,1,0.149723768,677.1038935,80.11031392,0,85,85,22.5,1,,0.926139642,0,0,10,1605,1.671757292,0.82309352,0.500234313
ID3368,3368,1,0.147606015,680.83761,84.95320851,0,86,86,22.5,1,,0.943450664,0,0,11,1635,1.7680867,0.869665558,0.496402518
ID3375,3375,1,0.185008883,681.0347566,91.64027194,0,87,87,22.5,1,,1.04558569,0,0,10,1812,1.917375084,0.929516249,0.525401239
ID3382,3382,1,0.180889606,680.4210933,93.2271414,0,88,88,22.5,1,,1.061742643,0,0,11,1840,1.879510516,0.871473902,0.526108244
ID3389,3389,1,0.172267497,678.3956283,94.62673707,0,89,89,22.5,1,,1.092902481,0,0,13,1894,2.013528537,0.803196392,0.483539924
ID3396,3396,1,0.148474634,676.3732401,96.24348454,0,90,90,22.5,1,,0.929601847,0,0,11,1611,1.842125026,0.825523002,0.456404313
ID3418,3418,1,0.174549997,677.4093261,100.288381,0,91,91,22.5,1,,1.047316792,0,0,11,1815,1.823651392,0.934725147,0.554920655
ID3411,3411,1,0.172925711,674.6693243,106.9409634,0,92,92,22.5,1,,1.011540681,0,0,11,1753,1.868631476,0.973304131,0.534003656
ID3404,3404,1,0.179055929,680.7264998,111.0217451,0,93,93,22.5,1,,1.137911137,0,0,10,1972,1.902052987,0.887838679,0.562710363
ID3425,3425,1,0.165018976,680.3684982,115.4600077,0,94,94,22.5,1,,1.034045009,0,0,10,1792,1.851126513,0.846790378,0.512261419
ID3432,3432,1,0.165328085,682.8542983,119.0869512,0,95,95,22.5,1,,0.979226774,0,0,8,1697,1.736254524,0.88889533,0.530814303
ID3439,3439,1,0.153452992,677.8050498,123.7286706,0,96,96,22.5,1,,0.968263128,0,0,9,1678,1.708769406,0.861029769,0.524330084
ID3446,3446,1,0.179952204,678.0269339,132.9900124,0,97,97,22.5,1,,1.054818234,0,0,9,1828,1.812165756,0.829271448,0.527750024
ID3467,3467,1,0.176921666,679.2602623,136.6744017,0,98,98,22.5,1,,1.052510098,0,0,9,1824,1.828726001,0.818601769,0.518134722
ID3474,3474,1,0.169798911,677.2585652,140.0829304,0,99,99,22.5,1,,1.038661281,0,0,10,1800,1.782065143,0.81900406,0.524847036
ID3460,3460,1,0.150414824,682.4648444,144.1968596,0,100,100,22.5,1,,0.9457588,0,0,10,1639,1.680773859,0.768207151,0.488929571
ID3453,3453,1,0.154578209,680.3004246,148.7325017,0,101,101,22.5,1,,1.002308136,0,0,10,1737,1.806773049,0.779522445,0.486018501
ID3481,3481,1,0.159410715,681.760922,157.9938539,0,102,102,22.5,1,,0.935949221,0,0,10,1622,1.773862444,0.801116553,0.469370977
ID3489,3489,1,0.169116676,677.5441295,162.8278139,0,103,103,22.5,1,,0.966532025,0,0,10,1675,1.798135238,0.794128718,0.475840273
ID3496,3496,1,0.179775596,677.9748068,167.4152934,0,104,104,22.5,1,,1.096364686,0,0,10,1900,1.71006177,0.844351332,0.587019834
ID3510,3510,1,0.216544211,677.3936028,171.2603688,0,105,105,22.5,1,,1.152336988,0,0,10,1997,1.88952733,0.940830864,0.591262297
ID3503,3503,1,0.189939201,678.7567377,173.7820407,0,106,106,22.5,1,,1.12983266,0,0,13,1958,1.799375638,0.902987115,0.595892597
ID3517,3517,1,0.196797192,681.3826709,183.8673164,0,107,107,22.5,1,,1.105020196,0,0,9,1915,1.771092994,0.849261146,0.573062324
ID3524,3524,1,0.207194924,681.5788598,188.5001737,0,108,108,22.5,1,,1.130986728,0,0,11,1960,1.861433369,0.842603819,0.555688572
ID3531,3531,1,0.211551309,683.2589536,190.9604043,0,109,109,22.5,1,,1.141373341,0,0,10,1978,1.977699507,0.791318192,0.509889218
ID3538,3538,1,0.217420816,684.6064739,194.7344677,0,110,110,22.5,1,,1.174264282,0,0,14,2035,2.13561196,0.780434106,0.482040843
ID3545,3545,1,0.204921722,685.2637741,199.1951683,0,111,111,22.5,1,,1.068667051,0,0,14,1852,1.959289565,0.8085097,0.487683635
ID3552,3552,1,0.230609,686.4361172,207.4146069,0,112,112,22.5,1,,1.240623197,0,0,17,2150,2.255946738,0.790950768,0.485743341
ID3573,3573,1,0.256134987,687.9107206,212.0136613,0,113,113,22.5,1,,1.388920946,0,0,16,2407,2.375766229,0.82820634,0.529684371
ID3566,3566,1,0.235139251,686.9809551,217.0303478,0,114,114,22.5,1,,1.212348529,0,0,17,2101,2.467789698,0.761150928,0.424642584
ID3586,3586,1,0.270368576,686.2937561,220.2742332,0,115,115,22.5,1,,1.330063474,0,0,22,2305,2.711834011,0.802130645,0.436614441
ID3559,3559,1,0.276400685,685.4338362,222.9612864,0,116,116,22.5,1,,1.376226197,0,0,19,2385,2.575948055,0.834967398,0.486209994
ID3580,3580,1,0.275833368,685.2934764,229.4914792,0,117,117,22.5,1,,1.31390652,0,0,17,2277,2.619128742,0.850688007,0.461184515
ID3593,3593,1,0.296918154,685.007301,231.5629493,0,118,118,22.5,1,,1.517022504,0,0,19,2629,2.768883084,0.851433483,0.503918163
ID3599,3599,1,0.260201395,685.5594962,235.9271543,0,119,119,22.5,1,,1.317945759,0,0,20,2284,2.578984606,0.826484776,0.462484928
ID3605,3605,1,0.266896963,685.5197988,239.2873959,0,120,120,22.5,1,,1.364108482,0,0,18,2364,2.572420741,0.83968433,0.484071643
ID3611,3611,1,0.290114284,684.5301956,242.0599808,0,121,121,22.5,1,,1.41373341,0,0,17,2450,2.625856634,0.867271656,0.500119922
ID3617,3617,1,0.269577563,680.5281722,250.3184574,0,122,122,22.5,1,,1.381419504,0,0,18,2394,2.493048269,0.811933134,0.49659574
ID3623,3623,1,0.26923883,681.7077888,253.916192,0,123,123,22.5,1,,1.319099827,0,0,17,2286,2.480936298,0.901653527,0.504197094
ID3628,3628,1,0.294073939,680.2967918,257.6682315,0,124,124,22.5,1,,1.451817657,0,0,19,2516,2.726275659,0.891181429,0.50188618
ID3638,3638,1,0.272959948,681.6332061,261.7600559,0,125,125,22.5,1,,1.395268321,0,0,19,2418,2.514650054,0.818453671,0.499461519
ID3633,3633,1,0.288720429,680.5707633,267.0275015,0,126,126,22.5,1,,1.427582227,0,0,16,2474,2.478098239,0.872729947,0.536929583
ID3643,3643,1,0.288692355,679.6564666,274.7749751,0,127,127,22.5,1,,1.43796884,0,0,20,2492,2.5547788,0.866141756,0.522481013
ID3658,3658,1,0.259408116,680.0420896,278.6696443,0,128,128,22.5,1,,1.346797461,0,0,16,2334,2.345278625,0.892650897,0.541687695
ID3653,3653,1,0.265218377,679.4813081,282.7437862,0,129,129,22.5,1,,1.386035776,0,0,17,2402,2.484913145,0.881081595,0.522518555
ID3648,3648,1,0.233151376,679.7017838,286.7185973,0,130,130,22.5,1,,1.244662435,0,0,15,2157,2.356047588,0.889024376,0.497248666
ID3663,3663,1,0.242426276,680.8079983,292.6179909,0,131,131,22.5,1,,1.190998269,0,0,14,2064,2.182200138,0.948539108,0.531364654
ID3668,3668,1,0.241085351,678.2015043,301.3005125,0,132,132,22.5,1,,1.260819388,0,0,12,2185,2.077053456,0.899968786,0.575064
ID3678,3678,1,0.240168273,680.7186897,305.8721676,0,133,133,22.5,1,,1.185227928,0,0,12,2054,2.145614496,0.941775603,0.53583191
ID3673,3673,1,0.200989783,676.4354232,309.5243332,0,134,134,22.5,1,,1.129255626,0,0,14,1957,2.054264806,0.826254571,0.497414444
ID3683,3683,1,0.222520769,680.3422151,313.687151,0,135,135,22.5,1,,1.13271783,0,0,11,1963,2.006553193,0.907149274,0.537025769
ID3688,3688,1,0.210241914,674.4057686,317.9704575,0,136,136,22.5,1,,1.077322562,0,0,13,1867,1.879701769,0.920969795,0.549555618
ID3703,3703,1,0.197471499,672.587022,326.9319704,0,137,137,22.5,1,,1.033467975,0,0,11,1791,1.788153675,0.955932315,0.564931121
ID3694,3694,1,0.203080118,670.4565956,332.9611989,0,138,138,22.5,1,,0.95152914,0,0,13,1649,1.875441203,0.916489888,0.485254734
ID3699,3699,1,0.205073059,670.3595777,337.101188,0,139,139,22.5,1,,1.028274668,0,0,12,1782,1.946100284,0.930590611,0.509380591
ID3709,3709,1,0.195762098,671.053401,339.9196366,0,140,140,22.5,1,,1.072129256,0,0,13,1858,2.020390263,0.949852761,0.51700691
ID3714,3714,1,0.187960684,673.091633,345.0114387,0,141,141,22.5,1,,1.02423543,0,0,13,1775,1.891237561,0.841032566,0.494806103
ID3719,3719,1,0.195369482,668.2496732,353.2339891,0,142,142,22.5,1,,1.045008656,0,0,12,1811,1.825292113,0.872629238,0.533574992
ID3724,3724,1,0.182455242,666.8600219,357.3069708,0,143,143,22.5,1,,1.017311021,0,0,12,1763,1.993563643,0.818870838,0.459480607
ID3729,3729,1,0.153346181,668.7376421,362.1303853,0,144,144,22.5,1,,0.922100404,0,0,10,1598,1.69097652,0.725896663,0.458702008
ID3740,3740,1,0.153738797,663.1432467,365.9595599,0,145,145,22.5,1,,0.963646855,0,0,12,1670,1.769759732,0.699262473,0.448139629
ID3734,3734,1,0.199800551,662.963284,372.0898232,0,146,146,22.5,1,,1.07559146,0,0,12,1864,1.956085063,0.796353319,0.487532574
ID3745,3745,1,0.206308961,660.4640636,377.582092,0,147,147,22.5,1,,1.149451818,0,0,12,1992,2.023860552,0.814012441,0.509719165
ID3751,3751,1,0.211704135,660.5693378,381.7454855,0,148,148,22.5,1,,1.171379111,0,0,14,2030,2.059184967,0.856589567,0.524915004
ID3763,3763,1,0.193674684,661.4359135,386.1742352,0,149,149,22.5,1,,1.074437392,0,0,13,1862,1.926687134,0.897212947,0.527447653
ID3757,3757,1,0.188992918,659.4606074,391.7644201,0,150,150,22.5,1,,1.058857473,0,0,13,1835,1.945563517,0.878945291,0.509178194
ID3769,3769,1,0.200336456,659.3389534,395.3479982,0,151,151,22.5,1,,1.0813618,0,0,12,1874,1.938656231,0.938133167,0.539984248
ID3775,3775,1,0.210191488,655.8674758,402.22446,0,152,152,22.5,1,,1.12983266,0,0,11,1958,1.92674558,0.913850678,0.559998595
ID3793,3793,1,0.218671441,655.664934,406.1400154,0,153,153,22.5,1,,1.107905366,0,0,11,1920,2.067121608,0.921704846,0.514128667
ID3787,3787,1,0.214801848,657.2293637,408.0005247,0,154,154,22.5,1,,1.127524524,0,0,11,1954,2.062087257,0.93786596,0.529256247
ID3781,3781,1,0.197803259,653.3863273,411.4242487,0,155,155,22.5,1,,1.110790537,0,0,11,1925,1.938537135,0.910423074,0.54613718
ID3798,3798,1,0.193081319,656.0035776,415.5706669,0,156,156,22.5,1,,1.103289094,0,0,13,1912,1.931044431,0.873411211,0.532736805
ID3804,3804,1,0.200446665,654.3675504,420.9886252,0,157,157,22.5,1,,1.154645124,0,0,13,2001,2.116218454,0.883708193,0.511933181
ID3810,3810,1,0.179578006,651.7905227,423.7756655,0,158,158,22.5,1,,1.038661281,0,0,11,1800,1.97332232,0.866404507,0.488675806
ID3816,3816,1,0.189494908,649.9494802,426.7280103,0,159,159,22.5,1,,1.084824005,0,0,11,1880,2.031298245,0.879008685,0.499666194
ID3822,3822,1,0.169526815,653.1672683,428.9743493,0,160,160,22.5,1,,0.9728794,0,0,14,1686,1.960010919,0.843272851,0.454160129
ID3828,3828,1,0.175263882,647.2146602,431.8805331,0,161,161,22.5,1,,1.013848817,0,0,13,1757,2.008594068,0.910329499,0.481062333
ID3833,3833,1,0.173748851,647.6841804,435.8260285,0,162,162,22.5,1,,1.077899596,0,0,12,1868,1.991970538,0.80937349,0.484112333
ID3838,3838,1,0.171267509,644.4721643,437.5148664,0,163,163,22.5,1,,0.999422966,0,0,12,1732,2.027666525,0.865425759,0.457335208
ID3844,3844,1,0.21863687,648.3349872,434.944204,0,164,164,22.5,1,,1.240046163,0,0,13,2149,2.331893144,0.882777358,0.49866791
ID3850,3850,1,0.210424721,647.6645717,437.5119324,0,165,165,22.5,1,,1.193306405,0,0,13,2068,2.247431476,0.899226779,0.502791486
ID3856,3856,1,0.179446161,647.4605403,439.4440169,0,166,166,22.5,1,,1.049047894,0,0,10,1818,2.002427933,0.853820654,0.48257782
ID3862,3862,1,0.179930091,650.2290987,442.2634165,0,167,167,22.5,1,,1.079053664,0,0,12,1870,2.045127377,0.842372688,0.482480169
ID3870,3870,1,0.169411838,647.3400107,447.8125701,0,168,168,22.5,1,,1.003462204,0,0,12,1739,2.045947274,0.853611171,0.45172906
ID3876,3876,1,0.174600899,646.6913548,450.6553547,0,169,169,22.5,1,,1.043277553,0,0,14,1808,2.103795397,0.885216279,0.465708934
ID3888,3888,1,0.158513069,647.6452223,455.6142472,0,171,171,22.5,1,,0.937103289,0,0,12,1624,1.94202108,0.893912512,0.45551074
ID3882,3882,1,0.173897147,646.2872077,462.2892763,0,172,172,22.5,1,,1.049047894,0,0,14,1818,1.985634163,0.880977199,0.49488833
ID3893,3893,1,0.154072165,639.7941477,467.0993266,0,173,173,22.5,1,,0.961338719,0,0,11,1666,1.836317245,0.866738437,0.48614218
ID3903,3903,1,0.146901548,637.4742813,470.7031129,0,174,174,22.5,1,,0.874783612,0,0,10,1516,1.780998637,0.831122267,0.445876539
ID3908,3908,1,0.149865866,646.14883,473.8238622,0,175,175,22.5,1,,0.933064051,0,0,12,1617,1.979723344,0.81993042,0.424677413
ID3913,3913,1,0.155730247,636.8377649,479.3725032,0,176,176,22.5,1,,0.87016734,0,0,10,1508,1.758481205,0.795210595,0.438391171
ID3943,3943,1,0.157400548,639.7050344,516.673188,0,182,182,22.5,1,,1.004039238,0,0,12,1740,1.893371769,0.799076856,0.471068017
ID3938,3938,1,0.150020719,636.7652846,522.34824,0,183,183,22.5,1,,0.959030583,0,0,11,1662,1.739052058,0.767381186,0.47888451
ID3969,3969,1,0.147628427,646.2232791,549.0041791,0,188,188,22.5,1,,0.946912868,0,0,10,1641,1.678748431,0.791002096,0.498236952
ID3964,3964,1,0.173485041,650.2593754,553.141972,0,189,189,22.5,1,,0.991921523,0,0,12,1719,1.813454798,0.77649535,0.47816233
ID3974,3974,1,0.169712007,647.7508585,558.1149826,0,190,190,22.5,1,,1.009232545,0,0,12,1749,1.757178001,0.789576715,0.506815043
ID3979,3979,1,0.165409565,648.3257111,562.8776483,0,191,191,22.5,1,,0.963646855,0,0,12,1670,1.73815851,0.745468705,0.473560941
ID3984,3984,1,0.207735538,649.9521036,569.9625158,0,192,192,22.5,1,,1.074437392,0,0,16,1862,1.920684415,0.835963887,0.509422918
ID3989,3989,1,0.226392806,648.624774,576.0510071,0,193,193,22.5,1,,1.204270052,0,0,17,2087,2.156103159,0.817232148,0.502365003
ID3994,3994,1,0.222507775,648.0622901,579.3081688,0,194,194,22.5,1,,1.268897865,0,0,15,2199,2.204170621,0.774620495,0.502568129
ID3999,3999,1,0.247220635,646.3361674,584.523931,0,195,195,22.5,1,,1.300634737,0,0,17,2254,2.350908785,0.867446886,0.513977609
ID4008,4008,1,0.270275295,647.2940268,588.4437641,0,196,196,22.5,1,,1.35949221,0,0,20,2356,2.439692503,0.86940172,0.518309876
ID4003,4003,1,0.263389349,648.9387329,596.4358076,0,197,197,22.5,1,,1.336410848,0,0,15,2316,2.303084646,0.835602623,0.528300733
