LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID315701,315701,11,1.1476573944091797,265.84342961084604,157.48834226242144,0,18,18,15,1,,3.3538050734312415,0,0,37,2512,7.893614292471888,0.8197147508881826,0.3827818581204479
ID315752,315752,11,1.0290403366088867,268.5195180841345,160.2051620182771,0,19,19,15,1,,3.0774365821094793,0,0,33,2305,7.2075336290361305,0.7538975019671253,0.3670629283827703
ID315856,315856,11,1.1035900115966797,271.0812188255587,162.39306316252603,0,20,20,15,1,,3.307076101468625,0,0,35,2477,7.875482541591807,0.7642941366536364,0.36381998239708013
ID315906,315906,11,1.2142102718353271,274.9117688416039,167.41654095008585,0,21,21,15,1,,3.520694259012016,0,0,38,2637,8.446190898,0.8377133212833773,0.3800275421994806
ID315804,315804,11,1.2105157375335693,277.2857329368003,170.32525755330764,0,22,22,15,1,,3.473965287049399,0,0,41,2602,8.766942521803806,0.7913913450299719,0.35011291848556675
ID315649,315649,11,1.139195203781128,280.0008863069961,172.3985034746588,0,23,23,15,1,,3.2630173564753004,0,0,44,2444,8.462340732296502,0.792947688,0.341063929
ID315958,315958,11,1.1650359630584717,282.46897066195345,174.54667541033942,0,24,24,15,1,,3.323097463284379,0,0,41,2489,8.611940660716195,0.7781781386510033,0.33773479443564125
ID316159,316159,11,1.1730983257293701,284.7898304084867,176.27258376776928,0,25,25,15,1,,3.3204272363150866,0,0,45,2487,9.037732657139784,0.7300158412460516,0.3100606672536947
ID316010,316010,11,1.3844711780548096,288.21090920183343,180.65281597536892,0,26,26,15,1,,3.716955941255007,0,0,53,2784,10.602819387154176,0.825229126,0.31699557708376935
ID316060,316060,11,1.3992505073547363,290.17599557836894,182.93757917683115,0,27,27,15,1,,3.7917222963951938,0,0,56,2840,10.872222657104906,0.7918543756966271,0.308241273
ID316208,316208,11,1.4290542602539062,292.4970280009981,184.53396213179892,0,28,28,15,1,,3.8251001335113486,0,0,56,2865,11.26302502782414,0.7925280333126391,0.3003076751075553
ID316109,316109,11,1.573573112487793,294.47768017260097,186.4931659964759,0,29,29,15,1,,4.142857142857143,0,0,62,3103,12.494796472317775,0.8330699612124695,0.3013722091373852
ID316309,316309,11,1.7053532600402832,296.1867966166038,187.97717435411016,0,30,30,15,1,,4.436582109479306,0,0,69,3323,13.743070088891432,0.8358016477415907,0.2939491613978218
ID316259,316259,11,1.7397994995117188,298.6542271680487,191.39272909012442,0,31,31,15,1,,4.556742323097463,0,0,78,3413,14.30207150263211,0.8298778505478714,0.2889865260917242
ID316460,316460,11,1.7119412422180176,299.67253363930115,193.4010283444287,0,32,32,15,1,,4.460614152202937,0,0,76,3341,14.478367050760157,0.8294239275916289,0.2793619644476058
ID316408,316408,11,1.695721149,300.4364109424864,195.37147881107194,0,33,33,15,1,,4.4072096128170895,0,0,79,3301,14.78169128178011,0.7987173779375878,0.2647889013525601
ID316561,316561,11,1.694714069366455,301.4167759365476,197.23454707149517,0,34,34,15,1,,4.455273698264352,0,0,84,3337,15.398614063134493,0.7720247036859895,0.25210657687541965
ID316360,316360,11,1.845888614654541,302.57410523174934,198.31458083996804,0,35,35,15,1,,4.853137516688919,0,0,92,3635,16.594158704518385,0.8232567259238401,0.2641099828725286
ID316509,316509,11,1.8158607482910156,303.82632885145057,201.08666194782464,0,36,36,15,1,,4.863818424566088,0,0,96,3643,17.21956780371289,0.7902027799003913,0.249356922
ID316610,316610,11,1.5766911506652832,303.8376180379933,202.95354209437312,0,37,37,15,1,,4.217623498,0,0,94,3159,15.16590636048707,0.7752007535241623,0.2428824563036614
ID316710,316710,11,1.4704058170318604,303.59951015066144,205.14594769161326,0,38,38,15,1,,4.073431241655541,0,0,89,3051,14.514558489000866,0.7538051761317154,0.2412483343872211
ID316660,316660,11,1.560361385345459,303.48455054526755,206.87423486916364,0,39,39,15,1,,4.3885180240320425,0,0,92,3287,15.515730384946478,0.8002934930994018,0.2514673654035217
ID316869,316869,11,1.709019660949707,303.58843296081966,207.86760660649443,0,40,40,15,1,,4.850467289719626,0,0,95,3633,16.875101597493664,0.7774636661394572,0.2514470528033508
ID316971,316971,11,1.7174086570739746,302.70900958461755,210.21866075784249,0,41,41,15,1,,4.986648865153538,0,0,95,3735,16.60020079483012,0.8072587270009995,0.2683600480738007
ID316815,316815,11,1.640462875366211,302.1622138604994,211.65638307532535,0,42,42,15,1,,4.938584779706275,0,0,96,3699,16.062676990841876,0.7875926205185662,0.2709241180887376
ID317024,317024,11,1.4800925254821777,301.33978292429003,213.38709155399093,0,43,43,15,1,,4.5514018691588785,0,0,93,3409,14.788674984307887,0.7358084616207143,0.2609209141810207
ID316920,316920,11,1.337017536,300.2195088018759,215.42910156437662,0,44,44,15,1,,4.1001335113484645,0,0,93,3071,13.511605725707199,0.7789236698193178,0.2657410325385348
ID316761,316761,11,1.3097236156463623,299.06749621110987,217.5324704443408,0,45,45,15,1,,3.9919893190921227,0,0,87,2990,13.137383485082188,0.7898786417112197,0.26819289849128713
ID317075,317075,11,1.3380820751190186,296.7372984447718,221.34480611976986,0,46,46,15,1,,4.176234979973298,0,0,75,3128,12.761004320202176,0.7885867394133396,0.28858219337070096
ID317126,317126,11,1.3101146221160889,295.3322159843466,222.8951684716256,0,47,47,15,1,,4.261682242990654,0,0,74,3192,11.950919587398158,0.7973679094937826,0.31639638020184535
ID317230,317230,11,1.1793391704559326,293.8006678,224.15316117360075,0,48,48,15,1,,4.1001335113484645,0,0,73,3071,10.753403265958765,0.7480691858885626,0.32633616852706154
ID317175,317175,11,1.0241055488586426,291.82716119939954,225.64595688891436,0,49,49,15,1,,3.7636849132176233,0,0,61,2819,9.136748698393367,0.7501613490843527,0.35312475941384247
ID317383,317383,11,0.8891346454620361,290.1976269629122,228.05868799809727,0,50,50,15,1,,3.5233644859813085,0,0,52,2639,7.800387444228265,0.7154049319442979,0.37675295649709967
ID317332,317332,11,0.668928862,286.2148254335881,231.89567450289962,0,51,51,15,1,,2.9973297730307076,0,0,45,2245,6.343761373852037,0.6429606090297634,0.36980680678449945
ID317285,317285,11,0.5272948741912842,282.70932499241314,232.49885561117594,0,52,52,15,1,,2.837116154873164,0,0,33,2125,5.207990591760866,0.6303869248199818,0.42126311444613385
ID317438,317438,11,0.5432214736938477,276.4862797555907,230.8445887077793,0,53,53,15,1,,3.1335113484646193,2,0,32,2347,4.302195818086054,0.7108723762567337,0.6052643821957896
ID317490,317490,11,0.5481786727905273,274.50638378430244,232.50483492677475,0,54,54,15,1,,3.1415220293724966,2,0,25,2353,4.274504484664929,0.7362255892538213,0.6232884563948738
ID317542,317542,11,0.5952785015106201,272.1654949443284,233.63727529268112,0,55,55,15,1,,3.1241655540720963,1,0,21,2340,4.256711059265592,0.6853913272080207,0.5969359208347754
ID317651,317651,11,0.5875859260559082,267.77633,238.83617166331123,0,56,56,15,1,,2.9546061415220293,1,0,23,2213,3.938439491315523,0.6865648478398833,0.6107787710679354
ID317597,317597,11,0.633774996,265.70609998392666,241.79241294385204,0,57,57,15,1,,3.033377837116155,1,0,20,2272,4.263413176928635,0.6486907349214427,0.5598833849062043
ID317762,317762,11,0.6607375144958496,263.77856103536595,243.50771460949164,0,58,58,15,1,,3.076101468624833,1,0,25,2304,4.239908152869657,0.6395096996561067,0.5659881643042208
ID317705,317705,11,0.6821229457855225,260.30881921385446,246.29079659355608,0,59,59,15,1,,3.1655540720961284,2,0,28,2371,4.1902406499658005,0.643043312,0.5913328150709146
ID317815,317815,11,0.7366993427276611,258.6467047598648,248.58705351756475,0,60,60,15,1,,3.1935914552736984,2,0,25,2392,4.444988952752001,0.708238655,0.5957578158163085
ID317983,317983,11,0.7307395935058594,254.4206049822323,256.04996295024864,0,61,61,15,1,,3.1014686248331107,2,0,26,2323,4.233222370375673,0.7472545938255306,0.6266697161390377
ID317871,317871,11,0.699500561,253.17322867777392,259.2708612722783,0,62,62,15,1,,3.116154873164219,2,0,24,2334,4.161976874682747,0.6793450985823781,0.6057589816273062
ID317928,317928,11,0.6956775188446045,251.01235335206286,262.64020604298605,0,63,63,15,1,,3.086782376502003,1,0,26,2312,4.439335467433872,0.6549254073217045,0.5503404801885547
ID318091,318091,11,0.6743435859680176,249.11846680782978,264.85318553542635,0,64,64,15,1,,3.0987983978638183,2,0,25,2321,4.257533260388341,0.699589515,0.5991899461764523
ID318201,318201,11,0.6682658195495605,247.3791599620066,267.9230532970537,0,65,65,15,1,,3.001335113484646,2,0,25,2248,4.051308408325269,0.6846511304698533,0.6021553250928413
ID318039,318039,11,0.6111114025115967,244.38506291107828,275.73482507879254,0,66,66,15,1,,2.7823765020026703,1,0,21,2084,3.8521345166014846,0.6572462775395921,0.5729088501548913
ID318261,318261,11,0.6186213493347168,243.2408530515256,279.4778979452813,0,67,67,15,1,,2.6902536715620826,1,0,20,2015,3.6625980032520222,0.71166463,0.610788258
ID318149,318149,11,0.5951502323150635,242.8749728831555,282.5151972534066,0,68,68,15,1,,2.7596795727636847,2,0,21,2067,3.486172518345926,0.701287395,0.6526166178654023
ID318317,318317,11,0.6355154514312744,241.19394293078065,287.1765346297323,0,69,69,15,1,,2.833110814419226,2,0,26,2122,3.897095252383873,0.7074310777034021,0.602411826
ID318373,318373,11,0.603954554,240.61099756781388,289.3603334821934,0,70,70,15,1,,2.6688918558077437,2,0,22,1999,3.691275517601659,0.7468227174338096,0.6182344458189615
ID318429,318429,11,0.4307636022567749,239.22341928061857,297.27270280559526,0,71,71,15,1,,2.0841121495327104,1,0,14,1561,2.9117365618454407,0.5550315063456444,0.5109488724577983
ID318487,318487,11,0.4813653230667114,238.39945507463804,301.13143384719683,0,72,72,15,1,,2.2403204272363153,1,0,16,1678,2.7280338856301554,0.6407946093256747,0.6414384700274952
ID318541,318541,11,0.440982461,238.77334947341382,304.4244277286166,0,73,73,15,1,,1.9559412550066755,1,0,15,1465,2.6647696726563694,0.6433120564446844,0.574682238
ID318593,318593,11,0.45570170879364014,238.3318935527093,308.4658984545038,0,74,74,15,1,,2.097463284379172,1,0,17,1571,2.8118078899432186,0.611906148,0.5663485368523274
ID318647,318647,11,0.4074671268463135,237.73743748470815,311.87629250886124,0,75,75,15,1,,2.053404539385848,1,0,14,1538,2.5977838710475027,0.5919295064482178,0.5878244607032932
ID318759,318759,11,0.3281674385070801,236.58734036436266,320.7347159,0,76,76,15,1,,1.8598130841121496,1,0,13,1393,2.0652071842018387,0.46636455135709065,0.5728214153734759
ID318702,318702,11,0.2800666093826294,237.95435494832407,323.3346028104182,0,77,77,15,1,,1.5046728971962617,1,0,11,1127,2.020362136246192,0.46334006750699247,0.4716257042653117
ID318815,318815,11,0.2615845203399658,238.86888985188864,328.2198778595383,0,78,78,15,1,,1.3658210947930574,1,0,9,1023,1.7829274356174483,0.38572309920240566,0.4264708333882294
ID319033,319033,11,0.31899094581604004,240.2574009608079,330.2873145205631,0,79,79,15,1,,1.6635514018691588,1,0,11,1246,2.116024598,0.5012113963259422,0.5249580417749495
ID318869,318869,11,0.3934694528579712,241.9567416711395,330.3314784961644,0,80,80,15,1,,2.0667556742323097,1,0,21,1548,2.9284384279089752,0.5492228297472073,0.5004004946469109
ID318925,318925,11,0.6699941158294678,248.15541298566407,327.96153563298134,0,81,81,15,1,,3.364485981308411,1,0,31,2520,4.930736205498357,0.6568500393815682,0.5410282944188868
ID319199,319199,11,0.7545797824859619,247.2972665737193,327.70857871809505,0,82,82,15,1,,3.692923898531375,2,0,27,2766,5.210460028837692,0.7554133321640578,0.6099995828381641
ID319091,319091,11,0.7960503101348877,247.50161726106893,327.0486277040384,0,83,83,15,1,,4.073431241655541,2,0,28,3051,5.499266028044506,0.7115994894934331,0.6159126668938979
ID318978,318978,11,0.7379803657531738,249.57425390062397,324.93985389214606,0,84,84,15,1,,3.6381842456608813,2,0,28,2725,4.943929991156023,0.643869573,0.5764649646288087
ID319145,319145,11,0.6589577198028564,252.15548919189874,325.08858231754266,0,85,85,15,1,,3.061415220293725,1,0,27,2293,4.280470340595748,0.667703072,0.5726976302217623
ID319253,319253,11,0.48956167697906494,260.84175920531317,327.64277142755617,0,86,86,15,1,,2.3030707610146863,1,0,16,1725,3.162743287602545,0.5312610267438067,0.505279947
ID319308,319308,11,0.49652528762817383,263.8183336592486,329.8620389464365,0,87,87,15,1,,2.512683578104139,1,0,19,1882,3.2885170304210076,0.5571771031330836,0.5467930094096184
ID319412,319412,11,0.5175461769104004,266.50874258649503,332.6567634259412,0,88,88,15,1,,2.456608811748999,1,0,23,1840,3.7046436726292793,0.5748549201864072,0.48410242712879864
ID319466,319466,11,0.5529437065124512,269.8894776579734,335.26067480575296,0,89,89,15,1,,2.6542056074766354,1,0,31,1988,4.107746570584699,0.5934100965278043,0.48126943720447446
ID319361,319361,11,0.5827951431274414,272.0013614784038,337.6585453910701,0,90,90,15,1,,2.7983978638184244,1,0,29,2096,4.371235290451357,0.5413392590928721,0.4496830896714746
ID319567,319567,11,0.681140661,276.77660800860724,342.1036689418474,0,91,91,15,1,,3.0734312416555407,1,0,30,2302,4.982182328151769,0.6203964410406576,0.47236955347007314
ID319615,319615,11,0.7309668064117432,279.3046967537072,344.26978354032906,0,92,92,15,1,,3.1174899866488652,1,0,39,2335,5.499107959,0.6408866665420909,0.44283859810892634
ID319516,319516,11,0.7525126934051514,282.4755524107868,346.1404408143647,0,93,93,15,1,,3.1802403204272363,1,0,36,2382,5.425561844873142,0.6617789571420598,0.4668581182146185
ID319665,319665,11,0.8382043838500977,284.5363322321852,347.70925213998544,0,94,94,15,1,,3.5367156208277706,2,0,35,2649,5.7768485386068695,0.6539400485755136,0.48412479609552295
ID319766,319766,11,0.9041798114776611,286.9059650058659,349.5957400723949,0,95,95,15,1,,3.6675567423230975,2,0,43,2747,6.189976115998255,0.7304202082981085,0.5001946773198719
ID319816,319816,11,0.9577069282531738,290.8178317390354,352.1602684447893,0,96,96,15,1,,4.125500667556742,2,0,42,3090,6.724148648698887,0.6628833095242754,0.4891529326659887
ID319716,319716,11,1.0308585166931152,292.6755477818503,352.99065140158046,0,97,97,15,1,,4.485981308411215,2,0,48,3360,7.029835463,0.6714414599787903,0.5126952324266106
ID319919,319919,11,1.0692667961120605,295.19835936487993,353.87400357653456,0,98,98,15,1,,4.634178905206943,2,0,43,3471,7.240313926115278,0.6868018392197001,0.5212100467275116
ID319971,319971,11,1.110809326171875,297.39496680961724,354.68420433201237,0,99,99,15,1,,4.814419225634179,2,0,44,3606,7.5752203222722745,0.6750146082379378,0.5122396645196612
ID319871,319871,11,1.075483798980713,300.4756620339573,355.64557109205595,0,100,100,15,1,,4.744993324432577,2,0,39,3554,7.254935045884891,0.6833020518338537,0.5309856018477199
ID320017,320017,11,1.158543586730957,303.8082042799472,356.8147587224531,0,101,101,15,1,,5.174899866488651,2,0,47,3876,7.678194010226398,0.6549112565677204,0.5334338975991796
ID320063,320063,11,1.1417732238769531,305.7052872566907,357.2808598,0,102,102,15,1,,5.109479305740988,2,0,43,3827,7.823677101696911,0.6479950721044331,0.5135840369109617
ID320165,320165,11,1.1902446746826172,308.17637399398285,357.75469665230895,0,103,103,15,1,,5.471295060080107,2,0,42,4098,8.142664495439014,0.6563883418230984,0.5325400625936405
ID320116,320116,11,1.1093363761901855,309.2618462,358.0793347019579,0,104,104,15,1,,5.074766355140187,2,0,42,3801,7.883155151282207,0.5938466259510412,0.4797044412278615
ID320315,320315,11,1.1297941207885742,311.78911647254864,358.3571737705121,0,105,105,15,1,,5.267022696929239,2,0,40,3945,8.062804565454506,0.6059720919095664,0.49297362194372524
ID320267,320267,11,1.1857972145080566,313.85750573512024,359.08823582125154,0,106,106,15,1,,5.787716955941255,2,0,42,4335,8.722799356,0.6046623205449694,0.5000467954193805
ID320217,320217,11,1.1961259841918945,314.93099977682766,359.22207814241307,0,107,107,15,1,,5.817089452603471,2,0,41,4357,8.819486602,0.6161033723474924,0.5028944961209499
ID320413,320413,11,1.2533817291259766,315.0755065616132,359.6083104772411,0,108,108,15,1,,5.897196261682243,2,0,43,4417,9.240769647564225,0.6486397415761361,0.5021635920864252
ID320365,320365,11,1.1454086303710938,315.9546304089761,359.94571665071385,0,109,109,15,1,,5.703604806408545,2,0,43,4272,9.087968795477378,0.6058339285043042,0.4735496900638822
ID320464,320464,11,1.1006312370300293,316.83887502457856,360.2823562509356,0,110,110,15,1,,5.6675567423230975,2,0,41,4245,9.197493092,0.6071310568138639,0.46557275486867483
ID320720,320720,11,1.115875244140625,316.48954531363063,360.5363444177412,0,111,111,15,1,,5.775700934579439,2,0,43,4326,9.220582486284487,0.5992584785636316,0.4694311030507238
ID320516,320516,11,1.1306824684143066,316.33565309113243,360.5758390262931,0,112,112,15,1,,5.862483311081442,2,0,43,4391,9.428512039524962,0.6082163169312537,0.4703076661843067
ID320614,320614,11,1.1784887313842773,316.22705021379676,360.58419210721644,0,113,113,15,1,,6.025367156208278,2,0,48,4513,9.679801315526277,0.618455933,0.4757238770353181
ID320668,320668,11,1.1360793113708496,315.9780504021356,360.7441195143833,0,114,114,15,1,,6.045393858,2,0,45,4528,9.515288613145664,0.5997081162190773,0.4763561852962273
ID320566,320566,11,1.1206326484680176,316.5149005021451,360.6442170350498,0,115,115,15,1,,6.041388518024032,2,0,44,4525,9.638639162991845,0.5834885804307217,0.46192180593584176
ID320823,320823,11,1.0869436264038086,315.8521489070992,361.2014193,0,116,116,15,1,,5.817089452603471,1,0,42,4357,9.335541113455871,0.5855685374133484,0.46024487010784304
ID320771,320771,11,1.112164021,316.42588888729074,361.07342564073605,0,117,117,15,1,,5.863818424566088,2,0,42,4392,9.378416274,0.6054858753166351,0.47160514144555804
ID320927,320927,11,1.0941543579101562,315.8459674431955,361.6329812731011,0,118,118,15,1,,6.004005340453938,2,0,44,4497,9.392865364981935,0.6257187409955821,0.4920471478715909
ID320874,320874,11,1.1000566482543945,316.1804787356184,361.5016686316409,0,119,119,15,1,,5.939919893190921,2,0,44,4449,9.528755831382664,0.6046126178114328,0.46976579196331747
ID320976,320976,11,1.1253786087036133,315.45057211330965,360.56612770008485,0,120,120,15,1,,5.743658211,2,0,45,4302,8.898024654,0.6392305468024793,0.503433905
ID321028,321028,11,1.1958365440368652,314.2824308750304,360.6419983661371,0,121,121,15,1,,6.054739652870494,2,0,45,4535,9.341755185125184,0.619856647,0.4960342537492121
ID321080,321080,11,1.233717918395996,315.1165166835664,360.6592696,0,122,122,15,1,,6.068090787716956,2,0,46,4545,9.647360294653053,0.6365263382293551,0.4892906837537616
ID321132,321132,11,1.2098956108093262,315.44672158578607,360.65224074540214,0,123,123,15,1,,5.893190921228304,2,0,43,4414,9.569298002970228,0.6220447622417752,0.4723448994527617
ID321231,321231,11,1.2534260749816895,315.41571755449837,360.6981781626476,0,124,124,15,1,,6.058744993324432,2,0,46,4538,9.622237447863492,0.6230191837369043,0.4834085929862925
ID321183,321183,11,1.2519140243530273,316.51807139341275,360.4192217185342,0,125,125,15,1,,6.057409879839787,2,0,46,4537,9.473755712124081,0.6305972139485377,0.49453852251765734
ID321279,321279,11,1.2636699676513672,318.4461558759732,360.19035269503047,0,126,126,15,1,,6.109479305740988,2,0,45,4576,9.299029814,0.641445187,0.5134873150025268
ID321330,321330,11,1.2413601875305176,319.4528252779262,360.0236599470256,0,127,127,15,1,,6.022696929238985,2,0,45,4511,9.101522919534775,0.6586328604748352,0.525533091
ID321381,321381,11,1.2325420379638672,320.3789476328463,359.85223816249925,0,128,128,15,1,,5.926568758344459,2,0,44,4439,9.116225272054262,0.6292513156607273,0.502174119
ID321475,321475,11,1.1657123565673828,320.83461063104465,359.97641900083283,0,129,129,15,1,,5.887850467,2,0,43,4410,9.079607773753422,0.6179180336575979,0.4953293175103746
ID321428,321428,11,1.2179946899414062,321.9046117561625,359.80870239898184,0,130,130,15,1,,5.949265687583445,2,0,43,4456,9.182935238460212,0.6595530911148514,0.5149563858757892
ID321525,321525,11,1.231675148010254,322.9777078516725,359.84790733141085,0,131,131,15,1,,6.261682242990654,2,0,47,4690,9.428786724250845,0.6373620697411824,0.5170192309721375
ID321575,321575,11,1.1869206428527832,323.2675791972778,359.6612321696955,0,132,132,15,1,,5.970627503337783,2,0,43,4472,9.145829373357493,0.6317870742109508,0.5055150918880299
ID321626,321626,11,1.1900081634521484,323.8531190913847,359.7090693642627,0,133,133,15,1,,6.089452603471295,2,0,44,4561,9.320138528,0.6190659366547028,0.499641214
ID321674,321674,11,1.143364429473877,324.5693378478216,359.26757556755393,0,134,134,15,1,,5.826435246995994,2,0,44,4364,9.110392240047963,0.6192559363132243,0.48915953666694517
ID321724,321724,11,1.1326489448547363,324.22254454952855,359.78147008392534,0,135,135,15,1,,5.875834445927904,2,0,41,4401,9.139841428686776,0.584575373,0.47433863424217754
ID321775,321775,11,1.145505428314209,324.83187888461447,359.69692431856697,0,136,136,15,1,,5.9185580774365825,2,0,43,4433,9.227373833578211,0.6199262590219333,0.49092209717524754
ID321875,321875,11,1.1283507347106934,325.15347781036513,359.5498970449505,0,137,137,15,1,,5.901201602136181,2,0,43,4420,9.022156989104113,0.6021384693151928,0.4916503960237671
ID321825,321825,11,1.052875042,326.1302834123893,359.3580244416471,0,138,138,15,1,,5.396528705,2,0,41,4042,8.685628840896243,0.5903649537389513,0.46128251371681905
ID321927,321927,11,0.9979000091552734,326.32537341864384,359.5760694604915,0,139,139,15,1,,5.623497997329773,2,0,42,4212,8.699823776201521,0.5676551185807328,0.46812314952416634
ID322025,322025,11,0.964808464,326.0448286971982,359.39029393112475,0,140,140,15,1,,5.301735648,2,0,40,3971,8.18108943,0.5678420277390058,0.46942061252130696
ID321976,321976,11,0.9694614410400391,325.1207565,360.0320524760905,0,141,141,15,1,,5.562082777036048,2,0,40,4166,8.453424072169865,0.5738792236763283,0.4798261215216427
ID322075,322075,11,0.914952278,325.6083120126723,359.8942693654206,0,142,142,15,1,,5.337783711615487,2,0,36,3998,8.041631376,0.5688746513639137,0.48136570165609077
ID322129,322129,11,0.9221196174621582,325.6359150746695,360.13979598856747,0,143,143,15,1,,5.451268357810414,2,0,39,4083,8.275945371064248,0.5859503577021994,0.4867222243530352
ID322232,322232,11,0.9053387641906738,325.3088836383734,360.40689858698806,0,144,144,15,1,,5.514018691588785,2,0,36,4130,8.235431376164925,0.5609554297918806,0.4812267165688211
ID322182,322182,11,0.9393181800842285,325.2797547668818,360.3690900115663,0,145,145,15,1,,5.602136181575434,2,0,37,4196,8.221160627,0.5976329722425289,0.5098096583459852
ID322282,322282,11,0.9978718757629395,324.8997697395446,360.2052933639197,0,146,146,15,1,,5.744993324432577,2,0,38,4303,8.570585635,0.566073578,0.4845847552615956
ID322334,322334,11,1.063124656677246,326.97563518576123,358.4795718821902,0,147,147,15,1,,6.0160213618157545,2,0,43,4506,8.825083337509138,0.5621191003144502,0.4906081404409893
ID322438,322438,11,1.103797435760498,326.6398857,358.66352388530146,0,148,148,15,1,,6.2443257676902535,3,0,41,4677,9.250833781219091,0.5973376773930239,0.5048447490301672
ID322387,322387,11,1.1620001792907715,327.1373120458375,358.2740475,0,149,149,15,1,,6.218958611481976,2,0,43,4658,9.423211385605414,0.5898141188389001,0.4896858372492149
ID322489,322489,11,1.117626667022705,326.11293206840156,358.5247269189626,0,150,150,15,1,,5.919893190921228,2,0,47,4434,8.930300040430108,0.6029481046619223,0.4986987597723646
ID322543,322543,11,0.9525442123413086,323.49145093141556,360.9105397,0,151,151,15,1,,5.284379172,2,0,37,3958,7.9281893358323785,0.5887837081247632,0.4940159390241352
ID322590,322590,11,0.9315223693847656,323.89217026162737,360.8549680709756,0,152,152,15,1,,5.400534045393859,2,0,43,4045,7.803728694194586,0.5684538268889809,0.5016351936218603
ID322637,322637,11,0.9164042472839355,323.2163449965075,361.9739361661678,0,153,153,15,1,,5.355140186915888,2,0,42,4011,8.017988858473137,0.5789137484234034,0.4897684990649736
