LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID12600,12600,38,0.5530405044555664,1760.0213842598469,881.3053952393437,0,176,176,15,1,,2.253671562082777,0,0,31,1688,4.160837662990438,0.8075127425365145,0.4839582135092313
ID12649,12649,38,0.58761704,1763.9194850135898,885.0812443487614,0,177,177,15,1,,2.3871829105473967,0,0,32,1788,4.3397979443497645,0.7833543618872836,0.483244367
ID12699,12699,38,0.5843857526779175,1766.9307793041103,887.9888896,0,178,178,15,1,,2.432576769025367,1,0,29,1822,4.3653112927872115,0.816382013,0.5009190711620725
ID12748,12748,38,0.5949445962905884,1769.7174099112224,890.8694030285386,0,179,179,15,1,,2.4632843791722294,1,0,29,1845,4.258090807718217,0.7943785422564211,0.5122041192607258
ID12843,12843,38,0.5406978130340576,1772.0222842915136,894.5855094952323,0,180,180,15,1,,2.293724966622163,1,0,28,1718,4.250728233825163,0.7761428433135242,0.47159779389785056
ID12891,12891,38,0.5037322044372559,1778.3626107257758,902.9499770072117,0,181,181,15,1,,1.9786381842456608,0,0,25,1482,3.8365080997781056,0.7616351587884138,0.44595524550497967
ID12797,12797,38,0.5518358945846558,1781.1269942728552,906.6084819666427,0,182,182,15,1,,2.184245660881175,0,0,26,1636,4.010109900676771,0.7620243893901576,0.47112066942662445
ID12937,12937,38,0.5610589981079102,1783.3789562503066,909.8957605516363,0,183,183,15,1,,2.1762349799732976,0,0,32,1630,4.073643106436097,0.7752941042512502,0.4666045563774696
ID13033,13033,38,0.5657492876052856,1785.8628035282882,913.246057,0,184,184,15,1,,2.364485981308411,1,0,26,1771,4.074751940729604,0.7696835967245275,0.5047567897379457
ID13082,13082,38,0.5972925424575806,1789.0663955837183,917.2786750247523,0,185,185,15,1,,2.5300400534045395,1,0,34,1895,4.443431446504378,0.7613957318369005,0.49225757323160985
ID12985,12985,38,0.5978925228118896,1794.6798925527958,924.4685151210645,0,186,186,15,1,,2.507343124165554,1,0,31,1878,4.294507375709448,0.77907341,0.5113460743420295
ID13130,13130,38,0.6379599571228027,1797.642575331548,928.7748988091453,0,187,187,15,1,,2.5740987983978636,1,0,34,1928,4.626293361099479,0.7376502843612088,0.4724003136372886
ID13179,13179,38,0.6236786842346191,1799.6765740063095,931.5162998203689,0,188,188,15,1,,2.451268357810414,1,0,27,1836,4.297037795612836,0.8045773861327394,0.508679215
ID13273,13273,38,0.582430363,1802.7126658409204,935.3875003346519,0,189,189,15,1,,2.375166889185581,1,0,29,1779,4.063266069957249,0.7977075989869121,0.5187684305239286
ID13226,13226,38,0.6065835952758789,1805.5634192045968,938.8824500794553,0,190,190,15,1,,2.687583445,1,0,28,2013,4.225099202397489,0.7558905357714226,0.5476669233336346
ID13375,13375,38,0.5675822496414185,1810.9096331720152,944.6455139766414,0,191,191,15,1,,2.4432576769025367,1,0,29,1830,3.867255665029271,0.77071953,0.5499750274521357
