LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID108844,108844,37,1.2659549713134766,1140.3690713687547,721.2163074271175,0,10,10,15,1,,5.579439252336448,1,0,36,4179,8.456124838170537,0.6405985049243563,0.5152675260180271
ID108744,108744,37,1.2737054824829102,1140.4430152043435,721.1808572609492,0,11,11,15,1,,5.5514018691588785,1,0,42,4158,8.489791843473222,0.6464026517816815,0.5134553617162428
ID108985,108985,37,1.2369279861450195,1140.2573250323987,721.1768986625017,0,12,12,15,1,,5.449933244325767,1,0,42,4082,8.427527826291497,0.6325104520098299,0.5011095957859272
ID109030,109030,37,1.2710824012756348,1140.1660758972832,721.2907571881653,0,13,13,15,1,,5.449933244325767,0,0,39,4082,8.463777213996014,0.6673585834693031,0.5154507741341282
ID108938,108938,37,1.2680487632751465,1140.2283193664684,721.1816133,0,14,14,15,1,,5.427236315086782,0,0,40,4065,8.492784321625772,0.6543105166552516,0.5055050550458389
ID108891,108891,37,1.2642707824707031,1140.1412953120237,720.9942319,0,15,15,15,1,,5.445927903871829,1,0,40,4079,8.32150266,0.6640287434272506,0.5223074036975072
ID109123,109123,37,1.2624297142028809,1140.2240472785218,721.0881444090866,0,16,16,15,1,,5.477970627503338,1,0,43,4103,8.452200178341208,0.6488020265801879,0.5100627475355469
ID109076,109076,37,1.2619867324829102,1140.3358019373936,721.1234311872631,0,17,17,15,1,,5.479305740987984,1,0,41,4104,8.448723065794853,0.6513572696125883,0.5116143026003118
ID109225,109225,37,1.2614121437072754,1140.2844563566377,721.1321174740623,0,18,18,15,1,,5.460614152202937,1,0,42,4090,8.435987980385017,0.659491612,0.5144814830035246
ID109174,109174,37,1.2488212585449219,1140.1761592618745,720.9923963145408,0,19,19,15,1,,5.436582109479306,1,0,42,4072,8.401062898,0.6244604753574202,0.497527989
ID109376,109376,37,1.238156795501709,1140.209879279352,721.118826,0,20,20,15,1,,5.409879839786382,1,0,41,4052,8.221138699085799,0.6505275007683847,0.5187146757183462
ID109327,109327,37,1.2185664176940918,1139.8519467158671,721.0463783594473,0,21,21,15,1,,5.224299065420561,1,0,39,3913,8.135082617519181,0.653680474,0.5077032834841906
ID109276,109276,37,1.2360386848449707,1139.9099333830895,720.9213890934142,0,22,22,15,1,,5.281708945260347,1,0,42,3956,8.228810042932118,0.6646314307056904,0.5125428845926552
ID109424,109424,37,1.2477164268493652,1139.9093567783502,721.0306058331913,0,23,23,15,1,,5.372496662216288,1,0,39,4024,8.112928995540793,0.67385361,0.5331833278432094
ID109471,109471,37,1.2488222122192383,1139.9789465909098,720.8433374078917,0,24,24,15,1,,5.377837116154873,1,0,42,4028,8.167045435440913,0.654806869,0.5211210061190166
ID109561,109561,37,1.2516398429870605,1139.9609520179924,721.1117644376446,0,25,25,15,1,,5.255006675567423,1,0,41,3936,8.238611790298094,0.6563040865045512,0.5054919731764899
ID109519,109519,37,1.2475214004516602,1140.0075904992925,721.1464937,0,26,26,15,1,,5.2630173564753004,1,0,41,3942,8.289319329568572,0.6642384848145243,0.5068207662927343
ID109604,109604,37,1.2053627967834473,1139.9555401171472,721.0608700826764,0,27,27,15,1,,5.259012016021362,1,0,41,3939,8.112655300697194,0.648496046,0.5100239349873698
ID109648,109648,37,1.2110767364501953,1139.9056976894713,720.7737170252074,0,28,28,15,1,,5.205607476635514,1,0,38,3899,7.961835474885294,0.6592375144204989,0.5195430853341263
ID109737,109737,37,1.2227697372436523,1139.8627567287817,721.1196514,0,29,29,15,1,,5.249666221628838,1,0,40,3932,8.177207826001451,0.6375821545495607,0.49990756341208964
ID109691,109691,37,1.248431683,1139.972125731003,721.2132312337077,0,30,30,15,1,,5.273698264,1,0,40,3950,8.295099695097981,0.6652824445503104,0.5079743968408926
ID109778,109778,37,1.2191963195800781,1139.9488714672561,720.9208835351052,0,31,31,15,1,,5.316421895861148,1,0,45,3982,8.157048722702758,0.6457046158967431,0.5114443450245058
ID109823,109823,37,1.213493824005127,1139.9090244844463,720.7083979670955,0,32,32,15,1,,5.214953271028038,1,0,43,3906,8.10363955,0.6401689069348443,0.502349881
ID109867,109867,37,1.2067217826843262,1139.680097946537,721.2101700405715,0,33,33,15,1,,5.1789052069425905,1,0,44,3879,8.149835691256495,0.647235498,0.49937378519397124
ID109911,109911,37,1.196242332458496,1139.822363745559,721.0143516930132,0,34,34,15,1,,5.246995994659546,1,0,39,3930,8.036123801310188,0.6300321066930105,0.5047317592455658
ID109994,109994,37,1.1954712867736816,1139.7351892437612,720.8581435646707,0,35,35,15,1,,5.157543391188251,1,0,39,3863,8.010972578753458,0.6392555666475357,0.5021292173508072
ID109951,109951,37,1.2021393775939941,1139.7088075285164,720.9118400379455,0,36,36,15,1,,5.166889185580774,1,0,44,3870,7.995498303256837,0.656397353,0.5121720808938864
ID110037,110037,37,1.200833797454834,1139.7011149535265,720.9757835636858,0,37,37,15,1,,5.134846461949266,1,0,41,3846,8.038458736603951,0.6528078071786735,0.5046004751934013
ID110084,110084,37,1.2129559516906738,1140.0178901977865,721.0185724930485,0,38,38,15,1,,5.174899866488651,0,0,42,3876,8.153776734,0.6385953069094659,0.49468318324727023
ID110132,110132,37,1.2051715850830078,1140.0222377128043,720.8631809897981,0,39,39,15,1,,5.2723631508678235,1,0,41,3949,8.188491166867703,0.6408311960769482,0.502934198
ID110173,110173,37,1.2578167915344238,1140.0597666343313,720.7240961523133,0,40,40,15,1,,5.337783711615487,0,0,44,3998,8.449879023353327,0.6707719199535446,0.5072221173761164
ID110216,110216,37,1.2209587097167969,1140.0442883982034,720.8644225871174,0,41,41,15,1,,5.261682242990654,1,0,45,3941,8.425888794608523,0.6380282826359215,0.4864715248658611
ID110262,110262,37,1.2450265884399414,1139.985571167382,720.9247452511923,0,42,42,15,1,,5.384512683578104,1,0,45,4033,8.326818693533923,0.6713916267096015,0.5195112898640318
ID110310,110310,37,1.2128310203552246,1139.8952635496855,720.7740613148844,0,43,43,15,1,,5.246995994659546,1,0,42,3930,8.200145569089745,0.6545642607613177,0.5062765549985037
ID110404,110404,37,1.2296161651611328,1139.976411554225,720.6747132680916,0,44,44,15,1,,5.315086782376502,1,0,43,3981,8.252340417,0.6571758398816427,0.5108297907017544
ID110451,110451,37,1.2436676025390625,1139.8581345035736,720.7352224201168,0,45,45,15,1,,5.341789052069426,1,0,41,4001,8.304410754020072,0.6757435633738221,0.5187788533156953
ID110357,110357,37,1.2283549308776855,1139.9816511205627,720.7291210531823,0,46,46,15,1,,5.1975967957276366,1,0,39,3893,8.265542455147797,0.6639918181790804,0.5018486522440844
ID110499,110499,37,1.2540102005004883,1140.0895724756974,720.6640711450478,0,47,47,15,1,,5.236315086782376,1,0,43,3922,8.153373717719646,0.6834696910484654,0.5214736597927057
ID110549,110549,37,1.2825469970703125,1140.0261121474744,720.6858497124811,0,48,48,15,1,,5.420560747663552,1,0,46,4060,8.331253842863784,0.6836138586753944,0.528362773
ID110604,110604,37,1.268190860748291,1139.9192458379262,720.8298886927836,0,49,49,15,1,,5.271028037383178,1,0,44,3948,8.270977325584683,0.6696966475537894,0.5112214189702186
ID110794,110794,37,1.2748327255249023,1139.8609192757747,720.6857188987104,0,50,50,15,1,,5.327102803738318,1,0,42,3990,8.284775984846931,0.6722463776329712,0.5169737724328513
ID110749,110749,37,1.271927833557129,1139.8948094520244,720.6386857434265,0,51,51,15,1,,5.202937249666221,1,0,45,3897,8.194261845334653,0.7008795734052617,0.5232853587791473
ID110702,110702,37,1.3053855895996094,1139.6443621364126,720.6715382950773,0,52,52,15,1,,5.117489986648865,0,0,42,3833,8.285163345361681,0.707061411,0.5116746637035656
ID110884,110884,37,1.333113193511963,1139.7654760263763,720.7429447566755,0,53,53,15,1,,5.233644859813084,0,0,43,3920,8.507476434297306,0.7133932557392414,0.5122776828142354
ID110651,110651,37,1.318006992340088,1139.7571986595294,720.7575678309393,0,54,54,15,1,,5.287049399198932,1,0,45,3960,8.478920415713645,0.6887229284843673,0.5086147449457464
ID110843,110843,37,1.3141751289367676,1139.867284282656,720.8057320546415,0,55,55,15,1,,5.2069425901201605,0,0,46,3900,8.507383070560916,0.6966661498887874,0.5026261852493659
ID110931,110931,37,1.3329963684082031,1139.6640790128442,720.9329042698965,0,56,56,15,1,,5.420560747663552,1,0,44,4060,8.540601627,0.6966686257250068,0.5212126771443225
ID111113,111113,37,1.3411846160888672,1139.9175241315113,720.9133161484572,0,57,57,15,1,,5.273698264,0,0,47,3950,8.794663842734112,0.6954582400245988,0.4919375674209659
ID111068,111068,37,1.4105238914489746,1139.9176993571862,720.7684025105355,0,58,58,15,1,,5.518024032042724,1,0,46,4133,8.802421782976026,0.723568115,0.5263351548323939
ID111162,111162,37,1.3755888938903809,1139.8723071259417,720.6947798191527,0,59,59,15,1,,5.433911882510014,0,0,47,4070,8.791401566013167,0.7102922672498801,0.5133945143063561
ID111022,111022,37,1.3349018096923828,1139.9758518893066,720.8589087870117,0,60,60,15,1,,5.3230974632843795,1,0,45,3987,8.46302199,0.7022999311425753,0.5189858159196885
ID110978,110978,37,1.3200263977050781,1139.8563051159501,720.9081219779472,0,61,61,15,1,,5.308411214953271,1,0,47,3976,8.668413140600222,0.6847838910067784,0.4978107672972144
ID111252,111252,37,1.3211112022399902,1139.9807577652953,720.9774967214403,0,62,62,15,1,,5.259012016021362,0,0,49,3939,8.579430044,0.7049770700278536,0.5069115306922775
ID111204,111204,37,1.3525919914245605,1139.8899817616445,720.9894795468055,0,63,63,15,1,,5.404539385847797,1,0,49,4048,8.769205398646296,0.6925263982119916,0.5043468596039901
ID111294,111294,37,1.304628849029541,1139.9710865770026,721.0039933201743,0,64,64,15,1,,5.301735648,1,0,51,3971,8.706120514710063,0.6825057591666394,0.4940525570267434
ID111509,111509,37,1.3593330383300781,1139.9325127633535,720.9496105449379,0,65,65,15,1,,5.281708945260347,0,0,48,3956,8.756323873109583,0.7039320220556529,0.4983805688063613
ID111414,111414,37,1.351275921,1139.878445012528,720.7793555,0,66,66,15,1,,5.3885180240320425,1,0,44,4036,8.587388250913904,0.7090697222761702,0.5206758057414567
ID111376,111376,37,1.3312830924987793,1139.7958779319572,721.1039640289662,0,67,67,15,1,,5.349799732977303,1,0,42,4007,8.529310307294974,0.7018412836185276,0.5173369061189644
ID111461,111461,37,1.289358139038086,1139.6604835227395,720.8375755947098,0,68,68,15,1,,5.164218958611482,0,0,47,3868,8.452193420671476,0.6966909681053961,0.5017676393984769
ID111334,111334,37,1.2885560989379883,1139.6624921115867,720.9279051102084,0,69,69,15,1,,5.180240320427236,0,0,47,3880,8.344733806,0.6835697516793786,0.5041028335382606
ID111594,111594,37,1.2719569206237793,1139.684556416548,721.0082008628035,0,70,70,15,1,,5.077436582109479,0,0,48,3803,8.375185262396418,0.6971897863116224,0.49808181676052576
ID111552,111552,37,1.3167734146118164,1139.8393186072144,720.6433146,0,71,71,15,1,,5.436582109479306,1,0,44,4072,8.405358429864387,0.6913065382655178,0.528747158
ID111638,111638,37,1.2824440002441406,1139.7052820686174,721.0048772742699,0,72,72,15,1,,5.186915887850467,1,0,44,3885,8.153919678120891,0.696807819,0.522460102
ID111682,111682,37,1.2729549407958984,1139.8294103857743,720.9736811015267,0,73,73,15,1,,5.307076101468625,1,0,42,3975,8.212694987,0.6760108985747006,0.5212864981875895
ID111725,111725,37,1.2558627128601074,1139.7959977945823,721.0168238475225,0,74,74,15,1,,5.3004005340453935,1,0,42,3970,8.165845286994037,0.6840177957529743,0.5273005951212414
ID111770,111770,37,1.265711784362793,1139.9224085507162,721.0929452806885,0,75,75,15,1,,5.412550066755674,1,0,45,4054,8.297406497498036,0.6632354711426651,0.5202397854255068
ID111810,111810,37,1.2770395278930664,1139.9362744051673,720.7332771412939,0,76,76,15,1,,5.420560747663552,1,0,41,4060,8.182291705023983,0.6704074105346941,0.5317599824076846
ID111852,111852,37,1.218447208404541,1139.977931296884,721.0786884621576,0,77,77,15,1,,5.335113484646195,1,0,47,3996,8.203697362872168,0.6473044249944979,0.5110915934501912
ID111946,111946,37,1.2757024765014648,1140.0420989598447,721.2300152760826,0,78,78,15,1,,5.514018691588785,1,0,44,4130,8.378663921,0.6662280729905457,0.5262740311320558
ID111901,111901,37,1.2432594299316406,1140.1653146816666,721.0702017017727,0,79,79,15,1,,5.4165554072096125,1,0,45,4057,8.287774863,0.6672828020154443,0.5231375595821267
ID111994,111994,37,1.262528419494629,1140.1777909147827,720.856673,0,80,80,15,1,,5.480640854472631,1,0,45,4105,8.283332379585019,0.6684519404182899,0.5301670564620915
ID112037,112037,37,1.2252612113952637,1139.8647565213512,720.8747822683792,0,81,81,15,1,,5.165554072096128,1,0,46,3869,8.138134902990863,0.6720423607113457,0.5102363506395381
ID112219,112219,37,1.304889202,1139.8991032500867,720.7337036727479,0,82,82,15,1,,5.550066755674233,1,0,43,4157,8.457772783072567,0.6822848346953819,0.5322778292770541
ID112079,112079,37,1.3197851181030273,1139.966150142612,720.9245729751071,0,83,83,15,1,,5.497997329773031,1,0,43,4118,8.522637910090802,0.6886691078270286,0.5261705370384425
ID112124,112124,37,1.2731733322143555,1140.0119598521633,720.9872374313395,0,84,84,15,1,,5.2443257676902535,0,0,47,3928,8.247531504342614,0.7155499607571124,0.5304351139297042
ID112263,112263,37,1.2983322143554688,1139.9380041040636,720.8428888588523,0,85,85,15,1,,5.320427236315087,1,0,41,3985,8.377865657332139,0.6951471169012471,0.5208497286749832
ID112172,112172,37,1.3132576942443848,1139.876466715962,720.6948598854746,0,86,86,15,1,,5.425901201602136,1,0,43,4064,8.459966871141637,0.6770156219534715,0.5178390492929853
ID112310,112310,37,1.2967195510864258,1139.9781747913917,721.0167268180196,0,87,87,15,1,,5.4072096128170895,1,0,44,4050,8.543440510677163,0.6662198791251915,0.5061225380139673
ID112359,112359,37,1.3067059516906738,1140.023143993323,720.9893161070654,0,88,88,15,1,,5.3230974632843795,0,0,46,3987,8.429465954332294,0.7015579088184246,0.5207282553163487
ID112401,112401,37,1.3299927711486816,1140.1750203742447,720.7572793196239,0,89,89,15,1,,5.543391188251001,1,0,43,4152,8.533031116506608,0.7072752928141418,0.5382538256437048
ID112443,112443,37,1.3006114959716797,1140.3372145242156,720.6103083681672,0,90,90,15,1,,5.520694259012016,1,0,43,4135,8.512096554472008,0.6944653735432805,0.5316245750502021
ID112493,112493,37,1.3069400787353516,1139.9015127728096,720.8447673685123,0,91,91,15,1,,5.391188251001335,1,0,46,4038,8.494444696298363,0.6974513962281024,0.5215501799691313
ID112535,112535,37,1.306645393371582,1139.9881133034307,720.8845209217859,0,92,92,15,1,,5.349799732977303,1,0,42,4007,8.337014982000865,0.7225141038487212,0.5383199575445666
ID112574,112574,37,1.312218189239502,1139.9630643029182,720.8930895323463,0,93,93,15,1,,5.480640854472631,1,0,42,4105,8.452523062,0.6990152446687307,0.5335367594397767
ID112656,112656,37,1.3067903518676758,1139.9185394653796,721.0529415491421,0,94,94,15,1,,5.328437917222964,0,0,47,3991,8.443838075,0.7171434385444353,0.5270956886030667
ID112615,112615,37,1.328453540802002,1139.942511695654,720.6241520901549,0,95,95,15,1,,5.367156208277704,0,0,44,4020,8.505898554,0.7298513587469962,0.5324510233853342
ID112703,112703,37,1.3330187797546387,1140.3391391032544,720.6118576,0,96,96,15,1,,5.563417890520694,1,0,46,4167,8.738035184790803,0.6867532171707187,0.5184501980747441
ID112750,112750,37,1.3331794738769531,1140.2430316986145,720.7498082890168,0,97,97,15,1,,5.531375166889186,1,0,47,4143,8.69188206,0.708289984,0.5277142143192094
ID112841,112841,37,1.3281145095825195,1140.2375432267247,720.8991305215486,0,98,98,15,1,,5.515353805073431,1,0,46,4131,8.615453209146116,0.7038499167732252,0.5289004920367604
ID112794,112794,37,1.3304672241210938,1140.0520338570632,720.7586191066456,0,99,99,15,1,,5.662216288384513,1,0,46,4241,8.716075620707063,0.6831482676617414,0.5273367737374635
ID112884,112884,37,1.312375545501709,1139.8209653555605,720.9659866994591,0,100,100,15,1,,5.445927903871829,1,0,44,4079,8.536885999413812,0.7057241016260909,0.5278719253877593
ID112930,112930,37,1.2758378982543945,1139.9518697857848,720.9623170899195,0,101,101,15,1,,5.363150867823765,1,0,38,4017,8.260079158568516,0.6927034700478597,0.5314131281216572
ID113015,113015,37,1.2576184272766113,1139.702211145027,721.1350922969048,0,102,102,15,1,,5.228304405874499,0,0,42,3916,8.288091446265035,0.704132143,0.5212994042306642
ID112972,112972,37,1.2599678039550781,1139.8015286799505,721.0936698136063,0,103,103,15,1,,5.240320427236315,1,0,43,3925,8.234752749073019,0.6948114627744035,0.5217745079332985
ID113063,113063,37,1.2588119506835938,1139.8616566091223,721.1641086208738,0,104,104,15,1,,5.1602136181575435,0,0,43,3865,8.257776626950893,0.6968716336465518,0.5132610904618704
ID113108,113108,37,1.3053665161132812,1139.7622880160773,721.0166293052148,0,105,105,15,1,,5.303070761014686,1,0,43,3972,8.373484613260809,0.7210452754220952,0.530666205
ID113153,113153,37,1.3195791244506836,1139.7617484666557,720.7289597219748,0,106,106,15,1,,5.297730307076101,0,0,44,3968,8.441732193998446,0.7330856343349325,0.5309125086144417
ID113198,113198,37,1.3049917221069336,1139.6807450521612,720.8776267289901,0,107,107,15,1,,5.293724966622163,1,0,43,3965,8.471671929270913,0.7096342190256436,0.5187445989671915
ID113241,113241,37,1.3439173698425293,1139.877258056118,721.0041026943638,0,108,108,15,1,,5.345794392523365,0,0,47,4004,8.643522446541812,0.7306991424897367,0.5222380387883623
ID113286,113286,37,1.3380546569824219,1139.8207217377503,720.9972246667722,0,109,109,15,1,,5.429906542056075,1,0,44,4067,8.659757726,0.7093754200052558,0.5204215714356824
ID113330,113330,37,1.3257660865783691,1139.8273978919815,720.8482924452511,0,110,110,15,1,,5.328437917222964,0,0,44,3991,8.651388892882261,0.7172692129785826,0.51450296
ID113372,113372,37,1.3398456573486328,1139.8486143002772,720.8275049672637,0,111,111,15,1,,5.400534045393859,1,0,45,4045,8.558843175678481,0.7181525159137626,0.5274807426445084
ID113416,113416,37,1.3578033447265625,1139.7486881912098,721.0424953032688,0,112,112,15,1,,5.301735648,0,0,45,3971,8.674429795532264,0.7518740572562542,0.5246254409672941
ID113459,113459,37,1.3370237350463867,1139.6949981695452,721.0281802630575,0,113,113,15,1,,5.412550066755674,1,0,43,4054,8.587511298778463,0.7091923803457058,0.5230433846981373
ID113500,113500,37,1.317467212677002,1139.6421907173124,721.0627473138978,0,114,114,15,1,,5.305740987983978,1,0,45,3974,8.351165126831345,0.7204050551509383,0.532077643
ID113593,113593,37,1.3007268905639648,1139.676922271475,721.0429989149894,0,115,115,15,1,,5.212283044058745,0,0,44,3904,8.340132902991714,0.7220308086084297,0.5240827045006924
ID113546,113546,37,1.3406105041503906,1139.6119642394406,721.0080862395081,0,116,116,15,1,,5.313751668891856,0,0,44,3980,8.533143025293844,0.7304469230960019,0.525717708
ID113644,113644,37,1.3133535385131836,1139.6218006492848,720.8645021596245,0,117,117,15,1,,5.299065420560748,0,0,44,3969,8.269282226236944,0.7281340613089984,0.5400020140510359
ID113734,113734,37,1.344954490661621,1139.7252075375504,720.8055465,0,118,118,15,1,,5.423230974632844,1,0,47,4062,8.515857792,0.7218956613774761,0.5339828347120492
ID113690,113690,37,1.2999348640441895,1139.7047168519166,721.0160893240374,0,119,119,15,1,,5.240320427236315,0,0,42,3925,8.32886405,0.7238276399941188,0.528376372
ID113824,113824,37,1.2997355461120605,1139.8320287113281,721.1717937,0,120,120,15,1,,5.252336448598131,0,0,44,3934,8.351831303,0.7238578779287214,0.528144386
ID113870,113870,37,1.317016602,1139.7841918318525,720.7843945124226,0,121,121,15,1,,5.339118825100133,1,0,46,3999,8.362273938690429,0.72798946,0.5379714073741645
ID113778,113778,37,1.3068490028381348,1139.6544443522364,721.2389690377082,0,122,122,15,1,,5.273698264,0,0,47,3950,8.343950693539213,0.7319030086483543,0.5341995406852276
ID113921,113921,37,1.3165597915649414,1139.8389247716502,721.0158225687828,0,123,123,15,1,,5.384512683578104,0,0,41,4033,8.379633792485354,0.7211754375465753,0.5384769869480265
ID113967,113967,37,1.2988882064819336,1139.6307017897207,720.9782233941793,0,124,124,15,1,,5.2256341789052065,1,0,44,3914,8.190974867688723,0.7185224036282402,0.5334804658275233
ID114017,114017,37,1.3099818229675293,1139.733023,721.0281655899613,0,125,125,15,1,,5.313751668891856,1,0,43,3980,8.219683265900533,0.7309593727664302,0.5459872884154356
ID114065,114065,37,1.329714298248291,1139.8618977311046,720.9484856375794,0,126,126,15,1,,5.364485981308412,1,0,44,4018,8.348804337134936,0.751685901,0.5514599755770339
ID114114,114114,37,1.3055915832519531,1139.8010199196765,721.2936436635844,0,127,127,15,1,,5.275033377837116,0,0,43,3951,8.297392084663617,0.7333845838611689,0.5379605659136982
ID114161,114161,37,1.317072868347168,1139.6411789952745,720.9339789,0,128,128,15,1,,5.387182910547397,1,0,43,4035,8.331028671,0.7016468805728361,0.5332639739501254
ID114211,114211,37,1.3147516250610352,1139.5851518962816,720.9921460908744,0,129,129,15,1,,5.190921228304406,0,0,42,3888,8.324926993332808,0.7388661570511078,0.5298996348306592
ID114344,114344,37,1.3137645721435547,1139.7019644823608,721.4406645710175,0,130,130,15,1,,5.242990654205608,0,0,40,3927,8.315613793,0.728469754,0.5314525662867787
ID114300,114300,37,1.3221526145935059,1139.8049533520327,721.5603419992456,0,131,131,15,1,,5.375166889,1,0,39,4026,8.361771466881693,0.7505619232226847,0.5512298221175128
ID114252,114252,37,1.2861719131469727,1139.8577654078947,721.5192769465847,0,132,132,15,1,,5.2162883845126835,0,0,41,3907,8.386308016,0.7214395772285072,0.5213494981361315
ID114389,114389,37,1.3124380111694336,1139.787421141305,721.2894445783098,0,133,133,15,1,,5.3044058744993325,0,0,40,3973,8.475554298644447,0.727858782,0.5272754054280009
ID114434,114434,37,1.3088903427124023,1139.7661488464446,721.3286240428531,0,134,134,15,1,,5.268357810413885,0,0,40,3946,8.293340225,0.7538091337592602,0.546078206
ID114484,114484,37,1.3339004516601562,1139.723481428273,721.2622051599346,0,135,135,15,1,,5.345794392523365,1,0,40,4004,8.365916276785365,0.763263888,0.5532050485179424
ID114531,114531,37,1.3390302658081055,1139.9365407081848,721.6766313618725,0,136,136,15,1,,5.387182910547397,0,0,42,4035,8.513257744702024,0.7480789248674615,0.5416045669536046
ID114666,114666,37,1.3793387413024902,1139.9259679673514,721.5806672,0,137,137,15,1,,5.5233644859813085,0,0,46,4137,8.748937377912865,0.7458406708905038,0.5394110590852376
ID114578,114578,37,1.3733959197998047,1139.9511412858953,721.9462758743715,0,138,138,15,1,,5.519359145527369,1,0,47,4134,8.808491990094485,0.7522293249491635,0.5379927239988319
ID114622,114622,37,1.4352679252624512,1140.0699469282183,721.6085015,0,139,139,15,1,,5.771695594125501,0,0,50,4323,9.222151310562717,0.7524105180008746,0.537427861
ID114711,114711,37,1.3867425918579102,1140.0413181135127,721.7770105894216,0,140,140,15,1,,5.552736982643525,0,0,48,4159,8.891590608079738,0.7573189372155759,0.5382522668639743
ID114756,114756,37,1.3956193923950195,1140.0249213146046,721.9915210727931,0,141,141,15,1,,5.698264352,0,0,49,4268,9.085585909287914,0.7599356724543339,0.5416262279977623
ID114800,114800,37,1.3969950675964355,1140.1203719591638,721.8508160475656,0,142,142,15,1,,5.720961281708945,0,0,49,4285,9.107548208426888,0.7512194632615445,0.5389193553145576
ID114847,114847,37,1.3683395385742188,1140.1050620827257,722.3283261197729,0,143,143,15,1,,5.6955941255006675,0,0,49,4266,9.057938541180004,0.7376286623192005,0.5338515053416029
ID114891,114891,37,1.3862271308898926,1139.9580546136935,722.0883502984615,0,144,144,15,1,,5.714285714285714,1,0,49,4280,9.002143026412703,0.7581890652627793,0.547467043
ID114979,114979,37,1.3613171577453613,1139.9763134361708,721.8555858,0,145,145,15,1,,5.5927903871829105,1,0,49,4189,8.840143085390354,0.7553344726620628,0.5444759079286914
ID115081,115081,37,1.3905811309814453,1140.103911364834,722.1041444312833,0,146,146,15,1,,5.662216288384513,0,0,51,4241,9.046193154555148,0.7504369432210201,0.5366836058178917
ID114935,114935,37,1.387129306793213,1140.0648388897766,721.9366616602401,0,147,147,15,1,,5.576769025367156,0,0,49,4177,8.989658035,0.762152551,0.5366212745886721
ID115031,115031,37,1.3946504592895508,1140.049751785594,721.7907095901787,0,148,148,15,1,,5.700934579439252,1,0,48,4270,8.860853140456076,0.7542495125813807,0.5532535228939098
ID115132,115132,37,1.3910694122314453,1140.101994398039,722.0119913,0,149,149,15,1,,5.566088117489986,0,0,51,4169,8.747037591584295,0.7768329025795053,0.5564166333390078
ID115176,115176,37,1.4201059341430664,1140.0884201797105,721.7038580675971,0,150,150,15,1,,5.700934579439252,1,0,49,4270,8.726152326169364,0.7676001008928224,0.5674195154770321
ID115216,115216,37,1.3985838890075684,1139.9836273915605,721.8663231192363,0,151,151,15,1,,5.6395193591455275,1,0,50,4224,8.82333063,0.7517815566402396,0.5485942500710416
ID115262,115262,37,1.4074602127075195,1140.0096906060503,722.0180454587858,0,152,152,15,1,,5.623497997329773,0,0,49,4212,8.782565559170763,0.7680549763895859,0.5563033593869133
ID115310,115310,37,1.3876738548278809,1140.0868485908582,721.7364192394715,0,153,153,15,1,,5.659546061,1,0,47,4239,8.803877992572533,0.7544032920881695,0.55285561
