LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID180771,180771,18,0.693831205,896.7761684534886,599.4391813961714,0,13,13,15,1,,2.855807743658211,1,0,30,2139,4.848290292992689,0.7282271220526892,0.49640526641850796
ID180834,180834,18,0.6539762020111084,900.4389484146553,604.4749172223042,0,14,14,15,1,,2.7156208277703606,1,0,29,2034,4.603013898191629,0.7278524305599129,0.4970425042474725
ID180793,180793,18,0.6676678657531738,903.0882138999725,608.1861245360324,0,15,15,15,1,,2.6902536715620826,1,0,31,2015,4.772937700604677,0.6784145589306003,0.45565210830889635
ID180938,180938,18,0.6165816783905029,905.2418279,611.3149105065029,0,16,16,15,1,,2.491321762,0,0,28,1866,4.479781315007223,0.6573886358741148,0.441164785
ID180918,180918,18,0.6044385433197021,907.4232018329055,614.1085633796965,0,17,17,15,1,,2.492656875834446,1,0,27,1867,4.300728954009042,0.6103273601769581,0.43933832563228664
ID180962,180962,18,0.6254637241363525,910.4847558135093,618.11672,0,18,18,15,1,,2.7076101468624834,1,0,33,2028,4.371297764654865,0.6676811826870801,0.4959773525032807
ID181001,181001,18,0.7285568714141846,915.7138918,623.3794517220583,0,19,19,15,1,,3.048064085447263,1,0,31,2283,4.797541384166055,0.7381975362903157,0.5396458246094711
ID181042,181042,18,0.7413780689239502,916.3161848,624.7270299975696,0,20,20,15,1,,3.156208277703605,1,0,32,2364,4.882951301324622,0.6975793467707624,0.5312228999144858
ID181022,181022,18,0.7856745719909668,915.3644391953255,625.5947424931122,0,21,21,15,1,,3.5781041388518022,1,0,30,2680,5.4403278383881135,0.6992928883756808,0.5413133928970206
ID181063,181063,18,0.8209717273712158,911.9737049927179,625.1403640778581,0,22,22,15,1,,4.093457943925234,2,0,32,3066,6.017072184962093,0.7201690535589166,0.5696373165644074
ID180980,180980,18,0.8444597721099854,909.5046573925827,624.6831551687774,0,23,23,15,1,,4.459279038718291,2,0,33,3340,6.364171941914978,0.7245419713453317,0.5887657256346991
ID181082,181082,18,0.7543158531188965,908.1736787462307,622.9560945044952,0,24,24,15,1,,4.361815754339119,2,0,35,3267,6.126665214058343,0.6749867572247991,0.5737953674878253
ID181122,181122,18,0.7236483097076416,907.1388272461521,619.8992064,0,25,25,15,1,,3.6728971962616823,2,0,26,2751,5.360139551,0.6805448650665921,0.5549697633326925
ID181101,181101,18,0.7579712867736816,912.1723435548961,619.1301175425534,0,26,26,15,1,,3.7543391188251003,2,0,29,2812,5.4929218428333435,0.6879389336304453,0.5571257515209178
ID181202,181202,18,0.8106985092163086,914.5725348535419,619.2641882,0,27,27,15,1,,4.037383177570093,2,0,30,3024,5.858280997416387,0.6892426313366594,0.5623929453530525
ID181181,181181,18,0.8728373050689697,917.7224997714185,618.7241622932037,0,28,28,15,1,,4.283044058744993,2,0,33,3208,5.847664493293962,0.7228189043344362,0.614596332
ID181143,181143,18,0.9473884105682373,921.2312054151033,617.5410475,0,29,29,15,1,,4.445927903871829,2,0,37,3330,6.278204816830045,0.7374554459836581,0.6011447272214431
ID181223,181223,18,0.8984746932983398,924.0467425533323,616.7198725203334,0,30,30,15,1,,4.308411214953271,2,0,36,3227,6.177386417706997,0.7243827068659914,0.5859718992066134
ID181162,181162,18,0.9185159206390381,925.3257172360989,616.1806975197879,0,31,31,15,1,,4.397863818424566,2,0,35,3294,6.410994544187423,0.72814876,0.5780765544351459
ID181242,181242,18,0.9046871662139893,925.6697289702968,614.7097665519628,0,32,32,15,1,,4.329773031,2,0,37,3243,6.072594048495904,0.7286874625576437,0.6010985662817796
ID181262,181262,18,0.8410501480102539,927.9551552565799,613.8389061308106,0,33,33,15,1,,4.2162883845126835,2,0,34,3158,5.912119484053796,0.7233584952041218,0.598680425
ID181283,181283,18,0.8846745491027832,929.1487711501434,611.870151,0,34,34,15,1,,4.576769025367156,2,0,32,3428,5.991173965315621,0.7244365644301117,0.6418450559548957
ID181322,181322,18,0.8135435581207275,930.1336170365296,611.2750372222729,0,35,35,15,1,,4.345794392523365,2,0,30,3255,5.895643190197167,0.7099102923896456,0.6120658168816282
ID181342,181342,18,0.8914365768432617,932.4262409459914,611.4019575880093,0,36,36,15,1,,4.487316421895861,2,0,32,3361,6.354198736707264,0.7313246077932319,0.596605952
ID181302,181302,18,0.7572765350341797,931.4874176,611.9972437671427,0,37,37,15,1,,4.125500667556742,2,0,34,3090,5.579062623387677,0.6419752445300402,0.5782253096582822
ID181363,181363,18,0.7698361873626709,930.7997336666456,612.0679988999239,0,38,38,15,1,,4.077436582109479,2,0,36,3054,5.018882617168551,0.6467897306282595,0.6381681684699303
ID181385,181385,18,0.6965980529785156,931.2115810925495,607.9545581857693,0,39,39,15,1,,3.746328437917223,2,0,26,2806,5.262596602337691,0.6470796034223354,0.5593438729243235
ID181426,181426,18,0.7183287143707275,930.7316671686024,605.9894565166784,0,40,40,15,1,,3.7303070761014685,2,0,26,2794,5.193002545766522,0.66824803,0.5754838107521408
ID181407,181407,18,0.7417864799499512,930.0508308155648,603.3030465877259,0,41,41,15,1,,3.917222963951936,2,0,26,2934,5.201407129616764,0.6911269804548918,0.615558125
ID181446,181446,18,0.7535085678100586,931.1185308852648,601.4232054367098,0,42,42,15,1,,3.8344459279038716,2,0,25,2872,5.046239571891653,0.6713153077420672,0.6104258378795616
ID181466,181466,18,0.7291862964630127,930.4340780993733,598.4024362242387,0,43,43,15,1,,3.726301736,2,0,25,2791,5.065466052723456,0.6633817752662916,0.5867595983509962
ID181510,181510,18,0.7251749038696289,928.7402685,591.7810752121594,0,44,44,15,1,,3.7009345794392523,2,0,25,2772,4.980310073700884,0.692373441,0.6080358977451598
ID181488,181488,18,0.7072856426239014,928.9717532956862,588.7722048305161,0,45,45,15,1,,3.7489986648865155,2,0,23,2808,4.872273918856843,0.6887732228187773,0.6276514056695172
ID181532,181532,18,0.644416332,926.8272641444476,584.6592914280307,0,46,46,15,1,,3.6381842456608813,2,0,22,2725,4.748620392188634,0.6669792542415862,0.6130972415971229
ID181556,181556,18,0.6261727809906006,927.1649047425527,581.9123698813162,0,47,47,15,1,,3.5246995994659547,2,0,22,2640,4.7629352521096315,0.6529650059794758,0.5846603936579942
ID181580,181580,18,0.6636142730712891,926.1918544027479,577.7532763,0,48,48,15,1,,3.5927903871829105,2,0,24,2691,4.757600318040348,0.6673395412408276,0.6045005912874455
ID181604,181604,18,0.6337924003601074,925.4123948823169,570.1006397052419,0,49,49,15,1,,3.4899866488651536,2,0,26,2614,4.657690853924354,0.6506492248409678,0.5907112282711142
ID181649,181649,18,0.631929874,925.1377575539753,566.4290435481661,0,50,50,15,1,,3.3110814419225636,2,0,22,2480,4.5648210196259935,0.6762309014211249,0.5852444106551179
ID181627,181627,18,0.6635861396789551,925.3582731410792,563.0473273504467,0,51,51,15,1,,3.618157543391188,2,0,21,2710,4.674540364234558,0.704130186,0.6396298870549959
ID181724,181724,18,0.6998429298400879,924.3784470843609,559.1903992282862,0,52,52,15,1,,3.5740987983978636,2,0,24,2677,4.718426944416753,0.7061956275803769,0.6270403860855025
ID181673,181673,18,0.6420164108276367,924.0585161994829,555.7485250148181,0,53,53,15,1,,3.575433912,2,0,23,2678,4.706774612333628,0.6730814803687106,0.6112035916714152
ID181747,181747,18,0.6874520778656006,923.7363975704687,548.2498542732949,0,54,54,15,1,,3.6488651535380505,2,0,23,2733,5.038707331386125,0.6211441676719167,0.5549315919568548
ID181697,181697,18,0.6982085704803467,925.1773933642432,544.8943124,0,55,55,15,1,,3.773030707610147,2,0,23,2826,4.801878979978621,0.6715556595744567,0.6313501618610156
ID181771,181771,18,0.7072625160217285,924.3961775181002,542.0503419934304,0,56,56,15,1,,3.711615487316422,2,0,24,2780,4.989790237205435,0.6908439940687758,0.6078369990516271
ID181795,181795,18,0.751746655,923.9859968,539.9532324714419,0,57,57,15,1,,3.8104138851802403,2,0,28,2854,5.402648237998682,0.6802937864749302,0.57109287
ID181818,181818,18,0.827711821,924.2088893511966,538.0338022780409,0,58,58,15,1,,4.065420560747664,2,0,29,3045,5.554036253625107,0.7395682707837056,0.6223913635520592
ID181841,181841,18,0.8485620021820068,923.4690271,534.8854270174816,0,59,59,15,1,,4.186915887850467,2,0,29,3136,5.853130221511775,0.7278239078166676,0.6026468402054355
ID181865,181865,18,0.8314087390899658,923.2783407934719,533.5857785860865,0,60,60,15,1,,4.070761014686249,2,0,29,3049,5.776733907147367,0.7296168325511836,0.5945223431658057
ID181888,181888,18,0.8295581340789795,921.6784421,530.9266836095787,0,61,61,15,1,,3.895861148197597,2,0,30,2918,5.523391818308325,0.7426016927091462,0.601153551
ID181911,181911,18,0.8107576370239258,920.6635024194213,529.0961030185199,0,62,62,15,1,,3.913217623497997,2,0,29,2931,5.5460347575050175,0.7010495503688812,0.5815849506543245
ID181931,181931,18,0.7997570037841797,920.0590273724226,527.1028396865755,0,63,63,15,1,,3.943925234,2,0,29,2954,5.418285151568467,0.7055422775713108,0.6022230376323406
ID181951,181951,18,0.8500747680664062,916.8591682924781,523.2066436779704,0,64,64,15,1,,4.113484646194927,2,0,29,3081,5.703614789283778,0.7290704594554125,0.6082001186628311
ID181993,181993,18,0.8691549301147461,916.3572556996418,521.6314643285568,0,65,65,15,1,,4.133511348464619,2,0,33,3096,5.899860515113796,0.7464884075139617,0.5989143877914993
ID181972,181972,18,0.9041502475738525,914.5532985388904,520.0139524917236,0,66,66,15,1,,4.2349799732977305,2,0,38,3172,6.269636907999901,0.73921864,0.5741927365369828
ID182013,182013,18,0.8846080303192139,913.4384119781163,518.4741825597877,0,67,67,15,1,,4.0907877169559415,2,0,31,3064,6.015557641396281,0.7309287577527868,0.5743239167507891
ID182056,182056,18,0.9451568126678467,911.4192180470022,516.6586031863886,0,68,68,15,1,,4.510013351134846,2,0,29,3378,6.091018076071523,0.7763858712832558,0.6472294170156525
ID182032,182032,18,0.8828039169311523,908.7063602818866,514.0027833354332,0,69,69,15,1,,4.252336448598131,2,0,33,3185,5.891545244041401,0.7121193591781827,0.6004089423187791
ID182079,182079,18,0.8723459243774414,906.1008715211497,511.6552582834145,0,70,70,15,1,,4.046728971962617,2,0,29,3031,5.639500263015558,0.6900094116102548,0.5859484157418814
ID182101,182101,18,0.8680768013000488,903.6723394750097,509.64481619127247,0,71,71,15,1,,4.066755674,2,0,27,3046,5.650074797,0.7418441058362903,0.6130942555828963
ID182122,182122,18,0.8701086044311523,900.5950470239185,507.20362957492944,0,72,72,15,1,,4.093457943925234,2,0,31,3066,5.613850559718523,0.7275938110690786,0.6141957933849187
ID182143,182143,18,0.8313636779785156,898.7495712712259,505.15631208012246,0,73,73,15,1,,3.9506008010680906,2,0,29,2959,5.612387491534507,0.7061341337820611,0.5826658014162597
ID182188,182188,18,0.8494458198547363,892.9711086046397,500.06575360430963,0,74,74,15,1,,4.038718291,2,0,28,3025,5.752920342979984,0.7121159927069777,0.5839864245753768
ID182165,182165,18,0.7981576919555664,889.3663245451677,497.7999000478746,0,75,75,15,1,,3.670226969,1,0,31,2749,5.524561838242539,0.6921464656038452,0.5434819601042361
ID182208,182208,18,0.8999762535095215,886.4683121628676,495.9461731233186,0,76,76,15,1,,4.089452603471295,2,0,35,3063,6.058649038844568,0.7275292186779578,0.5685182590025348
ID182255,182255,18,0.9200248718261719,883.7329346664319,493.33984671682055,0,77,77,15,1,,4.241655540720961,3,0,32,3177,5.807433502549709,0.7652431667038981,0.633251268
ID182280,182280,18,0.8596751689910889,881.0371069461917,491.6259629135969,0,78,78,15,1,,4.032042723631509,2,0,30,3020,5.538541548048153,0.7566214701499275,0.6271337553149194
ID182231,182231,18,0.8831419944763184,874.9260272203987,488.5409689842987,0,79,79,15,1,,4.010680908,2,0,30,3004,5.800829111947013,0.7647881923044468,0.5992480361423664
ID182306,182306,18,0.9219865798950195,871.8767849414515,487.30673606978263,0,80,80,15,1,,4.117489986648865,2,0,30,3084,5.925976180462615,0.7579927872236149,0.5991707858254499
ID182331,182331,18,0.8948099613189697,867.7712269746066,486.11737563706833,0,81,81,15,1,,4.1321762349799736,2,0,30,3095,5.716089796104943,0.744406192,0.6169815057714114
ID182358,182358,18,0.8999669551849365,865.6980216,485.6289905842186,0,82,82,15,1,,3.9279038718291055,1,0,34,2942,6.122644347741331,0.7090697222761702,0.5323300396168037
ID182410,182410,18,0.894420862,863.1932446621241,484.4907821353345,0,83,83,15,1,,3.9145527369826434,2,0,33,2932,5.805277354,0.7727463607361855,0.5878676154826201
ID182384,182384,18,0.8699276447296143,856.7324477440405,481.2662506322189,0,84,84,15,1,,3.8758344459279037,2,0,30,2903,5.746360462135191,0.744828944,0.5758455784168092
ID182463,182463,18,0.8379929065704346,852.3595490877518,479.7259381308947,0,85,85,15,1,,3.8758344459279037,2,0,29,2903,5.535187947993642,0.7480482395186833,0.5992927635806722
ID182437,182437,18,0.8234963417053223,847.9780746664743,478.69333275290796,0,86,86,15,1,,3.827770360480641,2,0,28,2867,5.545965240593289,0.7245572506717541,0.5799543604375212
ID182487,182487,18,0.8516526222229004,844.5416731831931,477.4531537960827,0,87,87,15,1,,3.8744993324432575,2,0,29,2902,5.711912092783059,0.7435031676845113,0.5785276941881612
ID182510,182510,18,0.8472709655761719,841.8425198310487,476.6474714074119,0,88,88,15,1,,3.740987983978638,2,0,34,2802,5.7519761390209325,0.7215822951051336,0.545201842
ID182558,182558,18,0.8879165649414062,834.3470362578571,475.59664546898506,0,89,89,15,1,,4.021361815754339,2,0,30,3012,5.984344348996266,0.7297877522443986,0.5670094833599688
ID182534,182534,18,0.884188175,833.5823074233666,475.1807749170966,0,90,90,15,1,,4.069425901201602,2,0,30,3048,5.988445855218122,0.7431787822782543,0.5794292092718205
ID182584,182584,18,0.6881208419799805,834.2987534,474.2265626757534,0,91,91,15,1,,3.315086782376502,2,0,30,2483,4.845975164325646,0.6850808831728975,0.5562433228454551
ID182633,182633,18,0.6443891525268555,835.4037889255513,474.5332602126856,0,92,92,15,1,,3.2176234979973297,1,0,28,2410,5.104722487,0.6564784804637389,0.49960615432882377
ID182657,182657,18,0.5471324920654297,839.6685351726869,475.1115826947558,0,93,93,15,1,,2.8477970627503337,1,0,27,2133,4.2972209750598145,0.6476073774722361,0.5209660305235438
ID182608,182608,18,0.35676872730255127,828.5527055121016,481.3047365,0,94,94,15,1,,2.1201602136181577,1,0,19,1588,2.9084023539345685,0.4584413513375865,0.45828854612989256
ID182681,182681,18,0.565159798,826.4850430288677,483.98903249376684,0,95,95,15,1,,2.684913217623498,2,0,23,2011,3.827084647,0.6110631042806678,0.5321887512686148
ID182703,182703,18,0.6987218856811523,825.0891864,485.3321094,0,96,96,15,1,,2.9692923898531376,1,0,26,2224,4.368135366970665,0.6791956553969831,0.5498958848077616
ID182722,182722,18,0.7146444320678711,821.8943297373793,487.35909848889276,0,97,97,15,1,,3.1054739652870493,1,0,27,2326,4.583839836065778,0.7037422265845316,0.5596779244121555
ID182744,182744,18,0.6887845993041992,818.6673443231577,489.27194315312414,0,98,98,15,1,,3.1895861148197597,1,0,24,2389,4.380480337080654,0.6898287472156632,0.5944853917779991
ID182766,182766,18,0.7745969295501709,814.0551422906893,492.1575563648816,0,99,99,15,1,,3.347129506008011,2,0,33,2507,5.007180182524349,0.7241761989658193,0.5615286165188429
ID182815,182815,18,0.7422494888305664,810.0955486835757,493.51037880298355,0,100,100,15,1,,3.312416555,2,0,28,2481,4.703920103447613,0.7214845415059535,0.5902539591314808
ID182789,182789,18,0.7345664501190186,806.0163789172988,495.0375468748378,0,101,101,15,1,,3.2162883845126835,2,0,27,2409,4.524880900980714,0.7254272791231373,0.5976887042724904
ID182833,182833,18,0.6525747776031494,803.0663397573446,496.7852585127249,0,102,102,15,1,,2.9759679572763686,2,0,27,2229,4.3336093907865125,0.6895535747970618,0.5605373157587046
ID182854,182854,18,0.659771204,801.0913486002601,498.28753359661164,0,103,103,15,1,,2.923898531375167,1,0,29,2190,4.509446741544253,0.6672099459558221,0.5189688008017995
ID182877,182877,18,0.6142973899841309,801.0906455854188,499.2674506359599,0,104,104,15,1,,3.104138851802403,2,0,32,2325,4.530921269773607,0.592217651,0.5096400299883785
ID182897,182897,18,0.611060381,807.9659693057916,499.94594664182995,0,105,105,15,1,,3.4365821094793056,2,0,26,2574,4.990932641,0.62845219,0.5314620315244112
ID182937,182937,18,0.7391304969787598,809.8886133325447,500.29259873812344,0,106,106,15,1,,3.7142857142857144,2,0,32,2782,5.729282269593233,0.6442451420029895,0.5080303629124562
ID182917,182917,18,0.8094692230224609,809.5165307679077,499.6464747760604,0,107,107,15,1,,3.867823765020027,1,0,34,2897,6.198360417235175,0.666804185,0.49926782867179526
ID183000,183000,18,0.7475249767303467,812.6912064419566,500.80767235203047,0,108,108,15,1,,3.371161548731642,1,0,29,2525,5.311778996616281,0.6839436353296527,0.5155399495628135
ID182959,182959,18,0.36940813064575195,812.8018877909026,503.38662793454625,0,109,109,15,1,,2.198931909212283,1,0,17,1647,3.0225001040607555,0.4467413980694943,0.4493044736305143
ID183020,183020,18,0.3218047618865967,798.8665640625911,506.6269743115557,0,110,110,15,1,,1.8931909212283045,1,0,18,1418,2.7384798257940695,0.5096067091265734,0.4667519947340386
ID182980,182980,18,0.494529128,795.6649919022449,510.19902496762575,0,111,111,15,1,,2.226969292389853,1,0,22,1668,3.4682315340321086,0.5547680124361104,0.4582283518467852
ID183040,183040,18,0.5054358243942261,794.5037693435669,512.0263316549257,0,112,112,15,1,,2.237650200267023,1,0,26,1676,3.623987644800836,0.6096017335784347,0.4676955590539543
ID183060,183060,18,0.4584134817123413,791.3951612300242,515.9754783418405,0,113,113,15,1,,2.232309746328438,1,0,18,1672,3.235328485,0.5705204633257386,0.501295373
ID183078,183078,18,0.4893597364425659,787.5593434968914,522.6978258823956,0,114,114,15,1,,2.197596795727637,1,0,21,1646,3.571042867015821,0.5116241694561918,0.4165720914380293
ID183098,183098,18,0.50079,785.7435676725353,525.1283586777407,0,115,115,15,1,,2.172229639519359,1,0,24,1627,3.6903513405519943,0.5738448219080747,0.4292403825974474
ID183151,183151,18,0.5113286972045898,783.2259222334271,527.8784542070291,0,116,116,15,1,,2.197596795727637,1,0,24,1646,3.816785975065272,0.6033636454605753,0.433338532
ID183117,183117,18,0.48629748821258545,779.3901185828197,531.1441190236446,0,117,117,15,1,,2.144192256341789,1,0,18,1606,3.3159046394553235,0.640139123,0.5047605081798054
ID183134,183134,18,0.5305280685424805,778.5909252270566,533.2534936191875,0,118,118,15,1,,2.364485981308411,1,0,22,1771,3.6944631442111073,0.5905742899068831,0.47526516008782127
ID183173,183173,18,0.445422888,780.6701604424708,534.5050074,0,119,119,15,1,,2.4606141522029374,1,0,22,1843,3.6753420513613886,0.5579443403577746,0.47952879198503284
ID183192,183192,18,0.7175967693328857,785.6348074568376,534.7660755,0,120,120,15,1,,3.484646194926569,2,0,30,2610,5.039559206283682,0.6787551951289786,0.5591417617625998
ID183211,183211,18,0.735750675,789.7848922233206,537.2488894,0,121,121,15,1,,3.2429906542056073,1,0,34,2429,5.125924424,0.714717619,0.5274063711906974
ID183230,183230,18,0.5141382217407227,790.2608759913935,538.0320574,0,122,122,15,1,,2.590120160213618,1,0,18,1940,3.426299450824272,0.5823535692676387,0.5564264956813999
ID183249,183249,18,0.34236764907836914,794.5117207233686,543.5495354,0,123,123,15,1,,1.9145527369826436,1,0,16,1434,2.566894171703575,0.516746083,0.5082222521534064
ID183324,183324,18,0.2797740697860718,795.5665753,554.4648956929357,0,124,124,15,1,,1.582109479305741,1,0,16,1185,2.387635335644799,0.4437578241622591,0.4073335698466861
ID183267,183267,18,0.21855533123016357,795.3692451460661,560.5582114979534,0,125,125,15,1,,1.4125500667556743,1,0,17,1058,2.394155659661772,0.31327536,0.28148282689961607
ID183283,183283,18,0.27486133575439453,772.8904752413515,558.2693529163226,0,126,126,15,1,,1.4619492656875834,0,0,15,1095,2.322341373983518,0.357573927,0.3316183798372389
ID183303,183303,18,0.23009932041168213,772.2528636792331,561.6289323930763,0,127,127,15,1,,1.4485981308411215,0,0,14,1085,2.2796680462557464,0.30239912613219927,0.2950820146981016
ID183448,183448,18,0.19896817207336426,782.1827815299139,606.9529040539328,0,135,135,15,1,,1.2149532710280373,0,0,14,910,2.085855254694195,0.2244434882939349,0.21353726030614886
ID183504,183504,18,0.2405397891998291,780.8373654139672,610.8530988704316,0,136,136,15,1,,1.3044058744993325,0,0,19,977,2.4392609395680367,0.3464225432752947,0.27517517516448237
ID183524,183524,18,0.4205188751220703,779.4931465551842,611.9257441395537,0,137,137,15,1,,1.821094793,0,0,27,1364,3.472586820748084,0.5455605051811403,0.3702255160105413
ID183546,183546,18,0.5446429252624512,777.3767226,611.0592171715291,0,138,138,15,1,,2.357810414,1,0,26,1766,4.357688332788418,0.58310335,0.3985831914382626
ID183564,183564,18,0.8557720184326172,773.9029168826468,609.4748776161554,0,139,139,15,1,,3.885180240320427,2,0,39,2910,6.321608547400011,0.724413324,0.5163671753692951
ID183583,183583,18,0.9081459045410156,772.0718023883425,608.4623816865106,0,140,140,15,1,,4.086782376502002,1,0,37,3061,6.803915114824889,0.7465015570607828,0.5134691570016887
ID183605,183605,18,0.9146528244018555,769.6996750845273,607.0524642851404,0,141,141,15,1,,4.158878504672897,1,0,35,3115,6.7624013092864805,0.7555531247590374,0.5293663348056611
ID183650,183650,18,0.8541030883789062,769.5131287223228,606.0000588988534,0,142,142,15,1,,4.154873164218959,2,0,35,3112,6.3101686368804595,0.7607563557507608,0.5689749222690258
ID183629,183629,18,0.7817907333374023,772.3478017176186,603.6506530209323,0,143,143,15,1,,3.5981308411214954,2,0,29,2695,5.436561386587151,0.7147154776859237,0.5517264064902044
ID183671,183671,18,0.8582541942596436,778.2288652398514,606.8622825013254,0,144,144,15,1,,3.7249666221628837,1,0,34,2790,5.8104349156764705,0.7464018516753422,0.5479895356306721
ID183693,183693,18,0.8073101043701172,780.0528916998747,608.0493046793083,0,145,145,15,1,,3.439252336448598,1,0,36,2576,5.446934817444803,0.6661658839363993,0.5049007413398441
ID183714,183714,18,0.810889482,781.1200009003636,609.7663698352818,0,146,146,15,1,,3.5580774365821095,1,0,32,2665,5.353633834069121,0.6669424528135588,0.5318197758603486
ID183755,183755,18,0.8454146385192871,778.9210388206263,609.8196537464975,0,147,147,15,1,,3.889185580774366,2,0,32,2913,5.874102776317734,0.7217082163168967,0.5550718707686494
ID183735,183735,18,0.8446869850158691,775.6830344415787,609.4755852509064,0,148,148,15,1,,4.361815754339119,2,0,34,3267,6.400090650529267,0.7152559191471402,0.5683864563617363
ID183775,183775,18,0.8141434192657471,773.8484116590171,608.2079086657244,0,149,149,15,1,,4.218958611481976,2,0,32,3160,6.405638682867659,0.691626594,0.5385673268799855
ID183797,183797,18,0.7937057018280029,773.7624336206408,607.2367652249837,0,150,150,15,1,,4.205607476635514,2,0,31,3150,6.162715263847546,0.7166801486749049,0.5698002288283999
ID183819,183819,18,0.6729614734649658,771.8702859906441,603.9163639,0,151,151,15,1,,3.3898531375166887,1,0,30,2539,5.368526182680346,0.6823705588465259,0.5122175144433716
ID183860,183860,18,0.8042173385620117,774.0617287894488,602.4726000933792,0,152,152,15,1,,4.066755674,2,0,36,3046,6.018983140295896,0.7046736579688762,0.5586010363075327
ID183841,183841,18,0.8428871631622314,776.1267142873658,600.9323546669519,0,153,153,15,1,,4.08411215,2,0,31,3059,6.031967085278818,0.7029960082156184,0.5589949969204988
ID183881,183881,18,0.8832635879516602,781.5990798066863,599.1349113330095,0,154,154,15,1,,4.240320427236315,2,0,35,3176,6.305368895039906,0.7323974968601659,0.5686139045816484
ID183925,183925,18,0.876941442,784.5588413131002,598.2335351542433,0,155,155,15,1,,4.303070761014686,2,0,39,3223,6.390396678,0.6857125366341023,0.5478217096903423
ID183902,183902,18,0.8735995292663574,786.8896237265749,597.3674536137117,0,156,156,15,1,,4.324432576769025,2,0,37,3239,6.253358764,0.6795763464417897,0.5596084774142717
ID183995,183995,18,0.9579911231994629,789.8293440939897,596.8811147291492,0,157,157,15,1,,4.630173564753004,2,0,35,3468,6.523359719,0.7074940651399497,0.5881925743205123
ID183948,183948,18,0.9368915557861328,792.2112539668522,595.8594589706128,0,158,158,15,1,,4.471295060080107,2,0,34,3349,6.334549273393315,0.6932570550270624,0.5779882517385188
ID183970,183970,18,1.0439121723175049,797.2522978198566,595.1299903286625,0,159,159,15,1,,4.740987983978638,2,0,40,3551,6.867904862794831,0.7325619948348265,0.5837544174321834
ID184041,184041,18,0.9969184398651123,799.5872350909631,594.8785984491016,0,160,160,15,1,,4.626168224299065,2,0,37,3465,6.610569957588842,0.7221557151374167,0.5869092397216775
