LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID376230,376230,14,0.3219594955444336,384.2532298209225,114.88278913364358,0,61,61,15,1,,2.2910547396528704,1,0,25,1716,3.577736802,0.681137787,0.5189060537089211
ID376348,376348,14,0.3013545274734497,383.6602591,113.10347756549838,0,62,62,15,1,,2.048064085447263,0,0,21,1534,3.580299201214769,0.5752298513244968,0.4177838985264206
ID376291,376291,14,0.24863183498382568,383.23859484110244,115.40855228803254,0,63,63,15,1,,1.8664886515353805,0,0,21,1398,3.2614768285466087,0.6067517425937318,0.432218453
ID376403,376403,14,0.27556753158569336,383.5615228878087,114.31445036307349,0,64,64,15,1,,2.150867824,1,0,19,1611,3.503617675021059,0.5972934074578666,0.4591240385504175
ID376566,376566,14,0.3021131753921509,383.75784198522564,115.01437957839649,0,65,65,15,1,,2.1935914552736984,0,0,21,1643,3.660551600515129,0.6527338511405583,0.47333914487662915
ID376622,376622,14,0.29961442947387695,383.78141105001293,114.18956705530503,0,66,66,15,1,,2.0080106809078773,0,0,22,1504,3.7355697286688034,0.642964964,0.4207248582411841
ID376512,376512,14,0.2890247106552124,382.8645050533696,115.11032076907757,0,67,67,15,1,,2.1588785046728973,1,0,24,1617,3.635478301940793,0.6487045892513026,0.46730536220390984
ID376675,376675,14,0.3042064905166626,383.6704214936973,114.2821750129173,0,68,68,15,1,,2.1241655540720963,0,0,25,1591,3.686485762534287,0.6382225084527451,0.4489572865848803
ID376459,376459,14,0.29048335552215576,384.01852696171596,114.01398953950576,0,69,69,15,1,,2.1014686248331107,0,0,20,1574,3.5540683144212504,0.6049455385452506,0.44574154388992276
ID376729,376729,14,0.2982524633407593,384.1560108020401,114.36935653488153,0,70,70,15,1,,2.1882510013351135,1,0,20,1639,3.523499530617495,0.6162595948324338,0.4735932365789808
ID376786,376786,14,0.2866412401199341,383.5541255135835,113.87003789311257,0,71,71,15,1,,2.1882510013351135,1,0,21,1639,3.6735899126066083,0.5171877537727728,0.40611156946282645
ID376842,376842,14,0.2900954484939575,384.4997461866538,114.56456289822641,0,72,72,15,1,,2.0734312416555407,0,0,20,1553,3.6009062439455115,0.617126413,0.4394788543598627
ID376899,376899,14,0.3008725643157959,383.4722067605562,114.1684175,0,73,73,15,1,,2.0654205607476634,0,0,20,1547,3.539274373598176,0.6176524409516932,0.44563901412434365
ID376952,376952,14,0.31744861602783203,384.65119840251253,113.70741625127633,0,74,74,15,1,,2.184245660881175,0,0,22,1636,3.873082430282442,0.6102769240543168,0.4274655463824138
ID377008,377008,14,0.2960352897644043,384.44735244151553,112.56082494647505,0,75,75,15,1,,1.9866488651535381,0,0,19,1488,3.444725195036647,0.5987290650907281,0.4319684204885737
ID377066,377066,14,0.280389667,383.7495416,112.68493794164519,0,76,76,15,1,,2.0173564753004007,1,0,19,1511,3.3667877639308332,0.5743310442813166,0.4371828677811762
ID377183,377183,14,0.2541447877883911,383.19092092333614,113.24110168216143,0,77,77,15,1,,1.9546061415220293,0,0,20,1464,3.27983154,0.5667804408321234,0.43116592384976726
ID377241,377241,14,0.26579058170318604,382.91727210936074,113.8377809783177,0,78,78,15,1,,1.9986648865153538,1,0,18,1497,3.2148965321476726,0.579386924,0.4561242156875951
ID377123,377123,14,0.25852274894714355,384.70381935676215,112.61941408598484,0,79,79,15,1,,2.057409879839786,1,0,19,1541,3.294488059,0.5542813339990217,0.44541362832338927
ID377295,377295,14,0.2537893056869507,382.32248236057717,112.86007436850625,0,80,80,15,1,,1.8718291054739653,0,0,21,1402,3.199618876477829,0.6038966931200768,0.44053883684824713
ID377406,377406,14,0.25027358531951904,384.1494271571278,114.64411284046139,0,81,81,15,1,,2.0587449933244324,1,0,17,1542,3.228676493362011,0.5998049524441896,0.4781355445484522
ID377350,377350,14,0.23700714111328125,382.51756945753766,114.35608401725634,0,82,82,15,1,,1.8170894526034713,0,0,19,1361,3.144884067,0.5253354851659061,0.3979907940788977
ID377464,377464,14,0.23618340492248535,383.18634251724313,114.89980335142498,0,83,83,15,1,,1.9399198931909212,1,0,17,1453,3.155568966,0.5153407750916393,0.4181386500479608
ID377520,377520,14,0.24907147884368896,385.1594703641471,115.19689025661548,0,84,84,15,1,,2.1602136181575435,1,0,20,1618,3.4511050632391407,0.5933262565583822,0.46618400550340583
ID377636,377636,14,0.21857285499572754,383.4297805750109,115.51693395387788,0,85,85,15,1,,1.9025367156208277,0,0,19,1425,3.1003461037258555,0.5446142233595926,0.43273479148003174
ID377578,377578,14,0.26725804805755615,384.0366661522008,114.3842084205058,0,86,86,15,1,,2.001335113484646,0,0,19,1499,3.3584832856208733,0.5909619390650673,0.44269675698693645
ID377692,377692,14,0.2301952838897705,385.1684666615043,116.24254116890137,0,87,87,15,1,,1.842456608811749,0,0,17,1380,3.250547029207642,0.6399242696368238,0.44235974478941836
ID377755,377755,14,0.24388039112091064,384.3165575356337,114.91443968405669,0,88,88,15,1,,1.903871829105474,0,0,19,1426,3.224048749087302,0.6098793180643167,0.44742133416878327
ID377814,377814,14,0.26379573345184326,384.6192912356713,115.83844060676623,0,89,89,15,1,,2.238985313751669,1,0,17,1677,3.416345897284259,0.5806036531591615,0.48147771160066916
ID377873,377873,14,0.24870848655700684,383.70798665126983,112.02961351983802,0,90,90,15,1,,1.8811748998664886,1,0,17,1409,3.044769462152745,0.5337792135757125,0.430034764
ID377930,377930,14,0.23596704006195068,384.95943653182997,115.40032572094137,0,91,91,15,1,,1.951935914552737,0,0,17,1462,3.1585275653244365,0.5851065822038718,0.4562337335484445
ID377986,377986,14,0.2603020668029785,385.11768150581355,116.0466923513515,0,92,92,15,1,,1.9959946595460614,0,0,20,1495,3.3409203285446143,0.6507642375905969,0.4710444361176626
ID378042,378042,14,0.2650463581085205,383.42320843184905,113.32448570651718,0,93,93,15,1,,1.8451268357810413,0,0,19,1382,3.1308442064595177,0.5343280930810906,0.41047294308978516
ID378099,378099,14,0.2698704,385.09956983180507,112.7030519,0,94,94,15,1,,2.054739652870494,1,0,20,1539,3.2985890019906785,0.6045738268408075,0.46940555964153835
ID378158,378158,14,0.24839401245117188,385.3012215937404,115.2712530598761,0,95,95,15,1,,1.971962617,0,0,18,1477,3.2305384426774215,0.6296239086399557,0.47168013186610624
ID378214,378214,14,0.2539658546447754,384.14909903936166,114.84136855827921,0,96,96,15,1,,2.2109479305740987,1,0,19,1656,3.256969127427803,0.5759008971501032,0.4961508283777612
ID378449,378449,14,0.24523186683654785,382.3249512810466,114.42017153720136,0,97,97,15,1,,1.9986648865153538,1,0,18,1497,3.1160698424806332,0.5154282969216109,0.4363104956409187
ID378334,378334,14,0.2590590715408325,383.95555292434364,114.35579515530598,0,98,98,15,1,,1.9439252336448598,1,0,17,1456,3.1110560262844205,0.5726869370066022,0.4550684409093991
ID378274,378274,14,0.2556426525115967,382.93661747869123,114.14909980255194,0,99,99,15,1,,1.9959946595460614,0,0,19,1495,3.254159819110561,0.5401765279251236,0.43024487009357976
ID378392,378392,14,0.2578076124191284,385.35189981108664,114.47015829541279,0,100,100,15,1,,1.9826435246995995,1,0,17,1485,3.2106886923898372,0.5910860221364044,0.45881062017808466
ID378506,378506,14,0.248083234,383.4677879190638,115.1370302956757,0,101,101,15,1,,1.9265687583444593,0,0,19,1443,3.1675496361496607,0.5731612135928343,0.4431947867827691
ID378565,378565,14,0.27328622341156006,384.9073275705518,114.35649642257017,0,102,102,15,1,,2.033377837116155,1,0,22,1523,3.395925041939337,0.6322128453095193,0.4638488775461243
ID378621,378621,14,0.25989866256713867,384.5940310006202,115.26563327576874,0,103,103,15,1,,2.1081441922563418,0,0,25,1579,3.4385826579796412,0.6040060904025368,0.46172792825479214
ID378677,378677,14,0.27343952655792236,384.7736688585295,115.14637780330635,0,104,104,15,1,,2.1121495327102804,0,0,22,1582,3.562388836665559,0.6051628649509847,0.4470607087505707
ID378737,378737,14,0.24232828617095947,385.8661242346403,115.65479898403076,0,105,105,15,1,,2.0440587449933245,0,0,24,1531,3.452029175673276,0.5411184936735765,0.41581988688638455
ID378911,378911,14,0.2412576675415039,384.75980736989874,116.19994273705598,0,106,106,15,1,,2.0387182910547397,0,0,23,1527,3.4458913707462036,0.5723185075283512,0.4307079582105019
ID378856,378856,14,0.2355356216430664,384.1910102974426,115.63288226009006,0,107,107,15,1,,1.9145527369826436,0,0,20,1434,3.3376260766843293,0.5951536614636753,0.4280418516782439
ID378795,378795,14,0.25020813941955566,384.81391338183244,114.08891362501578,0,108,108,15,1,,1.945260347129506,0,0,21,1457,3.368768891,0.5839789527573607,0.42577906129213006
ID378969,378969,14,0.29141736030578613,383.89383154381557,112.59502917844168,0,109,109,15,1,,2.069425901201602,1,0,18,1550,3.307419517967281,0.5600281445546784,0.44922923429997635
ID379027,379027,14,0.2286449670791626,383.9004738641243,114.23456623396447,0,110,110,15,1,,1.7636849132176236,0,0,18,1321,3.2049369148019604,0.5073917278624208,0.37046634876660406
ID379082,379082,14,0.22380602359771729,383.1882049169351,114.63863261044752,0,111,111,15,1,,1.8691588785046729,0,0,21,1400,3.1379123757149454,0.559951783,0.42763659100780627
ID379139,379139,14,0.2708693742752075,383.6564610531339,114.20115653336804,0,112,112,15,1,,2.0106809078771697,1,0,17,1506,3.1567588453035755,0.5791163154143285,0.4671791192292532
ID379197,379197,14,0.2623896598815918,384.31612064103393,114.75127094794459,0,113,113,15,1,,1.9479305740987984,1,0,18,1459,3.1353106466167864,0.6289994173807305,0.47979112120378586
ID379317,379317,14,0.2720757722854614,383.17418780181475,114.30652079357152,0,114,114,15,1,,1.930574098798398,1,0,21,1446,3.1804865124798516,0.5945385101199964,0.45265559285984464
ID379255,379255,14,0.2290099859237671,383.4868364488214,114.38670499089447,0,115,115,15,1,,1.7530040053404539,0,0,18,1313,3.032203656091725,0.5567763100100728,0.4135319518299577
ID379375,379375,14,0.25078511238098145,383.23113024194424,112.87400107289473,0,116,116,15,1,,1.9546061415220293,1,0,20,1464,3.089237962386681,0.5264577961054662,0.43643206563367776
ID379486,379486,14,0.23839342594146729,383.9321521662634,115.17429364728685,0,117,117,15,1,,1.8918558077436582,0,0,19,1417,3.009841326948216,0.5983166762970364,0.47059001071171147
ID379430,379430,14,0.2365962266921997,384.07172061273087,112.91859336347643,0,118,118,15,1,,1.9052069425901201,1,0,18,1427,2.869317144007074,0.5950874112372521,0.49543863839620644
ID379543,379543,14,0.22064363956451416,382.74153361921316,115.18308714580897,0,119,119,15,1,,1.7610146862483311,0,0,18,1319,2.895742224923772,0.5722604237160027,0.44269264236431394
ID379601,379601,14,0.26005351543426514,383.8005746792542,113.40123146994327,0,120,120,15,1,,1.8744993324432577,1,0,18,1404,2.975884117324725,0.5873668457816168,0.4661561238539175
ID379717,379717,14,0.2437201738357544,383.778971,114.46470903475358,0,121,121,15,1,,1.8945260347129507,0,0,21,1419,3.164954223410909,0.5167356901735273,0.4078699342720287
ID379659,379659,14,0.23719429969787598,384.32999184907516,113.26279786847411,0,122,122,15,1,,1.835781041388518,0,0,22,1375,3.046607885788236,0.5528400674830927,0.42904920053863854
ID379836,379836,14,0.23338806629180908,384.05118353777317,114.42128974711663,0,123,123,15,1,,1.9118825100133512,0,0,21,1432,3.226350450093627,0.5606794385041572,0.42577541190284174
ID379780,379780,14,0.21755027770996094,382.4570934090548,115.37867376019436,0,124,124,15,1,,1.8624833110814418,0,0,21,1395,3.0214995615294606,0.5205459498185155,0.4220455961817888
ID379951,379951,14,0.225943923,383.74529663174854,114.52056213504189,0,125,125,15,1,,1.7489986648865155,0,0,18,1310,2.9165789582174746,0.604988496,0.4520858644052704
ID379894,379894,14,0.25216543674468994,383.27887851074075,115.48914908614168,0,126,126,15,1,,1.9065420560747663,0,0,19,1428,3.064689781110885,0.6106284250078056,0.4717061328933802
ID380009,380009,14,0.2839162349700928,383.7675123394458,115.36103916846818,0,127,127,15,1,,2.1121495327102804,1,0,18,1582,3.1305334836172225,0.6319403416177609,0.5225262419032012
ID380067,380067,14,0.24688506126403809,385.1431491887355,114.89993200411064,0,128,128,15,1,,1.809078771695594,0,0,20,1355,3.036255579985864,0.6288091034091614,0.46004231449757266
ID380128,380128,14,0.2251642942428589,384.8916183654813,114.52731661401634,0,129,129,15,1,,1.9866488651535381,1,0,19,1488,3.0756648967370928,0.5538275510579446,0.46045143643620046
ID380186,380186,14,0.2561941146850586,385.80141806812134,114.15048278777499,0,130,130,15,1,,1.9399198931909212,1,0,20,1453,3.1526019292095193,0.5866035585662495,0.4550099822136606
ID380244,380244,14,0.2769007682800293,385.7459586715579,116.90288391758921,0,131,131,15,1,,2.138851802403204,0,0,21,1602,3.475190798545727,0.671134056,0.49434486078088885
ID380302,380302,14,0.24846196174621582,384.4532917439234,115.45980204937365,0,132,132,15,1,,1.9052069425901201,0,0,20,1427,3.228853394,0.6076291975654613,0.4460428414411634
ID380359,380359,14,0.253930926,386.8010252787411,117.25501017194348,0,133,133,15,1,,2.2643524699599467,1,0,20,1696,3.383993900780351,0.604481816,0.5041884535857717
ID380472,380472,14,0.2647829055786133,384.6900904539803,115.28108698759169,0,134,134,15,1,,2.040053404539386,1,0,20,1528,3.313963005116861,0.5794561692220769,0.4516862692933964
ID380414,380414,14,0.26387834548950195,384.4583741159681,113.92042713986727,0,135,135,15,1,,1.9759679572763684,1,0,19,1480,3.318955328045274,0.5934847225386325,0.4434760045572332
ID380530,380530,14,0.26064205169677734,385.4047079278922,114.93285306822199,0,136,136,15,1,,2.0080106809078773,0,0,20,1504,3.4287928247679065,0.5466181167185314,0.4139574450280735
ID380644,380644,14,0.28972530364990234,384.30222113441175,114.2551211230741,0,137,137,15,1,,2.109479305740988,0,0,19,1580,3.5103023882362767,0.6150937855595934,0.4577246787622234
ID380586,380586,14,0.28062355518341064,383.47434692232264,115.14126649165044,0,138,138,15,1,,2.1655540720961284,1,0,17,1622,3.3685140281883488,0.6521720409098243,0.5075368446978139
ID380703,380703,14,0.2668569087982178,384.61390232891085,114.2729823587166,0,139,139,15,1,,2.0921228304405877,1,0,20,1567,3.379049071351837,0.5289560973965525,0.42839785552922116
ID380757,380757,14,0.2754021883010864,384.09059410030017,114.80092532796596,0,140,140,15,1,,2.088117489986649,0,0,19,1564,3.3734145108648357,0.5838546985472203,0.4563569408360705
ID380811,380811,14,0.29732346534729004,384.95685538747574,114.66060260851336,0,141,141,15,1,,2.20694259,1,0,22,1653,3.6323199924357397,0.6305795314426633,0.4699317773970483
ID380922,380922,14,0.31894588470458984,384.86006392533375,114.43349937741718,0,142,142,15,1,,2.230974632843792,1,0,22,1671,3.662032651374092,0.6609219784137069,0.4848455096988346
ID380866,380866,14,0.3314460515975952,384.7037677848202,114.38513453543386,0,143,143,15,1,,2.3271028037383177,1,0,22,1743,3.640763680592297,0.6478706731362186,0.5025951248140074
ID380977,380977,14,0.301460862,383.6382428,114.74522049446578,0,144,144,15,1,,2.2510013351134845,0,0,23,1686,3.8328742215374882,0.5436553318784052,0.41367044625401916
ID381034,381034,14,0.3288923501968384,383.8515984626433,115.10275514025595,0,145,145,15,1,,2.2763684913217626,1,0,21,1705,3.7405481100365265,0.6023043109504108,0.4575181072340361
ID381090,381090,14,0.3251098394393921,384.8285733908023,114.55219909998405,0,146,146,15,1,,2.381842456608812,1,0,23,1784,3.7837241255896807,0.6385270957307619,0.4906245406739199
ID381265,381265,14,0.29590630531311035,386.0558588594979,115.72982231732766,0,147,147,15,1,,2.1268357810413887,0,0,23,1593,3.628274033333753,0.645220418,0.4597776799874843
ID381149,381149,14,0.3160361051559448,385.0973316668135,115.72241412504596,0,148,148,15,1,,2.375166889185581,1,0,25,1779,3.8050027061447027,0.6356446666649951,0.48517074038171953
ID381207,381207,14,0.313376784,385.1845512906011,115.47748495334127,0,149,149,15,1,,2.2403204272363153,1,0,24,1678,3.6370682063759583,0.606565175,0.46512299676820656
ID381321,381321,14,0.34997332096099854,383.9823210569781,114.29550979375946,0,150,150,15,1,,2.3684913217623498,1,0,25,1774,3.714816481456458,0.7183693543082296,0.5330840738609292
ID381380,381380,14,0.27860796451568604,383.5363638910582,114.0661313872922,0,151,151,15,1,,1.9412550066755674,0,0,19,1454,3.213735398923881,0.5824194524605093,0.4446483926092156
