LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5894,5894,20,0.3492923974990845,608.2791310830626,424.7016693,0,33,33,12.5,1,,1.671353251318102,0,0,24,951,3.621031839266225,0.6871712539992377,0.37598603890228643
ID6234,6234,20,0.3481788635253906,608.3789808,424.77698123699355,0,34,34,12.5,1,,1.5869947275922671,0,0,26,903,3.759013525,0.748890085,0.36156564358723636
ID6186,6186,20,0.34049320220947266,608.3085732238839,424.37003868127437,0,35,35,12.5,1,,1.6432337434094904,0,0,25,935,3.7596299942291185,0.7175916928532345,0.3652091971418471
ID5987,5987,20,0.3522000312805176,608.6417687222106,424.6491086338804,0,36,36,12.5,1,,1.6977152899824253,0,0,25,966,3.7038253516734425,0.662171926,0.3652070705866136
ID6039,6039,20,0.3484915494918823,608.3173969483062,424.8114169,0,37,37,12.5,1,,1.7258347978910369,0,0,26,982,3.841313189777159,0.6374173272794874,0.3497953103989556
ID6087,6087,20,0.35902559757232666,608.6268431314409,424.4680336502205,0,38,38,12.5,1,,1.7047451669595781,0,0,26,970,3.8397469996359646,0.6771805643734212,0.3585184563175885
ID6138,6138,20,0.37237513065338135,608.3690155941038,424.50434269712173,0,39,39,12.5,1,,1.7961335676625658,0,0,26,1022,3.845234725579745,0.7014981671244339,0.38515968638887305
ID6280,6280,20,0.3314549922943115,608.5323448046244,424.5004377654917,0,40,40,12.5,1,,1.6678383128295255,0,0,25,949,3.6318770224507317,0.6375606854400442,0.35758305686055014
ID6419,6419,20,0.3308676481246948,608.0904606258231,424.6042968394149,0,41,41,12.5,1,,1.734622144112478,0,0,26,987,3.734340058917443,0.6384185919840224,0.3619942540809627
ID6516,6516,20,0.3295046091079712,608.2998739966284,424.5430621146991,0,42,42,12.5,1,,1.639718804920914,0,0,25,933,3.6499909210307657,0.6577380263833685,0.35648777391665176
ID6374,6374,20,0.34688127040863037,608.2559620393811,424.38044441736747,0,43,43,12.5,1,,1.639718804920914,0,0,24,933,3.553698320310269,0.7129845338828573,0.38410104025611436
ID6466,6466,20,0.325939417,608.7727329213366,424.2960006102668,0,44,44,12.5,1,,1.5571177504393674,0,0,25,886,3.533141300975626,0.7061060950628211,0.36479961427435487
ID6328,6328,20,0.3662886619567871,608.548886,424.5495055256135,0,45,45,12.5,1,,1.7152899824253076,0,0,28,976,3.897425336751288,0.6535585233815568,0.34790018159925423
ID6565,6565,20,0.35076379776000977,608.5159408584364,424.4218600095717,0,46,46,12.5,1,,1.6906854130052724,0,0,27,962,3.8133292523893623,0.5907982025317001,0.3293158016410685
ID6609,6609,20,0.3560422658920288,608.3980116218637,424.41841456133193,0,47,47,12.5,1,,1.6942003514938488,0,0,27,964,3.877251926563728,0.6427096704050128,0.34192020360550734
ID6804,6804,20,0.35161352157592773,608.1097831842723,424.49661300684375,0,48,48,12.5,1,,1.687170474516696,0,0,27,960,3.7936001390369753,0.7052140768974576,0.36785737998319584
ID6850,6850,20,0.38987886905670166,608.7514164,424.6981195211001,0,49,49,12.5,1,,1.7275922671353252,0,0,26,983,3.9071027776539675,0.7034261713051808,0.36518389669597034
ID6658,6658,20,0.3656536340713501,608.5074629884359,424.65221107608744,0,50,50,12.5,1,,1.7240773286467488,0,0,26,981,3.864263896112491,0.6240627760206465,0.34288258322963944
ID6754,6754,20,0.38782405853271484,608.4960867410147,424.91800287751244,0,51,51,12.5,1,,1.804920913884007,0,0,27,1027,3.9054282874188067,0.7511336779788395,0.39647648945583963
ID6707,6707,20,0.3422989845275879,608.4658024168106,424.7905511,0,52,52,12.5,1,,1.6291739894551844,0,0,27,927,3.9452136520304357,0.6189442602186567,0.31575234135859864
ID6940,6940,20,0.38043487071990967,608.7684987803711,424.86607347694456,0,53,53,12.5,1,,1.8787346221441126,0,0,28,1069,4.034759336446493,0.6524215205344559,0.36769289238055153
ID6895,6895,20,0.3663214445114136,608.4520025140895,424.36355348757047,0,54,54,12.5,1,,1.7978910369068541,0,0,27,1023,3.914076588985475,0.7144241239277539,0.3828264052003577
ID6990,6990,20,0.3889799118041992,608.4929566847151,424.6475391034882,0,55,55,12.5,1,,1.8066783831282953,0,0,28,1028,4.066077162289265,0.6869356099192166,0.36187014315452526
ID7037,7037,20,0.3774988651275635,608.1846935806948,424.6505042550204,0,56,56,12.5,1,,1.7715289982425309,0,0,28,1008,4.0027056803719985,0.7022272160568886,0.36516128879437326
ID7085,7085,20,0.39906585216522217,608.4348669429438,424.4865692472234,0,57,57,12.5,1,,1.7644991212653778,0,0,27,1004,3.9965748720855774,0.7759045384979462,0.38579106375174216
ID7171,7171,20,0.36969780921936035,608.1426875026741,424.7661693367697,0,58,58,12.5,1,,1.7293497363796133,0,0,26,984,3.8657761322381043,0.7080649809295099,0.37088976978158755
ID7127,7127,20,0.34777724742889404,608.4819140097203,424.5800236848845,0,59,59,12.5,1,,1.6906854130052724,0,0,26,962,3.8987088492671216,0.6668691548459257,0.3469853329159397
ID7216,7216,20,0.3798879384994507,608.4742755061603,424.63972831736413,0,60,60,12.5,1,,1.7223198594024605,0,0,25,980,3.89386628,0.7037498160745209,0.3654056380770017
ID7307,7307,20,0.38783884048461914,608.6243351235386,424.5923638747242,0,61,61,12.5,1,,1.7135325131810193,0,0,26,975,4.052539153534542,0.6812505648231774,0.3426648500861958
ID7263,7263,20,0.4252803325653076,608.1866675027779,424.6255628841857,0,62,62,12.5,1,,1.7486818980667838,0,0,27,995,4.1339928673322754,0.7561274925210723,0.3642588182238106
ID7350,7350,20,0.3981459140777588,608.5097636,424.85094997622866,0,63,63,12.5,1,,1.804920913884007,0,0,27,1027,4.040147601682674,0.6928580511987311,0.3656913314096085
ID7396,7396,20,0.3863159418106079,608.0960260361154,424.7828465587465,0,64,64,12.5,1,,1.7539543057996485,0,0,26,998,4.041935459463909,0.6416899598393574,0.33922902024306595
ID7444,7444,20,0.40216684341430664,607.8616531842646,424.4540618805376,0,65,65,12.5,1,,1.773286467486819,0,0,27,1009,4.061532432,0.7148044817908575,0.36399182262540575
ID7536,7536,20,0.4327133893966675,607.6619492229999,424.3498033945426,0,66,66,12.5,1,,1.9086115992970123,0,0,25,1086,4.108400832432937,0.7196174586794963,0.38881641489795427
ID7489,7489,20,0.3789548873901367,608.6785094386852,424.3619875415526,0,67,67,12.5,1,,1.687170474516696,0,0,26,960,3.929465331256816,0.7052140768974576,0.35513834331341093
ID7585,7585,20,0.35306501388549805,608.4696750453821,424.7840649894315,0,68,68,12.5,1,,1.6362038664323375,0,0,24,931,3.635625321659543,0.7078019401846077,0.37304612818203847
ID7675,7675,20,0.3628702163696289,608.2198985032485,424.3659281938803,0,69,69,12.5,1,,1.616871704745167,0,0,24,920,3.7158013446845115,0.6840158400833236,0.35348668193940314
ID7628,7628,20,0.3299906253814697,608.3011499550763,424.6558113509971,0,70,70,12.5,1,,1.5430579964850615,0,0,25,878,3.683135117554839,0.716783348,0.34983802214505916
ID7720,7720,20,0.3823202848434448,608.4611236826167,424.5923272140015,0,71,71,12.5,1,,1.5676625659050967,0,0,24,892,3.797155391742132,0.7686315589729092,0.358843476
ID7765,7765,20,0.3502507209777832,608.4390316428298,424.56110984602805,0,72,72,12.5,1,,1.6502636203866432,0,0,24,939,3.6865291656973036,0.7356892976753646,0.379479308
ID7902,7902,20,0.34314239025115967,608.4081987519836,424.78425612173214,0,73,73,12.5,1,,1.5922671353251319,0,0,23,906,3.6132107896167933,0.6633480171472523,0.3514883532327281
ID7809,7809,20,0.3619985580444336,608.4086586150856,424.5290003600699,0,74,74,12.5,1,,1.632688927943761,0,0,23,929,3.663252995693605,0.7254722713463021,0.3747825510707895
ID7856,7856,20,0.34374749660491943,608.3475158667441,424.4039685073499,0,75,75,12.5,1,,1.5764499121265378,0,0,22,897,3.4357596564575092,0.7037742813667618,0.3790606738198591
ID7998,7998,20,0.3404151201248169,608.6137336640893,424.2705986157124,0,76,76,12.5,1,,1.4516695957820738,0,0,22,826,3.591098372983351,0.6697574794444828,0.3242908157413133
ID8045,8045,20,0.37207627296447754,608.2263439,424.39698930753553,0,77,77,12.5,1,,1.571177504393673,0,0,24,894,3.7164857584460718,0.7530262139962876,0.3631988457535194
ID7949,7949,20,0.35569775104522705,607.9137067023897,424.3635889925952,0,78,78,12.5,1,,1.5676625659050967,0,0,24,892,3.6880194767090977,0.6821437845264018,0.34474834409125643
ID8092,8092,20,0.3677116632461548,608.6573081570516,424.7275485980605,0,79,79,12.5,1,,1.5588752196836555,0,0,23,887,3.6728633915795568,0.6533666652508692,0.3354473531037403
ID8139,8139,20,0.35080766677856445,608.0844569453395,424.67719427057773,0,80,80,12.5,1,,1.657293497363796,0,0,24,943,3.652650068252092,0.7307590281113556,0.38314127310681356
ID8186,8186,20,0.35912442207336426,607.5152355141598,424.39268028671114,0,81,81,12.5,1,,1.632688927943761,0,0,23,929,3.674290193486509,0.6877324123574775,0.36213949485242625
ID8325,8325,20,0.45844006538391113,626.0816445096528,497.7290046484853,0,82,82,12.5,1,,2.5536028119507908,0,0,25,1453,4.654358686068748,0.47142684312561367,0.3515597344302502
ID8233,8233,20,0.4323362112045288,625.2515409023807,499.7644581827869,0,83,83,12.5,1,,2.1792618629173988,0,0,25,1240,4.3027413653403945,0.44333607783211626,0.3111428174686072
ID8282,8282,20,0.4783966541290283,625.7193760422472,499.4060863165923,0,84,84,12.5,1,,2.7469244288224957,1,0,24,1563,4.551651363723341,0.4806357789723235,0.3918100530215009
ID8375,8375,20,0.529327393,625.9278446809577,500.7639129078106,0,85,85,12.5,1,,2.991212653778559,0,0,24,1702,4.924242285186612,0.5339289255752222,0.42287896624749005
ID8420,8420,20,0.508270264,625.1757309315834,502.5006047775014,0,86,86,12.5,1,,3.0579964850615116,1,0,24,1740,5.151761308,0.47635443244948206,0.38304590422045715
ID8462,8462,20,0.3854835033416748,623.9263843118385,504.71036625836473,0,87,87,12.5,1,,2.514938489,0,0,22,1431,4.6086498249745445,0.4072800924777329,0.31586120711998844
ID8503,8503,20,0.3174736499786377,621.9100799633381,507.6790731530626,0,88,88,12.5,1,,1.9894551845342707,0,0,27,1132,4.103403073074629,0.2979107672911187,0.22256729189656693
ID8589,8589,20,0.3163275718688965,621.1881110999001,510.0731951797039,0,89,89,12.5,1,,2.0140597539543057,0,0,23,1146,4.105966013604334,0.27031514027904613,0.20875932958227303
ID8546,8546,20,0.39270198345184326,619.4786919129817,513.2670468837365,0,90,90,12.5,1,,2.093145869947276,0,0,24,1191,4.238086713899278,0.3379208711885045,0.24948488543496508
ID8684,8684,20,0.34964048862457275,619.2934869822978,514.0351071820298,0,91,91,12.5,1,,2.0808435852372584,0,0,24,1184,4.213133639200039,0.27307862063268773,0.21188327264645945
ID8638,8638,20,0.37830281257629395,618.5332952140626,517.6558010732989,0,92,92,12.5,1,,2.304042179261863,0,0,24,1311,4.518818379567112,0.3161037578343361,0.24492609821771338
ID8729,8729,20,0.4207181930541992,617.3468069245264,517.4371018586082,0,93,93,12.5,1,,2.267135325,1,0,24,1290,4.269403805761981,0.3668699730308354,0.28505270809849576
ID8775,8775,20,0.37748539447784424,616.5485403762622,520.6091692261132,0,94,94,12.5,1,,2.244288224956063,0,0,23,1277,4.200319391094281,0.3473027116099106,0.2754668238029613
ID8822,8822,20,0.343921423,615.3172443487435,522.5735078,0,95,95,12.5,1,,2.156414762741652,0,0,23,1227,3.9586505129913974,0.32562951104596305,0.26761886429013515
ID8871,8871,20,0.31978607177734375,615.2399967664797,523.6859772860262,0,96,96,12.5,1,,2.0456942003514937,0,0,19,1164,3.7927868787647925,0.256074073,0.21991893701036863
ID9101,9101,20,0.343580961,612.3133608212196,530.3679728785436,0,97,97,12.5,1,,2.0562390158172232,0,0,23,1170,4.150386108,0.29008823269713807,0.2228054390898738
ID8960,8960,20,0.29169201850891113,612.1386050037279,530.0896270093226,0,98,98,12.5,1,,2.1634446397188047,0,0,21,1231,3.826289630819819,0.27636583083908123,0.24485395255300335
ID8918,8918,20,0.3172171115875244,610.2932947749607,532.7305497785622,0,99,99,12.5,1,,2.0597539543057994,0,0,21,1172,3.8051041437769797,0.24834014472960192,0.21537375807336961
ID9056,9056,20,0.35940980911254883,609.1321345428545,535.4544361311123,0,100,100,12.5,1,,2.0913884007029875,0,0,24,1190,4.161622068978159,0.29338902185969246,0.22799049504655228
ID9007,9007,20,0.3589608669281006,608.5983680395392,537.9620540924772,0,101,101,12.5,1,,2.1634446397188047,0,0,21,1231,4.160892638627782,0.3075025170662624,0.2445656244379977
ID9147,9147,20,0.315940261,606.6980440208881,540.8269679646368,0,102,102,12.5,1,,2.0105448154657295,0,0,21,1144,3.928035905626751,0.232764675,0.19328813441975212
ID9193,9193,20,0.30545520782470703,604.8886587236245,542.5981726,0,103,103,12.5,1,,2.0175746924428823,0,0,19,1148,3.6361410275615205,0.28031320089191397,0.24296640378165357
ID9238,9238,20,0.3175628185272217,604.1632436151982,545.8101751549212,0,104,104,12.5,1,,1.8471001757469245,0,0,20,1051,3.862900855558773,0.24870369532402106,0.19047137844300027
ID9285,9285,20,0.2823394536972046,602.3060011244954,548.6669847735934,0,105,105,12.5,1,,1.8101933216168717,0,0,22,1030,3.685597415295296,0.22772198857624432,0.18220151876329346
ID9380,9380,20,0.36055493354797363,600.8247216376848,550.5980000167302,0,106,106,12.5,1,,2.077328646748682,0,0,22,1182,4.008485177057347,0.2929177836797929,0.23481711839741262
ID9332,9332,20,0.2870138883590698,597.0544332241506,555.0705677116242,0,107,107,12.5,1,,2.0913884007029875,1,0,19,1190,3.4977980505959043,0.2613931263929245,0.24780705265568953
ID9474,9474,20,0.40288615226745605,596.9121589995186,556.0384727798461,0,108,108,12.5,1,,2.3181019332161688,1,0,23,1319,4.016125846326905,0.36015030249484814,0.3056694905793988
ID9426,9426,20,0.3897669315338135,595.3097605072297,559.5751917765775,0,109,109,12.5,1,,2.1757469244288226,0,0,22,1238,4.221929943,0.303679206,0.24008867108982965
ID9522,9522,20,0.35465574264526367,593.7283079594259,560.4600845503644,0,110,110,12.5,1,,2.413005272407733,1,0,22,1373,3.843309478588941,0.32788476916431697,0.3100585868454645
ID9567,9567,20,0.40592241287231445,592.6236082421465,562.2077735148442,0,111,111,12.5,1,,2.4094903339191562,1,0,25,1371,3.935570173671894,0.35418683590229505,0.32025900609886276
ID9613,9613,20,0.3766336441040039,589.5812814578843,566.2391959110284,0,112,112,12.5,1,,2.226713532513181,0,0,21,1267,3.8294986328117915,0.3146567345765559,0.27834093782242125
ID9661,9661,20,0.37303662300109863,587.1724163895494,569.9067939123938,0,113,113,12.5,1,,2.0755711775043935,0,0,22,1181,4.017512377,0.29832096515785295,0.23741716172105026
ID9754,9754,20,0.4183230400085449,585.8259986299811,571.3198062186755,0,114,114,12.5,1,,2.335676625659051,0,0,23,1329,4.133529543476642,0.34100839844821357,0.2873791404733988
ID9709,9709,20,0.3780350685119629,583.9523747295162,573.2594220255135,0,115,115,12.5,1,,2.195079086115993,0,0,19,1249,3.884182945025183,0.308704086,0.2666130541325327
ID9800,9800,20,0.3593341112136841,583.1264439615044,574.4678366396541,0,116,116,12.5,1,,2.1634446397188047,0,0,20,1231,3.840985341713411,0.3129267123261513,0.26849443297417797
ID9844,9844,20,0.34735584259033203,578.8531243842154,579.7923019049134,0,117,117,12.5,1,,2.149384885764499,0,0,20,1223,3.8213407159591526,0.31258705760239297,0.26789912760785484
ID9890,9890,20,0.3973672389984131,577.9952175,579.4128545755399,0,118,118,12.5,1,,2.2214411247803163,0,0,21,1264,3.9110034415099877,0.3813932441008974,0.31364059798424937
ID9935,9935,20,0.3505181074142456,575.3279338104198,582.5441079250976,0,119,119,12.5,1,,2.117750439367311,0,0,16,1205,3.715003535475538,0.3323591340183922,0.28440148511605673
ID9979,9979,20,0.3711855411529541,573.4907757261053,584.7285210361249,0,120,120,12.5,1,,2.161687170474517,0,0,19,1230,3.953765538973786,0.35680957856084605,0.28756070028276953
ID10023,10023,20,0.4387754201889038,570.8620725761995,587.0502884198235,0,121,121,12.5,1,,2.3796133567662565,1,0,20,1354,4.077593255,0.5056730318141539,0.39198695330431693
ID10066,10066,20,0.4090961217880249,567.249199,589.2477843156937,0,122,122,12.5,1,,2.2934973637961336,1,0,21,1305,3.7874854018790978,0.40216668217261403,0.34736312905920924
ID10114,10114,20,0.39003896713256836,566.3430471464142,590.9180542945676,0,123,123,12.5,1,,2.13884007,0,0,17,1217,3.8556780049099633,0.40718636800250535,0.3210326178835072
ID10158,10158,20,0.4167923927307129,563.9328841819761,592.5979442281797,0,124,124,12.5,1,,2.3866432337434094,1,0,19,1358,3.9269156284707147,0.3917861525188612,0.3421704489909516
ID10204,10204,20,0.4036235809326172,562.5861484815983,595.0029069525282,0,125,125,12.5,1,,2.5887521968365554,1,0,22,1473,4.5073820541972704,0.3698886755959094,0.31015719805722003
ID10251,10251,20,0.5057110786437988,561.5805008755343,596.4972302,0,126,126,12.5,1,,2.945518453427065,1,0,25,1676,4.887341919934854,0.5125633898149732,0.4084632784304305
ID10298,10298,20,0.43224620819091797,558.9552520495322,597.2663327480318,0,127,127,12.5,1,,2.397188049209139,1,0,19,1364,4.138499145536146,0.3836997038567312,0.32124682623404777
ID10346,10346,20,0.42876243591308594,556.7148622156283,599.1719803120128,0,128,128,12.5,1,,2.4042179261862917,1,0,23,1368,4.185620479390721,0.42475506225024384,0.342485614
ID10392,10392,20,0.4457426071166992,554.8301384112164,600.9102644580523,0,129,129,12.5,1,,2.4622144112478033,1,0,23,1401,4.445570197795143,0.40594368609936377,0.319835199
ID10437,10437,20,0.4449193477630615,552.9069269789226,601.4733327620066,0,130,130,12.5,1,,2.467486818980668,1,0,18,1404,4.028430762994182,0.46672443214472026,0.3898171508219786
ID10486,10486,20,0.4745204448699951,551.8246284692547,602.0022036979004,0,131,131,12.5,1,,2.421792618629174,1,0,22,1378,4.068249132761299,0.4483025480681561,0.36852870314382385
ID10534,10534,20,0.5373969078063965,548.8771904367579,604.3560275215121,0,132,132,12.5,1,,2.922671353251318,1,0,24,1663,4.672476636830916,0.4978498630638227,0.4158081026245036
ID10580,10580,20,0.5273008346557617,547.3759121946356,606.7918474414115,0,133,133,12.5,1,,2.898066783831283,1,0,24,1649,5.082434517265581,0.490160617,0.3751214735814617
ID10627,10627,20,0.5045242309570312,545.7950929559158,606.4626809498575,0,134,134,12.5,1,,2.717047451669596,1,0,23,1546,4.355958489896587,0.46836815931165293,0.39792011272756933
ID10673,10673,20,0.4868144989013672,544.1903298,607.2155149819437,0,135,135,12.5,1,,2.669595782073814,1,0,23,1519,4.221400043,0.46931820006656433,0.40398992192339467
ID10720,10720,20,0.41981029510498047,542.4741651086396,607.7272571,0,136,136,12.5,1,,2.4042179261862917,1,0,24,1368,3.840350509645132,0.4299962978287854,0.3764980798553634
ID10769,10769,20,0.4126737117767334,538.7646698405152,610.7549682810445,0,137,137,12.5,1,,2.311072056239016,0,0,18,1315,3.9730474534017173,0.3658863817102793,0.31163871161726053
ID10858,10858,20,0.4216616153717041,537.3476751953806,611.9388877753833,0,138,138,12.5,1,,2.381370826010545,1,0,21,1355,4.014990075,0.39217310657989213,0.3341620425837663
ID10900,10900,20,0.4477882385253906,533.6576115000338,614.6278014504069,0,139,139,12.5,1,,2.3339191564147628,0,0,25,1328,4.172460718952222,0.3911406688129077,0.3145469471895563
ID10943,10943,20,0.4896678924560547,532.7019593214607,614.8834075204289,0,140,140,12.5,1,,2.4868189806678385,1,0,27,1415,4.318350775427938,0.48433517056325376,0.3758116867753402
ID10814,10814,20,0.5770206451416016,532.6743978763324,614.9637195048081,0,141,141,12.5,1,,3.1599297012302285,1,0,27,1798,5.107721026011155,0.5039236833313503,0.4145903783924222
ID10991,10991,20,0.5636999607086182,531.0292927641309,617.1879753308956,0,142,142,12.5,1,,3.3725834797891037,1,0,28,1919,5.731524559105371,0.5040857919353703,0.3944158818147493
ID11034,11034,20,0.4731929302215576,530.2198952167925,617.0374592073706,0,143,143,12.5,1,,2.4710017574692444,0,0,22,1406,4.439692035260404,0.4400032005761037,0.3401281542675006
ID11079,11079,20,0.41021037101745605,526.0906692943838,618.3770259175502,0,144,144,12.5,1,,2.428822495606327,1,0,20,1382,4.118270719206805,0.4102827804485263,0.34315313197246883
ID11123,11123,20,0.40136587619781494,523.4147709816697,621.0511495742587,0,145,145,12.5,1,,2.3093145869947276,0,0,21,1314,4.176889939248241,0.3861011749524329,0.3080110195321413
ID11166,11166,20,0.45677947998046875,521.6981242566796,620.4173856118953,0,146,146,12.5,1,,2.3286467486818982,1,0,20,1325,3.885133967725814,0.42763646617886286,0.35907461886018327
ID11210,11210,20,0.4099065065383911,516.3717749676523,623.9600717653717,0,147,147,12.5,1,,2.374340949033392,0,0,22,1351,4.244147871858025,0.4138384936759572,0.32750177208714587
ID11299,11299,20,0.4820878505706787,513.6566477031828,625.9795727219783,0,148,148,12.5,1,,2.5289982425307556,0,0,22,1439,4.349148275245086,0.43115473770088447,0.35036513192035346
ID11255,11255,20,0.3958369493484497,511.89663003481314,626.5179741047183,0,149,149,12.5,1,,2.124780316344464,0,0,24,1209,3.9668832884063043,0.3551551603415356,0.2807525523289506
