LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1373652,1373652,114,1.6566076278686523,50.77646207538037,500.2732168915102,0,39,39,10,1,,10.59025787965616,8,0,51,3696,9.998046774301622,0.42684753995646063,0.6337479668214223
ID1374056,1374056,114,1.7022418975830078,50.77588885,500.3594419855673,0,40,40,10,1,,10.756446991404012,8,0,52,3754,9.846858708253828,0.45410450852107337,0.6822779304562215
ID1373857,1373857,114,1.7031278610229492,50.67333838,500.7186940622647,0,41,41,10,1,,10.458452722063038,7,0,49,3650,9.957473881703066,0.46872030562181244,0.6703828974343089
ID1374262,1374262,114,1.6376066207885742,50.87679726534118,500.24783897024224,0,42,42,10,1,,10.312320916905444,8,0,50,3599,9.650941979522967,0.44550275986437793,0.658640124
ID1374672,1374672,114,1.6377553939819336,51.068647460283024,500.25923569665997,0,43,43,10,1,,10.51862464183381,8,0,51,3671,9.905172360048285,0.4236812569053378,0.6320528594304274
ID1374467,1374467,114,1.623194694519043,50.849010272008826,500.3627071322727,0,44,44,10,1,,11.025787965616045,8,0,50,3848,9.567180476256162,0.42280352889880335,0.6849349623553114
ID1374881,1374881,114,1.6299123764038086,51.020987985747915,500.3295644292599,0,45,45,10,1,,10.56160458452722,8,0,50,3686,9.552625790162391,0.43929676574814497,0.6749083335643068
ID1375084,1375084,114,1.5837697982788086,51.17508971833951,500.2755059224591,0,46,46,10,1,,10.753581661891117,8,0,49,3753,9.638406176805791,0.40627211415143927,0.6446523320705281
ID1375294,1375294,114,1.6213226318359375,51.16252797510583,499.90154621362075,0,47,47,10,1,,10.893982808022923,8,0,50,3802,9.663159891653331,0.4100220954071788,0.6556602547546164
ID1375499,1375499,114,1.6023101806640625,50.95767148507097,500.1927387,0,48,48,10,1,,10.550143266475645,8,0,48,3682,9.463841121474895,0.42994946807836576,0.6703747338812279
ID1375703,1375703,114,1.6773757934570312,50.93778108803361,500.0916450085451,0,49,49,10,1,,10.501432664756447,8,0,50,3665,9.761119401204049,0.45863127597570347,0.6765455919426691
ID1376115,1376115,114,1.6450023651123047,50.93491447733555,500.28735919807207,0,50,50,10,1,,10.73352435530086,8,0,48,3746,9.806492361098563,0.4366572045104143,0.665343812
ID1376316,1376316,114,1.5743026733398438,51.020696517651615,500.1742042719336,0,51,51,10,1,,10.40974212034384,8,0,50,3633,9.46323905,0.4203753537476397,0.6511248547866918
ID1375907,1375907,114,1.6428489685058594,51.184884472659775,500.42701383861663,0,52,52,10,1,,10.848137535816619,8,0,52,3786,9.836734940003218,0.42535805409083177,0.6582106358871642
ID1376519,1376519,114,1.7073593139648438,51.12852994268258,500.40239207404665,0,53,53,10,1,,10.636103151862464,8,0,53,3712,10.16428063676384,0.46233437430226043,0.6616760026534085
ID1376720,1376720,114,1.6310367584228516,51.37810451015918,500.5123067881327,0,54,54,10,1,,10.174785100286533,7,0,50,3551,9.926792103,0.432573422,0.6189980161175057
ID1377123,1377123,114,1.705331802368164,51.08671228198664,500.2542674055505,0,55,55,10,1,,10.43839541547278,7,0,53,3643,10.334898681227754,0.44251129562228786,0.6196731159949054
ID1376921,1376921,114,1.5966815948486328,50.97197386833751,500.22739108761084,0,56,56,10,1,,10.220630372492836,7,0,51,3567,9.876538358469341,0.41742224335859857,0.6095077993069608
ID1377324,1377324,114,1.6951284408569336,51.104275401517185,500.2020764445666,0,57,57,10,1,,10.38108883,7,0,49,3623,10.034755004804811,0.44988855149081836,0.642002102
ID1377527,1377527,114,1.6857051849365234,50.97994704355521,500.23200756597134,0,58,58,10,1,,10.724928366762178,8,0,54,3743,10.099447054855007,0.4495871740494738,0.6587132121196293
ID1377729,1377729,114,1.6541213989257812,50.84039479219137,500.33735526040226,0,59,59,10,1,,10.30945558739255,7,0,52,3598,10.008125835976498,0.4361929349933382,0.6257182348628471
ID1377930,1377930,114,1.7326335906982422,51.111096003566956,500.1292725677238,0,60,60,10,1,,10.418338108882521,7,0,53,3636,10.191404231934243,0.4611249891317044,0.6452465706703513
ID1378134,1378134,114,1.6761674880981445,50.61531249797756,500.0623495877699,0,61,61,10,1,,11.04297994269341,8,0,50,3854,9.881824035411574,0.43038498257193136,0.6724861278073598
ID1378342,1378342,114,1.6381120681762695,51.117208494579295,500.3605814157545,0,62,62,10,1,,10.495702005730658,8,0,48,3663,9.717451352309793,0.44132380549041417,0.66143155
ID1378546,1378546,114,1.6359739303588867,50.910664863715866,500.4107292439269,0,63,63,10,1,,10.166189111747851,7,0,48,3548,9.817642024,0.4574841277582706,0.6500596120472045
ID1378747,1378747,114,1.6333723068237305,50.92777976017533,500.2254235088366,0,64,64,10,1,,10.303724928366762,7,0,49,3596,9.712506033015346,0.45099187061695845,0.6594724913512546
ID1378948,1378948,114,1.6705036163330078,50.72522453493264,500.31163425242886,0,65,65,10,1,,10.753581661891117,8,0,47,3753,9.753397289,0.4389572953983245,0.6726692641369167
ID1379352,1379352,114,1.6778230667114258,50.80049556255747,500.3644173974604,0,66,66,10,1,,10.765042979942693,8,0,48,3757,9.868493567909518,0.4419036044391851,0.6686305531710234
ID1379149,1379149,114,1.6060829162597656,50.61227809446993,500.61668251047143,0,67,67,10,1,,10.14326648,7,0,47,3540,9.777824529,0.42294528736949605,0.6166824371376692
ID1379556,1379556,114,1.6505708694458008,50.64414309047631,500.4640698499075,0,68,68,10,1,,10.613180515759312,8,0,50,3704,9.954895314232113,0.4316953547703076,0.6429328393827035
ID1379763,1379763,114,1.6015815734863281,51.03227398083905,500.54413888341696,0,69,69,10,1,,10.212034383954155,7,0,47,3564,9.691255309,0.4343608340338974,0.6381965754511248
ID1379970,1379970,114,1.7151670455932617,50.76871258001019,500.37109410434323,0,70,70,10,1,,10.57593123209169,8,0,49,3691,9.895900379303361,0.45797910734257136,0.6714097828184582
ID1380175,1380175,114,1.6347789764404297,50.91291701153589,500.6530122,0,71,71,10,1,,10.315186246418339,8,0,48,3600,9.796100783,0.4426706789134343,0.6462006289531925
ID1380381,1380381,114,1.6652107238769531,50.84112164734732,500.5650933515615,0,72,72,10,1,,10.59025787965616,8,0,48,3696,9.838992168272624,0.4413734884281845,0.6591976188260461
ID1380589,1380589,114,1.684464454650879,50.90141506782675,500.2553968758473,0,73,73,10,1,,10.541547277936962,8,0,50,3679,9.685966795909701,0.46369750305928614,0.6895643583623164
ID1380793,1380793,114,1.736429214477539,50.56320076774709,500.14464155911315,0,74,74,10,1,,10.475644699140402,7,0,51,3656,9.901968192,0.4774755913045278,0.6837858181904218
ID1380997,1380997,114,1.706319808959961,50.48361366227787,500.5298848135947,0,75,75,10,1,,10.684813753581661,8,0,50,3729,9.860132415132576,0.46756117120112656,0.6904884683938328
ID1381415,1381415,114,1.8229217529296875,50.881320217923836,500.3470652973944,0,76,76,10,1,,10.770773638968482,7,0,55,3759,10.449613902991919,0.4883352984530546,0.676385028
ID1381205,1381205,114,1.599501609802246,50.78019482634269,500.35094881783095,0,77,77,10,1,,10.249283667621777,8,0,49,3577,9.507303955821644,0.4425323064271524,0.6614325494744675
ID1381620,1381620,114,1.5811939239501953,51.031565720284384,500.79262325120845,0,78,78,10,1,,10.088825214899714,7,0,49,3521,9.606667706,0.434525357,0.6362161959998113
ID1381828,1381828,114,1.6262779235839844,50.97122443044086,500.3718113201754,0,79,79,10,1,,10.504297994269342,8,0,48,3666,9.600832631667368,0.4233155522967708,0.6508054184044939
ID1382034,1382034,114,1.6282367706298828,51.153583568338966,500.3002290653518,0,80,80,10,1,,10.441260744985673,8,0,50,3644,9.559560095033262,0.43833184094280775,0.6657159372160146
ID1382238,1382238,114,1.648219108581543,51.184405534760195,500.21369360071145,0,81,81,10,1,,10.802292263610315,8,0,52,3770,9.674495170260512,0.44068334735999226,0.683086512
ID1382446,1382446,114,1.6673049926757812,50.81736970230209,500.5579582448098,0,82,82,10,1,,10.61031518624642,8,0,49,3703,10.068301638751093,0.4393849986886966,0.6433840878219873
ID1382652,1382652,114,1.6473464965820312,50.92208422162254,500.2710540246885,0,83,83,10,1,,10.489971346704872,7,0,51,3661,9.957267157812437,0.4273228527073037,0.630809228
ID1382858,1382858,114,1.6999692916870117,50.80622993366173,500.65407681043973,0,84,84,10,1,,10.808022922636104,8,0,50,3772,10.066465544132031,0.4414758418606025,0.6576560451725924
ID1383063,1383063,114,1.6216421127319336,50.917869026239124,500.75949335473473,0,85,85,10,1,,10.32378223495702,8,0,47,3603,9.837532603379627,0.44412013851301724,0.6454755382916074
ID1383268,1383268,114,1.6335926055908203,50.60497336545986,500.3756694,0,86,86,10,1,,10.664756446991404,8,0,49,3722,9.937415727149068,0.4201521819287551,0.6350080292071104
ID1383472,1383472,114,1.6454277038574219,50.945086370609566,500.33306965839887,0,87,87,10,1,,10.584527220630372,8,0,49,3694,9.921351126787613,0.4364427425601559,0.6482904089037985
ID1383677,1383677,114,1.6869611740112305,51.009480332868655,500.11782355326284,0,88,88,10,1,,11.051575931232092,8,0,50,3857,10.206921197177738,0.4097219635629573,0.6293833142209164
ID1383883,1383883,114,1.6675195693969727,50.848952428447454,500.35378217798564,0,89,89,10,1,,10.598853868194842,8,0,52,3699,9.885819337311574,0.43279674488471465,0.6477025845999349
ID1384090,1384090,114,1.6973514556884766,50.68598765845364,500.60418059469276,0,90,90,10,1,,10.702005730659026,8,0,49,3735,10.16798680839032,0.43624007678355364,0.6393795193010107
ID1384295,1384295,114,1.7210502624511719,50.84186794609282,500.14523683006377,0,91,91,10,1,,10.805157593123209,8,0,52,3771,10.123199530044493,0.4449493159997091,0.6573569120844353
ID1384706,1384706,114,1.639906883239746,50.73252193987528,500.26843356357483,0,92,92,10,1,,10.415472779369628,8,0,48,3635,9.859174566034346,0.43474815740516365,0.6402218646677287
ID1384907,1384907,114,1.5871734619140625,50.80654503,500.7882753576758,0,93,93,10,1,,10.229226361031518,7,0,47,3570,9.729925087885048,0.4366618013222289,0.639078115
ID1384499,1384499,114,1.6971912384033203,50.84661737090059,500.02098786639425,0,94,94,10,1,,10.779369627507164,8,0,50,3762,9.836013388136658,0.46158435511298757,0.6921997586524657
ID1385114,1385114,114,1.6211509704589844,50.86577873385565,500.3278808857844,0,95,95,10,1,,10.358166189111747,7,0,52,3615,9.759497176249468,0.42233722113039096,0.6302926030702263
ID1385524,1385524,114,1.6069421768188477,51.26284986737118,499.9432646041449,0,96,96,10,1,,10.724928366762178,8,0,51,3743,9.506741879,0.4217086956778741,0.6692596315730307
ID1385320,1385320,114,1.6414356231689453,50.97702574629712,500.18722150729275,0,97,97,10,1,,10.306590257879655,7,0,51,3597,9.603967517,0.4508975135451678,0.6670147349638526
ID1385936,1385936,114,1.6541709899902344,50.782734554766606,500.45980695033614,0,98,98,10,1,,10.922636103151863,8,0,48,3812,9.768132442887755,0.42423045456438097,0.6661430412204562
ID1385734,1385734,114,1.6766681671142578,50.76195815989032,500.0875152090367,0,99,99,10,1,,10.564469914040115,8,0,50,3687,9.584739940789696,0.4564409476924907,0.6908584761411062
ID1386344,1386344,114,1.6899890899658203,50.697870907203914,500.19378475025104,0,100,100,10,1,,10.865329512893982,8,0,47,3792,9.666072685938424,0.44158294909768236,0.6886451600153967
ID1386549,1386549,114,1.6377630233764648,51.04707555087849,499.92319218301554,0,101,101,10,1,,10.361031518624642,8,0,48,3616,9.680604799171352,0.4392140447344734,0.6532528757695437
ID1386140,1386140,114,1.7008190155029297,50.60183813,500.0072013860426,0,102,102,10,1,,10.885386819484241,8,0,53,3799,9.850814697736233,0.4415578775084749,0.67695105
ID1386757,1386757,114,1.640951156616211,50.79932340156924,500.32830271724845,0,103,103,10,1,,10.613180515759312,8,0,52,3704,9.626170532,0.44460873378860977,0.6786560874865261
ID1386961,1386961,114,1.6394662857055664,50.67560699652505,500.2205257133849,0,104,104,10,1,,10.550143266475645,8,0,50,3682,9.883280391714827,0.4183685407764247,0.6297340355545884
ID1387165,1387165,114,1.7273521423339844,50.616476593891804,500.02733887461886,0,105,105,10,1,,11.008595988538682,8,0,50,3842,10.158368699367182,0.44322184343591486,0.6656194746261442
ID1387366,1387366,114,1.5913410186767578,51.02425239253707,500.3533267,0,106,106,10,1,,10.375358166189113,8,0,47,3621,9.445218349,0.4270467385904529,0.6574432994870043
ID1387568,1387568,114,1.6232051849365234,50.78536860551513,500.3106025796486,0,107,107,10,1,,11.060171919770774,9,0,48,3860,9.554702818,0.4113099427977787,0.6747167575023992
ID1387770,1387770,114,1.6066579818725586,51.12417781266942,499.87433021256044,0,108,108,10,1,,10.495702005730658,8,0,49,3663,9.590051651037387,0.43037832995343284,0.6585974048998402
ID1388178,1388178,114,1.622176170349121,50.81590555584665,500.53426751837054,0,109,109,10,1,,10.550143266475645,8,0,49,3682,9.688002488686461,0.42403896148778714,0.6485418434523091
ID1387975,1387975,114,1.649235725402832,51.07221922109892,500.04800738124635,0,110,110,10,1,,10.621776504297994,8,0,53,3707,9.962007497823302,0.4129938479077892,0.6232805891026532
ID1388381,1388381,114,1.6263103485107422,51.24044910424461,500.3241112684868,0,111,111,10,1,,10.684813753581661,8,0,50,3729,9.584669498989921,0.4311486268566652,0.6716794775712278
ID1388585,1388585,114,1.6327171325683594,50.97070365,500.39082917685386,0,112,112,10,1,,10.664756446991404,7,0,50,3722,10.030095016839736,0.4171207247548832,0.6259372669662481
ID1388988,1388988,114,1.616227149963379,50.706594775445986,500.38629745783874,0,113,113,10,1,,10.26647564469914,8,0,47,3583,9.539424812933836,0.43853616033934717,0.6561661373715736
ID1388786,1388786,114,1.7101221084594727,50.91697516210485,499.94513918251346,0,114,114,10,1,,10.504297994269342,8,0,49,3666,10.103948749114736,0.45843396340590287,0.6535757206022422
ID1389191,1389191,114,1.6345243453979492,50.94754501252728,499.90440659994806,0,115,115,10,1,,10.60458452722063,8,0,48,3701,9.772914815,0.43467087418807826,0.6575182317141912
ID1389393,1389393,114,1.7185144424438477,50.98581977977942,500.0925981682644,0,116,116,10,1,,11.020057306590259,8,0,51,3846,10.346144209158625,0.4329908611956293,0.643680912
ID1389802,1389802,114,1.583683967590332,51.28447700599933,500.4377437180369,0,117,117,10,1,,10.449856733524355,8,0,51,3647,9.945017307,0.40260320967408425,0.6032220292446339
ID1389598,1389598,114,1.5935688018798828,50.97251570248011,500.3577834147755,0,118,118,10,1,,10.229226361031518,7,0,51,3570,9.765300681,0.4122665565149698,0.6115734111768261
ID1390007,1390007,114,1.6653327941894531,50.86800676440055,500.15218862705814,0,119,119,10,1,,10.515759312320917,8,0,52,3670,10.008783975965072,0.4310580132624562,0.6329476623701245
ID1390211,1390211,114,1.594919204711914,50.97847860618048,500.1505486183666,0,120,120,10,1,,10.28080229226361,8,0,50,3588,9.673473828268802,0.4182696200060006,0.6268621727867242
ID1390624,1390624,114,1.6383161544799805,50.96292271006799,500.0668509300724,0,121,121,10,1,,10.515759312320917,8,0,51,3670,9.529320048438983,0.4414967223115876,0.6759624076873234
ID1390416,1390416,114,1.654099464416504,51.36292226810752,500.45074484768736,0,122,122,10,1,,10.083094555873926,7,0,51,3519,9.789243195989608,0.4716004348138249,0.6601748979748141
ID1390831,1390831,114,1.6630544662475586,50.94900528592358,500.2742868407173,0,123,123,10,1,,10.893982808022923,8,0,52,3802,9.888033718378773,0.4255836103466839,0.6578076855665952
ID1391034,1391034,114,1.695185661315918,51.19117527604428,500.15036746172797,0,124,124,10,1,,11.203438395415473,8,0,55,3910,9.970438471595815,0.4310860181783305,0.6769635210728088
ID1391242,1391242,114,1.6045722961425781,50.569298429493564,500.4317938673536,0,125,125,10,1,,10.455587392550143,8,0,46,3649,9.473581173086496,0.433932323,0.6679709854988038
ID1391450,1391450,114,1.5741519927978516,51.05325355176377,500.41195590796053,0,126,126,10,1,,10.28080229226361,7,0,47,3588,9.662476506,0.40629056297498706,0.6147948554205843
ID1391656,1391656,114,1.661168098449707,51.293652240823135,500.2556682512649,0,127,127,10,1,,10.730659025787965,8,0,52,3745,9.663101098524173,0.4428520506279758,0.6816739948633305
ID1391863,1391863,114,1.7357463836669922,50.93762038958959,500.0185227081366,0,128,128,10,1,,10.85673352,8,0,54,3789,10.072843409730325,0.4586649108366778,0.677824203
ID1392274,1392274,114,1.6133270263671875,50.77772697358577,500.66587589569235,0,129,129,10,1,,10.487106017191977,8,0,47,3660,9.626530625731853,0.4345618121940666,0.6600064060111754
ID1392070,1392070,114,1.5882072448730469,50.59542074433434,500.46860113307065,0,130,130,10,1,,10.174785100286533,7,0,47,3551,9.717021756028625,0.4231182129400574,0.6226483031763255
ID1392480,1392480,114,1.7246675491333008,50.748290351903904,500.77986919365895,0,131,131,10,1,,10.220630372492836,7,0,47,3567,10.015219949455503,0.4768510146893952,0.6590118318011402
ID1393097,1393097,114,1.635329246520996,51.31628476711398,500.52015716263145,0,132,132,10,1,,10.613180515759312,8,0,50,3704,9.730976043,0.43121074817087474,0.6572114659273426
ID1392686,1392686,114,1.6701622009277344,50.765457687686464,500.3859934683613,0,133,133,10,1,,10.61031518624642,8,0,52,3703,9.932965384876454,0.42771736353374556,0.6400206677185275
ID1393300,1393300,114,1.7115058898925781,50.80652100531714,500.4088424405695,0,134,134,10,1,,10.507163323782235,8,0,51,3667,9.944852548806422,0.4552964368998868,0.6610889772193271
ID1392889,1392889,114,1.6923637390136719,50.644078453159594,500.4578364845964,0,135,135,10,1,,10.727793696275072,8,0,50,3744,10.160372142409887,0.42656426125659647,0.6314281219594645
ID1393504,1393504,114,1.5973310470581055,50.87719476,500.3131036659423,0,136,136,10,1,,10.401146131805158,8,0,47,3630,9.487111575128068,0.4339913150929264,0.6636081377564259
ID1393707,1393707,114,1.6859970092773438,50.70524783884353,500.2189138747824,0,137,137,10,1,,10.948424068767908,8,0,52,3821,10.042878135521528,0.427715925,0.6531862443593998
ID1393911,1393911,114,1.6730632781982422,50.794670185010126,500.08299208178784,0,138,138,10,1,,10.28080229226361,7,0,49,3588,9.941276048,0.4573276771705321,0.6490604433346404
ID1394117,1394117,114,1.5878181457519531,50.65087460851641,500.30762444101043,0,139,139,10,1,,10.541547277936962,8,0,49,3679,9.635400421218225,0.4122149437296773,0.6386861788931949
ID1394323,1394323,114,1.6738605499267578,50.77256300483973,500.28572955007934,0,140,140,10,1,,10.538681948424069,8,0,50,3678,9.889145302273201,0.4372378953711867,0.6484054716896239
ID1394526,1394526,114,1.6274824142456055,50.915401246605114,500.40458910764124,0,141,141,10,1,,10.14326648,7,0,48,3540,9.809512841,0.44523495561418924,0.6371052548590787
ID1394937,1394937,114,1.6470918655395508,50.97975486647791,500.4264606,0,142,142,10,1,,10.449856733524355,8,0,52,3647,9.835773975242589,0.4469645274973739,0.6563673429421877
ID1394731,1394731,114,1.648386001586914,51.28032483861482,500.00293652657115,0,143,143,10,1,,10.504297994269342,8,0,48,3666,9.594245694,0.44404113971859016,0.6733329011349268
ID1395145,1395145,114,1.7061662673950195,51.02440894533125,500.5363122229787,0,144,144,10,1,,10.896848137535816,8,0,50,3803,10.159120036808003,0.44322773773773577,0.658820139
ID1395347,1395347,114,1.626596450805664,50.99453553425012,500.5439646125409,0,145,145,10,1,,10.664756446991404,8,0,49,3722,9.593726473900986,0.44458412275827347,0.684234104
ID1395550,1395550,114,1.6579418182373047,50.89033780013812,500.3178580433723,0,146,146,10,1,,10.349570200573066,7,0,49,3612,9.815738071851822,0.4599598359592954,0.6643674576302877
ID1395757,1395757,114,1.607426643371582,51.03596985160056,500.3546492471029,0,147,147,10,1,,10.25214899713467,7,0,51,3578,10.005143919569534,0.4130973153756981,0.5991035128336772
ID1395966,1395966,114,1.6383438110351562,51.08682693418419,500.1274573170843,0,148,148,10,1,,10.770773638968482,8,0,48,3759,9.64955807,0.43382951051714874,0.6754466415262732
ID1396176,1396176,114,1.7132110595703125,50.717565257613686,500.2528398119296,0,149,149,10,1,,11,8,0,49,3839,10.074150373462093,0.4312214239059438,0.6579725148520825
ID1396382,1396382,114,1.7473878860473633,50.69443879813018,500.5889779506676,0,150,150,10,1,,10.134670487106018,7,0,49,3537,10.206864729515448,0.48901514607163293,0.6521844872960992
