LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID27228,27228,57,1.1558160781860352,1004.5049645156241,555.0672038788134,0,123,123,15,1,,9.433911882510014,8,0,34,7066,5.470628750706252,0.41367602327183634,1.0092413251529748
ID27401,27401,57,1.2209205627441406,1009.9534486537673,551.4913733510301,0,124,124,15,1,,10.23898531375167,9,0,38,7669,5.964267667417985,0.36798509631002485,0.9235887916951662
ID27573,27573,57,0.8703765869140625,1015.815272332046,546.3287769460761,0,125,125,15,1,,7.913217623497998,7,0,28,5927,4.252611519996845,0.3638626702814874,0.992874264
ID27745,27745,57,0.9029445648193359,1020.6105372110159,541.8574526745832,0,126,126,15,1,,7.105473965287049,7,0,26,5322,4.522473229693229,0.41664891580392227,0.9241768081535929
ID28094,28094,57,0.8013648986816406,1028.6649932705277,538.7247108,0,127,127,15,1,,6.754339119,5,0,22,5059,4.255980127075768,0.36516820511499565,0.8490241777512134
ID27918,27918,57,1.0907020568847656,1035.9255405441672,533.9367547,0,128,128,15,1,,7.473965287049399,6,0,28,5598,5.302449025930406,0.44166611258190697,0.8636424056335755
ID28268,28268,57,0.9731273651123047,1036.2492554276812,530.2598854834745,0,129,129,15,1,,7.279038718291055,6,0,28,5452,4.9592835361924115,0.40565862444003026,0.8471609688986289
ID28443,28443,57,1.0639410018920898,1042.559995656051,523.2916330480684,0,130,130,15,1,,7.810413885180241,6,0,27,5850,5.0384986797772555,0.4415247501231093,0.9495893714281307
ID28616,28616,57,0.9303264617919922,1044.6362855446134,522.2709151268142,0,131,131,15,1,,6.566088117489986,6,0,33,4918,4.518230842276275,0.43148468509447185,0.8760864557262195
ID28792,28792,57,1.0120739936828613,1036.7411920468778,527.2845362304619,0,132,132,15,1,,7.636849132176235,6,0,24,5720,4.347109028271428,0.43335061995489693,1.0622595828753616
ID28964,28964,57,0.9769992828369141,1021.6387662004598,520.2562219052618,0,133,133,15,1,,8.580774365821094,8,0,32,6427,4.8733098195596884,0.37553974471661844,0.9614245746415268
ID29313,29313,57,0.8273410797119141,1013.1214295246997,514.7523802849071,0,134,134,15,1,,7.080106809078772,6,0,36,5303,4.617044913,0.3624382162366466,0.815873586
ID29486,29486,57,0.926882267,1009.8237846190948,508.74094132047856,0,135,135,15,1,,7.787716955941255,7,0,28,5833,4.564049091792552,0.38442834747742555,0.9476212013125656
ID29132,29132,57,0.9296488761901855,1004.2739023870207,504.01792218038275,0,136,136,15,1,,7.471295060080107,6,0,32,5596,5.024356830070021,0.38369841821372064,0.824696161
ID29656,29656,57,1.0162286758422852,1001.8221028310286,497.01035062806574,0,137,137,15,1,,7.698264352,6,0,32,5766,5.011458493775762,0.43180044684788477,0.9265295438916434
ID29830,29830,57,0.8398256301879883,990.237562,482.3087291918324,0,138,138,15,1,,7.384512683578104,6,0,31,5531,4.302601555247861,0.35694105817248317,0.9029344639859053
ID30009,30009,57,0.8569040298461914,993.9569182290611,488.57024263517764,0,139,139,15,1,,7.172229639519359,6,0,24,5372,4.376771203957788,0.3863091647500186,0.9132827495997002
ID30182,30182,57,0.9905653,986.9505297760868,492.22565325463756,0,140,140,15,1,,7.574098798397864,6,0,34,5673,5.566460093,0.3492312265203297,0.7043824827499444
ID30355,30355,57,0.9260687828063965,983.0877204042354,495.1676755066038,0,141,141,15,1,,6.911882510013351,6,0,28,5177,4.483806908486882,0.3640766986838362,0.8228743694910203
ID30530,30530,57,1.0505523681640625,977.1281066750354,499.64077509726064,0,142,142,15,1,,8.032042723631509,7,0,31,6016,4.788750043,0.41769446623351325,0.9883480600032822
ID30705,30705,57,1.0734314918518066,979.7979569989491,503.6192696776442,0,143,143,15,1,,8.156208277703605,7,0,40,6109,5.4307408363342695,0.4211865265282582,0.8901897994360229
ID30885,30885,57,1.059420108795166,985.8413495514358,510.75794152827547,0,144,144,15,1,,8.970627503337784,8,0,28,6719,5.204039181594828,0.36949585064566465,0.9301673823782256
ID31059,31059,57,0.94712019,990.7330991081909,514.0183637609781,0,145,145,15,1,,7.365821094793057,6,0,25,5517,4.474192936518361,0.38102438092760893,0.9084224833612609
ID31234,31234,57,1.0036725997924805,991.8954793551162,520.8874281698422,0,146,146,15,1,,7.919893190921228,7,0,30,5932,5.063130015126396,0.391854339,0.8807671602632858
ID31408,31408,57,0.7835907936096191,993.6902484111388,525.3088650530259,0,147,147,15,1,,7.401869158878505,6,0,28,5544,4.737217162860303,0.3336093827196401,0.7817316935088852
ID31586,31586,57,1.0199689865112305,997.4766483982833,534.9269065780379,0,148,148,15,1,,7.536715620827771,6,0,32,5645,5.193609854049415,0.4022523205079769,0.8325593314886985
ID31760,31760,57,0.8846302032470703,995.3854490670676,540.5120825735213,0,149,149,15,1,,7.487316421895861,6,0,27,5608,4.910853622009327,0.3432301693746439,0.7791735664524155
ID31933,31933,57,0.8441557884216309,998.9407107585288,546.8805294311993,0,150,150,15,1,,7.754339119,7,0,31,5808,4.651605208225098,0.33739805657774896,0.8411119950783205
ID32106,32106,57,0.9352078437805176,1003.7070308446868,541.4523299279039,0,151,151,15,1,,8.217623498,7,0,29,6155,4.923685982015972,0.36095506260257604,0.8853097354872754
