LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID184233,184233,7,1.53320694,1479.084366,599.4349721,0,47,47,12.5,1,,11.11950791,10,0,39,6327,7.802793092,0.671471195,1.144969619
ID184256,184256,7,1.947177887,1482.990674,596.0982535,0,48,48,12.5,1,,15.52196837,14,0,45,8832,8.731113964,0.621074376,1.362221729
ID184353,184353,7,2.079553604,1484.934742,593.8644661,0,49,49,12.5,1,,16.60281195,15,0,46,9447,9.415696692,0.590692581,1.309587271
ID184303,184303,7,2.065328598,1484.587827,593.1039889,0,50,50,12.5,1,,16.53602812,15,0,44,9409,9.646161703,0.602717613,1.289328353
ID184328,184328,7,2.194945335,1484.413683,593.3893627,0,51,51,12.5,1,,18.4059754,17,0,47,10473,10.25031945,0.584792872,1.325198677
ID184280,184280,7,2.216835976,1485.103732,593.560452,0,52,52,12.5,1,,18.58523726,17,0,45,10575,10.22373963,0.604303982,1.369484492
ID184377,184377,7,1.906712532,1486.828113,597.5476518,0,53,53,12.5,1,,16.65553603,16,0,44,9477,8.781631464,0.603245023,1.427273655
ID184401,184401,7,1.18544054,1480.294811,604.7552865,0,54,54,12.5,1,,7.423550088,6,0,33,4224,6.279427122,0.683586658,0.960018753
ID184425,184425,7,1.161659718,1476.078651,602.6294097,0,55,55,12.5,1,,8.337434095,7,0,29,4744,6.003111378,0.675636043,1.120002842
ID184449,184449,7,1.555925369,1475.233036,598.008461,0,56,56,12.5,1,,11.78910369,10,0,33,6708,7.248687647,0.669325694,1.304210871
ID184519,184519,7,1.688037872,1474.695105,593.8200116,0,57,57,12.5,1,,12.94024605,11,0,36,7363,7.970231627,0.647481322,1.276169416
ID184543,184543,7,1.95262146,1471.356258,592.9807412,0,58,58,12.5,1,,16.89630931,16,0,40,9614,8.866466563,0.589523492,1.413531306
ID184473,184473,7,2.426034927,1472.950791,595.9729808,0,59,59,12.5,1,,21.72934974,20,0,46,12364,9.940697387,0.541548402,1.535818822
ID184496,184496,7,2.031107903,1474.308062,594.4596715,0,60,60,12.5,1,,17.59929701,16,0,44,10014,8.759968137,0.562053331,1.445787476
ID184566,184566,7,1.728161812,1473.148535,598.6922855,0,61,61,12.5,1,,14.50966608,14,0,36,8256,7.619724778,0.640014164,1.486244002
ID184590,184590,7,2.078884125,1470.632211,597.1603916,0,62,62,12.5,1,,17.82776801,17,0,45,10144,9.239108668,0.572069733,1.404345797
ID184613,184613,7,2.311416626,1468.507143,601.2679897,0,63,63,12.5,1,,20.53251318,19,0,47,11683,10.02792303,0.556278645,1.463747425
ID184637,184637,7,2.495677948,1468.756648,602.1107787,0,64,64,12.5,1,,22.9086116,21,0,53,13035,10.91655673,0.529244342,1.452521033
ID184661,184661,7,2.376137733,1469.333111,601.9092202,0,65,65,12.5,1,,20.91388401,19,0,49,11900,10.32813574,0.571736737,1.473190969
ID184755,184755,7,2.349721909,1469.147815,601.6523671,0,66,66,12.5,1,,20.80492091,19,0,48,11838,9.991135703,0.566282453,1.505720035
ID184683,184683,7,2.544338226,1468.882394,603.0804722,0,67,67,12.5,1,,22.97891037,21,0,52,13075,11.08622948,0.538920418,1.451723941
ID184732,184732,7,2.267333031,1469.483263,602.3413845,0,68,68,12.5,1,,19.75395431,18,0,48,11240,10.22575745,0.566605535,1.39736451
ID184708,184708,7,2.267716408,1468.009275,602.9992506,0,69,69,12.5,1,,19.88049209,18,0,46,11312,9.672258998,0.570746305,1.493709937
ID184779,184779,7,2.35748291,1464.525254,603.6054649,0,70,70,12.5,1,,20.69771529,19,0,45,11777,9.927377764,0.55545434,1.489048876
ID184802,184802,7,2.509420395,1467.120375,605.2968285,0,71,71,12.5,1,,22.69420035,21,0,49,12913,10.61131396,0.532458541,1.486184679
ID184825,184825,7,2.51322937,1468.821447,603.3478128,0,72,72,12.5,1,,22.91739895,21,0,46,13040,10.34349474,0.517645567,1.511437399
ID184847,184847,7,2.525560379,1468.082029,605.6933779,0,73,73,12.5,1,,22.49560633,20,0,49,12800,10.94144458,0.532082596,1.428071358
ID184871,184871,7,2.447210312,1468.474511,607.5716042,0,74,74,12.5,1,,22.12653779,20,0,50,12590,10.63386244,0.534118055,1.448874934
ID184917,184917,7,2.528589249,1468.029225,607.7044394,0,75,75,12.5,1,,22.69771529,21,0,52,12915,11.07783021,0.535010593,1.428263834
ID184894,184894,7,2.446590424,1465.715768,609.0113289,0,76,76,12.5,1,,22.23374341,20,0,56,12651,10.74167809,0.539790201,1.451222145
ID184940,184940,7,2.451580048,1466.165397,608.856791,0,77,77,12.5,1,,22.11950791,21,0,53,12586,10.07331168,0.539565429,1.539143633
ID184963,184963,7,2.501001358,1465.563428,613.7052234,0,78,78,12.5,1,,22.55536028,22,0,53,12834,10.9137549,0.538547282,1.446833511
ID184985,184985,7,2.518045425,1465.902428,613.2373352,0,79,79,12.5,1,,22.5940246,21,0,51,12856,11.16215466,0.535070134,1.411100825
ID185006,185006,7,2.612098694,1465.151537,614.5592763,0,80,80,12.5,1,,24.35852373,23,0,54,13860,11.51138912,0.500769067,1.412137056
ID185029,185029,7,2.583889008,1468.678302,614.4871436,0,81,81,12.5,1,,23.32864675,22,0,52,13274,10.78254516,0.513567412,1.468229503
ID185052,185052,7,2.524030685,1468.867619,615.6655757,0,82,82,12.5,1,,22.07732865,20,0,52,12562,10.94646042,0.531175675,1.399316531
ID185100,185100,7,2.621423721,1468.187537,616.3909428,0,83,83,12.5,1,,24.71880492,24,0,52,14065,10.92749865,0.508433314,1.524911319
ID185075,185075,7,2.482152939,1467.857799,619.5744712,0,84,84,12.5,1,,22.37434095,21,0,53,12731,10.85542518,0.533009061,1.433254384
ID185125,185125,7,2.480041504,1468.02477,618.8521369,0,85,85,12.5,1,,22.68189807,21,0,49,12906,10.3428399,0.52782938,1.51526395
ID185148,185148,7,2.490154266,1469.563389,619.6304963,0,86,86,12.5,1,,22.32864675,21,0,48,12705,10.51152478,0.524173529,1.461057643
ID185171,185171,7,2.359010696,1469.862543,620.3838356,0,87,87,12.5,1,,20.06502636,18,0,46,11417,10.3230047,0.554993613,1.387468017
ID185197,185197,7,2.431423187,1468.211757,622.438668,0,88,88,12.5,1,,22.01054482,21,0,52,12524,10.22802839,0.524326923,1.480447126
ID185247,185247,7,1.96715641,1466.415716,620.4628028,0,89,89,12.5,1,,16.84358524,16,0,41,9584,9.021207319,0.577990705,1.367780111
ID185222,185222,7,1.079489231,1477.491699,617.1442572,0,90,90,12.5,1,,6.85940246,5,0,27,3903,6.190171702,0.69076571,0.905442601
ID185272,185272,7,1.50146246,1481.227228,619.0964986,0,91,91,12.5,1,,10.4973638,9,0,32,5973,7.187656434,0.691653193,1.194263028
ID185320,185320,7,1.723273277,1483.219344,623.8772397,0,92,92,12.5,1,,13.17223199,12,0,36,7495,7.863841442,0.645688721,1.314407794
ID185297,185297,7,1.819486618,1486.142959,626.4448064,0,93,93,12.5,1,,14.76098418,13,0,39,8399,8.110102143,0.613734891,1.384419192
ID185343,185343,7,1.913391113,1487.501655,625.4493876,0,94,94,12.5,1,,14.64850615,13,0,40,8335,8.712313331,0.623612343,1.291582659
ID185367,185367,7,2.16274929,1486.667603,625.7506923,0,95,95,12.5,1,,17.05096661,16,0,42,9702,9.759026335,0.619519164,1.336722208
ID185391,185391,7,1.255232811,1485.078045,624.4088345,0,96,96,12.5,1,,10.11599297,9,0,32,5756,6.937389063,0.697680958,1.198514398
ID185415,185415,7,1.100975037,1491.303653,624.6853479,0,97,97,12.5,1,,7.644991213,6,0,30,4350,6.256867808,0.720832215,1.023636272
ID185465,185465,7,2.040423393,1489.664712,622.8510746,0,98,98,12.5,1,,17.25834798,16,0,45,9820,9.150446657,0.599141245,1.41328359
ID185439,185439,7,1.052480698,1486.597851,621.0699957,0,99,99,12.5,1,,8.189806678,8,0,29,4660,6.162057469,0.725169667,1.117340955
ID185515,185515,7,0.934607029,1486.122141,613.4809471,0,100,100,12.5,1,,5.311072056,3,0,27,3022,5.751291993,0.760271189,0.797692896
ID185489,185489,7,1.68031311,1487.909879,610.8238733,0,101,101,12.5,1,,11.73813708,10,0,40,6679,8.131834333,0.678142625,1.166629153
ID185539,185539,7,1.937351227,1489.942753,608.9732718,0,102,102,12.5,1,,14.4797891,13,0,41,8239,8.698795608,0.63464589,1.292530769
ID185563,185563,7,1.99600029,1490.229617,605.178323,0,103,103,12.5,1,,16.02108963,14,0,41,9116,9.154555832,0.619485021,1.338870715
ID185587,185587,7,2.194041252,1491.918238,603.9273143,0,104,104,12.5,1,,18.30228471,17,0,45,10414,9.932696667,0.586191051,1.361920693
ID185637,185637,7,2.090519905,1491.485533,604.3269505,0,105,105,12.5,1,,17.17047452,16,0,46,9770,9.756946241,0.608463159,1.331439848
ID185612,185612,7,2.179655075,1493.294276,605.4741204,0,106,106,12.5,1,,17.80492091,16,0,46,10131,9.753777367,0.612266441,1.38643926
ID185685,185685,7,1.031344891,1488.351081,613.266835,0,107,107,12.5,1,,7.13884007,6,0,29,4062,5.894320439,0.66895628,0.970904874
ID185709,185709,7,1.492663383,1485.8407,605.0677547,0,108,108,12.5,1,,11.14411248,10,0,36,6341,7.245953555,0.673385303,1.237791852
ID185660,185660,7,2.047906876,1483.057775,604.5329628,0,109,109,12.5,1,,17.50087873,16,0,41,9958,9.069202797,0.555302905,1.377957111
ID185759,185759,7,2.014827728,1486.09493,604.2002287,0,110,110,12.5,1,,16.91212654,16,0,41,9623,8.909719958,0.603271423,1.428465851
ID185734,185734,7,1.818653107,1485.590055,601.4368237,0,111,111,12.5,1,,14.07029877,13,0,42,8006,8.764845359,0.623131508,1.23257984
ID185785,185785,7,1.780754089,1482.665284,599.9853005,0,112,112,12.5,1,,14.24077329,13,0,44,8103,8.745624063,0.644906709,1.276816206
ID185810,185810,7,2.009950638,1482.08916,597.8020754,0,113,113,12.5,1,,16.43760984,15,0,46,9353,9.431744715,0.614324331,1.3264276
ID185882,185882,7,2.088150024,1480.364242,594.8491488,0,114,114,12.5,1,,17.23901582,16,0,44,9809,9.777047519,0.568198265,1.277714054
ID185834,185834,7,1.874126434,1478.846905,593.2564073,0,115,115,12.5,1,,14.96309315,14,0,38,8514,8.876324039,0.569024238,1.222698389
ID185857,185857,7,1.928373337,1476.654829,593.1828848,0,116,116,12.5,1,,15.63796134,14,0,40,8898,8.857182575,0.574719282,1.288745484
ID185905,185905,7,2.159876823,1474.559606,597.5357251,0,117,117,12.5,1,,18.88049209,18,0,42,10743,9.365417494,0.575407026,1.472646621
ID185930,185930,7,2.105695724,1477.206853,595.3257436,0,118,118,12.5,1,,17.9314587,17,0,42,10203,8.880498385,0.555351265,1.441941213
ID185954,185954,7,1.433555603,1473.57287,600.7364161,0,119,119,12.5,1,,11.51142355,10,0,36,6550,6.955868905,0.677522593,1.336789559
ID185978,185978,7,1.50558567,1469.048366,602.1845744,0,120,120,12.5,1,,11.94376098,11,0,42,6796,7.448910539,0.661092406,1.276282213
ID186003,186003,7,1.749404907,1465.735347,601.4871668,0,121,121,12.5,1,,13.66256591,12,0,38,7774,8.17709062,0.637544056,1.301010085
ID186026,186026,7,1.954681396,1465.168686,597.1411077,0,122,122,12.5,1,,15.95782074,15,0,40,9080,8.646112423,0.583963568,1.360890758
ID186050,186050,7,1.898151398,1460.543119,598.9856044,0,123,123,12.5,1,,15.99824253,15,0,39,9103,8.408684964,0.609975667,1.441675071
ID186099,186099,7,1.658107758,1457.939478,597.4397309,0,124,124,12.5,1,,12.69771529,11,0,39,7225,8.152594747,0.611962477,1.182577445
ID186075,186075,7,2.122253418,1456.874694,600.9883038,0,125,125,12.5,1,,17.94376098,16,0,47,10210,9.285021289,0.595157129,1.442077956
ID186121,186121,7,2.322282791,1457.299779,603.6107087,0,126,126,12.5,1,,20.88927944,20,0,46,11886,10.04987778,0.54799107,1.471626859
ID186145,186145,7,2.377222061,1457.606809,604.4809125,0,127,127,12.5,1,,21.44815466,20,0,49,12204,10.53872141,0.545690902,1.436997679
ID186169,186169,7,2.535667419,1457.920616,604.0251348,0,128,128,12.5,1,,22.78734622,21,0,54,12966,11.17839252,0.545028814,1.438226448
ID186193,186193,7,2.481739044,1458.606869,605.4548932,0,129,129,12.5,1,,22.73462214,21,0,50,12936,10.92136812,0.528833651,1.440122845
ID186216,186216,7,2.559610367,1459.487927,604.6411083,0,130,130,12.5,1,,22.87170475,21,0,50,13014,11.10890666,0.535847938,1.436648616
ID186240,186240,7,1.705280304,1457.497421,601.7491463,0,131,131,12.5,1,,14.11950791,13,0,36,8034,7.999766003,0.611885204,1.340010236
ID186264,186264,7,1.076170444,1469.793791,605.2790127,0,132,132,12.5,1,,6.776801406,5,0,24,3856,6.077645164,0.718227719,0.932182306
ID186289,186289,7,1.818943977,1467.167326,614.5466505,0,133,133,12.5,1,,13.35149385,12,0,38,7597,7.962688213,0.657947529,1.330823997
ID186314,186314,7,2.040549278,1465.991182,615.6489279,0,134,134,12.5,1,,17.52196837,16,0,45,9970,8.77536318,0.579086247,1.464485878
ID186339,186339,7,2.277424812,1467.947095,615.8407951,0,135,135,12.5,1,,19.91564148,19,0,49,11332,9.803702842,0.560997798,1.460135038
ID186364,186364,7,2.494548798,1467.792716,614.7264544,0,136,136,12.5,1,,22.27943761,21,0,51,12677,10.90795108,0.531006205,1.416816751
ID186389,186389,7,2.309913635,1468.535449,616.4337052,0,137,137,12.5,1,,19.33040422,18,0,48,10999,10.19975524,0.574957906,1.383720198
ID186413,186413,7,2.389857292,1469.060978,617.7576115,0,138,138,12.5,1,,20.5940246,19,0,48,11718,10.45338577,0.556850746,1.409308502
ID186465,186465,7,2.332322121,1469.979961,619.4318586,0,139,139,12.5,1,,20.34622144,19,0,45,11577,10.23240455,0.546246134,1.404901287
ID186491,186491,7,1.893099785,1467.790649,623.7303101,0,140,140,12.5,1,,16.71001757,15,0,42,9508,8.773274167,0.589135074,1.41220995
ID186439,186439,7,2.132405281,1469.879691,624.8471455,0,141,141,12.5,1,,19.7029877,19,0,45,11211,9.248791786,0.546011705,1.504756592
ID186516,186516,7,2.422056198,1472.415214,623.4890002,0,142,142,12.5,1,,21.91212654,21,0,51,12468,10.55181767,0.535902805,1.44913732
ID186541,186541,7,1.248558521,1473.042262,618.8179493,0,143,143,12.5,1,,9.695957821,9,0,34,5517,6.628523605,0.70634724,1.211029561
ID186567,186567,7,1.251954556,1480.296632,619.990009,0,144,144,12.5,1,,8.297012302,6,0,30,4721,6.804980172,0.680827441,0.987731235
ID186592,186592,7,1.754794121,1480.567548,621.9884387,0,145,145,12.5,1,,13.23374341,12,0,37,7530,7.942787512,0.638481815,1.298514095
ID186617,186617,7,2.20676899,1481.423692,623.1724248,0,146,146,12.5,1,,18.68365554,17,0,46,10631,9.685099816,0.570643919,1.401764971
ID186715,186715,7,2.467821121,1482.508766,622.252953,0,147,147,12.5,1,,20.84885764,20,0,50,11863,10.87646718,0.516393807,1.305549759
ID186666,186666,7,2.418460846,1483.336633,622.1265445,0,148,148,12.5,1,,20.88752197,20,0,48,11885,10.45722351,0.518832402,1.364638946
ID186642,186642,7,2.314164162,1484.432874,624.0438194,0,149,149,12.5,1,,19.543058,18,0,45,11120,10.01681641,0.565640733,1.40974761
ID186690,186690,7,2.036278725,1479.053264,625.4932568,0,150,150,12.5,1,,18.20386643,17,0,44,10358,9.174784748,0.571418201,1.442979105
ID186740,186740,7,1.246493816,1483.378452,619.1472666,0,151,151,12.5,1,,9.27943761,8,0,30,5280,6.672490484,0.671616196,1.117501922
ID186767,186767,7,1.178359509,1489.211927,619.2206257,0,152,152,12.5,1,,7.885764499,6,0,28,4487,6.418170549,0.696251123,1.008644921
ID186794,186794,7,1.779553413,1494.306331,618.8603849,0,153,153,12.5,1,,13.46045694,12,0,40,7659,8.111824125,0.648662015,1.305744207
ID186820,186820,7,2.175639153,1495.661767,618.8610263,0,154,154,12.5,1,,18.32688928,17,0,46,10428,9.476360376,0.574077877,1.41065814
ID186925,186925,7,2.242119789,1494.707762,620.0467333,0,155,155,12.5,1,,19.33040422,18,0,48,10999,9.766993498,0.575961051,1.44663067
ID186846,186846,7,2.209084511,1496.810843,619.1050598,0,156,156,12.5,1,,18.88049209,17,0,45,10743,9.560028421,0.573398419,1.439467631
ID186872,186872,7,2.246537209,1499.667555,617.9691748,0,157,157,12.5,1,,18.75922671,17,0,44,10674,9.690820222,0.55491006,1.38166169
ID186898,186898,7,2.068399429,1502.068312,615.9782953,0,158,158,12.5,1,,16.79789104,15,0,48,9558,9.537339284,0.5867357,1.30255312
ID186953,186953,7,2.253774643,1504.615688,617.7019346,0,159,159,12.5,1,,19.86643234,19,0,47,11304,10.14662305,0.531721843,1.359355183
ID186980,186980,7,2.319809914,1505.620969,617.7227273,0,160,160,12.5,1,,19.95606327,19,0,49,11355,10.13864292,0.554406265,1.404069584
ID187005,187005,7,2.006141663,1506.365427,618.8961639,0,161,161,12.5,1,,17.70650264,17,0,43,10075,8.828369957,0.56552257,1.44901496
ID187030,187030,7,2.168063164,1508.332837,614.3925779,0,162,162,12.5,1,,17.8857645,16,0,45,10177,9.849177299,0.574513621,1.325230602
ID187082,187082,7,2.443668365,1506.580504,615.3977114,0,163,163,12.5,1,,20.86467487,19,0,52,11872,10.96269121,0.567217489,1.377668661
ID187055,187055,7,2.410408974,1507.520137,615.6456744,0,164,164,12.5,1,,20.63093146,19,0,49,11739,11.13446113,0.562459592,1.33401945
ID187108,187108,7,2.410970688,1507.527997,616.5958901,0,165,165,12.5,1,,20.35149385,18,0,48,11580,11.11461584,0.580662801,1.345292138
ID187134,187134,7,2.377028465,1507.925075,614.847171,0,166,166,12.5,1,,20.46748682,19,0,52,11646,11.02586975,0.56458621,1.339715017
ID187159,187159,7,2.137565613,1508.709146,613.841119,0,167,167,12.5,1,,18.00527241,17,0,45,10245,9.880713197,0.593088711,1.356816437
ID187184,187184,7,2.11238575,1511.025413,610.7618734,0,168,168,12.5,1,,17.3602812,16,0,46,9878,9.493988309,0.58381335,1.348056456
ID187209,187209,7,2.276977539,1509.946455,611.5060056,0,169,169,12.5,1,,19.97891037,19,0,53,11368,10.04021377,0.574465971,1.452077727
ID187234,187234,7,2.509441376,1509.794034,610.1932331,0,170,170,12.5,1,,21.92618629,21,0,56,12476,11.59960689,0.553957262,1.347680715
ID187311,187311,7,2.455907822,1510.147788,609.7226788,0,171,171,12.5,1,,21.69595782,20,0,50,12345,11.31794044,0.537982184,1.34109026
ID187259,187259,7,2.30106163,1512.69112,609.2356704,0,172,172,12.5,1,,19.66959578,18,0,45,11192,10.64751211,0.55496081,1.31862151
ID187285,187285,7,2.247678757,1512.636905,607.7388444,0,173,173,12.5,1,,18.9314587,17,0,49,10772,10.38097587,0.581881767,1.341641925
ID187339,187339,7,2.027590752,1515.677824,611.2418619,0,174,174,12.5,1,,17.62038664,17,0,46,10026,9.320392937,0.567348933,1.368660574
ID187363,187363,7,0.972290039,1505.192825,616.3635025,0,175,175,12.5,1,,6.625659051,5,0,29,3770,5.735248281,0.632630506,0.89530102
ID187385,187385,7,1.363741875,1502.148974,614.1780436,0,176,176,12.5,1,,9.722319859,8,0,37,5532,7.155236256,0.702841873,1.121654826
ID187411,187411,7,1.597874641,1501.128983,608.3804272,0,177,177,12.5,1,,11.44112478,9,0,38,6510,8.009707763,0.65378301,1.129372351
ID187435,187435,7,1.983744621,1499.306176,605.1798038,0,178,178,12.5,1,,15.67311072,14,0,43,8918,9.193077482,0.581057935,1.253129428
ID187462,187462,7,2.287823677,1498.62067,605.1962829,0,179,179,12.5,1,,18.82425308,18,0,46,10711,10.16626094,0.560052422,1.32946217
ID187489,187489,7,1.272511482,1504.043779,610.5263696,0,180,180,12.5,1,,9.880492091,8,0,31,5622,6.775301233,0.693568439,1.194446032
ID187538,187538,7,1.173418999,1499.801928,609.4584014,0,181,181,12.5,1,,9.504393673,9,0,28,5408,6.078164425,0.715305396,1.304163422
ID187513,187513,7,1.60320282,1495.239515,611.3395421,0,182,182,12.5,1,,13.19332162,13,0,31,7507,7.104939591,0.615448113,1.414888401
